episode,t,obs,act,rew
35,101,"(61, 1)",1,-0.08
35,102,"(62, 1)",1,-0.08
35,103,"(63, 1)",1,-0.08
35,104,"(64, 1)",1,-0.08
35,105,"(65, 1)",1,-0.08
35,106,"(66, 1)",0,-0.08
35,107,"(66, 0)",1,-0.08
35,108,"(67, 0)",1,-0.08
35,109,"(68, 0)",1,-0.08
35,110,"(69, 0)",1,-0.08
35,111,"(70, 0)",1,-0.08
35,112,"(71, 0)",1,-0.08
35,113,"(72, 0)",1,-0.08
35,114,"(73, 0)",1,-0.08
35,115,"(74, 0)",1,-0.08
35,116,"(75, 0)",1,-0.08
35,117,"(76, 0)",1,-0.08
35,118,"(77, 0)",1,-0.08
35,119,"(78, 0)",1,8.33
36,0,"(0, 39)",0,-0.08
36,1,"(0, 38)",0,-0.08
36,2,"(0, 37)",1,-0.08
36,3,"(1, 37)",0,-0.08
36,4,"(1, 36)",1,-8.33
36,5,"(1, 36)",0,-0.08
36,6,"(1, 35)",0,-0.08
36,7,"(1, 34)",0,-0.08
36,8,"(1, 33)",1,-0.08
36,9,"(2, 33)",0,-0.08
36,10,"(2, 32)",1,-0.08
36,11,"(3, 32)",1,-8.33
36,12,"(3, 32)",0,-0.08
36,13,"(3, 31)",0,-0.08
36,14,"(3, 30)",0,-0.08
36,15,"(3, 29)",0,-0.08
36,16,"(3, 28)",0,-0.08
36,17,"(3, 27)",1,-0.08
36,18,"(4, 27)",0,-8.33
36,19,"(4, 27)",1,-0.08
36,20,"(5, 27)",1,-0.08
36,21,"(6, 27)",1,-0.08
36,22,"(7, 27)",1,-0.08
36,23,"(8, 27)",1,-0.08
36,24,"(9, 27)",1,-0.08
36,25,"(10, 27)",0,-0.08
36,26,"(10, 26)",0,-0.08
36,27,"(10, 25)",1,-0.08
36,28,"(11, 25)",1,-0.08
36,29,"(12, 25)",0,-0.08
36,30,"(12, 24)",1,-0.08
36,31,"(13, 24)",1,-0.08
36,32,"(14, 24)",0,-0.08
36,33,"(14, 23)",0,-0.08
36,34,"(14, 22)",1,-0.08
36,35,"(15, 22)",1,-0.08
36,36,"(16, 22)",1,-0.08
36,37,"(17, 22)",1,-0.08
36,38,"(18, 22)",1,-0.08
36,39,"(19, 22)",1,-0.08
36,40,"(20, 22)",0,-0.08
36,41,"(20, 21)",1,-0.08
36,42,"(21, 21)",1,-0.08
36,43,"(22, 21)",0,-0.08
36,44,"(22, 20)",0,-0.08
36,45,"(22, 19)",0,-0.08
36,46,"(22, 18)",0,-0.08
36,47,"(22, 17)",1,-0.08
36,48,"(23, 17)",1,-0.08
36,49,"(24, 17)",1,-0.08
36,50,"(25, 17)",1,-0.08
36,51,"(26, 17)",1,-0.08
36,52,"(27, 17)",1,-0.08
36,53,"(28, 17)",1,-0.08
36,54,"(29, 17)",1,-0.08
36,55,"(30, 17)",1,-0.08
36,56,"(31, 17)",0,-0.08
36,57,"(31, 16)",1,-0.08
36,58,"(32, 16)",0,-0.08
36,59,"(32, 15)",1,-0.08
36,60,"(33, 15)",1,-0.08
36,61,"(34, 15)",1,-0.08
36,62,"(35, 15)",0,-0.08
36,63,"(35, 14)",0,-0.08
36,64,"(35, 13)",1,-0.08
36,65,"(36, 13)",1,-0.08
36,66,"(37, 13)",1,-0.08
36,67,"(38, 13)",0,-0.08
36,68,"(38, 12)",0,-0.08
36,69,"(38, 11)",1,-0.08
36,70,"(39, 11)",1,-0.08
36,71,"(40, 11)",0,-0.08
36,72,"(40, 10)",0,-0.08
36,73,"(40, 9)",1,-0.08
36,74,"(41, 9)",0,-0.08
36,75,"(41, 8)",0,-0.08
36,76,"(41, 7)",0,-0.08
36,77,"(41, 6)",1,-0.08
36,78,"(42, 6)",1,-0.08
36,79,"(43, 6)",1,-0.08
36,80,"(44, 6)",1,-0.08
36,81,"(45, 6)",1,-0.08
36,82,"(46, 6)",0,-0.08
36,83,"(46, 5)",1,-0.08
36,84,"(47, 5)",0,-0.08
36,85,"(47, 4)",0,-0.08
36,86,"(47, 3)",1,-0.08
36,87,"(48, 3)",1,-0.08
36,88,"(49, 3)",0,-0.08
36,89,"(49, 2)",0,-0.08
36,90,"(49, 1)",1,-0.08
36,91,"(50, 1)",1,-0.08
36,92,"(51, 1)",1,-0.08
36,93,"(52, 1)",1,-0.08
36,94,"(53, 1)",1,-0.08
36,95,"(54, 1)",1,-0.08
36,96,"(55, 1)",1,-0.08
36,97,"(56, 1)",1,-0.08
36,98,"(57, 1)",1,-0.08
36,99,"(58, 1)",1,-0.08
36,100,"(59, 1)",1,-0.08
36,101,"(60, 1)",1,-0.08
36,102,"(61, 1)",1,-0.08
36,103,"(62, 1)",1,-0.08
36,104,"(63, 1)",1,-0.08
36,105,"(64, 1)",1,-0.08
36,106,"(65, 1)",0,-0.08
36,107,"(65, 0)",1,-0.08
36,108,"(66, 0)",1,-0.08
36,109,"(67, 0)",1,-0.08
36,110,"(68, 0)",1,-0.08
36,111,"(69, 0)",1,-0.08
36,112,"(70, 0)",1,-0.08
36,113,"(71, 0)",1,-0.08
36,114,"(72, 0)",1,-0.08
36,115,"(73, 0)",1,-0.08
36,116,"(74, 0)",1,-0.08
36,117,"(75, 0)",1,-0.08
36,118,"(76, 0)",1,-0.08
36,119,"(77, 0)",1,-0.08
36,120,"(78, 0)",1,8.33
37,0,"(0, 39)",0,-0.08
37,1,"(0, 38)",1,-0.08
37,2,"(1, 38)",0,-0.08
37,3,"(1, 37)",1,-8.33
37,4,"(1, 37)",0,-0.08
37,5,"(1, 36)",0,-0.08
37,6,"(1, 35)",1,-0.08
37,7,"(2, 35)",1,-0.08
37,8,"(3, 35)",1,-8.33
37,9,"(3, 35)",3,-0.08
37,10,"(2, 35)",0,-0.08
37,11,"(2, 34)",0,-0.08
37,12,"(2, 33)",0,-0.08
37,13,"(2, 32)",0,-0.08
37,14,"(2, 31)",1,-0.08
37,15,"(3, 31)",0,-0.08
37,16,"(3, 30)",0,-0.08
37,17,"(3, 29)",1,-0.08
37,18,"(4, 29)",1,-0.08
37,19,"(5, 29)",0,-0.08
37,20,"(5, 28)",0,-0.08
37,21,"(5, 27)",0,-0.08
37,22,"(5, 26)",1,-0.08
37,23,"(6, 26)",1,-0.08
37,24,"(7, 26)",0,-0.08
37,25,"(7, 25)",1,-0.08
37,26,"(8, 25)",1,-0.08
37,27,"(9, 25)",0,-0.08
37,28,"(9, 24)",0,-0.08
37,29,"(9, 23)",1,-0.08
37,30,"(10, 23)",1,-0.08
37,31,"(11, 23)",1,-0.08
37,32,"(12, 23)",1,-0.08
37,33,"(13, 23)",1,-0.08
37,34,"(14, 23)",1,-0.08
37,35,"(15, 23)",1,-0.08
37,36,"(16, 23)",1,-0.08
37,37,"(17, 23)",0,-0.08
37,38,"(17, 22)",1,-0.08
37,39,"(18, 22)",1,-0.08
37,40,"(19, 22)",1,-0.08
37,41,"(20, 22)",0,-0.08
37,42,"(20, 21)",1,-0.08
37,43,"(21, 21)",0,-0.08
37,44,"(21, 20)",1,-0.08
37,45,"(22, 20)",0,-0.08
37,46,"(22, 19)",1,-0.08
37,47,"(23, 19)",0,-0.08
37,48,"(23, 18)",0,-0.08
37,49,"(23, 17)",1,-0.08
37,50,"(24, 17)",1,-0.08
37,51,"(25, 17)",1,-0.08
37,52,"(26, 17)",1,-0.08
37,53,"(27, 17)",1,-0.08
37,54,"(28, 17)",1,-0.08
37,55,"(29, 17)",1,-0.08
37,56,"(30, 17)",1,-0.08
37,57,"(31, 17)",1,-0.08
37,58,"(32, 17)",1,-0.08
37,59,"(33, 17)",1,-0.08
37,60,"(34, 17)",0,-8.33
37,61,"(34, 17)",1,-0.08
37,62,"(35, 17)",1,-0.08
37,63,"(36, 17)",1,-0.08
37,64,"(37, 17)",0,-0.08
37,65,"(37, 16)",1,-0.08
37,66,"(38, 16)",1,-0.08
37,67,"(39, 16)",1,-0.08
37,68,"(40, 16)",1,-0.08
37,69,"(41, 16)",0,-0.08
37,70,"(41, 15)",1,-0.08
37,71,"(42, 15)",0,-0.08
37,72,"(42, 14)",1,-0.08
37,73,"(43, 14)",1,-0.08
37,74,"(44, 14)",0,-0.08
37,75,"(44, 13)",1,-0.08
37,76,"(45, 13)",1,-0.08
37,77,"(46, 13)",1,-0.08
37,78,"(47, 13)",0,-0.08
37,79,"(47, 12)",0,-0.08
37,80,"(47, 11)",1,-0.08
37,81,"(48, 11)",1,-0.08
37,82,"(49, 11)",0,-0.08
37,83,"(49, 10)",1,-0.08
37,84,"(50, 10)",0,-0.08
37,85,"(50, 9)",0,-0.08
37,86,"(50, 8)",0,-0.08
37,87,"(50, 7)",1,-0.08
37,88,"(51, 7)",0,-0.08
37,89,"(51, 6)",1,-0.08
37,90,"(52, 6)",1,-0.08
37,91,"(53, 6)",0,-0.08
37,92,"(53, 5)",0,-0.08
37,93,"(53, 4)",0,-0.08
37,94,"(53, 3)",0,-0.08
37,95,"(53, 2)",1,-0.08
37,96,"(54, 2)",1,-0.08
37,97,"(55, 2)",1,-0.08
37,98,"(56, 2)",1,-0.08
37,99,"(57, 2)",1,-0.08
37,100,"(58, 2)",1,-0.08
37,101,"(59, 2)",0,-0.08
37,102,"(59, 1)",1,-0.08
37,103,"(60, 1)",1,-0.08
37,104,"(61, 1)",1,-0.08
37,105,"(62, 1)",1,-0.08
37,106,"(63, 1)",1,-0.08
37,107,"(64, 1)",1,-0.08
37,108,"(65, 1)",0,-0.08
37,109,"(65, 0)",1,-0.08
37,110,"(66, 0)",1,-0.08
37,111,"(67, 0)",1,-0.08
37,112,"(68, 0)",1,-0.08
37,113,"(69, 0)",1,-0.08
37,114,"(70, 0)",1,-0.08
37,115,"(71, 0)",1,-0.08
37,116,"(72, 0)",1,-0.08
37,117,"(73, 0)",1,-0.08
37,118,"(74, 0)",1,-0.08
37,119,"(75, 0)",1,-0.08
37,120,"(76, 0)",1,-0.08
37,121,"(77, 0)",1,-0.08
37,122,"(78, 0)",1,8.33
38,0,"(0, 39)",1,-0.08
38,1,"(1, 39)",0,-0.08
38,2,"(1, 38)",0,-0.08
38,3,"(1, 37)",0,-0.08
38,4,"(1, 36)",0,-0.08
38,5,"(1, 35)",0,-0.08
38,6,"(1, 34)",0,-0.08
38,7,"(1, 33)",0,-0.08
38,8,"(1, 32)",0,-0.08
38,9,"(1, 31)",0,-0.08
38,10,"(1, 30)",1,-0.08
38,11,"(2, 30)",0,-0.08
38,12,"(2, 29)",0,-8.33
38,13,"(2, 29)",1,-0.08
38,14,"(3, 29)",0,-0.08
38,15,"(3, 28)",0,-0.08
38,16,"(3, 27)",1,-0.08
38,17,"(4, 27)",1,-0.08
38,18,"(5, 27)",1,-0.08
38,19,"(6, 27)",1,-0.08
38,20,"(7, 27)",1,-0.08
38,21,"(8, 27)",1,-0.08
38,22,"(9, 27)",1,-0.08
38,23,"(10, 27)",0,-0.08
38,24,"(10, 26)",0,-0.08
38,25,"(10, 25)",0,-0.08
38,26,"(10, 24)",1,-0.08
38,27,"(11, 24)",0,-0.08
38,28,"(11, 23)",1,-0.08
38,29,"(12, 23)",1,-0.08
38,30,"(13, 23)",1,-0.08
38,31,"(14, 23)",1,-0.08
38,32,"(15, 23)",1,-0.08
38,33,"(16, 23)",1,-0.08
38,34,"(17, 23)",1,-0.08
38,35,"(18, 23)",1,-0.08
38,36,"(19, 23)",1,-0.08
38,37,"(20, 23)",1,-0.08
38,38,"(21, 23)",0,-0.08
38,39,"(21, 22)",0,-0.08
38,40,"(21, 21)",0,-0.08
38,41,"(21, 20)",0,-0.08
38,42,"(21, 19)",0,-0.08
38,43,"(21, 18)",0,-0.08
38,44,"(21, 17)",1,-0.08
38,45,"(22, 17)",1,-0.08
38,46,"(23, 17)",1,-0.08
38,47,"(24, 17)",1,-0.08
38,48,"(25, 17)",0,-0.08
38,49,"(25, 16)",0,-0.08
38,50,"(25, 15)",0,-0.08
38,51,"(25, 14)",0,-0.08
38,52,"(25, 13)",0,-0.08
38,53,"(25, 12)",0,-0.08
38,54,"(25, 11)",0,-0.08
38,55,"(25, 10)",0,-0.08
38,56,"(25, 9)",1,-0.08
38,57,"(26, 9)",1,-0.08
38,58,"(27, 9)",1,-0.08
38,59,"(28, 9)",1,-0.08
38,60,"(29, 9)",1,-0.08
38,61,"(30, 9)",0,-0.08
38,62,"(30, 8)",0,-0.08
38,63,"(30, 7)",1,-0.08
38,64,"(31, 7)",1,-0.08
38,65,"(32, 7)",1,-0.08
38,66,"(33, 7)",1,-0.08
38,67,"(34, 7)",1,-0.08
38,68,"(35, 7)",1,-0.08
38,69,"(36, 7)",1,-0.08
38,70,"(37, 7)",0,-0.08
38,71,"(37, 6)",1,-0.08
38,72,"(38, 6)",1,-0.08
38,73,"(39, 6)",1,-0.08
38,74,"(40, 6)",1,-0.08
38,75,"(41, 6)",1,-0.08
38,76,"(42, 6)",1,-0.08
38,77,"(43, 6)",1,-0.08
38,78,"(44, 6)",1,-0.08
38,79,"(45, 6)",1,-0.08
38,80,"(46, 6)",1,-0.08
38,81,"(47, 6)",0,-0.08
38,82,"(47, 5)",0,-0.08
38,83,"(47, 4)",0,-0.08
38,84,"(47, 3)",1,-0.08
38,85,"(48, 3)",1,-0.08
38,86,"(49, 3)",0,-0.08
38,87,"(49, 2)",0,-0.08
38,88,"(49, 1)",1,-0.08
38,89,"(50, 1)",1,-0.08
38,90,"(51, 1)",1,-0.08
38,91,"(52, 1)",1,-0.08
38,92,"(53, 1)",1,-0.08
38,93,"(54, 1)",1,-0.08
38,94,"(55, 1)",1,-0.08
38,95,"(56, 1)",1,-0.08
38,96,"(57, 1)",1,-0.08
38,97,"(58, 1)",1,-0.08
38,98,"(59, 1)",1,-0.08
38,99,"(60, 1)",1,-0.08
38,100,"(61, 1)",1,-0.08
38,101,"(62, 1)",1,-0.08
38,102,"(63, 1)",1,-0.08
38,103,"(64, 1)",1,-0.08
38,104,"(65, 1)",1,-0.08
38,105,"(66, 1)",0,-0.08
38,106,"(66, 0)",1,-0.08
38,107,"(67, 0)",1,-0.08
38,108,"(68, 0)",1,-0.08
38,109,"(69, 0)",1,-0.08
38,110,"(70, 0)",1,-0.08
38,111,"(71, 0)",1,-0.08
38,112,"(72, 0)",1,-0.08
38,113,"(73, 0)",1,-0.08
38,114,"(74, 0)",1,-0.08
38,115,"(75, 0)",1,-0.08
38,116,"(76, 0)",1,-0.08
38,117,"(77, 0)",1,-0.08
38,118,"(78, 0)",1,8.33
39,0,"(0, 39)",0,-0.08
39,1,"(0, 38)",0,-0.08
39,2,"(0, 37)",0,-0.08
39,3,"(0, 36)",0,-0.08
39,4,"(0, 35)",0,-0.08
39,5,"(0, 34)",1,-0.08
39,6,"(1, 34)",0,-0.08
39,7,"(1, 33)",0,-0.08
39,8,"(1, 32)",1,-0.08
39,9,"(2, 32)",0,-0.08
39,10,"(2, 31)",0,-0.08
39,11,"(2, 30)",0,-0.08
39,12,"(2, 29)",1,-0.08
39,13,"(3, 29)",0,-0.08
39,14,"(3, 28)",1,-8.33
39,15,"(3, 28)",0,-0.08
39,16,"(3, 27)",0,-0.08
39,17,"(3, 26)",0,-0.08
39,18,"(3, 25)",0,-0.08
39,19,"(3, 24)",1,-0.08
39,20,"(4, 24)",0,-0.08
39,21,"(4, 23)",0,-0.08
39,22,"(4, 22)",0,-0.08
39,23,"(4, 21)",1,-0.08
39,24,"(5, 21)",1,-8.33
39,25,"(5, 21)",0,-0.08
39,26,"(5, 20)",0,-0.08
39,27,"(5, 19)",1,-0.08
39,28,"(6, 19)",0,-0.08
39,29,"(6, 18)",0,-0.08
39,30,"(6, 17)",1,-0.08
39,31,"(7, 17)",1,-0.08
39,32,"(8, 17)",1,-0.08
39,33,"(9, 17)",1,-0.08
39,34,"(10, 17)",1,-0.08
39,35,"(11, 17)",0,-0.08
39,36,"(11, 16)",1,-0.08
39,37,"(12, 16)",0,-0.08
39,38,"(12, 15)",0,-0.08
39,39,"(12, 14)",0,-0.08
39,40,"(12, 13)",0,-0.08
39,41,"(12, 12)",1,-0.08
39,42,"(13, 12)",1,-0.08
39,43,"(14, 12)",1,-0.08
39,44,"(15, 12)",0,-0.08
39,45,"(15, 11)",0,-0.08
39,46,"(15, 10)",1,-0.08
39,47,"(16, 10)",0,-0.08
39,48,"(16, 9)",1,-0.08
39,49,"(17, 9)",1,-0.08
39,50,"(18, 9)",1,-0.08
39,51,"(19, 9)",1,-0.08
39,52,"(20, 9)",1,-0.08
39,53,"(21, 9)",1,-0.08
39,54,"(22, 9)",1,-0.08
39,55,"(23, 9)",1,-0.08
39,56,"(24, 9)",1,-0.08
39,57,"(25, 9)",1,-0.08
39,58,"(26, 9)",1,-0.08
39,59,"(27, 9)",1,-0.08
39,60,"(28, 9)",1,-0.08
39,61,"(29, 9)",1,-0.08
39,62,"(30, 9)",1,-0.08
39,63,"(31, 9)",1,-0.08
39,64,"(32, 9)",1,-0.08
39,65,"(33, 9)",0,-0.08
39,66,"(33, 8)",0,-0.08
39,67,"(33, 7)",1,-0.08
39,68,"(34, 7)",1,-0.08
39,69,"(35, 7)",1,-0.08
39,70,"(36, 7)",1,-0.08
39,71,"(37, 7)",1,-0.08
39,72,"(38, 7)",0,-0.08
39,73,"(38, 6)",1,-0.08
39,74,"(39, 6)",1,-0.08
39,75,"(40, 6)",1,-0.08
39,76,"(41, 6)",1,-0.08
39,77,"(42, 6)",1,-0.08
39,78,"(43, 6)",1,-0.08
39,79,"(44, 6)",1,-0.08
39,80,"(45, 6)",0,-0.08
39,81,"(45, 5)",1,-0.08
39,82,"(46, 5)",1,-0.08
39,83,"(47, 5)",0,-0.08
39,84,"(47, 4)",0,-0.08
39,85,"(47, 3)",1,-0.08
39,86,"(48, 3)",1,-0.08
39,87,"(49, 3)",0,-0.08
39,88,"(49, 2)",0,-0.08
39,89,"(49, 1)",1,-0.08
39,90,"(50, 1)",1,-0.08
39,91,"(51, 1)",1,-0.08
39,92,"(52, 1)",1,-0.08
39,93,"(53, 1)",1,-0.08
39,94,"(54, 1)",1,-0.08
39,95,"(55, 1)",1,-0.08
39,96,"(56, 1)",1,-0.08
39,97,"(57, 1)",1,-0.08
39,98,"(58, 1)",1,-0.08
39,99,"(59, 1)",1,-0.08
39,100,"(60, 1)",1,-0.08
39,101,"(61, 1)",1,-0.08
39,102,"(62, 1)",1,-0.08
39,103,"(63, 1)",1,-0.08
39,104,"(64, 1)",1,-0.08
39,105,"(65, 1)",0,-0.08
39,106,"(65, 0)",1,-0.08
39,107,"(66, 0)",1,-0.08
39,108,"(67, 0)",1,-0.08
39,109,"(68, 0)",1,-0.08
39,110,"(69, 0)",1,-0.08
39,111,"(70, 0)",1,-0.08
39,112,"(71, 0)",1,-0.08
39,113,"(72, 0)",1,-0.08
39,114,"(73, 0)",1,-0.08
39,115,"(74, 0)",1,-0.08
39,116,"(75, 0)",1,-0.08
39,117,"(76, 0)",1,-0.08
39,118,"(77, 0)",1,-0.08
39,119,"(78, 0)",1,8.33
40,0,"(0, 39)",1,-0.08
40,1,"(1, 39)",0,-0.08
40,2,"(1, 38)",0,-0.08
40,3,"(1, 37)",1,-8.33
40,4,"(1, 37)",0,-0.08
40,5,"(1, 36)",0,-0.08
40,6,"(1, 35)",0,-0.08
40,7,"(1, 34)",1,-0.08
40,8,"(2, 34)",1,-8.33
40,9,"(2, 34)",0,-0.08
40,10,"(2, 33)",0,-0.08
40,11,"(2, 32)",0,-0.08
40,12,"(2, 31)",0,-0.08
40,13,"(2, 30)",0,-0.08
40,14,"(2, 29)",1,-0.08
40,15,"(3, 29)",1,-0.08
40,16,"(4, 29)",1,-0.08
40,17,"(5, 29)",0,-0.08
40,18,"(5, 28)",0,-0.08
40,19,"(5, 27)",0,-0.08
40,20,"(5, 26)",0,-0.08
40,21,"(5, 25)",0,-0.08
40,22,"(5, 24)",1,-0.08
40,23,"(6, 24)",1,-0.08
40,24,"(7, 24)",0,-0.08
40,25,"(7, 23)",0,-0.08
40,26,"(7, 22)",0,-0.08
40,27,"(7, 21)",1,-0.08
40,28,"(8, 21)",1,-0.08
40,29,"(9, 21)",1,-0.08
40,30,"(10, 21)",0,-0.08
40,31,"(10, 20)",0,-0.08
40,32,"(10, 19)",1,-0.08
40,33,"(11, 19)",0,-0.08
40,34,"(11, 18)",0,-0.08
40,35,"(11, 17)",1,-8.33
40,36,"(11, 17)",0,-0.08
40,37,"(11, 16)",1,-0.08
40,38,"(12, 16)",1,-0.08
40,39,"(13, 16)",0,-0.08
40,40,"(13, 15)",1,-0.08
40,41,"(14, 15)",1,-0.08
40,42,"(15, 15)",0,-0.08
40,43,"(15, 14)",1,-0.08
40,44,"(16, 14)",1,-0.08
40,45,"(17, 14)",0,-0.08
40,46,"(17, 13)",0,-0.08
40,47,"(17, 12)",1,-0.08
40,48,"(18, 12)",0,-0.08
40,49,"(18, 11)",1,-0.08
40,50,"(19, 11)",1,-0.08
40,51,"(20, 11)",0,-0.08
40,52,"(20, 10)",0,-0.08
40,53,"(20, 9)",1,-0.08
40,54,"(21, 9)",1,-0.08
40,55,"(22, 9)",1,-0.08
40,56,"(23, 9)",1,-0.08
40,57,"(24, 9)",1,-0.08
40,58,"(25, 9)",1,-0.08
40,59,"(26, 9)",1,-0.08
40,60,"(27, 9)",1,-0.08
40,61,"(28, 9)",1,-0.08
40,62,"(29, 9)",1,-0.08
40,63,"(30, 9)",0,-0.08
40,64,"(30, 8)",1,-0.08
40,65,"(31, 8)",0,-0.08
40,66,"(31, 7)",1,-0.08
40,67,"(32, 7)",1,-0.08
40,68,"(33, 7)",1,-0.08
40,69,"(34, 7)",1,-0.08
40,70,"(35, 7)",1,-0.08
40,71,"(36, 7)",1,-0.08
40,72,"(37, 7)",1,-0.08
40,73,"(38, 7)",0,-0.08
40,74,"(38, 6)",1,-0.08
40,75,"(39, 6)",1,-0.08
40,76,"(40, 6)",1,-0.08
40,77,"(41, 6)",1,-0.08
40,78,"(42, 6)",1,-0.08
40,79,"(43, 6)",1,-0.08
40,80,"(44, 6)",1,-0.08
40,81,"(45, 6)",1,-0.08
40,82,"(46, 6)",0,-0.08
40,83,"(46, 5)",1,-0.08
40,84,"(47, 5)",0,-0.08
40,85,"(47, 4)",0,-0.08
40,86,"(47, 3)",1,-0.08
40,87,"(48, 3)",1,-0.08
40,88,"(49, 3)",0,-0.08
40,89,"(49, 2)",0,-0.08
40,90,"(49, 1)",1,-0.08
40,91,"(50, 1)",1,-0.08
40,92,"(51, 1)",1,-0.08
40,93,"(52, 1)",1,-0.08
40,94,"(53, 1)",1,-0.08
40,95,"(54, 1)",1,-0.08
40,96,"(55, 1)",1,-0.08
40,97,"(56, 1)",1,-0.08
40,98,"(57, 1)",1,-0.08
40,99,"(58, 1)",1,-0.08
40,100,"(59, 1)",1,-0.08
40,101,"(60, 1)",1,-0.08
40,102,"(61, 1)",1,-0.08
40,103,"(62, 1)",1,-0.08
40,104,"(63, 1)",1,-0.08
40,105,"(64, 1)",1,-0.08
40,106,"(65, 1)",0,-0.08
40,107,"(65, 0)",1,-0.08
40,108,"(66, 0)",1,-0.08
40,109,"(67, 0)",1,-0.08
40,110,"(68, 0)",1,-0.08
40,111,"(69, 0)",1,-0.08
40,112,"(70, 0)",1,-0.08
40,113,"(71, 0)",1,-0.08
40,114,"(72, 0)",1,-0.08
40,115,"(73, 0)",1,-0.08
40,116,"(74, 0)",1,-0.08
40,117,"(75, 0)",1,-0.08
40,118,"(76, 0)",1,-0.08
40,119,"(77, 0)",1,-0.08
40,120,"(78, 0)",1,8.33
41,0,"(0, 39)",1,-0.08
41,1,"(1, 39)",0,-0.08
41,2,"(1, 38)",0,-0.08
41,3,"(1, 37)",0,-0.08
41,4,"(1, 36)",1,-8.33
41,5,"(1, 36)",0,-0.08
41,6,"(1, 35)",0,-0.08
41,7,"(1, 34)",0,-0.08
41,8,"(1, 33)",1,-0.08
41,9,"(2, 33)",0,-0.08
41,10,"(2, 32)",0,-0.08
41,11,"(2, 31)",1,-0.08
41,12,"(3, 31)",0,-0.08
41,13,"(3, 30)",1,-8.33
41,14,"(3, 30)",0,-0.08
41,15,"(3, 29)",1,-0.08
41,16,"(4, 29)",1,-0.08
41,17,"(5, 29)",0,-0.08
41,18,"(5, 28)",0,-0.08
41,19,"(5, 27)",1,-0.08
41,20,"(6, 27)",1,-0.08
41,21,"(7, 27)",0,-0.08
41,22,"(7, 26)",0,-0.08
41,23,"(7, 25)",1,-0.08
41,24,"(8, 25)",1,-0.08
41,25,"(9, 25)",1,-0.08
41,26,"(10, 25)",0,-0.08
41,27,"(10, 24)",1,-0.08
41,28,"(11, 24)",0,-0.08
41,29,"(11, 23)",0,-8.33
41,30,"(11, 23)",1,-0.08
41,31,"(12, 23)",1,-0.08
41,32,"(13, 23)",0,-0.08
41,33,"(13, 22)",0,-0.08
41,34,"(13, 21)",0,-0.08
41,35,"(13, 20)",1,-0.08
41,36,"(14, 20)",0,-0.08
41,37,"(14, 19)",1,-0.08
41,38,"(15, 19)",0,-0.08
41,39,"(15, 18)",1,-0.08
41,40,"(16, 18)",0,-0.08
41,41,"(16, 17)",0,-0.08
41,42,"(16, 16)",1,-0.08
41,43,"(17, 16)",0,-0.08
41,44,"(17, 15)",1,-0.08
41,45,"(18, 15)",0,-0.08
41,46,"(18, 14)",0,-0.08
41,47,"(18, 13)",0,-0.08
41,48,"(18, 12)",1,-0.08
41,49,"(19, 12)",1,-0.08
41,50,"(20, 12)",0,-0.08
41,51,"(20, 11)",0,-0.08
41,52,"(20, 10)",0,-0.08
41,53,"(20, 9)",1,-0.08
41,54,"(21, 9)",1,-0.08
41,55,"(22, 9)",1,-0.08
41,56,"(23, 9)",1,-0.08
41,57,"(24, 9)",1,-0.08
41,58,"(25, 9)",1,-0.08
41,59,"(26, 9)",1,-0.08
41,60,"(27, 9)",1,-0.08
41,61,"(28, 9)",1,-0.08
41,62,"(29, 9)",1,-0.08
41,63,"(30, 9)",1,-0.08
41,64,"(31, 9)",1,-0.08
41,65,"(32, 9)",0,-0.08
41,66,"(32, 8)",0,-0.08
41,67,"(32, 7)",1,-0.08
41,68,"(33, 7)",1,-0.08
41,69,"(34, 7)",1,-0.08
41,70,"(35, 7)",1,-0.08
41,71,"(36, 7)",1,-0.08
41,72,"(37, 7)",0,-0.08
41,73,"(37, 6)",1,-0.08
41,74,"(38, 6)",1,-0.08
41,75,"(39, 6)",1,-0.08
41,76,"(40, 6)",1,-0.08
41,77,"(41, 6)",1,-0.08
41,78,"(42, 6)",1,-0.08
41,79,"(43, 6)",1,-0.08
41,80,"(44, 6)",1,-0.08
41,81,"(45, 6)",0,-0.08
41,82,"(45, 5)",0,-0.08
41,83,"(45, 4)",1,-0.08
41,84,"(46, 4)",1,-0.08
41,85,"(47, 4)",0,-0.08
41,86,"(47, 3)",1,-0.08
41,87,"(48, 3)",1,-0.08
41,88,"(49, 3)",0,-0.08
41,89,"(49, 2)",0,-0.08
41,90,"(49, 1)",1,-0.08
41,91,"(50, 1)",1,-0.08
41,92,"(51, 1)",1,-0.08
41,93,"(52, 1)",1,-0.08
41,94,"(53, 1)",1,-0.08
41,95,"(54, 1)",1,-0.08
41,96,"(55, 1)",1,-0.08
41,97,"(56, 1)",1,-0.08
41,98,"(57, 1)",1,-0.08
41,99,"(58, 1)",1,-0.08
41,100,"(59, 1)",1,-0.08
41,101,"(60, 1)",1,-0.08
41,102,"(61, 1)",1,-0.08
41,103,"(62, 1)",1,-0.08
41,104,"(63, 1)",1,-0.08
41,105,"(64, 1)",1,-0.08
41,106,"(65, 1)",0,-0.08
41,107,"(65, 0)",1,-0.08
41,108,"(66, 0)",1,-0.08
41,109,"(67, 0)",1,-0.08
41,110,"(68, 0)",1,-0.08
41,111,"(69, 0)",1,-0.08
41,112,"(70, 0)",1,-0.08
