episode,t,obs,act,rew
166,8,"(4, 46)",0,-0.07
166,9,"(4, 45)",1,-0.07
166,10,"(5, 45)",1,-0.07
166,11,"(6, 45)",0,-0.07
166,12,"(6, 44)",0,-0.07
166,13,"(6, 43)",1,-0.07
166,14,"(7, 43)",0,-0.07
166,15,"(7, 42)",0,-0.07
166,16,"(7, 41)",0,-0.07
166,17,"(7, 40)",0,-0.07
166,18,"(7, 39)",0,-0.07
166,19,"(7, 38)",0,-0.07
166,20,"(7, 37)",0,-0.07
166,21,"(7, 36)",0,-0.07
166,22,"(7, 35)",0,-0.07
166,23,"(7, 34)",1,-0.07
166,24,"(8, 34)",1,-0.07
166,25,"(9, 34)",0,-0.07
166,26,"(9, 33)",1,-0.07
166,27,"(10, 33)",1,-0.07
166,28,"(11, 33)",0,-0.07
166,29,"(11, 32)",0,-0.07
166,30,"(11, 31)",0,-0.07
166,31,"(11, 30)",0,-0.07
166,32,"(11, 29)",1,-0.07
166,33,"(12, 29)",0,-6.67
166,34,"(12, 29)",1,-0.07
166,35,"(13, 29)",0,-0.07
166,36,"(13, 28)",0,-0.07
166,37,"(13, 27)",0,-0.07
166,38,"(13, 26)",0,-0.07
166,39,"(13, 25)",0,-0.07
166,40,"(13, 24)",0,-0.07
166,41,"(13, 23)",0,-0.07
166,42,"(13, 22)",0,-0.07
166,43,"(13, 21)",1,-0.07
166,44,"(14, 21)",0,-0.07
166,45,"(14, 20)",0,-0.07
166,46,"(14, 19)",1,-0.07
166,47,"(15, 19)",1,-6.67
166,48,"(15, 19)",3,-0.07
166,49,"(14, 19)",0,-0.07
166,50,"(14, 18)",0,-0.07
166,51,"(14, 17)",0,-0.07
166,52,"(14, 16)",0,-0.07
166,53,"(14, 15)",1,-0.07
166,54,"(15, 15)",1,-0.07
166,55,"(16, 15)",1,-0.07
166,56,"(17, 15)",1,-0.07
166,57,"(18, 15)",1,-0.07
166,58,"(19, 15)",1,-0.07
166,59,"(20, 15)",1,-0.07
166,60,"(21, 15)",1,-0.07
166,61,"(22, 15)",1,-0.07
166,62,"(23, 15)",0,-0.07
166,63,"(23, 14)",0,-0.07
166,64,"(23, 13)",0,-0.07
166,65,"(23, 12)",1,-0.07
166,66,"(24, 12)",1,-0.07
166,67,"(25, 12)",1,-0.07
166,68,"(26, 12)",1,-0.07
166,69,"(27, 12)",2,-0.07
166,70,"(27, 13)",1,-0.07
166,71,"(28, 13)",1,-0.07
166,72,"(29, 13)",1,-0.07
166,73,"(30, 13)",1,-0.07
166,74,"(31, 13)",1,-0.07
166,75,"(32, 13)",1,-0.07
166,76,"(33, 13)",1,-0.07
166,77,"(34, 13)",1,-0.07
166,78,"(35, 13)",1,-0.07
166,79,"(36, 13)",1,-0.07
166,80,"(37, 13)",1,-0.07
166,81,"(38, 13)",1,-0.07
166,82,"(39, 13)",1,-0.07
166,83,"(40, 13)",1,-0.07
166,84,"(41, 13)",1,-0.07
166,85,"(42, 13)",1,-0.07
166,86,"(43, 13)",1,-0.07
166,87,"(44, 13)",1,-0.07
166,88,"(45, 13)",1,-0.07
166,89,"(46, 13)",1,-0.07
166,90,"(47, 13)",1,-0.07
166,91,"(48, 13)",0,-0.07
166,92,"(48, 12)",1,-0.07
166,93,"(49, 12)",1,-0.07
166,94,"(50, 12)",1,-0.07
166,95,"(51, 12)",0,-0.07
166,96,"(51, 11)",1,-0.07
166,97,"(52, 11)",0,-0.07
166,98,"(52, 10)",1,-0.07
166,99,"(53, 10)",1,-0.07
166,100,"(54, 10)",0,-0.07
166,101,"(54, 9)",1,-0.07
166,102,"(55, 9)",1,-0.07
166,103,"(56, 9)",1,-0.07
166,104,"(57, 9)",1,-0.07
166,105,"(58, 9)",1,-0.07
166,106,"(59, 9)",1,-0.07
166,107,"(60, 9)",1,-0.07
166,108,"(61, 9)",0,-0.07
166,109,"(61, 8)",0,-0.07
166,110,"(61, 7)",1,-0.07
166,111,"(62, 7)",1,-0.07
166,112,"(63, 7)",0,-0.07
166,113,"(63, 6)",0,-0.07
166,114,"(63, 5)",1,-0.07
166,115,"(64, 5)",1,-0.07
166,116,"(65, 5)",1,-0.07
166,117,"(66, 5)",1,-0.07
166,118,"(67, 5)",0,-0.07
166,119,"(67, 4)",1,-0.07
166,120,"(68, 4)",1,-0.07
166,121,"(69, 4)",0,-0.07
166,122,"(69, 3)",1,-0.07
166,123,"(70, 3)",1,-0.07
166,124,"(71, 3)",1,-0.07
166,125,"(72, 3)",1,-0.07
166,126,"(73, 3)",1,-0.07
166,127,"(74, 3)",1,-0.07
166,128,"(75, 3)",1,-0.07
166,129,"(76, 3)",1,-0.07
166,130,"(77, 3)",0,-0.07
166,131,"(77, 2)",0,-0.07
166,132,"(77, 1)",0,-0.07
166,133,"(77, 0)",1,-0.07
166,134,"(78, 0)",1,-0.07
166,135,"(79, 0)",1,-0.07
166,136,"(80, 0)",1,-0.07
166,137,"(81, 0)",1,-0.07
166,138,"(82, 0)",1,-0.07
166,139,"(83, 0)",1,-0.07
166,140,"(84, 0)",1,-0.07
166,141,"(85, 0)",1,-0.07
166,142,"(86, 0)",1,-0.07
166,143,"(87, 0)",1,-0.07
166,144,"(88, 0)",1,-0.07
166,145,"(89, 0)",1,-0.07
166,146,"(90, 0)",1,-0.07
166,147,"(91, 0)",1,-0.07
166,148,"(92, 0)",1,-0.07
166,149,"(93, 0)",1,-0.07
166,150,"(94, 0)",1,-0.07
166,151,"(95, 0)",1,-0.07
166,152,"(96, 0)",1,-0.07
166,153,"(97, 0)",1,-0.07
166,154,"(98, 0)",1,6.67
167,0,"(0, 49)",1,-0.07
167,1,"(1, 49)",0,-0.07
167,2,"(1, 48)",0,-0.07
167,3,"(1, 47)",1,-0.07
167,4,"(2, 47)",0,-0.07
167,5,"(2, 46)",1,-0.07
167,6,"(3, 46)",1,-0.07
167,7,"(4, 46)",0,-0.07
167,8,"(4, 45)",1,-0.07
167,9,"(5, 45)",1,-0.07
167,10,"(6, 45)",1,-0.07
167,11,"(7, 45)",1,-6.67
167,12,"(7, 45)",0,-6.67
167,13,"(7, 45)",3,-0.07
167,14,"(6, 45)",0,-0.07
167,15,"(6, 44)",0,-0.07
167,16,"(6, 43)",1,-0.07
167,17,"(7, 43)",0,-0.07
167,18,"(7, 42)",0,-0.07
167,19,"(7, 41)",0,-0.07
167,20,"(7, 40)",1,-6.67
167,21,"(7, 40)",0,-0.07
167,22,"(7, 39)",0,-0.07
167,23,"(7, 38)",0,-0.07
167,24,"(7, 37)",1,-0.07
167,25,"(8, 37)",1,-0.07
167,26,"(9, 37)",1,-0.07
167,27,"(10, 37)",1,-0.07
167,28,"(11, 37)",0,-0.07
167,29,"(11, 36)",0,-0.07
167,30,"(11, 35)",1,-0.07
167,31,"(12, 35)",1,-0.07
167,32,"(13, 35)",1,-0.07
167,33,"(14, 35)",1,-0.07
167,34,"(15, 35)",1,-0.07
167,35,"(16, 35)",0,-0.07
167,36,"(16, 34)",1,-0.07
167,37,"(17, 34)",1,-0.07
167,38,"(18, 34)",0,-0.07
167,39,"(18, 33)",1,-0.07
167,40,"(19, 33)",1,-0.07
167,41,"(20, 33)",1,-0.07
167,42,"(21, 33)",1,-0.07
167,43,"(22, 33)",0,-0.07
167,44,"(22, 32)",1,-0.07
167,45,"(23, 32)",0,-0.07
167,46,"(23, 31)",0,-0.07
167,47,"(23, 30)",0,-0.07
167,48,"(23, 29)",1,-0.07
167,49,"(24, 29)",1,-0.07
167,50,"(25, 29)",1,-0.07
167,51,"(26, 29)",1,-0.07
167,52,"(27, 29)",1,-0.07
167,53,"(28, 29)",1,-0.07
167,54,"(29, 29)",1,-0.07
167,55,"(30, 29)",1,-0.07
167,56,"(31, 29)",1,-0.07
167,57,"(32, 29)",1,-0.07
167,58,"(33, 29)",0,-0.07
167,59,"(33, 28)",1,-0.07
167,60,"(34, 28)",0,-0.07
167,61,"(34, 27)",1,-0.07
167,62,"(35, 27)",0,-0.07
167,63,"(35, 26)",0,-0.07
167,64,"(35, 25)",1,-0.07
167,65,"(36, 25)",1,-0.07
167,66,"(37, 25)",1,-0.07
167,67,"(38, 25)",1,-0.07
167,68,"(39, 25)",1,-0.07
167,69,"(40, 25)",1,-0.07
167,70,"(41, 25)",1,-0.07
167,71,"(42, 25)",1,-0.07
167,72,"(43, 25)",1,-0.07
167,73,"(44, 25)",1,-0.07
167,74,"(45, 25)",1,-0.07
167,75,"(46, 25)",1,-0.07
167,76,"(47, 25)",1,-0.07
167,77,"(48, 25)",1,-0.07
167,78,"(49, 25)",0,-0.07
167,79,"(49, 24)",0,-0.07
167,80,"(49, 23)",0,-0.07
167,81,"(49, 22)",1,-0.07
167,82,"(50, 22)",0,-0.07
167,83,"(50, 21)",1,-0.07
167,84,"(51, 21)",0,-0.07
167,85,"(51, 20)",1,-0.07
167,86,"(52, 20)",1,-0.07
167,87,"(53, 20)",1,-0.07
167,88,"(54, 20)",1,-0.07
167,89,"(55, 20)",0,-0.07
167,90,"(55, 19)",0,-0.07
167,91,"(55, 18)",1,-0.07
167,92,"(56, 18)",1,-0.07
167,93,"(57, 18)",0,-0.07
167,94,"(57, 17)",1,-0.07
167,95,"(58, 17)",1,-0.07
167,96,"(59, 17)",0,-0.07
167,97,"(59, 16)",0,-0.07
167,98,"(59, 15)",0,-0.07
167,99,"(59, 14)",0,-0.07
167,100,"(59, 13)",1,-0.07
167,101,"(60, 13)",1,-0.07
167,102,"(61, 13)",1,-0.07
167,103,"(62, 13)",0,-0.07
167,104,"(62, 12)",1,-0.07
167,105,"(63, 12)",1,-0.07
167,106,"(64, 12)",1,-0.07
167,107,"(65, 12)",0,-0.07
167,108,"(65, 11)",0,-0.07
167,109,"(65, 10)",1,-0.07
167,110,"(66, 10)",1,-0.07
167,111,"(67, 10)",0,-0.07
167,112,"(67, 9)",1,-0.07
167,113,"(68, 9)",1,-0.07
167,114,"(69, 9)",1,-0.07
167,115,"(70, 9)",1,-0.07
167,116,"(71, 9)",0,-0.07
167,117,"(71, 8)",0,-0.07
167,118,"(71, 7)",1,-0.07
167,119,"(72, 7)",0,-0.07
167,120,"(72, 6)",0,-0.07
167,121,"(72, 5)",0,-0.07
167,122,"(72, 4)",0,-0.07
167,123,"(72, 3)",1,-0.07
167,124,"(73, 3)",1,-0.07
167,125,"(74, 3)",1,-0.07
167,126,"(75, 3)",1,-0.07
167,127,"(76, 3)",1,-0.07
167,128,"(77, 3)",0,-0.07
167,129,"(77, 2)",0,-0.07
167,130,"(77, 1)",1,-0.07
167,131,"(78, 1)",0,-0.07
167,132,"(78, 0)",1,-0.07
167,133,"(79, 0)",1,-0.07
167,134,"(80, 0)",1,-0.07
167,135,"(81, 0)",1,-0.07
167,136,"(82, 0)",1,-0.07
167,137,"(83, 0)",1,-0.07
167,138,"(84, 0)",1,-0.07
167,139,"(85, 0)",1,-0.07
167,140,"(86, 0)",1,-0.07
167,141,"(87, 0)",1,-0.07
167,142,"(88, 0)",1,-0.07
167,143,"(89, 0)",1,-0.07
167,144,"(90, 0)",1,-0.07
167,145,"(91, 0)",1,-0.07
167,146,"(92, 0)",1,-0.07
167,147,"(93, 0)",1,-0.07
167,148,"(94, 0)",1,-0.07
167,149,"(95, 0)",1,-0.07
167,150,"(96, 0)",1,-0.07
167,151,"(97, 0)",1,-0.07
167,152,"(98, 0)",1,6.67
168,0,"(0, 49)",0,-0.07
168,1,"(0, 48)",0,-0.07
168,2,"(0, 47)",0,-6.67
168,3,"(0, 47)",1,-0.07
168,4,"(1, 47)",1,-0.07
168,5,"(2, 47)",1,-0.07
168,6,"(3, 47)",0,-0.07
168,7,"(3, 46)",0,-0.07
168,8,"(3, 45)",0,-0.07
168,9,"(3, 44)",0,-0.07
168,10,"(3, 43)",1,-0.07
168,11,"(4, 43)",1,-0.07
168,12,"(5, 43)",1,-0.07
168,13,"(6, 43)",1,-0.07
168,14,"(7, 43)",1,-0.07
168,15,"(8, 43)",1,-0.07
168,16,"(9, 43)",1,-0.07
168,17,"(10, 43)",1,-0.07
168,18,"(11, 43)",1,-0.07
168,19,"(12, 43)",1,-0.07
168,20,"(13, 43)",1,-0.07
168,21,"(14, 43)",1,-0.07
168,22,"(15, 43)",1,-0.07
168,23,"(16, 43)",1,-0.07
168,24,"(17, 43)",1,-0.07
168,25,"(18, 43)",1,-0.07
168,26,"(19, 43)",1,-0.07
168,27,"(20, 43)",1,-0.07
168,28,"(21, 43)",1,-0.07
168,29,"(22, 43)",1,-0.07
168,30,"(23, 43)",0,-0.07
168,31,"(23, 42)",0,-0.07
168,32,"(23, 41)",1,-0.07
168,33,"(24, 41)",1,-0.07
168,34,"(25, 41)",0,-0.07
168,35,"(25, 40)",1,-0.07
168,36,"(26, 40)",0,-0.07
168,37,"(26, 39)",0,-0.07
168,38,"(26, 38)",1,-0.07
168,39,"(27, 38)",1,-0.07
168,40,"(28, 38)",1,-0.07
168,41,"(29, 38)",0,-0.07
168,42,"(29, 37)",0,-0.07
168,43,"(29, 36)",0,-0.07
168,44,"(29, 35)",1,-0.07
168,45,"(30, 35)",1,-0.07
168,46,"(31, 35)",0,-0.07
168,47,"(31, 34)",0,-0.07
168,48,"(31, 33)",1,-0.07
168,49,"(32, 33)",1,-0.07
168,50,"(33, 33)",0,-0.07
168,51,"(33, 32)",0,-0.07
168,52,"(33, 31)",0,-0.07
168,53,"(33, 30)",0,-0.07
168,54,"(33, 29)",0,-0.07
168,55,"(33, 28)",1,-0.07
168,56,"(34, 28)",0,-0.07
168,57,"(34, 27)",1,-0.07
168,58,"(35, 27)",0,-0.07
168,59,"(35, 26)",0,-0.07
168,60,"(35, 25)",1,-0.07
168,61,"(36, 25)",1,-0.07
168,62,"(37, 25)",1,-0.07
168,63,"(38, 25)",1,-0.07
168,64,"(39, 25)",1,-0.07
168,65,"(40, 25)",0,-0.07
168,66,"(40, 24)",1,-0.07
168,67,"(41, 24)",0,-0.07
168,68,"(41, 23)",0,-0.07
168,69,"(41, 22)",0,-0.07
168,70,"(41, 21)",1,-0.07
168,71,"(42, 21)",1,-0.07
168,72,"(43, 21)",0,-0.07
168,73,"(43, 20)",0,-0.07
168,74,"(43, 19)",1,-0.07
168,75,"(44, 19)",0,-0.07
168,76,"(44, 18)",0,-0.07
168,77,"(44, 17)",0,-0.07
168,78,"(44, 16)",1,-0.07
168,79,"(45, 16)",0,-0.07
168,80,"(45, 15)",0,-0.07
168,81,"(45, 14)",0,-0.07
168,82,"(45, 13)",1,-0.07
168,83,"(46, 13)",0,-0.07
168,84,"(46, 12)",1,-0.07
168,85,"(47, 12)",0,-0.07
168,86,"(47, 11)",1,-0.07
168,87,"(48, 11)",1,-0.07
168,88,"(49, 11)",1,-0.07
168,89,"(50, 11)",1,-0.07
168,90,"(51, 11)",0,-0.07
168,91,"(51, 10)",0,-0.07
168,92,"(51, 9)",1,-0.07
168,93,"(52, 9)",1,-0.07
168,94,"(53, 9)",1,-0.07
168,95,"(54, 9)",1,-0.07
168,96,"(55, 9)",1,-0.07
168,97,"(56, 9)",1,-0.07
168,98,"(57, 9)",1,-0.07
168,99,"(58, 9)",1,-0.07
168,100,"(59, 9)",1,-0.07
168,101,"(60, 9)",0,-0.07
168,102,"(60, 8)",0,-0.07
168,103,"(60, 7)",1,-0.07
168,104,"(61, 7)",1,-0.07
168,105,"(62, 7)",1,-0.07
168,106,"(63, 7)",0,-0.07
168,107,"(63, 6)",0,-0.07
168,108,"(63, 5)",1,-0.07
168,109,"(64, 5)",1,-0.07
168,110,"(65, 5)",1,-0.07
168,111,"(66, 5)",1,-0.07
168,112,"(67, 5)",0,-0.07
168,113,"(67, 4)",1,-0.07
168,114,"(68, 4)",1,-0.07
168,115,"(69, 4)",1,-0.07
168,116,"(70, 4)",0,-0.07
168,117,"(70, 3)",1,-0.07
168,118,"(71, 3)",1,-0.07
168,119,"(72, 3)",1,-0.07
168,120,"(73, 3)",1,-0.07
168,121,"(74, 3)",1,-0.07
168,122,"(75, 3)",1,-0.07
168,123,"(76, 3)",1,-0.07
168,124,"(77, 3)",0,-0.07
168,125,"(77, 2)",0,-0.07
168,126,"(77, 1)",1,-0.07
168,127,"(78, 1)",1,-0.07
168,128,"(79, 1)",1,-0.07
168,129,"(80, 1)",1,-0.07
168,130,"(81, 1)",1,-0.07
168,131,"(82, 1)",1,-0.07
168,132,"(83, 1)",0,-0.07
168,133,"(83, 0)",1,-0.07
168,134,"(84, 0)",1,-0.07
168,135,"(85, 0)",1,-0.07
168,136,"(86, 0)",1,-0.07
168,137,"(87, 0)",1,-0.07
168,138,"(88, 0)",1,-0.07
168,139,"(89, 0)",1,-0.07
168,140,"(90, 0)",1,-0.07
168,141,"(91, 0)",1,-0.07
168,142,"(92, 0)",1,-0.07
168,143,"(93, 0)",1,-0.07
168,144,"(94, 0)",1,-0.07
168,145,"(95, 0)",1,-0.07
168,146,"(96, 0)",1,-0.07
168,147,"(97, 0)",1,-0.07
168,148,"(98, 0)",1,6.67
169,0,"(0, 49)",1,-0.07
169,1,"(1, 49)",0,-0.07
169,2,"(1, 48)",0,-0.07
169,3,"(1, 47)",0,-6.67
169,4,"(1, 47)",1,-0.07
169,5,"(2, 47)",1,-0.07
169,6,"(3, 47)",0,-0.07
169,7,"(3, 46)",0,-0.07
169,8,"(3, 45)",0,-0.07
169,9,"(3, 44)",0,-0.07
169,10,"(3, 43)",0,-0.07
169,11,"(3, 42)",0,-0.07
169,12,"(3, 41)",0,-0.07
169,13,"(3, 40)",0,-0.07
169,14,"(3, 39)",1,-0.07
169,15,"(4, 39)",1,-0.07
169,16,"(5, 39)",1,-6.67
169,17,"(5, 39)",0,-0.07
169,18,"(5, 38)",0,-0.07
169,19,"(5, 37)",1,-0.07
169,20,"(6, 37)",0,-0.07
169,21,"(6, 36)",0,-6.67
169,22,"(6, 36)",1,-0.07
169,23,"(7, 36)",0,-0.07
169,24,"(7, 35)",1,-0.07
169,25,"(8, 35)",0,-0.07
169,26,"(8, 34)",1,-0.07
169,27,"(9, 34)",0,-0.07
169,28,"(9, 33)",1,-0.07
169,29,"(10, 33)",1,-0.07
169,30,"(11, 33)",1,-0.07
169,31,"(12, 33)",1,-0.07
169,32,"(13, 33)",1,-0.07
169,33,"(14, 33)",0,-0.07
169,34,"(14, 32)",0,-0.07
169,35,"(14, 31)",1,-0.07
169,36,"(15, 31)",0,-0.07
169,37,"(15, 30)",1,-0.07
169,38,"(16, 30)",1,-0.07
169,39,"(17, 30)",0,-0.07
169,40,"(17, 29)",0,-0.07
169,41,"(17, 28)",1,-0.07
169,42,"(18, 28)",1,-0.07
169,43,"(19, 28)",0,-0.07
169,44,"(19, 27)",0,-0.07
169,45,"(19, 26)",1,-0.07
169,46,"(20, 26)",1,-0.07
169,47,"(21, 26)",0,-0.07
169,48,"(21, 25)",1,-0.07
169,49,"(22, 25)",0,-0.07
169,50,"(22, 24)",1,-0.07
169,51,"(23, 24)",0,-0.07
169,52,"(23, 23)",1,-0.07
169,53,"(24, 23)",1,-0.07
169,54,"(25, 23)",0,-0.07
169,55,"(25, 22)",0,-0.07
169,56,"(25, 21)",0,-0.07
169,57,"(25, 20)",1,-0.07
169,58,"(26, 20)",1,-0.07
169,59,"(27, 20)",0,-0.07
169,60,"(27, 19)",1,-0.07
169,61,"(28, 19)",1,-0.07
169,62,"(29, 19)",1,-0.07
169,63,"(30, 19)",1,-0.07
169,64,"(31, 19)",1,-0.07
169,65,"(32, 19)",0,-0.07
169,66,"(32, 18)",1,-0.07
169,67,"(33, 18)",0,-0.07
169,68,"(33, 17)",1,-0.07
169,69,"(34, 17)",1,-0.07
169,70,"(35, 17)",1,-0.07
169,71,"(36, 17)",1,-0.07
169,72,"(37, 17)",1,-0.07
169,73,"(38, 17)",1,-0.07
169,74,"(39, 17)",0,-0.07
169,75,"(39, 16)",0,-0.07
169,76,"(39, 15)",0,-0.07
169,77,"(39, 14)",1,-0.07
169,78,"(40, 14)",1,-0.07
169,79,"(41, 14)",1,-0.07
169,80,"(42, 14)",0,-0.07
169,81,"(42, 13)",1,-0.07
169,82,"(43, 13)",0,-0.07
169,83,"(43, 12)",0,-0.07
169,84,"(43, 11)",0,-0.07
169,85,"(43, 10)",0,-0.07
169,86,"(43, 9)",1,-6.67
169,87,"(43, 9)",0,-0.07
169,88,"(43, 8)",1,-0.07
169,89,"(44, 8)",1,-0.07
169,90,"(45, 8)",2,-0.07
169,91,"(45, 9)",1,-0.07
169,92,"(46, 9)",1,-0.07
169,93,"(47, 9)",1,-0.07
169,94,"(48, 9)",1,-0.07
169,95,"(49, 9)",1,-0.07
169,96,"(50, 9)",1,-0.07
169,97,"(51, 9)",1,-0.07
169,98,"(52, 9)",1,-0.07
169,99,"(53, 9)",1,-0.07
169,100,"(54, 9)",1,-0.07
169,101,"(55, 9)",1,-0.07
169,102,"(56, 9)",1,-0.07
169,103,"(57, 9)",1,-0.07
169,104,"(58, 9)",1,-0.07
169,105,"(59, 9)",1,-0.07
169,106,"(60, 9)",0,-0.07
169,107,"(60, 8)",0,-0.07
169,108,"(60, 7)",1,-0.07
169,109,"(61, 7)",1,-0.07
169,110,"(62, 7)",1,-0.07
169,111,"(63, 7)",0,-0.07
169,112,"(63, 6)",0,-0.07
169,113,"(63, 5)",1,-0.07
169,114,"(64, 5)",1,-0.07
169,115,"(65, 5)",1,-0.07
169,116,"(66, 5)",1,-0.07
169,117,"(67, 5)",0,-0.07
169,118,"(67, 4)",1,-0.07
169,119,"(68, 4)",1,-0.07
169,120,"(69, 4)",0,-0.07
169,121,"(69, 3)",1,-0.07
169,122,"(70, 3)",1,-0.07
169,123,"(71, 3)",1,-0.07
169,124,"(72, 3)",1,-0.07
169,125,"(73, 3)",1,-0.07
169,126,"(74, 3)",1,-0.07
169,127,"(75, 3)",1,-0.07
169,128,"(76, 3)",1,-0.07
169,129,"(77, 3)",0,-0.07
169,130,"(77, 2)",0,-0.07
169,131,"(77, 1)",0,-0.07
169,132,"(77, 0)",1,-0.07
169,133,"(78, 0)",1,-0.07
169,134,"(79, 0)",1,-0.07
169,135,"(80, 0)",1,-0.07
169,136,"(81, 0)",1,-0.07
169,137,"(82, 0)",1,-0.07
169,138,"(83, 0)",1,-0.07
169,139,"(84, 0)",1,-0.07
169,140,"(85, 0)",1,-0.07
169,141,"(86, 0)",1,-0.07
169,142,"(87, 0)",1,-0.07
169,143,"(88, 0)",1,-0.07
169,144,"(89, 0)",1,-0.07
169,145,"(90, 0)",1,-0.07
169,146,"(91, 0)",1,-0.07
169,147,"(92, 0)",1,-0.07
169,148,"(93, 0)",1,-0.07
169,149,"(94, 0)",1,-0.07
169,150,"(95, 0)",1,-0.07
169,151,"(96, 0)",1,-0.07
169,152,"(97, 0)",1,-0.07
169,153,"(98, 0)",1,6.67
170,0,"(0, 49)",0,-0.07
170,1,"(0, 48)",0,-0.07
170,2,"(0, 47)",0,-6.67
170,3,"(0, 47)",1,-0.07
170,4,"(1, 47)",1,-0.07
170,5,"(2, 47)",1,-0.07
170,6,"(3, 47)",0,-0.07
170,7,"(3, 46)",1,-0.07
170,8,"(4, 46)",0,-0.07
170,9,"(4, 45)",1,-0.07
170,10,"(5, 45)",1,-0.07
170,11,"(6, 45)",0,-0.07
170,12,"(6, 44)",0,-0.07
170,13,"(6, 43)",1,-0.07
170,14,"(7, 43)",0,-0.07
170,15,"(7, 42)",0,-0.07
170,16,"(7, 41)",1,-0.07
170,17,"(8, 41)",1,-0.07
170,18,"(9, 41)",1,-0.07
170,19,"(10, 41)",1,-0.07
170,20,"(11, 41)",0,-0.07
170,21,"(11, 40)",0,-0.07
170,22,"(11, 39)",0,-0.07
170,23,"(11, 38)",0,-0.07
170,24,"(11, 37)",0,-0.07
170,25,"(11, 36)",0,-0.07
170,26,"(11, 35)",1,-0.07
170,27,"(12, 35)",1,-0.07
170,28,"(13, 35)",0,-0.07
170,29,"(13, 34)",0,-0.07
170,30,"(13, 33)",1,-0.07
170,31,"(14, 33)",0,-0.07
170,32,"(14, 32)",0,-0.07
170,33,"(14, 31)",1,-0.07
170,34,"(15, 31)",1,-0.07
170,35,"(16, 31)",0,-0.07
170,36,"(16, 30)",0,-0.07
170,37,"(16, 29)",1,-0.07
170,38,"(17, 29)",1,-0.07
170,39,"(18, 29)",0,-0.07
170,40,"(18, 28)",1,-0.07
170,41,"(19, 28)",0,-0.07
170,42,"(19, 27)",0,-0.07
170,43,"(19, 26)",0,-0.07
170,44,"(19, 25)",0,-0.07
170,45,"(19, 24)",0,-0.07
170,46,"(19, 23)",1,-0.07
170,47,"(20, 23)",1,-0.07
170,48,"(21, 23)",1,-0.07
170,49,"(22, 23)",1,-0.07
170,50,"(23, 23)",1,-0.07
170,51,"(24, 23)",0,-0.07
170,52,"(24, 22)",0,-0.07
170,53,"(24, 21)",1,-0.07
170,54,"(25, 21)",0,-0.07
170,55,"(25, 20)",1,-0.07
170,56,"(26, 20)",1,-0.07
170,57,"(27, 20)",0,-0.07
170,58,"(27, 19)",0,-0.07
170,59,"(27, 18)",0,-0.07
170,60,"(27, 17)",1,-0.07
170,61,"(28, 17)",1,-0.07
170,62,"(29, 17)",0,-0.07
170,63,"(29, 16)",0,-0.07
170,64,"(29, 15)",1,-0.07
170,65,"(30, 15)",0,-0.07
170,66,"(30, 14)",1,-0.07
170,67,"(31, 14)",0,-0.07
170,68,"(31, 13)",1,-0.07
170,69,"(32, 13)",1,-0.07
170,70,"(33, 13)",1,-0.07
170,71,"(34, 13)",1,-0.07
170,72,"(35, 13)",1,-0.07
170,73,"(36, 13)",1,-0.07
170,74,"(37, 13)",1,-0.07
170,75,"(38, 13)",1,-0.07
170,76,"(39, 13)",1,-0.07
170,77,"(40, 13)",1,-0.07
170,78,"(41, 13)",1,-0.07
170,79,"(42, 13)",1,-0.07
170,80,"(43, 13)",1,-0.07
170,81,"(44, 13)",1,-0.07
170,82,"(45, 13)",1,-0.07
170,83,"(46, 13)",1,-0.07
170,84,"(47, 13)",1,-0.07
170,85,"(48, 13)",0,-0.07
170,86,"(48, 12)",0,-0.07
170,87,"(48, 11)",1,-0.07
170,88,"(49, 11)",1,-0.07
170,89,"(50, 11)",1,-0.07
170,90,"(51, 11)",0,-0.07
170,91,"(51, 10)",1,-0.07
170,92,"(52, 10)",1,-0.07
170,93,"(53, 10)",0,-0.07
170,94,"(53, 9)",1,-0.07
170,95,"(54, 9)",1,-0.07
170,96,"(55, 9)",1,-0.07
170,97,"(56, 9)",1,-0.07
170,98,"(57, 9)",1,-0.07
170,99,"(58, 9)",1,-0.07
170,100,"(59, 9)",1,-0.07
170,101,"(60, 9)",1,-0.07
170,102,"(61, 9)",1,-0.07
170,103,"(62, 9)",1,-0.07
170,104,"(63, 9)",0,-0.07
170,105,"(63, 8)",0,-0.07
170,106,"(63, 7)",0,-0.07
170,107,"(63, 6)",0,-0.07
170,108,"(63, 5)",1,-0.07
170,109,"(64, 5)",1,-0.07
170,110,"(65, 5)",1,-0.07
170,111,"(66, 5)",1,-0.07
170,112,"(67, 5)",0,-0.07
170,113,"(67, 4)",1,-0.07
170,114,"(68, 4)",1,-0.07
170,115,"(69, 4)",0,-0.07
170,116,"(69, 3)",1,-0.07
170,117,"(70, 3)",1,-0.07
170,118,"(71, 3)",1,-0.07
170,119,"(72, 3)",1,-0.07
170,120,"(73, 3)",1,-0.07
170,121,"(74, 3)",1,-0.07
170,122,"(75, 3)",1,-0.07
170,123,"(76, 3)",1,-0.07
170,124,"(77, 3)",1,-0.07
170,125,"(78, 3)",1,-0.07
170,126,"(79, 3)",0,-0.07
170,127,"(79, 2)",1,-0.07
170,128,"(80, 2)",1,-0.07
170,129,"(81, 2)",0,-0.07
170,130,"(81, 1)",0,-0.07
170,131,"(81, 0)",1,-0.07
170,132,"(82, 0)",1,-0.07
