episode,t,obs,act,rew
27,56,"(13, 19)",2,-0.17
27,57,"(13, 19)",3,-0.17
27,58,"(12, 19)",2,-0.17
27,59,"(12, 19)",3,-0.17
27,60,"(11, 19)",1,-0.17
27,61,"(12, 19)",1,-0.17
27,62,"(13, 19)",1,-0.17
27,63,"(14, 19)",1,-0.17
27,64,"(15, 19)",0,-0.17
27,65,"(15, 18)",0,-0.17
27,66,"(15, 17)",3,-0.17
27,67,"(14, 17)",1,-0.17
27,68,"(15, 17)",3,-0.17
27,69,"(14, 17)",3,-0.17
27,70,"(13, 17)",0,-0.17
27,71,"(13, 16)",0,-0.17
27,72,"(13, 15)",2,-0.17
27,73,"(13, 16)",2,-0.17
27,74,"(13, 17)",1,-0.17
27,75,"(14, 17)",1,-0.17
27,76,"(15, 17)",2,-0.17
27,77,"(15, 18)",2,-0.17
27,78,"(15, 19)",2,-0.17
27,79,"(15, 19)",3,-0.17
27,80,"(14, 19)",2,-0.17
27,81,"(14, 19)",3,-0.17
27,82,"(13, 19)",2,-0.17
27,83,"(13, 19)",3,-0.17
27,84,"(12, 19)",2,-0.17
27,85,"(12, 19)",3,-0.17
27,86,"(11, 19)",1,-0.17
27,87,"(12, 19)",1,-0.17
27,88,"(13, 19)",1,-0.17
27,89,"(14, 19)",1,-0.17
27,90,"(15, 19)",0,-0.17
27,91,"(15, 18)",0,-0.17
27,92,"(15, 17)",2,-0.17
27,93,"(15, 18)",2,-0.17
27,94,"(15, 19)",2,-0.17
27,95,"(15, 19)",3,-0.17
27,96,"(14, 19)",2,-0.17
27,97,"(14, 19)",3,-0.17
27,98,"(13, 19)",2,-0.17
27,99,"(13, 19)",3,-0.17
27,100,"(12, 19)",2,-0.17
27,101,"(12, 19)",3,-0.17
27,102,"(11, 19)",1,-0.17
27,103,"(12, 19)",1,-0.17
27,104,"(13, 19)",1,-0.17
27,105,"(14, 19)",1,-0.17
27,106,"(15, 19)",0,-0.17
27,107,"(15, 18)",0,-0.17
27,108,"(15, 17)",3,-0.17
27,109,"(14, 17)",3,-0.17
27,110,"(13, 17)",1,-0.17
27,111,"(14, 17)",1,-0.17
27,112,"(15, 17)",2,-0.17
27,113,"(15, 18)",2,-0.17
27,114,"(15, 19)",2,-0.17
27,115,"(15, 19)",3,-0.17
27,116,"(14, 19)",2,-0.17
27,117,"(14, 19)",3,-0.17
27,118,"(13, 19)",2,-0.17
27,119,"(13, 19)",3,-0.17
27,120,"(12, 19)",2,-0.17
27,121,"(12, 19)",3,-0.17
27,122,"(11, 19)",1,-0.17
27,123,"(12, 19)",1,-0.17
27,124,"(13, 19)",1,-0.17
27,125,"(14, 19)",1,-0.17
27,126,"(15, 19)",0,-0.17
27,127,"(15, 18)",0,-0.17
27,128,"(15, 17)",3,-0.17
27,129,"(14, 17)",3,-0.17
27,130,"(13, 17)",0,-0.17
27,131,"(13, 16)",0,-0.17
27,132,"(13, 15)",0,-0.17
27,133,"(13, 14)",0,-0.17
27,134,"(13, 13)",3,-0.17
27,135,"(12, 13)",3,-0.17
27,136,"(11, 13)",0,-0.17
27,137,"(11, 12)",0,-0.17
27,138,"(11, 11)",1,-0.17
27,139,"(12, 11)",1,-0.17
27,140,"(13, 11)",1,-0.17
27,141,"(14, 11)",1,-0.17
27,142,"(15, 11)",0,-0.17
27,143,"(15, 10)",0,-0.17
27,144,"(15, 9)",0,-0.17
27,145,"(15, 8)",0,-0.17
27,146,"(15, 7)",0,-0.17
27,147,"(15, 6)",0,-0.17
27,148,"(15, 5)",0,-0.17
27,149,"(15, 4)",0,-0.17
27,150,"(15, 3)",0,-0.17
27,151,"(15, 2)",0,-0.17
27,152,"(15, 1)",1,-0.17
27,153,"(16, 1)",1,-0.17
27,154,"(17, 1)",1,-0.17
27,155,"(18, 1)",1,-0.17
27,156,"(19, 1)",2,-0.17
27,157,"(19, 2)",0,-0.17
27,158,"(19, 1)",1,-16.67
27,159,"(19, 1)",0,-0.17
27,160,"(19, 0)",2,-0.17
27,161,"(19, 1)",3,-0.17
27,162,"(18, 1)",0,-0.17
27,163,"(18, 0)",2,-0.17
27,164,"(18, 1)",3,-0.17
27,165,"(17, 1)",0,-0.17
27,166,"(17, 0)",2,-0.17
27,167,"(17, 1)",3,-0.17
27,168,"(16, 1)",3,-0.17
27,169,"(15, 1)",1,-0.17
27,170,"(16, 1)",0,-0.17
27,171,"(16, 0)",2,-0.17
27,172,"(16, 1)",1,-0.17
27,173,"(17, 1)",1,-0.17
27,174,"(18, 1)",1,-0.17
27,175,"(19, 1)",2,-0.17
27,176,"(19, 2)",2,-0.17
27,177,"(19, 3)",2,-0.17
27,178,"(19, 4)",2,-0.17
27,179,"(19, 5)",3,-0.17
27,180,"(18, 5)",3,-0.17
27,181,"(17, 5)",1,-0.17
27,182,"(18, 5)",1,-0.17
27,183,"(19, 5)",0,-0.17
27,184,"(19, 4)",0,-0.17
27,185,"(19, 3)",0,-0.17
27,186,"(19, 2)",2,-0.17
27,187,"(19, 3)",2,-0.17
27,188,"(19, 4)",2,-0.17
27,189,"(19, 5)",3,-0.17
27,190,"(18, 5)",3,-0.17
27,191,"(17, 5)",2,-0.17
27,192,"(17, 6)",2,-0.17
27,193,"(17, 7)",2,-0.17
27,194,"(17, 8)",2,-0.17
27,195,"(17, 9)",2,-0.17
27,196,"(17, 10)",2,-0.17
27,197,"(17, 11)",2,-0.17
27,198,"(17, 12)",2,-0.17
27,199,"(17, 13)",2,-0.17
27,200,"(17, 14)",2,-0.17
27,201,"(17, 15)",2,-0.17
27,202,"(17, 16)",2,-0.17
27,203,"(17, 17)",2,-0.17
27,204,"(17, 18)",2,-0.17
27,205,"(17, 19)",1,-0.17
27,206,"(18, 19)",1,-0.17
27,207,"(19, 19)",0,-0.17
27,208,"(19, 18)",0,-0.17
27,209,"(19, 17)",1,-0.17
27,210,"(20, 17)",1,-0.17
27,211,"(21, 17)",2,-0.17
27,212,"(21, 18)",2,-0.17
27,213,"(21, 19)",1,-0.17
27,214,"(22, 19)",1,-0.17
27,215,"(23, 19)",1,-0.17
27,216,"(24, 19)",1,-0.17
27,217,"(25, 19)",1,-0.17
27,218,"(26, 19)",1,-0.17
27,219,"(27, 19)",1,-0.17
27,220,"(28, 19)",1,-0.17
27,221,"(29, 19)",1,-0.17
27,222,"(30, 19)",1,-0.17
27,223,"(31, 19)",0,-0.17
27,224,"(31, 18)",0,-0.17
27,225,"(31, 17)",3,-0.17
27,226,"(30, 17)",3,-0.17
27,227,"(29, 17)",3,-0.17
27,228,"(28, 17)",3,-0.17
27,229,"(27, 17)",0,-0.17
27,230,"(27, 16)",0,-0.17
27,231,"(27, 15)",0,-0.17
27,232,"(27, 14)",0,-0.17
27,233,"(27, 13)",0,-0.17
27,234,"(27, 12)",0,-0.17
27,235,"(27, 11)",1,-0.17
27,236,"(28, 11)",1,-0.17
27,237,"(29, 11)",2,-0.17
27,238,"(29, 12)",2,-0.17
27,239,"(29, 13)",2,-0.17
27,240,"(29, 14)",2,-0.17
27,241,"(29, 15)",1,-0.17
27,242,"(30, 15)",1,-0.17
27,243,"(31, 15)",1,-0.17
27,244,"(32, 15)",1,-0.17
27,245,"(33, 15)",0,-0.17
27,246,"(33, 14)",0,-0.17
27,247,"(33, 13)",3,-0.17
27,248,"(32, 13)",3,-0.17
27,249,"(31, 13)",0,-0.17
27,250,"(31, 12)",0,-0.17
27,251,"(31, 11)",0,-0.17
27,252,"(31, 10)",0,-0.17
27,253,"(31, 9)",1,-0.17
27,254,"(32, 9)",1,-0.17
27,255,"(33, 9)",0,-0.17
27,256,"(33, 8)",0,-0.17
27,257,"(33, 7)",0,-0.17
27,258,"(33, 6)",0,-0.17
27,259,"(33, 5)",0,-0.17
27,260,"(33, 4)",0,-0.17
27,261,"(33, 3)",3,-0.17
27,262,"(32, 3)",3,-0.17
27,263,"(31, 3)",0,-0.17
27,264,"(31, 2)",0,-0.17
27,265,"(31, 1)",1,-0.17
27,266,"(32, 1)",1,-0.17
27,267,"(33, 1)",1,-0.17
27,268,"(34, 1)",1,-0.17
27,269,"(35, 1)",2,-0.17
27,270,"(35, 2)",2,-0.17
27,271,"(35, 3)",1,-0.17
27,272,"(36, 3)",1,-0.17
27,273,"(37, 3)",2,-0.17
27,274,"(37, 4)",2,-0.17
27,275,"(37, 5)",3,-0.17
27,276,"(36, 5)",3,-0.17
27,277,"(35, 5)",2,-0.17
27,278,"(35, 6)",2,-0.17
27,279,"(35, 7)",1,-0.17
27,280,"(36, 7)",1,-0.17
27,281,"(37, 7)",1,-0.17
27,282,"(38, 7)",1,-0.17
27,283,"(39, 7)",0,-0.17
27,284,"(39, 6)",0,-0.17
27,285,"(39, 5)",0,-0.17
27,286,"(39, 4)",0,-0.17
27,287,"(39, 3)",0,-0.17
27,288,"(39, 2)",0,-0.17
27,289,"(39, 1)",0,16.67
28,0,"(0, 19)",0,-0.17
28,1,"(0, 18)",1,-0.17
28,2,"(1, 18)",0,-0.17
28,3,"(1, 17)",0,-0.17
28,4,"(1, 16)",0,-0.17
28,5,"(1, 15)",1,-0.17
28,6,"(2, 15)",1,-0.17
28,7,"(3, 15)",2,-0.17
28,8,"(3, 16)",1,-16.67
28,9,"(3, 16)",0,-0.17
28,10,"(3, 15)",3,-0.17
28,11,"(2, 15)",1,-0.17
28,12,"(3, 15)",2,-0.17
28,13,"(3, 16)",2,-0.17
28,14,"(3, 17)",1,-0.17
28,15,"(4, 17)",1,-0.17
28,16,"(5, 17)",1,-0.17
28,17,"(6, 17)",1,-0.17
28,18,"(7, 17)",1,-0.17
28,19,"(8, 17)",1,-0.17
28,20,"(9, 17)",3,-0.17
28,21,"(8, 17)",3,-0.17
28,22,"(7, 17)",1,-0.17
28,23,"(8, 17)",1,-0.17
28,24,"(9, 17)",3,-0.17
28,25,"(8, 17)",3,-0.17
28,26,"(7, 17)",3,-0.17
28,27,"(6, 17)",3,-0.17
28,28,"(5, 17)",2,-0.17
28,29,"(5, 18)",0,-0.17
28,30,"(5, 17)",3,-0.17
28,31,"(4, 17)",3,-0.17
28,32,"(3, 17)",0,-0.17
28,33,"(3, 16)",2,-0.17
28,34,"(3, 17)",1,-0.17
28,35,"(4, 17)",1,-0.17
28,36,"(5, 17)",2,-0.17
28,37,"(5, 18)",2,-0.17
28,38,"(5, 19)",1,-0.17
28,39,"(6, 19)",1,-0.17
28,40,"(7, 19)",1,-0.17
28,41,"(8, 19)",1,-0.17
28,42,"(9, 19)",1,-0.17
28,43,"(10, 19)",1,-0.17
28,44,"(11, 19)",1,-0.17
28,45,"(12, 19)",1,-0.17
28,46,"(13, 19)",1,-0.17
28,47,"(14, 19)",1,-0.17
28,48,"(15, 19)",0,-0.17
28,49,"(15, 18)",0,-0.17
28,50,"(15, 17)",2,-0.17
28,51,"(15, 18)",2,-0.17
28,52,"(15, 19)",2,-0.17
28,53,"(15, 19)",3,-0.17
28,54,"(14, 19)",2,-0.17
28,55,"(14, 19)",3,-0.17
28,56,"(13, 19)",2,-0.17
28,57,"(13, 19)",3,-0.17
28,58,"(12, 19)",2,-0.17
28,59,"(12, 19)",3,-0.17
28,60,"(11, 19)",1,-0.17
28,61,"(12, 19)",1,-0.17
28,62,"(13, 19)",1,-0.17
28,63,"(14, 19)",1,-0.17
28,64,"(15, 19)",0,-0.17
28,65,"(15, 18)",0,-0.17
28,66,"(15, 17)",3,-0.17
28,67,"(14, 17)",1,-0.17
28,68,"(15, 17)",3,-0.17
28,69,"(14, 17)",3,-0.17
28,70,"(13, 17)",1,-0.17
28,71,"(14, 17)",1,-0.17
28,72,"(15, 17)",2,-0.17
28,73,"(15, 18)",2,-0.17
28,74,"(15, 19)",2,-0.17
28,75,"(15, 19)",3,-0.17
28,76,"(14, 19)",2,-0.17
28,77,"(14, 19)",3,-0.17
28,78,"(13, 19)",2,-0.17
28,79,"(13, 19)",3,-0.17
28,80,"(12, 19)",2,-0.17
28,81,"(12, 19)",3,-0.17
28,82,"(11, 19)",1,-0.17
28,83,"(12, 19)",1,-0.17
28,84,"(13, 19)",1,-0.17
28,85,"(14, 19)",1,-0.17
28,86,"(15, 19)",0,-0.17
28,87,"(15, 18)",0,-0.17
28,88,"(15, 17)",2,-0.17
28,89,"(15, 18)",2,-0.17
28,90,"(15, 19)",2,-0.17
28,91,"(15, 19)",3,-0.17
28,92,"(14, 19)",2,-0.17
28,93,"(14, 19)",3,-0.17
28,94,"(13, 19)",2,-0.17
28,95,"(13, 19)",3,-0.17
28,96,"(12, 19)",2,-0.17
28,97,"(12, 19)",3,-0.17
28,98,"(11, 19)",1,-0.17
28,99,"(12, 19)",1,-0.17
28,100,"(13, 19)",1,-0.17
28,101,"(14, 19)",1,-0.17
28,102,"(15, 19)",0,-0.17
28,103,"(15, 18)",0,-0.17
28,104,"(15, 17)",3,-0.17
28,105,"(14, 17)",3,-0.17
28,106,"(13, 17)",0,-0.17
28,107,"(13, 16)",2,-0.17
28,108,"(13, 17)",1,-0.17
28,109,"(14, 17)",3,-0.17
28,110,"(13, 17)",0,-0.17
28,111,"(13, 16)",0,-0.17
28,112,"(13, 15)",2,-0.17
28,113,"(13, 16)",0,-0.17
28,114,"(13, 15)",0,-0.17
28,115,"(13, 14)",0,-0.17
28,116,"(13, 13)",3,-0.17
28,117,"(12, 13)",3,-0.17
28,118,"(11, 13)",0,-0.17
28,119,"(11, 12)",0,-0.17
28,120,"(11, 11)",1,-0.17
28,121,"(12, 11)",1,-0.17
28,122,"(13, 11)",1,-0.17
28,123,"(14, 11)",1,-0.17
28,124,"(15, 11)",0,-0.17
28,125,"(15, 10)",0,-0.17
28,126,"(15, 9)",0,-0.17
28,127,"(15, 8)",0,-0.17
28,128,"(15, 7)",0,-0.17
28,129,"(15, 6)",0,-0.17
28,130,"(15, 5)",0,-0.17
28,131,"(15, 4)",0,-0.17
28,132,"(15, 3)",0,-0.17
28,133,"(15, 2)",0,-0.17
28,134,"(15, 1)",1,-0.17
28,135,"(16, 1)",1,-0.17
28,136,"(17, 1)",1,-0.17
28,137,"(18, 1)",1,-0.17
28,138,"(19, 1)",2,-0.17
28,139,"(19, 2)",0,-0.17
28,140,"(19, 1)",1,-16.67
28,141,"(19, 1)",0,-0.17
28,142,"(19, 0)",2,-0.17
28,143,"(19, 1)",3,-0.17
28,144,"(18, 1)",3,-0.17
28,145,"(17, 1)",3,-0.17
28,146,"(16, 1)",3,-0.17
28,147,"(15, 1)",1,-0.17
28,148,"(16, 1)",0,-0.17
28,149,"(16, 0)",2,-0.17
28,150,"(16, 1)",1,-0.17
28,151,"(17, 1)",0,-0.17
28,152,"(17, 0)",1,-0.17
28,153,"(18, 0)",2,-0.17
28,154,"(18, 1)",0,-0.17
28,155,"(18, 0)",1,-0.17
28,156,"(19, 0)",0,-0.17
28,157,"(19, 0)",3,-0.17
28,158,"(18, 0)",1,-0.17
28,159,"(19, 0)",2,-0.17
28,160,"(19, 1)",2,-0.17
28,161,"(19, 2)",2,-0.17
28,162,"(19, 3)",2,-0.17
28,163,"(19, 4)",2,-0.17
28,164,"(19, 5)",3,-0.17
28,165,"(18, 5)",3,-0.17
28,166,"(17, 5)",2,-0.17
28,167,"(17, 6)",2,-0.17
28,168,"(17, 7)",2,-0.17
28,169,"(17, 8)",2,-0.17
28,170,"(17, 9)",2,-0.17
28,171,"(17, 10)",2,-0.17
28,172,"(17, 11)",2,-0.17
28,173,"(17, 12)",2,-0.17
28,174,"(17, 13)",2,-0.17
28,175,"(17, 14)",2,-0.17
28,176,"(17, 15)",2,-0.17
28,177,"(17, 16)",2,-0.17
28,178,"(17, 17)",2,-0.17
28,179,"(17, 18)",2,-0.17
28,180,"(17, 19)",1,-0.17
28,181,"(18, 19)",1,-0.17
28,182,"(19, 19)",0,-0.17
28,183,"(19, 18)",0,-0.17
28,184,"(19, 17)",1,-0.17
28,185,"(20, 17)",1,-0.17
28,186,"(21, 17)",2,-0.17
28,187,"(21, 18)",2,-0.17
28,188,"(21, 19)",1,-0.17
28,189,"(22, 19)",1,-0.17
28,190,"(23, 19)",1,-0.17
28,191,"(24, 19)",1,-0.17
28,192,"(25, 19)",1,-0.17
28,193,"(26, 19)",1,-0.17
28,194,"(27, 19)",1,-0.17
28,195,"(28, 19)",1,-0.17
28,196,"(29, 19)",1,-0.17
28,197,"(30, 19)",1,-0.17
28,198,"(31, 19)",0,-0.17
28,199,"(31, 18)",0,-0.17
28,200,"(31, 17)",3,-0.17
28,201,"(30, 17)",3,-0.17
28,202,"(29, 17)",3,-0.17
28,203,"(28, 17)",3,-0.17
28,204,"(27, 17)",0,-0.17
28,205,"(27, 16)",0,-0.17
28,206,"(27, 15)",0,-0.17
28,207,"(27, 14)",0,-0.17
28,208,"(27, 13)",0,-0.17
28,209,"(27, 12)",0,-0.17
28,210,"(27, 11)",1,-0.17
28,211,"(28, 11)",1,-0.17
28,212,"(29, 11)",2,-0.17
28,213,"(29, 12)",2,-0.17
28,214,"(29, 13)",2,-0.17
28,215,"(29, 14)",2,-0.17
28,216,"(29, 15)",1,-0.17
28,217,"(30, 15)",1,-0.17
28,218,"(31, 15)",1,-0.17
28,219,"(32, 15)",1,-0.17
28,220,"(33, 15)",0,-0.17
28,221,"(33, 14)",0,-0.17
28,222,"(33, 13)",3,-0.17
28,223,"(32, 13)",3,-0.17
28,224,"(31, 13)",0,-0.17
28,225,"(31, 12)",0,-0.17
28,226,"(31, 11)",0,-0.17
28,227,"(31, 10)",0,-0.17
28,228,"(31, 9)",1,-0.17
28,229,"(32, 9)",1,-0.17
28,230,"(33, 9)",0,-0.17
28,231,"(33, 8)",0,-0.17
28,232,"(33, 7)",0,-0.17
28,233,"(33, 6)",0,-0.17
28,234,"(33, 5)",0,-0.17
28,235,"(33, 4)",0,-0.17
28,236,"(33, 3)",3,-0.17
28,237,"(32, 3)",3,-0.17
28,238,"(31, 3)",0,-0.17
28,239,"(31, 2)",0,-0.17
28,240,"(31, 1)",1,-0.17
28,241,"(32, 1)",1,-0.17
28,242,"(33, 1)",1,-0.17
28,243,"(34, 1)",1,-0.17
28,244,"(35, 1)",2,-0.17
28,245,"(35, 2)",2,-0.17
28,246,"(35, 3)",1,-0.17
28,247,"(36, 3)",1,-0.17
28,248,"(37, 3)",2,-0.17
28,249,"(37, 4)",2,-0.17
28,250,"(37, 5)",3,-0.17
28,251,"(36, 5)",3,-0.17
28,252,"(35, 5)",2,-0.17
28,253,"(35, 6)",2,-0.17
28,254,"(35, 7)",1,-0.17
28,255,"(36, 7)",1,-0.17
28,256,"(37, 7)",1,-0.17
28,257,"(38, 7)",1,-0.17
28,258,"(39, 7)",0,-0.17
28,259,"(39, 6)",0,-0.17
28,260,"(39, 5)",0,-0.17
28,261,"(39, 4)",0,-0.17
28,262,"(39, 3)",0,-0.17
28,263,"(39, 2)",0,-0.17
28,264,"(39, 1)",0,16.67
29,0,"(0, 19)",0,-0.17
29,1,"(0, 18)",1,-0.17
29,2,"(1, 18)",0,-0.17
29,3,"(1, 17)",0,-0.17
29,4,"(1, 16)",0,-0.17
29,5,"(1, 15)",1,-0.17
29,6,"(2, 15)",1,-0.17
29,7,"(3, 15)",2,-0.17
29,8,"(3, 16)",1,-16.67
29,9,"(3, 16)",0,-0.17
29,10,"(3, 15)",3,-0.17
29,11,"(2, 15)",1,-0.17
29,12,"(3, 15)",2,-0.17
29,13,"(3, 16)",2,-0.17
29,14,"(3, 17)",1,-0.17
29,15,"(4, 17)",1,-0.17
29,16,"(5, 17)",1,-0.17
29,17,"(6, 17)",1,-0.17
29,18,"(7, 17)",1,-0.17
29,19,"(8, 17)",1,-0.17
29,20,"(9, 17)",3,-0.17
29,21,"(8, 17)",3,-0.17
29,22,"(7, 17)",1,-0.17
29,23,"(8, 17)",1,-0.17
29,24,"(9, 17)",3,-0.17
29,25,"(8, 17)",3,-0.17
29,26,"(7, 17)",3,-0.17
29,27,"(6, 17)",3,-0.17
29,28,"(5, 17)",2,-0.17
29,29,"(5, 18)",0,-0.17
29,30,"(5, 17)",3,-0.17
29,31,"(4, 17)",3,-0.17
29,32,"(3, 17)",0,-0.17
29,33,"(3, 16)",2,-0.17
29,34,"(3, 17)",1,-0.17
29,35,"(4, 17)",1,-0.17
29,36,"(5, 17)",2,-0.17
29,37,"(5, 18)",2,-0.17
29,38,"(5, 19)",1,-0.17
29,39,"(6, 19)",1,-0.17
29,40,"(7, 19)",1,-0.17
29,41,"(8, 19)",1,-0.17
29,42,"(9, 19)",1,-0.17
29,43,"(10, 19)",1,-0.17
29,44,"(11, 19)",1,-0.17
29,45,"(12, 19)",1,-0.17
29,46,"(13, 19)",1,-0.17
29,47,"(14, 19)",1,-0.17
29,48,"(15, 19)",0,-0.17
29,49,"(15, 18)",0,-0.17
29,50,"(15, 17)",2,-0.17
29,51,"(15, 18)",2,-0.17
29,52,"(15, 19)",2,-0.17
29,53,"(15, 19)",3,-0.17
29,54,"(14, 19)",2,-0.17
29,55,"(14, 19)",3,-0.17
29,56,"(13, 19)",2,-0.17
29,57,"(13, 19)",3,-0.17
29,58,"(12, 19)",2,-0.17
29,59,"(12, 19)",3,-0.17
29,60,"(11, 19)",1,-0.17
29,61,"(12, 19)",1,-0.17
29,62,"(13, 19)",1,-0.17
29,63,"(14, 19)",1,-0.17
29,64,"(15, 19)",0,-0.17
29,65,"(15, 18)",0,-0.17
29,66,"(15, 17)",3,-0.17
29,67,"(14, 17)",1,-0.17
29,68,"(15, 17)",2,-0.17
29,69,"(15, 18)",2,-0.17
29,70,"(15, 19)",2,-0.17
29,71,"(15, 19)",3,-0.17
29,72,"(14, 19)",2,-0.17
29,73,"(14, 19)",3,-0.17
29,74,"(13, 19)",2,-0.17
29,75,"(13, 19)",3,-0.17
29,76,"(12, 19)",2,-0.17
29,77,"(12, 19)",3,-0.17
29,78,"(11, 19)",1,-0.17
29,79,"(12, 19)",1,-0.17
29,80,"(13, 19)",1,-0.17
29,81,"(14, 19)",1,-0.17
29,82,"(15, 19)",0,-0.17
29,83,"(15, 18)",0,-0.17
29,84,"(15, 17)",3,-0.17
29,85,"(14, 17)",3,-0.17
29,86,"(13, 17)",0,-0.17
29,87,"(13, 16)",0,-0.17
29,88,"(13, 15)",2,-0.17
29,89,"(13, 16)",2,-0.17
29,90,"(13, 17)",1,-0.17
29,91,"(14, 17)",1,-0.17
29,92,"(15, 17)",3,-0.17
29,93,"(14, 17)",3,-0.17
29,94,"(13, 17)",0,-0.17
29,95,"(13, 16)",0,-0.17
29,96,"(13, 15)",0,-0.17
29,97,"(13, 14)",0,-0.17
29,98,"(13, 13)",3,-0.17
29,99,"(12, 13)",3,-0.17
29,100,"(11, 13)",0,-0.17
29,101,"(11, 12)",0,-0.17
29,102,"(11, 11)",1,-0.17
29,103,"(12, 11)",1,-0.17
29,104,"(13, 11)",1,-0.17
29,105,"(14, 11)",1,-0.17
29,106,"(15, 11)",0,-0.17
29,107,"(15, 10)",0,-0.17
29,108,"(15, 9)",0,-0.17
29,109,"(15, 8)",0,-0.17
29,110,"(15, 7)",0,-0.17
29,111,"(15, 6)",0,-0.17
29,112,"(15, 5)",0,-0.17
29,113,"(15, 4)",0,-0.17
29,114,"(15, 3)",0,-0.17
29,115,"(15, 2)",0,-0.17
29,116,"(15, 1)",1,-0.17
29,117,"(16, 1)",1,-0.17
29,118,"(17, 1)",1,-0.17
29,119,"(18, 1)",1,-0.17
29,120,"(19, 1)",2,-0.17
29,121,"(19, 2)",0,-0.17
29,122,"(19, 1)",1,-16.67
29,123,"(19, 1)",3,-0.17
29,124,"(18, 1)",3,-0.17
29,125,"(17, 1)",0,-0.17
29,126,"(17, 0)",2,-0.17
29,127,"(17, 1)",3,-0.17
29,128,"(16, 1)",0,-0.17
29,129,"(16, 0)",1,-0.17
29,130,"(17, 0)",1,-0.17
29,131,"(18, 0)",2,-0.17
29,132,"(18, 1)",0,-0.17
29,133,"(18, 0)",1,-0.17
29,134,"(19, 0)",2,-0.17
29,135,"(19, 1)",0,-0.17
29,136,"(19, 0)",0,-0.17
29,137,"(19, 0)",3,-0.17
29,138,"(18, 0)",1,-0.17
29,139,"(19, 0)",2,-0.17
29,140,"(19, 1)",2,-0.17
29,141,"(19, 2)",2,-0.17
29,142,"(19, 3)",2,-0.17
29,143,"(19, 4)",2,-0.17
29,144,"(19, 5)",3,-0.17
29,145,"(18, 5)",3,-0.17
29,146,"(17, 5)",2,-0.17
29,147,"(17, 6)",2,-0.17
29,148,"(17, 7)",2,-0.17
29,149,"(17, 8)",2,-0.17
29,150,"(17, 9)",2,-0.17
29,151,"(17, 10)",2,-0.17
29,152,"(17, 11)",2,-0.17
29,153,"(17, 12)",2,-0.17
29,154,"(17, 13)",2,-0.17
29,155,"(17, 14)",2,-0.17
29,156,"(17, 15)",2,-0.17
29,157,"(17, 16)",2,-0.17
29,158,"(17, 17)",2,-0.17
29,159,"(17, 18)",2,-0.17
29,160,"(17, 19)",1,-0.17
29,161,"(18, 19)",1,-0.17
29,162,"(19, 19)",0,-0.17
29,163,"(19, 18)",0,-0.17
29,164,"(19, 17)",1,-0.17
29,165,"(20, 17)",1,-0.17
29,166,"(21, 17)",2,-0.17
29,167,"(21, 18)",2,-0.17
29,168,"(21, 19)",1,-0.17
29,169,"(22, 19)",1,-0.17
29,170,"(23, 19)",1,-0.17
29,171,"(24, 19)",1,-0.17
29,172,"(25, 19)",1,-0.17
29,173,"(26, 19)",1,-0.17
29,174,"(27, 19)",1,-0.17
29,175,"(28, 19)",1,-0.17
29,176,"(29, 19)",1,-0.17
29,177,"(30, 19)",1,-0.17
29,178,"(31, 19)",0,-0.17
29,179,"(31, 18)",0,-0.17
29,180,"(31, 17)",3,-0.17
29,181,"(30, 17)",3,-0.17
29,182,"(29, 17)",3,-0.17
29,183,"(28, 17)",3,-0.17
29,184,"(27, 17)",0,-0.17
29,185,"(27, 16)",0,-0.17
29,186,"(27, 15)",0,-0.17
29,187,"(27, 14)",0,-0.17
29,188,"(27, 13)",0,-0.17
29,189,"(27, 12)",0,-0.17
29,190,"(27, 11)",1,-0.17
29,191,"(28, 11)",1,-0.17
29,192,"(29, 11)",2,-0.17
29,193,"(29, 12)",2,-0.17
29,194,"(29, 13)",2,-0.17
29,195,"(29, 14)",2,-0.17
29,196,"(29, 15)",1,-0.17
29,197,"(30, 15)",1,-0.17
29,198,"(31, 15)",1,-0.17
29,199,"(32, 15)",1,-0.17
29,200,"(33, 15)",0,-0.17
29,201,"(33, 14)",0,-0.17
29,202,"(33, 13)",3,-0.17
29,203,"(32, 13)",3,-0.17
29,204,"(31, 13)",0,-0.17
29,205,"(31, 12)",0,-0.17
29,206,"(31, 11)",0,-0.17
29,207,"(31, 10)",0,-0.17
29,208,"(31, 9)",1,-0.17
29,209,"(32, 9)",1,-0.17
29,210,"(33, 9)",0,-0.17
29,211,"(33, 8)",0,-0.17
29,212,"(33, 7)",0,-0.17
29,213,"(33, 6)",0,-0.17
29,214,"(33, 5)",0,-0.17
29,215,"(33, 4)",0,-0.17
29,216,"(33, 3)",3,-0.17
29,217,"(32, 3)",3,-0.17
29,218,"(31, 3)",0,-0.17
29,219,"(31, 2)",0,-0.17
29,220,"(31, 1)",1,-0.17
29,221,"(32, 1)",1,-0.17
29,222,"(33, 1)",1,-0.17
29,223,"(34, 1)",1,-0.17
29,224,"(35, 1)",2,-0.17
29,225,"(35, 2)",2,-0.17
29,226,"(35, 3)",1,-0.17
29,227,"(36, 3)",1,-0.17
29,228,"(37, 3)",2,-0.17
29,229,"(37, 4)",2,-0.17
29,230,"(37, 5)",3,-0.17
29,231,"(36, 5)",3,-0.17
29,232,"(35, 5)",2,-0.17
29,233,"(35, 6)",2,-0.17
29,234,"(35, 7)",1,-0.17
29,235,"(36, 7)",1,-0.17
29,236,"(37, 7)",1,-0.17
