episode,t,obs,act,rew
14,38,"(14, 5)",1,-0.33
14,39,"(15, 5)",0,-0.33
14,40,"(15, 4)",0,-0.33
14,41,"(15, 3)",0,-0.33
14,42,"(15, 2)",0,-0.33
14,43,"(15, 1)",1,-0.33
14,44,"(16, 1)",1,-0.33
14,45,"(17, 1)",2,-0.33
14,46,"(17, 2)",2,-0.33
14,47,"(17, 3)",1,-0.33
14,48,"(18, 3)",1,-0.33
14,49,"(19, 3)",0,-0.33
14,50,"(19, 2)",0,-0.33
14,51,"(19, 1)",0,33.33
15,0,"(0, 9)",1,-0.33
15,1,"(1, 9)",0,-0.33
15,2,"(1, 8)",0,-0.33
15,3,"(1, 7)",0,-33.33
15,4,"(1, 7)",1,-0.33
15,5,"(2, 7)",1,-0.33
15,6,"(3, 7)",2,-0.33
15,7,"(3, 8)",2,-0.33
15,8,"(3, 9)",1,-0.33
15,9,"(4, 9)",1,-0.33
15,10,"(5, 9)",0,-0.33
15,11,"(5, 8)",0,-0.33
15,12,"(5, 7)",1,-0.33
15,13,"(6, 7)",1,-0.33
15,14,"(7, 7)",1,-33.33
15,15,"(7, 7)",2,-0.33
15,16,"(7, 8)",2,-0.33
15,17,"(7, 9)",1,-0.33
15,18,"(8, 9)",1,-0.33
15,19,"(9, 9)",1,-0.33
15,20,"(10, 9)",0,-33.33
15,21,"(10, 9)",1,-0.33
15,22,"(11, 9)",0,-0.33
15,23,"(11, 8)",0,-0.33
15,24,"(11, 7)",0,-0.33
15,25,"(11, 6)",0,-0.33
15,26,"(11, 5)",1,-33.33
15,27,"(11, 5)",2,-0.33
15,28,"(11, 6)",2,-0.33
15,29,"(11, 7)",2,-0.33
15,30,"(11, 8)",2,-0.33
15,31,"(11, 9)",1,-0.33
15,32,"(12, 9)",1,-0.33
15,33,"(13, 9)",0,-0.33
15,34,"(13, 8)",0,-0.33
15,35,"(13, 7)",0,-0.33
15,36,"(13, 6)",0,-0.33
15,37,"(13, 5)",1,-0.33
15,38,"(14, 5)",1,-0.33
15,39,"(15, 5)",0,-0.33
15,40,"(15, 4)",0,-0.33
15,41,"(15, 3)",0,-0.33
15,42,"(15, 2)",0,-0.33
15,43,"(15, 1)",1,-0.33
15,44,"(16, 1)",1,-0.33
15,45,"(17, 1)",2,-0.33
15,46,"(17, 2)",2,-0.33
15,47,"(17, 3)",1,-0.33
15,48,"(18, 3)",1,-0.33
15,49,"(19, 3)",0,-0.33
15,50,"(19, 2)",0,-0.33
15,51,"(19, 1)",0,33.33
16,0,"(0, 9)",1,-0.33
16,1,"(1, 9)",1,-0.33
16,2,"(2, 9)",1,-0.33
16,3,"(3, 9)",1,-0.33
16,4,"(4, 9)",0,-33.33
16,5,"(4, 9)",1,-0.33
16,6,"(5, 9)",0,-0.33
16,7,"(5, 8)",1,-33.33
16,8,"(5, 8)",0,-0.33
16,9,"(5, 7)",1,-0.33
16,10,"(6, 7)",1,-0.33
16,11,"(7, 7)",1,-33.33
16,12,"(7, 7)",2,-0.33
16,13,"(7, 8)",2,-0.33
16,14,"(7, 9)",1,-0.33
16,15,"(8, 9)",1,-0.33
16,16,"(9, 9)",1,-0.33
16,17,"(10, 9)",0,-33.33
16,18,"(10, 9)",1,-0.33
16,19,"(11, 9)",0,-0.33
16,20,"(11, 8)",0,-0.33
16,21,"(11, 7)",0,-0.33
16,22,"(11, 6)",0,-0.33
16,23,"(11, 5)",1,-33.33
16,24,"(11, 5)",2,-0.33
16,25,"(11, 6)",2,-0.33
16,26,"(11, 7)",2,-0.33
16,27,"(11, 8)",2,-0.33
16,28,"(11, 9)",1,-0.33
16,29,"(12, 9)",1,-0.33
16,30,"(13, 9)",0,-0.33
16,31,"(13, 8)",0,-0.33
16,32,"(13, 7)",0,-0.33
16,33,"(13, 6)",1,-0.33
16,34,"(14, 6)",1,-0.33
16,35,"(15, 6)",0,-0.33
16,36,"(15, 5)",0,-0.33
16,37,"(15, 4)",0,-0.33
16,38,"(15, 3)",0,-0.33
16,39,"(15, 2)",0,-0.33
16,40,"(15, 1)",1,-0.33
16,41,"(16, 1)",1,-0.33
16,42,"(17, 1)",2,-0.33
16,43,"(17, 2)",2,-0.33
16,44,"(17, 3)",1,-0.33
16,45,"(18, 3)",1,-0.33
16,46,"(19, 3)",0,-0.33
16,47,"(19, 2)",0,-0.33
16,48,"(19, 1)",0,33.33
17,0,"(0, 9)",1,-0.33
17,1,"(1, 9)",1,-0.33
17,2,"(2, 9)",0,-33.33
17,3,"(2, 9)",1,-0.33
17,4,"(3, 9)",1,-0.33
17,5,"(4, 9)",1,-0.33
17,6,"(5, 9)",0,-0.33
17,7,"(5, 8)",0,-0.33
17,8,"(5, 7)",1,-0.33
17,9,"(6, 7)",1,-0.33
17,10,"(7, 7)",1,-33.33
17,11,"(7, 7)",2,-0.33
17,12,"(7, 8)",2,-0.33
17,13,"(7, 9)",1,-0.33
17,14,"(8, 9)",1,-0.33
17,15,"(9, 9)",1,-0.33
17,16,"(10, 9)",1,-0.33
17,17,"(11, 9)",1,-0.33
17,18,"(12, 9)",1,-0.33
17,19,"(13, 9)",0,-0.33
17,20,"(13, 8)",0,-0.33
17,21,"(13, 7)",0,-0.33
17,22,"(13, 6)",1,-0.33
17,23,"(14, 6)",0,-0.33
17,24,"(14, 5)",1,-0.33
17,25,"(15, 5)",0,-0.33
17,26,"(15, 4)",0,-0.33
17,27,"(15, 3)",0,-0.33
17,28,"(15, 2)",0,-0.33
17,29,"(15, 1)",1,-0.33
17,30,"(16, 1)",1,-0.33
17,31,"(17, 1)",2,-0.33
17,32,"(17, 2)",2,-0.33
17,33,"(17, 3)",1,-0.33
17,34,"(18, 3)",1,-0.33
17,35,"(19, 3)",0,-0.33
17,36,"(19, 2)",0,-0.33
17,37,"(19, 1)",0,33.33
18,0,"(0, 9)",1,-0.33
18,1,"(1, 9)",1,-0.33
18,2,"(2, 9)",1,-0.33
18,3,"(3, 9)",0,-0.33
18,4,"(3, 8)",1,-33.33
18,5,"(3, 8)",0,-0.33
18,6,"(3, 7)",0,-0.33
18,7,"(3, 6)",0,-0.33
18,8,"(3, 5)",1,-33.33
18,9,"(3, 5)",3,-0.33
18,10,"(2, 5)",3,-0.33
18,11,"(1, 5)",0,-0.33
18,12,"(1, 4)",0,-0.33
18,13,"(1, 3)",1,-0.33
18,14,"(2, 3)",1,-0.33
18,15,"(3, 3)",0,-0.33
18,16,"(3, 2)",0,-0.33
18,17,"(3, 1)",1,-33.33
18,18,"(3, 1)",2,-0.33
18,19,"(3, 2)",1,-33.33
18,20,"(3, 2)",2,-0.33
18,21,"(3, 3)",3,-0.33
18,22,"(2, 3)",3,-0.33
18,23,"(1, 3)",2,-0.33
18,24,"(1, 4)",2,-0.33
18,25,"(1, 5)",1,-0.33
18,26,"(2, 5)",1,-0.33
18,27,"(3, 5)",2,-0.33
18,28,"(3, 6)",2,-0.33
18,29,"(3, 7)",2,-0.33
18,30,"(3, 8)",2,-0.33
18,31,"(3, 9)",1,-0.33
18,32,"(4, 9)",1,-0.33
18,33,"(5, 9)",1,-33.33
18,34,"(5, 9)",0,-0.33
18,35,"(5, 8)",0,-0.33
18,36,"(5, 7)",1,-0.33
18,37,"(6, 7)",1,-0.33
18,38,"(7, 7)",2,-0.33
18,39,"(7, 8)",2,-0.33
18,40,"(7, 9)",1,-0.33
18,41,"(8, 9)",1,-0.33
18,42,"(9, 9)",1,-0.33
18,43,"(10, 9)",1,-0.33
18,44,"(11, 9)",1,-0.33
18,45,"(12, 9)",1,-0.33
18,46,"(13, 9)",0,-0.33
18,47,"(13, 8)",0,-0.33
18,48,"(13, 7)",0,-0.33
18,49,"(13, 6)",1,-0.33
18,50,"(14, 6)",1,-0.33
18,51,"(15, 6)",0,-0.33
18,52,"(15, 5)",0,-0.33
18,53,"(15, 4)",0,-0.33
18,54,"(15, 3)",0,-0.33
18,55,"(15, 2)",0,-0.33
18,56,"(15, 1)",1,-0.33
18,57,"(16, 1)",1,-0.33
18,58,"(17, 1)",2,-0.33
18,59,"(17, 2)",2,-0.33
18,60,"(17, 3)",1,-0.33
18,61,"(18, 3)",1,-0.33
18,62,"(19, 3)",0,-0.33
18,63,"(19, 2)",0,-0.33
18,64,"(19, 1)",0,33.33
19,0,"(0, 9)",1,-0.33
19,1,"(1, 9)",0,-0.33
19,2,"(1, 8)",0,-0.33
19,3,"(1, 7)",0,-33.33
19,4,"(1, 7)",1,-0.33
19,5,"(2, 7)",1,-0.33
19,6,"(3, 7)",2,-0.33
19,7,"(3, 8)",2,-0.33
19,8,"(3, 9)",1,-0.33
19,9,"(4, 9)",1,-0.33
19,10,"(5, 9)",1,-33.33
19,11,"(5, 9)",0,-0.33
19,12,"(5, 8)",0,-0.33
19,13,"(5, 7)",1,-0.33
19,14,"(6, 7)",1,-0.33
19,15,"(7, 7)",2,-0.33
19,16,"(7, 8)",2,-0.33
19,17,"(7, 9)",1,-0.33
19,18,"(8, 9)",1,-0.33
19,19,"(9, 9)",1,-0.33
19,20,"(10, 9)",1,-0.33
19,21,"(11, 9)",0,-0.33
19,22,"(11, 8)",0,-0.33
19,23,"(11, 7)",0,-0.33
19,24,"(11, 6)",0,-0.33
19,25,"(11, 5)",1,-33.33
19,26,"(11, 5)",2,-0.33
19,27,"(11, 6)",2,-0.33
19,28,"(11, 7)",2,-0.33
19,29,"(11, 8)",2,-0.33
19,30,"(11, 9)",1,-0.33
19,31,"(12, 9)",1,-0.33
19,32,"(13, 9)",0,-0.33
19,33,"(13, 8)",0,-0.33
19,34,"(13, 7)",0,-0.33
19,35,"(13, 6)",1,-0.33
19,36,"(14, 6)",0,-0.33
19,37,"(14, 5)",1,-0.33
19,38,"(15, 5)",0,-0.33
19,39,"(15, 4)",0,-0.33
19,40,"(15, 3)",0,-0.33
19,41,"(15, 2)",0,-0.33
19,42,"(15, 1)",1,-0.33
19,43,"(16, 1)",1,-0.33
19,44,"(17, 1)",2,-0.33
19,45,"(17, 2)",2,-0.33
19,46,"(17, 3)",1,-0.33
19,47,"(18, 3)",1,-0.33
19,48,"(19, 3)",0,-0.33
19,49,"(19, 2)",0,-0.33
19,50,"(19, 1)",0,33.33
20,0,"(0, 9)",0,-0.33
20,1,"(0, 8)",1,-0.33
20,2,"(1, 8)",0,-0.33
20,3,"(1, 7)",1,-0.33
20,4,"(2, 7)",0,-33.33
20,5,"(2, 7)",1,-0.33
20,6,"(3, 7)",0,-0.33
20,7,"(3, 6)",0,-0.33
20,8,"(3, 5)",0,-33.33
20,9,"(3, 5)",1,-33.33
20,10,"(3, 5)",3,-0.33
20,11,"(2, 5)",3,-0.33
20,12,"(1, 5)",0,-0.33
20,13,"(1, 4)",0,-0.33
20,14,"(1, 3)",1,-0.33
20,15,"(2, 3)",1,-0.33
20,16,"(3, 3)",0,-0.33
20,17,"(3, 2)",0,-0.33
20,18,"(3, 1)",1,-33.33
20,19,"(3, 1)",2,-0.33
20,20,"(3, 2)",1,-33.33
20,21,"(3, 2)",2,-0.33
20,22,"(3, 3)",3,-0.33
20,23,"(2, 3)",3,-0.33
20,24,"(1, 3)",2,-0.33
20,25,"(1, 4)",2,-0.33
20,26,"(1, 5)",1,-0.33
20,27,"(2, 5)",1,-0.33
20,28,"(3, 5)",2,-0.33
20,29,"(3, 6)",2,-0.33
20,30,"(3, 7)",2,-0.33
20,31,"(3, 8)",2,-0.33
20,32,"(3, 9)",1,-0.33
20,33,"(4, 9)",1,-0.33
20,34,"(5, 9)",1,-33.33
20,35,"(5, 9)",0,-0.33
20,36,"(5, 8)",0,-0.33
20,37,"(5, 7)",1,-0.33
20,38,"(6, 7)",1,-0.33
20,39,"(7, 7)",2,-0.33
20,40,"(7, 8)",2,-0.33
20,41,"(7, 9)",1,-0.33
20,42,"(8, 9)",1,-0.33
20,43,"(9, 9)",1,-0.33
20,44,"(10, 9)",1,-0.33
20,45,"(11, 9)",1,-0.33
20,46,"(12, 9)",1,-0.33
20,47,"(13, 9)",0,-0.33
20,48,"(13, 8)",0,-0.33
20,49,"(13, 7)",0,-0.33
20,50,"(13, 6)",1,-0.33
20,51,"(14, 6)",0,-0.33
20,52,"(14, 5)",1,-0.33
20,53,"(15, 5)",0,-0.33
20,54,"(15, 4)",0,-0.33
20,55,"(15, 3)",0,-0.33
20,56,"(15, 2)",0,-0.33
20,57,"(15, 1)",1,-0.33
20,58,"(16, 1)",1,-0.33
20,59,"(17, 1)",2,-0.33
20,60,"(17, 2)",2,-0.33
20,61,"(17, 3)",1,-0.33
20,62,"(18, 3)",1,-0.33
20,63,"(19, 3)",0,-0.33
20,64,"(19, 2)",0,-0.33
20,65,"(19, 1)",0,33.33
21,0,"(0, 9)",0,-0.33
21,1,"(0, 8)",1,-0.33
21,2,"(1, 8)",0,-0.33
21,3,"(1, 7)",0,-33.33
21,4,"(1, 7)",2,-0.33
21,5,"(1, 8)",2,-0.33
21,6,"(1, 9)",1,-0.33
21,7,"(2, 9)",1,-0.33
21,8,"(3, 9)",1,-0.33
21,9,"(4, 9)",1,-0.33
21,10,"(5, 9)",0,-0.33
21,11,"(5, 8)",0,-0.33
21,12,"(5, 7)",1,-0.33
21,13,"(6, 7)",1,-0.33
21,14,"(7, 7)",1,-33.33
21,15,"(7, 7)",2,-0.33
21,16,"(7, 8)",2,-0.33
21,17,"(7, 9)",1,-0.33
21,18,"(8, 9)",1,-0.33
21,19,"(9, 9)",1,-0.33
21,20,"(10, 9)",0,-33.33
21,21,"(10, 9)",1,-0.33
21,22,"(11, 9)",0,-0.33
21,23,"(11, 8)",0,-0.33
21,24,"(11, 7)",0,-0.33
21,25,"(11, 6)",0,-0.33
21,26,"(11, 5)",1,-33.33
21,27,"(11, 5)",2,-0.33
21,28,"(11, 6)",2,-0.33
21,29,"(11, 7)",2,-0.33
21,30,"(11, 8)",2,-0.33
21,31,"(11, 9)",1,-0.33
21,32,"(12, 9)",1,-0.33
21,33,"(13, 9)",0,-0.33
21,34,"(13, 8)",0,-0.33
21,35,"(13, 7)",0,-0.33
21,36,"(13, 6)",1,-0.33
21,37,"(14, 6)",1,-0.33
21,38,"(15, 6)",0,-0.33
21,39,"(15, 5)",0,-0.33
21,40,"(15, 4)",0,-0.33
21,41,"(15, 3)",0,-0.33
21,42,"(15, 2)",0,-0.33
21,43,"(15, 1)",1,-0.33
21,44,"(16, 1)",1,-0.33
21,45,"(17, 1)",2,-0.33
21,46,"(17, 2)",2,-0.33
21,47,"(17, 3)",1,-0.33
21,48,"(18, 3)",1,-0.33
21,49,"(19, 3)",0,-0.33
21,50,"(19, 2)",0,-0.33
21,51,"(19, 1)",0,33.33
22,0,"(0, 9)",0,-0.33
22,1,"(0, 8)",1,-0.33
22,2,"(1, 8)",1,-33.33
22,3,"(1, 8)",2,-0.33
22,4,"(1, 9)",1,-0.33
22,5,"(2, 9)",1,-0.33
22,6,"(3, 9)",1,-0.33
22,7,"(4, 9)",1,-0.33
22,8,"(5, 9)",0,-0.33
22,9,"(5, 8)",0,-0.33
22,10,"(5, 7)",1,-0.33
22,11,"(6, 7)",1,-0.33
22,12,"(7, 7)",1,-33.33
22,13,"(7, 7)",2,-0.33
22,14,"(7, 8)",2,-0.33
22,15,"(7, 9)",1,-0.33
22,16,"(8, 9)",1,-0.33
22,17,"(9, 9)",1,-0.33
22,18,"(10, 9)",1,-0.33
22,19,"(11, 9)",0,-0.33
22,20,"(11, 8)",0,-0.33
22,21,"(11, 7)",0,-0.33
22,22,"(11, 6)",0,-0.33
22,23,"(11, 5)",1,-33.33
22,24,"(11, 5)",2,-0.33
22,25,"(11, 6)",2,-0.33
22,26,"(11, 7)",2,-0.33
22,27,"(11, 8)",2,-0.33
22,28,"(11, 9)",1,-0.33
22,29,"(12, 9)",1,-0.33
22,30,"(13, 9)",0,-0.33
22,31,"(13, 8)",0,-0.33
22,32,"(13, 7)",0,-0.33
22,33,"(13, 6)",0,-0.33
22,34,"(13, 5)",1,-0.33
22,35,"(14, 5)",1,-0.33
22,36,"(15, 5)",0,-0.33
22,37,"(15, 4)",0,-0.33
22,38,"(15, 3)",0,-0.33
22,39,"(15, 2)",0,-0.33
22,40,"(15, 1)",1,-0.33
22,41,"(16, 1)",1,-0.33
22,42,"(17, 1)",2,-0.33
22,43,"(17, 2)",2,-0.33
22,44,"(17, 3)",1,-0.33
22,45,"(18, 3)",1,-0.33
22,46,"(19, 3)",0,-0.33
22,47,"(19, 2)",0,-0.33
22,48,"(19, 1)",0,33.33
23,0,"(0, 9)",0,-0.33
23,1,"(0, 8)",0,-0.33
23,2,"(0, 7)",1,-0.33
23,3,"(1, 7)",0,-33.33
23,4,"(1, 7)",2,-0.33
23,5,"(1, 8)",2,-0.33
23,6,"(1, 9)",1,-0.33
23,7,"(2, 9)",1,-0.33
23,8,"(3, 9)",1,-0.33
23,9,"(4, 9)",1,-0.33
23,10,"(5, 9)",1,-33.33
23,11,"(5, 9)",0,-0.33
23,12,"(5, 8)",0,-0.33
23,13,"(5, 7)",1,-0.33
23,14,"(6, 7)",1,-0.33
23,15,"(7, 7)",2,-0.33
23,16,"(7, 8)",2,-0.33
23,17,"(7, 9)",1,-0.33
23,18,"(8, 9)",1,-0.33
23,19,"(9, 9)",1,-0.33
23,20,"(10, 9)",1,-0.33
23,21,"(11, 9)",1,-0.33
23,22,"(12, 9)",1,-0.33
23,23,"(13, 9)",0,-0.33
23,24,"(13, 8)",0,-0.33
23,25,"(13, 7)",0,-0.33
23,26,"(13, 6)",1,-0.33
23,27,"(14, 6)",1,-0.33
23,28,"(15, 6)",0,-0.33
23,29,"(15, 5)",0,-0.33
23,30,"(15, 4)",0,-0.33
23,31,"(15, 3)",0,-0.33
23,32,"(15, 2)",0,-0.33
23,33,"(15, 1)",1,-0.33
23,34,"(16, 1)",1,-0.33
23,35,"(17, 1)",2,-0.33
23,36,"(17, 2)",2,-0.33
23,37,"(17, 3)",1,-0.33
23,38,"(18, 3)",1,-0.33
23,39,"(19, 3)",0,-0.33
23,40,"(19, 2)",0,-0.33
23,41,"(19, 1)",0,33.33
24,0,"(0, 9)",0,-0.33
24,1,"(0, 8)",0,-0.33
24,2,"(0, 7)",0,-33.33
24,3,"(0, 7)",1,-0.33
24,4,"(1, 7)",2,-0.33
24,5,"(1, 8)",2,-0.33
24,6,"(1, 9)",1,-0.33
24,7,"(2, 9)",1,-0.33
24,8,"(3, 9)",1,-0.33
24,9,"(4, 9)",1,-0.33
24,10,"(5, 9)",1,-33.33
24,11,"(5, 9)",0,-0.33
24,12,"(5, 8)",0,-0.33
24,13,"(5, 7)",1,-0.33
24,14,"(6, 7)",1,-0.33
24,15,"(7, 7)",2,-0.33
24,16,"(7, 8)",2,-0.33
24,17,"(7, 9)",1,-0.33
24,18,"(8, 9)",1,-0.33
24,19,"(9, 9)",1,-0.33
24,20,"(10, 9)",1,-0.33
24,21,"(11, 9)",1,-0.33
24,22,"(12, 9)",1,-0.33
24,23,"(13, 9)",0,-0.33
24,24,"(13, 8)",0,-0.33
24,25,"(13, 7)",0,-0.33
24,26,"(13, 6)",0,-0.33
24,27,"(13, 5)",1,-0.33
24,28,"(14, 5)",1,-0.33
24,29,"(15, 5)",0,-0.33
24,30,"(15, 4)",0,-0.33
24,31,"(15, 3)",0,-0.33
24,32,"(15, 2)",0,-0.33
24,33,"(15, 1)",1,-0.33
24,34,"(16, 1)",1,-0.33
24,35,"(17, 1)",2,-0.33
24,36,"(17, 2)",2,-0.33
24,37,"(17, 3)",1,-0.33
24,38,"(18, 3)",1,-0.33
24,39,"(19, 3)",0,-0.33
24,40,"(19, 2)",0,-0.33
24,41,"(19, 1)",0,33.33
25,0,"(0, 9)",1,-0.33
25,1,"(1, 9)",1,-0.33
25,2,"(2, 9)",1,-0.33
25,3,"(3, 9)",0,-0.33
25,4,"(3, 8)",1,-33.33
25,5,"(3, 8)",0,-0.33
25,6,"(3, 7)",0,-0.33
25,7,"(3, 6)",0,-0.33
25,8,"(3, 5)",1,-33.33
25,9,"(3, 5)",3,-0.33
25,10,"(2, 5)",3,-0.33
25,11,"(1, 5)",0,-0.33
25,12,"(1, 4)",0,-0.33
25,13,"(1, 3)",1,-0.33
25,14,"(2, 3)",1,-0.33
25,15,"(3, 3)",0,-0.33
25,16,"(3, 2)",1,-33.33
25,17,"(3, 2)",2,-0.33
25,18,"(3, 3)",3,-0.33
25,19,"(2, 3)",3,-0.33
25,20,"(1, 3)",2,-0.33
25,21,"(1, 4)",2,-0.33
25,22,"(1, 5)",1,-0.33
25,23,"(2, 5)",1,-0.33
25,24,"(3, 5)",2,-0.33
25,25,"(3, 6)",2,-0.33
25,26,"(3, 7)",2,-0.33
25,27,"(3, 8)",2,-0.33
25,28,"(3, 9)",1,-0.33
25,29,"(4, 9)",1,-0.33
25,30,"(5, 9)",1,-33.33
25,31,"(5, 9)",0,-0.33
25,32,"(5, 8)",0,-0.33
25,33,"(5, 7)",1,-0.33
25,34,"(6, 7)",1,-0.33
25,35,"(7, 7)",2,-0.33
25,36,"(7, 8)",2,-0.33
25,37,"(7, 9)",1,-0.33
25,38,"(8, 9)",1,-0.33
25,39,"(9, 9)",1,-0.33
25,40,"(10, 9)",1,-0.33
25,41,"(11, 9)",1,-0.33
25,42,"(12, 9)",1,-0.33
25,43,"(13, 9)",0,-0.33
25,44,"(13, 8)",0,-0.33
25,45,"(13, 7)",0,-0.33
25,46,"(13, 6)",0,-0.33
25,47,"(13, 5)",1,-0.33
25,48,"(14, 5)",1,-0.33
25,49,"(15, 5)",0,-0.33
25,50,"(15, 4)",0,-0.33
25,51,"(15, 3)",0,-0.33
25,52,"(15, 2)",0,-0.33
25,53,"(15, 1)",1,-0.33
25,54,"(16, 1)",1,-0.33
25,55,"(17, 1)",2,-0.33
25,56,"(17, 2)",2,-0.33
25,57,"(17, 3)",1,-0.33
25,58,"(18, 3)",1,-0.33
25,59,"(19, 3)",0,-0.33
25,60,"(19, 2)",0,-0.33
25,61,"(19, 1)",0,33.33
26,0,"(0, 9)",1,-0.33
26,1,"(1, 9)",0,-0.33
26,2,"(1, 8)",1,-33.33
26,3,"(1, 8)",0,-0.33
26,4,"(1, 7)",0,-33.33
26,5,"(1, 7)",1,-0.33
26,6,"(2, 7)",1,-0.33
26,7,"(3, 7)",2,-0.33
26,8,"(3, 8)",2,-0.33
26,9,"(3, 9)",1,-0.33
26,10,"(4, 9)",1,-0.33
26,11,"(5, 9)",0,-0.33
26,12,"(5, 8)",0,-0.33
26,13,"(5, 7)",1,-0.33
26,14,"(6, 7)",1,-0.33
26,15,"(7, 7)",1,-33.33
26,16,"(7, 7)",2,-0.33
26,17,"(7, 8)",2,-0.33
26,18,"(7, 9)",1,-0.33
26,19,"(8, 9)",1,-0.33
26,20,"(9, 9)",1,-0.33
26,21,"(10, 9)",1,-0.33
26,22,"(11, 9)",0,-0.33
26,23,"(11, 8)",0,-0.33
26,24,"(11, 7)",0,-0.33
26,25,"(11, 6)",0,-0.33
26,26,"(11, 5)",0,-33.33
26,27,"(11, 5)",1,-33.33
26,28,"(11, 5)",2,-0.33
26,29,"(11, 6)",2,-0.33
26,30,"(11, 7)",2,-0.33
26,31,"(11, 8)",2,-0.33
26,32,"(11, 9)",1,-0.33
26,33,"(12, 9)",1,-0.33
26,34,"(13, 9)",0,-0.33
26,35,"(13, 8)",0,-0.33
26,36,"(13, 7)",0,-0.33
26,37,"(13, 6)",1,-0.33
26,38,"(14, 6)",1,-0.33
26,39,"(15, 6)",0,-0.33
26,40,"(15, 5)",0,-0.33
26,41,"(15, 4)",0,-0.33
26,42,"(15, 3)",0,-0.33
26,43,"(15, 2)",0,-0.33
26,44,"(15, 1)",1,-0.33
26,45,"(16, 1)",1,-0.33
26,46,"(17, 1)",2,-0.33
26,47,"(17, 2)",2,-0.33
26,48,"(17, 3)",1,-0.33
26,49,"(18, 3)",1,-0.33
26,50,"(19, 3)",0,-0.33
26,51,"(19, 2)",0,-0.33
26,52,"(19, 1)",0,33.33
27,0,"(0, 9)",0,-0.33
27,1,"(0, 8)",1,-0.33
27,2,"(1, 8)",1,-33.33
27,3,"(1, 8)",2,-0.33
27,4,"(1, 9)",1,-0.33
27,5,"(2, 9)",1,-0.33
27,6,"(3, 9)",1,-0.33
27,7,"(4, 9)",1,-0.33
27,8,"(5, 9)",0,-0.33
27,9,"(5, 8)",0,-0.33
27,10,"(5, 7)",1,-0.33
27,11,"(6, 7)",1,-0.33
27,12,"(7, 7)",1,-33.33
27,13,"(7, 7)",2,-0.33
27,14,"(7, 8)",2,-0.33
27,15,"(7, 9)",1,-0.33
27,16,"(8, 9)",1,-0.33
27,17,"(9, 9)",1,-0.33
27,18,"(10, 9)",1,-0.33
27,19,"(11, 9)",1,-0.33
27,20,"(12, 9)",1,-0.33
27,21,"(13, 9)",0,-0.33
27,22,"(13, 8)",0,-0.33
27,23,"(13, 7)",0,-0.33
27,24,"(13, 6)",1,-0.33
27,25,"(14, 6)",0,-0.33
27,26,"(14, 5)",1,-0.33
27,27,"(15, 5)",0,-0.33
27,28,"(15, 4)",0,-0.33
27,29,"(15, 3)",0,-0.33
27,30,"(15, 2)",0,-0.33
27,31,"(15, 1)",1,-0.33
27,32,"(16, 1)",1,-0.33
27,33,"(17, 1)",2,-0.33
27,34,"(17, 2)",2,-0.33
27,35,"(17, 3)",1,-0.33
27,36,"(18, 3)",1,-0.33
27,37,"(19, 3)",0,-0.33
27,38,"(19, 2)",0,-0.33
27,39,"(19, 1)",0,33.33
28,0,"(0, 9)",0,-0.33
28,1,"(0, 8)",1,-0.33
28,2,"(1, 8)",1,-33.33
28,3,"(1, 8)",2,-0.33
28,4,"(1, 9)",1,-0.33
28,5,"(2, 9)",1,-0.33
28,6,"(3, 9)",1,-0.33
28,7,"(4, 9)",1,-0.33
28,8,"(5, 9)",0,-0.33
28,9,"(5, 8)",0,-0.33
28,10,"(5, 7)",1,-0.33
28,11,"(6, 7)",1,-0.33
28,12,"(7, 7)",1,-33.33
28,13,"(7, 7)",2,-0.33
28,14,"(7, 8)",2,-0.33
28,15,"(7, 9)",1,-0.33
28,16,"(8, 9)",1,-0.33
28,17,"(9, 9)",1,-0.33
28,18,"(10, 9)",0,-33.33
28,19,"(10, 9)",1,-0.33
28,20,"(11, 9)",0,-0.33
28,21,"(11, 8)",0,-0.33
28,22,"(11, 7)",0,-0.33
28,23,"(11, 6)",0,-0.33
28,24,"(11, 5)",1,-33.33
28,25,"(11, 5)",2,-0.33
28,26,"(11, 6)",2,-0.33
28,27,"(11, 7)",2,-0.33
28,28,"(11, 8)",2,-0.33
28,29,"(11, 9)",1,-0.33
28,30,"(12, 9)",1,-0.33
28,31,"(13, 9)",0,-0.33
28,32,"(13, 8)",0,-0.33
28,33,"(13, 7)",0,-0.33
28,34,"(13, 6)",0,-0.33
28,35,"(13, 5)",1,-0.33
28,36,"(14, 5)",1,-0.33
28,37,"(15, 5)",0,-0.33
28,38,"(15, 4)",0,-0.33
28,39,"(15, 3)",0,-0.33
28,40,"(15, 2)",0,-0.33
28,41,"(15, 1)",1,-0.33
28,42,"(16, 1)",1,-0.33
28,43,"(17, 1)",2,-0.33
28,44,"(17, 2)",2,-0.33
28,45,"(17, 3)",1,-0.33
28,46,"(18, 3)",1,-0.33
28,47,"(19, 3)",0,-0.33
28,48,"(19, 2)",0,-0.33
28,49,"(19, 1)",0,33.33
29,0,"(0, 9)",0,-0.33
29,1,"(0, 8)",1,-0.33
29,2,"(1, 8)",0,-0.33
29,3,"(1, 7)",0,-33.33
29,4,"(1, 7)",2,-0.33
29,5,"(1, 8)",2,-0.33
29,6,"(1, 9)",1,-0.33
29,7,"(2, 9)",1,-0.33
29,8,"(3, 9)",1,-0.33
29,9,"(4, 9)",1,-0.33
29,10,"(5, 9)",0,-0.33
