episode,t,obs,act,rew
275,12,"(4, 41)",1,-0.07
275,13,"(5, 41)",0,-0.07
275,14,"(5, 40)",0,-0.07
275,15,"(5, 39)",1,-0.07
275,16,"(6, 39)",1,-0.07
275,17,"(7, 39)",0,-0.07
275,18,"(7, 38)",0,-0.07
275,19,"(7, 37)",0,-0.07
275,20,"(7, 36)",0,-0.07
275,21,"(7, 35)",1,-0.07
275,22,"(8, 35)",0,-0.07
275,23,"(8, 34)",0,-0.07
275,24,"(8, 33)",1,-0.07
275,25,"(9, 33)",1,-0.07
275,26,"(10, 33)",0,-6.67
275,27,"(10, 33)",1,-0.07
275,28,"(11, 33)",0,-0.07
275,29,"(11, 32)",0,-0.07
275,30,"(11, 31)",0,-0.07
275,31,"(11, 30)",0,-0.07
275,32,"(11, 29)",0,-0.07
275,33,"(11, 28)",0,-0.07
275,34,"(11, 27)",0,-0.07
275,35,"(11, 26)",0,-0.07
275,36,"(11, 25)",0,-0.07
275,37,"(11, 24)",0,-0.07
275,38,"(11, 23)",0,-0.07
275,39,"(11, 22)",1,-0.07
275,40,"(12, 22)",0,-0.07
275,41,"(12, 21)",0,-0.07
275,42,"(12, 20)",1,-0.07
275,43,"(13, 20)",1,-0.07
275,44,"(14, 20)",0,-0.07
275,45,"(14, 19)",1,-0.07
275,46,"(15, 19)",1,-0.07
275,47,"(16, 19)",1,-0.07
275,48,"(17, 19)",0,-0.07
275,49,"(17, 18)",1,-0.07
275,50,"(18, 18)",0,-0.07
275,51,"(18, 17)",1,-0.07
275,52,"(19, 17)",1,-0.07
275,53,"(20, 17)",0,-0.07
275,54,"(20, 16)",0,-0.07
275,55,"(20, 15)",0,-0.07
275,56,"(20, 14)",1,-0.07
275,57,"(21, 14)",0,-0.07
275,58,"(21, 13)",1,-0.07
275,59,"(22, 13)",1,-0.07
275,60,"(23, 13)",1,-0.07
275,61,"(24, 13)",1,-0.07
275,62,"(25, 13)",0,-0.07
275,63,"(25, 12)",0,-0.07
275,64,"(25, 11)",1,-0.07
275,65,"(26, 11)",0,-0.07
275,66,"(26, 10)",0,-0.07
275,67,"(26, 9)",0,-0.07
275,68,"(26, 8)",0,-6.67
275,69,"(26, 8)",2,-0.07
275,70,"(26, 9)",1,-0.07
275,71,"(27, 9)",1,-0.07
275,72,"(28, 9)",1,-0.07
275,73,"(29, 9)",1,-0.07
275,74,"(30, 9)",1,-0.07
275,75,"(31, 9)",0,-0.07
275,76,"(31, 8)",1,-0.07
275,77,"(32, 8)",1,-0.07
275,78,"(33, 8)",1,-0.07
275,79,"(34, 8)",1,-0.07
275,80,"(35, 8)",1,-0.07
275,81,"(36, 8)",1,-0.07
275,82,"(37, 8)",0,-0.07
275,83,"(37, 7)",1,-0.07
275,84,"(38, 7)",1,-0.07
275,85,"(39, 7)",1,-0.07
275,86,"(40, 7)",1,-0.07
275,87,"(41, 7)",1,-0.07
275,88,"(42, 7)",1,-0.07
275,89,"(43, 7)",1,-0.07
275,90,"(44, 7)",1,-0.07
275,91,"(45, 7)",1,-0.07
275,92,"(46, 7)",1,-0.07
275,93,"(47, 7)",1,-0.07
275,94,"(48, 7)",1,-0.07
275,95,"(49, 7)",1,-0.07
275,96,"(50, 7)",1,-0.07
275,97,"(51, 7)",1,-0.07
275,98,"(52, 7)",1,-0.07
275,99,"(53, 7)",0,-0.07
275,100,"(53, 6)",1,-0.07
275,101,"(54, 6)",1,-0.07
275,102,"(55, 6)",1,-0.07
275,103,"(56, 6)",1,-0.07
275,104,"(57, 6)",1,-0.07
275,105,"(58, 6)",0,-0.07
275,106,"(58, 5)",1,-0.07
275,107,"(59, 5)",1,-0.07
275,108,"(60, 5)",1,-0.07
275,109,"(61, 5)",1,-0.07
275,110,"(62, 5)",1,-0.07
275,111,"(63, 5)",1,-0.07
275,112,"(64, 5)",1,-0.07
275,113,"(65, 5)",1,-0.07
275,114,"(66, 5)",1,-0.07
275,115,"(67, 5)",0,-0.07
275,116,"(67, 4)",1,-0.07
275,117,"(68, 4)",1,-0.07
275,118,"(69, 4)",1,-0.07
275,119,"(70, 4)",0,-0.07
275,120,"(70, 3)",1,-0.07
275,121,"(71, 3)",1,-0.07
275,122,"(72, 3)",1,-0.07
275,123,"(73, 3)",1,-0.07
275,124,"(74, 3)",1,-0.07
275,125,"(75, 3)",1,-0.07
275,126,"(76, 3)",1,-0.07
275,127,"(77, 3)",0,-0.07
275,128,"(77, 2)",0,-0.07
275,129,"(77, 1)",0,-0.07
275,130,"(77, 0)",1,-0.07
275,131,"(78, 0)",1,-0.07
275,132,"(79, 0)",1,-0.07
275,133,"(80, 0)",1,-0.07
275,134,"(81, 0)",1,-0.07
275,135,"(82, 0)",1,-0.07
275,136,"(83, 0)",1,-0.07
275,137,"(84, 0)",1,-0.07
275,138,"(85, 0)",1,-0.07
275,139,"(86, 0)",1,-0.07
275,140,"(87, 0)",1,-0.07
275,141,"(88, 0)",1,-0.07
275,142,"(89, 0)",1,-0.07
275,143,"(90, 0)",1,-0.07
275,144,"(91, 0)",1,-0.07
275,145,"(92, 0)",1,-0.07
275,146,"(93, 0)",1,-0.07
275,147,"(94, 0)",1,-0.07
275,148,"(95, 0)",1,-0.07
275,149,"(96, 0)",1,-0.07
275,150,"(97, 0)",1,-0.07
275,151,"(98, 0)",1,6.67
276,0,"(0, 49)",1,-0.07
276,1,"(1, 49)",1,-0.07
276,2,"(2, 49)",0,-6.67
276,3,"(2, 49)",1,-0.07
276,4,"(3, 49)",1,-0.07
276,5,"(4, 49)",0,-0.07
276,6,"(4, 48)",0,-0.07
276,7,"(4, 47)",0,-0.07
276,8,"(4, 46)",0,-0.07
276,9,"(4, 45)",1,-0.07
276,10,"(5, 45)",1,-0.07
276,11,"(6, 45)",1,-0.07
276,12,"(7, 45)",0,-0.07
276,13,"(7, 44)",0,-0.07
276,14,"(7, 43)",0,-0.07
276,15,"(7, 42)",1,-0.07
276,16,"(8, 42)",0,-0.07
276,17,"(8, 41)",0,-0.07
276,18,"(8, 40)",0,-0.07
276,19,"(8, 39)",1,-0.07
276,20,"(9, 39)",0,-0.07
276,21,"(9, 38)",0,-0.07
276,22,"(9, 37)",0,-0.07
276,23,"(9, 36)",0,-0.07
276,24,"(9, 35)",1,-0.07
276,25,"(10, 35)",1,-0.07
276,26,"(11, 35)",1,-0.07
276,27,"(12, 35)",1,-0.07
276,28,"(13, 35)",1,-0.07
276,29,"(14, 35)",1,-0.07
276,30,"(15, 35)",0,-0.07
276,31,"(15, 34)",1,-0.07
276,32,"(16, 34)",1,-0.07
276,33,"(17, 34)",1,-0.07
276,34,"(18, 34)",0,-0.07
276,35,"(18, 33)",1,-0.07
276,36,"(19, 33)",1,-0.07
276,37,"(20, 33)",1,-0.07
276,38,"(21, 33)",0,-0.07
276,39,"(21, 32)",1,-0.07
276,40,"(22, 32)",0,-0.07
276,41,"(22, 31)",0,-0.07
276,42,"(22, 30)",1,-0.07
276,43,"(23, 30)",1,-0.07
276,44,"(24, 30)",0,-0.07
276,45,"(24, 29)",0,-0.07
276,46,"(24, 28)",1,-0.07
276,47,"(25, 28)",1,-0.07
276,48,"(26, 28)",1,-0.07
276,49,"(27, 28)",0,-0.07
276,50,"(27, 27)",1,-0.07
276,51,"(28, 27)",1,-0.07
276,52,"(29, 27)",1,-0.07
276,53,"(30, 27)",1,-0.07
276,54,"(31, 27)",1,-0.07
276,55,"(32, 27)",1,-0.07
276,56,"(33, 27)",1,-0.07
276,57,"(34, 27)",1,-0.07
276,58,"(35, 27)",1,-0.07
276,59,"(36, 27)",1,-0.07
276,60,"(37, 27)",0,-0.07
276,61,"(37, 26)",0,-0.07
276,62,"(37, 25)",1,-0.07
276,63,"(38, 25)",1,-0.07
276,64,"(39, 25)",0,-0.07
276,65,"(39, 24)",0,-0.07
276,66,"(39, 23)",1,-0.07
276,67,"(40, 23)",1,-0.07
276,68,"(41, 23)",1,-0.07
276,69,"(42, 23)",1,-0.07
276,70,"(43, 23)",0,-0.07
276,71,"(43, 22)",1,-0.07
276,72,"(44, 22)",0,-0.07
276,73,"(44, 21)",1,-0.07
276,74,"(45, 21)",1,-0.07
276,75,"(46, 21)",1,-0.07
276,76,"(47, 21)",0,-0.07
276,77,"(47, 20)",1,-0.07
276,78,"(48, 20)",0,-0.07
276,79,"(48, 19)",1,-0.07
276,80,"(49, 19)",0,-0.07
276,81,"(49, 18)",0,-0.07
276,82,"(49, 17)",1,-0.07
276,83,"(50, 17)",0,-0.07
276,84,"(50, 16)",1,-0.07
276,85,"(51, 16)",1,-0.07
276,86,"(52, 16)",1,-0.07
276,87,"(53, 16)",0,-0.07
276,88,"(53, 15)",0,-0.07
276,89,"(53, 14)",0,-0.07
276,90,"(53, 13)",1,-0.07
276,91,"(54, 13)",0,-0.07
276,92,"(54, 12)",0,-0.07
276,93,"(54, 11)",1,-0.07
276,94,"(55, 11)",1,-0.07
276,95,"(56, 11)",1,-0.07
276,96,"(57, 11)",0,-0.07
276,97,"(57, 10)",0,-0.07
276,98,"(57, 9)",1,-0.07
276,99,"(58, 9)",1,-0.07
276,100,"(59, 9)",1,-0.07
276,101,"(60, 9)",1,-0.07
276,102,"(61, 9)",1,-0.07
276,103,"(62, 9)",0,-0.07
276,104,"(62, 8)",0,-0.07
276,105,"(62, 7)",0,-0.07
276,106,"(62, 6)",1,-0.07
276,107,"(63, 6)",0,-0.07
276,108,"(63, 5)",1,-0.07
276,109,"(64, 5)",1,-0.07
276,110,"(65, 5)",1,-0.07
276,111,"(66, 5)",1,-0.07
276,112,"(67, 5)",0,-0.07
276,113,"(67, 4)",1,-0.07
276,114,"(68, 4)",1,-0.07
276,115,"(69, 4)",1,-0.07
276,116,"(70, 4)",1,-0.07
276,117,"(71, 4)",0,-0.07
276,118,"(71, 3)",1,-0.07
276,119,"(72, 3)",1,-0.07
276,120,"(73, 3)",1,-0.07
276,121,"(74, 3)",0,-0.07
276,122,"(74, 2)",1,-0.07
276,123,"(75, 2)",1,-0.07
276,124,"(76, 2)",1,-0.07
276,125,"(77, 2)",0,-0.07
276,126,"(77, 1)",0,-0.07
276,127,"(77, 0)",1,-0.07
276,128,"(78, 0)",1,-0.07
276,129,"(79, 0)",1,-0.07
276,130,"(80, 0)",1,-0.07
276,131,"(81, 0)",1,-0.07
276,132,"(82, 0)",1,-0.07
276,133,"(83, 0)",1,-0.07
276,134,"(84, 0)",1,-0.07
276,135,"(85, 0)",1,-0.07
276,136,"(86, 0)",1,-0.07
276,137,"(87, 0)",1,-0.07
276,138,"(88, 0)",1,-0.07
276,139,"(89, 0)",1,-0.07
276,140,"(90, 0)",1,-0.07
276,141,"(91, 0)",1,-0.07
276,142,"(92, 0)",1,-0.07
276,143,"(93, 0)",1,-0.07
276,144,"(94, 0)",1,-0.07
276,145,"(95, 0)",1,-0.07
276,146,"(96, 0)",1,-0.07
276,147,"(97, 0)",1,-0.07
276,148,"(98, 0)",1,6.67
277,0,"(0, 49)",0,-0.07
277,1,"(0, 48)",0,-0.07
277,2,"(0, 47)",0,-0.07
277,3,"(0, 46)",0,-0.07
277,4,"(0, 45)",0,-0.07
277,5,"(0, 44)",1,-0.07
277,6,"(1, 44)",0,-0.07
277,7,"(1, 43)",0,-0.07
277,8,"(1, 42)",0,-0.07
277,9,"(1, 41)",1,-0.07
277,10,"(2, 41)",0,-0.07
277,11,"(2, 40)",1,-0.07
277,12,"(3, 40)",0,-0.07
277,13,"(3, 39)",1,-0.07
277,14,"(4, 39)",1,-0.07
277,15,"(5, 39)",0,-0.07
277,16,"(5, 38)",1,-0.07
277,17,"(6, 38)",0,-0.07
277,18,"(6, 37)",1,-0.07
277,19,"(7, 37)",0,-0.07
277,20,"(7, 36)",0,-0.07
277,21,"(7, 35)",0,-0.07
277,22,"(7, 34)",1,-0.07
277,23,"(8, 34)",1,-0.07
277,24,"(9, 34)",0,-0.07
277,25,"(9, 33)",0,-6.67
277,26,"(9, 33)",1,-0.07
277,27,"(10, 33)",1,-0.07
277,28,"(11, 33)",0,-0.07
277,29,"(11, 32)",1,-0.07
277,30,"(12, 32)",1,-0.07
277,31,"(13, 32)",1,-0.07
277,32,"(14, 32)",1,-6.67
277,33,"(14, 32)",0,-0.07
277,34,"(14, 31)",0,-0.07
277,35,"(14, 30)",1,-0.07
277,36,"(15, 30)",0,-0.07
277,37,"(15, 29)",0,-0.07
277,38,"(15, 28)",1,-0.07
277,39,"(16, 28)",0,-0.07
277,40,"(16, 27)",1,-0.07
277,41,"(17, 27)",0,-0.07
277,42,"(17, 26)",0,-0.07
277,43,"(17, 25)",1,-0.07
277,44,"(18, 25)",0,-0.07
277,45,"(18, 24)",1,-0.07
277,46,"(19, 24)",0,-0.07
277,47,"(19, 23)",1,-0.07
277,48,"(20, 23)",0,-0.07
277,49,"(20, 22)",0,-0.07
277,50,"(20, 21)",1,-0.07
277,51,"(21, 21)",1,-0.07
277,52,"(22, 21)",0,-0.07
277,53,"(22, 20)",1,-0.07
277,54,"(23, 20)",0,-0.07
277,55,"(23, 19)",1,-0.07
277,56,"(24, 19)",1,-0.07
277,57,"(25, 19)",0,-0.07
277,58,"(25, 18)",0,-0.07
277,59,"(25, 17)",1,-0.07
277,60,"(26, 17)",0,-0.07
277,61,"(26, 16)",0,-0.07
277,62,"(26, 15)",1,-0.07
277,63,"(27, 15)",0,-0.07
277,64,"(27, 14)",0,-0.07
277,65,"(27, 13)",1,-0.07
277,66,"(28, 13)",1,-0.07
277,67,"(29, 13)",0,-0.07
277,68,"(29, 12)",1,-0.07
277,69,"(30, 12)",1,-0.07
277,70,"(31, 12)",0,-0.07
277,71,"(31, 11)",0,-0.07
277,72,"(31, 10)",0,-0.07
277,73,"(31, 9)",1,-0.07
277,74,"(32, 9)",1,-0.07
277,75,"(33, 9)",0,-0.07
277,76,"(33, 8)",1,-0.07
277,77,"(34, 8)",1,-0.07
277,78,"(35, 8)",1,-0.07
277,79,"(36, 8)",1,-0.07
277,80,"(37, 8)",0,-0.07
277,81,"(37, 7)",1,-0.07
277,82,"(38, 7)",1,-0.07
277,83,"(39, 7)",1,-0.07
277,84,"(40, 7)",1,-0.07
277,85,"(41, 7)",1,-0.07
277,86,"(42, 7)",1,-0.07
277,87,"(43, 7)",1,-0.07
277,88,"(44, 7)",1,-0.07
277,89,"(45, 7)",1,-0.07
277,90,"(46, 7)",1,-0.07
277,91,"(47, 7)",1,-0.07
277,92,"(48, 7)",1,-0.07
277,93,"(49, 7)",1,-0.07
277,94,"(50, 7)",1,-0.07
277,95,"(51, 7)",1,-0.07
277,96,"(52, 7)",1,-0.07
277,97,"(53, 7)",1,-0.07
277,98,"(54, 7)",1,-0.07
277,99,"(55, 7)",1,-0.07
277,100,"(56, 7)",0,-0.07
277,101,"(56, 6)",0,-0.07
277,102,"(56, 5)",1,-0.07
277,103,"(57, 5)",1,-0.07
277,104,"(58, 5)",1,-0.07
277,105,"(59, 5)",1,-0.07
277,106,"(60, 5)",1,-0.07
277,107,"(61, 5)",1,-0.07
277,108,"(62, 5)",1,-0.07
277,109,"(63, 5)",1,-0.07
277,110,"(64, 5)",1,-0.07
277,111,"(65, 5)",1,-0.07
277,112,"(66, 5)",1,-0.07
277,113,"(67, 5)",0,-0.07
277,114,"(67, 4)",1,-0.07
277,115,"(68, 4)",1,-0.07
277,116,"(69, 4)",0,-0.07
277,117,"(69, 3)",1,-0.07
277,118,"(70, 3)",1,-0.07
277,119,"(71, 3)",1,-0.07
277,120,"(72, 3)",1,-0.07
277,121,"(73, 3)",1,-0.07
277,122,"(74, 3)",0,-0.07
277,123,"(74, 2)",1,-0.07
277,124,"(75, 2)",1,-0.07
277,125,"(76, 2)",1,-0.07
277,126,"(77, 2)",1,-0.07
277,127,"(78, 2)",0,-0.07
277,128,"(78, 1)",0,-0.07
277,129,"(78, 0)",1,-0.07
277,130,"(79, 0)",1,-0.07
277,131,"(80, 0)",1,-0.07
277,132,"(81, 0)",1,-0.07
277,133,"(82, 0)",1,-0.07
277,134,"(83, 0)",1,-0.07
277,135,"(84, 0)",1,-0.07
277,136,"(85, 0)",1,-0.07
277,137,"(86, 0)",1,-0.07
277,138,"(87, 0)",1,-0.07
277,139,"(88, 0)",1,-0.07
277,140,"(89, 0)",1,-0.07
277,141,"(90, 0)",1,-0.07
277,142,"(91, 0)",1,-0.07
277,143,"(92, 0)",1,-0.07
277,144,"(93, 0)",1,-0.07
277,145,"(94, 0)",1,-0.07
277,146,"(95, 0)",1,-0.07
277,147,"(96, 0)",1,-0.07
277,148,"(97, 0)",1,-0.07
277,149,"(98, 0)",1,6.67
278,0,"(0, 49)",0,-0.07
278,1,"(0, 48)",0,-0.07
278,2,"(0, 47)",1,-0.07
278,3,"(1, 47)",1,-0.07
278,4,"(2, 47)",1,-0.07
278,5,"(3, 47)",1,-0.07
278,6,"(4, 47)",0,-0.07
278,7,"(4, 46)",0,-0.07
278,8,"(4, 45)",0,-0.07
278,9,"(4, 44)",0,-0.07
278,10,"(4, 43)",1,-0.07
278,11,"(5, 43)",0,-0.07
278,12,"(5, 42)",1,-0.07
278,13,"(6, 42)",1,-0.07
278,14,"(7, 42)",0,-0.07
278,15,"(7, 41)",0,-0.07
278,16,"(7, 40)",1,-0.07
278,17,"(8, 40)",0,-0.07
278,18,"(8, 39)",0,-0.07
278,19,"(8, 38)",0,-0.07
278,20,"(8, 37)",1,-0.07
278,21,"(9, 37)",1,-0.07
278,22,"(10, 37)",0,-0.07
278,23,"(10, 36)",1,-0.07
278,24,"(11, 36)",1,-0.07
278,25,"(12, 36)",1,-0.07
278,26,"(13, 36)",0,-0.07
278,27,"(13, 35)",1,-0.07
278,28,"(14, 35)",1,-0.07
278,29,"(15, 35)",1,-0.07
278,30,"(16, 35)",0,-0.07
278,31,"(16, 34)",0,-0.07
278,32,"(16, 33)",1,-0.07
278,33,"(17, 33)",0,-0.07
278,34,"(17, 32)",1,-6.67
278,35,"(17, 32)",0,-0.07
278,36,"(17, 31)",1,-0.07
278,37,"(18, 31)",1,-0.07
278,38,"(19, 31)",1,-0.07
278,39,"(20, 31)",0,-6.67
278,40,"(20, 31)",1,-0.07
278,41,"(21, 31)",0,-0.07
278,42,"(21, 30)",1,-0.07
278,43,"(22, 30)",1,-0.07
278,44,"(23, 30)",0,-0.07
278,45,"(23, 29)",0,-0.07
278,46,"(23, 28)",1,-0.07
278,47,"(24, 28)",0,-0.07
278,48,"(24, 27)",1,-0.07
278,49,"(25, 27)",0,-0.07
278,50,"(25, 26)",0,-0.07
278,51,"(25, 25)",0,-0.07
278,52,"(25, 24)",0,-0.07
278,53,"(25, 23)",1,-0.07
278,54,"(26, 23)",0,-0.07
278,55,"(26, 22)",1,-0.07
278,56,"(27, 22)",0,-0.07
278,57,"(27, 21)",0,-0.07
278,58,"(27, 20)",0,-0.07
278,59,"(27, 19)",1,-0.07
278,60,"(28, 19)",0,-0.07
278,61,"(28, 18)",0,-0.07
278,62,"(28, 17)",0,-0.07
278,63,"(28, 16)",0,-0.07
278,64,"(28, 15)",0,-0.07
278,65,"(28, 14)",0,-0.07
278,66,"(28, 13)",1,-0.07
278,67,"(29, 13)",0,-0.07
278,68,"(29, 12)",1,-0.07
278,69,"(30, 12)",1,-0.07
278,70,"(31, 12)",0,-0.07
278,71,"(31, 11)",1,-0.07
278,72,"(32, 11)",1,-0.07
278,73,"(33, 11)",1,-0.07
278,74,"(34, 11)",0,-0.07
278,75,"(34, 10)",0,-0.07
278,76,"(34, 9)",0,-0.07
278,77,"(34, 8)",1,-0.07
278,78,"(35, 8)",1,-0.07
278,79,"(36, 8)",1,-0.07
278,80,"(37, 8)",1,-0.07
278,81,"(38, 8)",1,-0.07
278,82,"(39, 8)",0,-0.07
278,83,"(39, 7)",1,-0.07
278,84,"(40, 7)",1,-0.07
278,85,"(41, 7)",1,-0.07
278,86,"(42, 7)",1,-0.07
278,87,"(43, 7)",1,-0.07
278,88,"(44, 7)",1,-0.07
278,89,"(45, 7)",1,-0.07
278,90,"(46, 7)",1,-0.07
278,91,"(47, 7)",1,-0.07
278,92,"(48, 7)",1,-0.07
278,93,"(49, 7)",1,-0.07
278,94,"(50, 7)",1,-0.07
278,95,"(51, 7)",1,-0.07
278,96,"(52, 7)",1,-0.07
278,97,"(53, 7)",0,-0.07
278,98,"(53, 6)",1,-0.07
278,99,"(54, 6)",1,-0.07
278,100,"(55, 6)",1,-0.07
278,101,"(56, 6)",1,-0.07
278,102,"(57, 6)",1,-0.07
278,103,"(58, 6)",0,-0.07
278,104,"(58, 5)",1,-0.07
278,105,"(59, 5)",1,-0.07
278,106,"(60, 5)",1,-0.07
278,107,"(61, 5)",1,-0.07
278,108,"(62, 5)",1,-0.07
278,109,"(63, 5)",1,-0.07
278,110,"(64, 5)",1,-0.07
278,111,"(65, 5)",1,-0.07
278,112,"(66, 5)",1,-0.07
278,113,"(67, 5)",0,-0.07
278,114,"(67, 4)",1,-0.07
278,115,"(68, 4)",1,-0.07
278,116,"(69, 4)",0,-0.07
278,117,"(69, 3)",1,-0.07
278,118,"(70, 3)",1,-0.07
278,119,"(71, 3)",1,-0.07
278,120,"(72, 3)",1,-0.07
278,121,"(73, 3)",1,-0.07
278,122,"(74, 3)",0,-0.07
278,123,"(74, 2)",1,-0.07
278,124,"(75, 2)",1,-0.07
278,125,"(76, 2)",1,-0.07
278,126,"(77, 2)",1,-0.07
278,127,"(78, 2)",1,-0.07
278,128,"(79, 2)",0,-0.07
278,129,"(79, 1)",1,-0.07
278,130,"(80, 1)",0,-0.07
278,131,"(80, 0)",1,-0.07
278,132,"(81, 0)",1,-0.07
278,133,"(82, 0)",1,-0.07
278,134,"(83, 0)",1,-0.07
278,135,"(84, 0)",1,-0.07
278,136,"(85, 0)",1,-0.07
278,137,"(86, 0)",1,-0.07
278,138,"(87, 0)",1,-0.07
278,139,"(88, 0)",1,-0.07
278,140,"(89, 0)",1,-0.07
278,141,"(90, 0)",1,-0.07
278,142,"(91, 0)",1,-0.07
278,143,"(92, 0)",1,-0.07
278,144,"(93, 0)",1,-0.07
278,145,"(94, 0)",1,-0.07
278,146,"(95, 0)",1,-0.07
278,147,"(96, 0)",1,-0.07
278,148,"(97, 0)",1,-0.07
278,149,"(98, 0)",1,6.67
279,0,"(0, 49)",0,-0.07
279,1,"(0, 48)",0,-0.07
279,2,"(0, 47)",0,-0.07
279,3,"(0, 46)",0,-0.07
279,4,"(0, 45)",1,-0.07
279,5,"(1, 45)",1,-0.07
279,6,"(2, 45)",0,-6.67
279,7,"(2, 45)",1,-0.07
279,8,"(3, 45)",1,-0.07
279,9,"(4, 45)",0,-0.07
279,10,"(4, 44)",1,-0.07
279,11,"(5, 44)",1,-0.07
279,12,"(6, 44)",0,-0.07
279,13,"(6, 43)",0,-0.07
279,14,"(6, 42)",0,-0.07
279,15,"(6, 41)",1,-0.07
279,16,"(7, 41)",0,-0.07
279,17,"(7, 40)",0,-0.07
279,18,"(7, 39)",0,-0.07
279,19,"(7, 38)",1,-0.07
279,20,"(8, 38)",0,-0.07
279,21,"(8, 37)",1,-0.07
279,22,"(9, 37)",0,-0.07
279,23,"(9, 36)",1,-0.07
279,24,"(10, 36)",0,-0.07
279,25,"(10, 35)",1,-0.07
279,26,"(11, 35)",1,-0.07
279,27,"(12, 35)",1,-0.07
279,28,"(13, 35)",0,-0.07
279,29,"(13, 34)",0,-0.07
279,30,"(13, 33)",1,-0.07
279,31,"(14, 33)",1,-0.07
279,32,"(15, 33)",1,-0.07
279,33,"(16, 33)",1,-0.07
279,34,"(17, 33)",0,-0.07
279,35,"(17, 32)",0,-0.07
279,36,"(17, 31)",1,-0.07
279,37,"(18, 31)",1,-0.07
279,38,"(19, 31)",1,-0.07
279,39,"(20, 31)",1,-0.07
279,40,"(21, 31)",1,-0.07
279,41,"(22, 31)",1,-0.07
279,42,"(23, 31)",0,-0.07
279,43,"(23, 30)",1,-0.07
279,44,"(24, 30)",0,-0.07
279,45,"(24, 29)",0,-0.07
279,46,"(24, 28)",0,-0.07
279,47,"(24, 27)",1,-0.07
279,48,"(25, 27)",1,-0.07
279,49,"(26, 27)",1,-0.07
279,50,"(27, 27)",1,-0.07
279,51,"(28, 27)",1,-0.07
279,52,"(29, 27)",1,-0.07
279,53,"(30, 27)",1,-0.07
279,54,"(31, 27)",1,-0.07
279,55,"(32, 27)",0,-0.07
279,56,"(32, 26)",1,-0.07
279,57,"(33, 26)",0,-0.07
279,58,"(33, 25)",1,-0.07
279,59,"(34, 25)",1,-0.07
279,60,"(35, 25)",1,-0.07
279,61,"(36, 25)",0,-0.07
279,62,"(36, 24)",0,-0.07
279,63,"(36, 23)",1,-0.07
279,64,"(37, 23)",0,-0.07
279,65,"(37, 22)",0,-0.07
279,66,"(37, 21)",0,-0.07
279,67,"(37, 20)",1,-0.07
279,68,"(38, 20)",1,-0.07
279,69,"(39, 20)",1,-0.07
279,70,"(40, 20)",1,-0.07
279,71,"(41, 20)",0,-0.07
279,72,"(41, 19)",0,-0.07
279,73,"(41, 18)",1,-0.07
279,74,"(42, 18)",0,-0.07
279,75,"(42, 17)",1,-0.07
279,76,"(43, 17)",0,-0.07
279,77,"(43, 16)",0,-0.07
279,78,"(43, 15)",1,-0.07
279,79,"(44, 15)",0,-0.07
279,80,"(44, 14)",1,-0.07
279,81,"(45, 14)",0,-0.07
279,82,"(45, 13)",1,-0.07
279,83,"(46, 13)",1,-0.07
279,84,"(47, 13)",0,-0.07
279,85,"(47, 12)",0,-0.07
279,86,"(47, 11)",1,-0.07
279,87,"(48, 11)",1,-0.07
279,88,"(49, 11)",0,-0.07
279,89,"(49, 10)",0,-0.07
279,90,"(49, 9)",0,-0.07
279,91,"(49, 8)",0,-0.07
279,92,"(49, 7)",1,-0.07
279,93,"(50, 7)",1,-0.07
279,94,"(51, 7)",1,-0.07
279,95,"(52, 7)",1,-0.07
279,96,"(53, 7)",1,-0.07
279,97,"(54, 7)",0,-0.07
279,98,"(54, 6)",1,-0.07
279,99,"(55, 6)",0,-0.07
279,100,"(55, 5)",1,-0.07
279,101,"(56, 5)",1,-0.07
279,102,"(57, 5)",1,-0.07
279,103,"(58, 5)",1,-0.07
279,104,"(59, 5)",1,-0.07
279,105,"(60, 5)",1,-0.07
279,106,"(61, 5)",1,-0.07
279,107,"(62, 5)",1,-0.07
279,108,"(63, 5)",1,-0.07
279,109,"(64, 5)",1,-0.07
279,110,"(65, 5)",1,-0.07
279,111,"(66, 5)",1,-0.07
279,112,"(67, 5)",0,-0.07
279,113,"(67, 4)",1,-0.07
279,114,"(68, 4)",1,-0.07
279,115,"(69, 4)",0,-0.07
279,116,"(69, 3)",1,-0.07
279,117,"(70, 3)",1,-0.07
279,118,"(71, 3)",1,-0.07
279,119,"(72, 3)",1,-0.07
279,120,"(73, 3)",1,-0.07
279,121,"(74, 3)",0,-0.07
279,122,"(74, 2)",1,-0.07
279,123,"(75, 2)",1,-0.07
279,124,"(76, 2)",1,-0.07
279,125,"(77, 2)",0,-0.07
279,126,"(77, 1)",0,-0.07
279,127,"(77, 0)",1,-0.07
279,128,"(78, 0)",1,-0.07
279,129,"(79, 0)",1,-0.07
279,130,"(80, 0)",1,-0.07
279,131,"(81, 0)",1,-0.07
279,132,"(82, 0)",1,-0.07
279,133,"(83, 0)",1,-0.07
279,134,"(84, 0)",1,-0.07
279,135,"(85, 0)",1,-0.07
279,136,"(86, 0)",1,-0.07
279,137,"(87, 0)",1,-0.07
279,138,"(88, 0)",1,-0.07
279,139,"(89, 0)",1,-0.07
279,140,"(90, 0)",1,-0.07
279,141,"(91, 0)",1,-0.07
279,142,"(92, 0)",1,-0.07
279,143,"(93, 0)",1,-0.07
279,144,"(94, 0)",1,-0.07
279,145,"(95, 0)",1,-0.07
279,146,"(96, 0)",1,-0.07
