episode,t,obs,act,rew
121,21,"(19, 37)",2,-0.08
121,22,"(19, 38)",1,-0.08
121,23,"(20, 38)",1,-0.08
121,24,"(21, 38)",0,-0.08
121,25,"(21, 37)",0,-0.08
121,26,"(21, 36)",0,-0.08
121,27,"(21, 35)",0,-0.08
121,28,"(21, 34)",0,-0.08
121,29,"(21, 33)",1,-0.08
121,30,"(22, 33)",1,-0.08
121,31,"(23, 33)",0,-0.08
121,32,"(23, 32)",0,-0.08
121,33,"(23, 31)",1,-0.08
121,34,"(24, 31)",1,-0.08
121,35,"(25, 31)",1,-0.08
121,36,"(26, 31)",1,-0.08
121,37,"(27, 31)",1,-0.08
121,38,"(28, 31)",1,-0.08
121,39,"(29, 31)",1,-0.08
121,40,"(30, 31)",1,-0.08
121,41,"(31, 31)",1,-0.08
121,42,"(32, 31)",0,-0.08
121,43,"(32, 30)",0,-0.08
121,44,"(32, 29)",0,-0.08
121,45,"(32, 28)",1,-0.08
121,46,"(33, 28)",0,-0.08
121,47,"(33, 27)",1,-0.08
121,48,"(34, 27)",1,-0.08
121,49,"(35, 27)",0,-0.08
121,50,"(35, 26)",0,-0.08
121,51,"(35, 25)",1,-0.08
121,52,"(36, 25)",1,-0.08
121,53,"(37, 25)",1,-0.08
121,54,"(38, 25)",1,-0.08
121,55,"(39, 25)",0,-0.08
121,56,"(39, 24)",0,-0.08
121,57,"(39, 23)",1,-0.08
121,58,"(40, 23)",1,-0.08
121,59,"(41, 23)",0,-0.08
121,60,"(41, 22)",0,-0.08
121,61,"(41, 21)",0,-0.08
121,62,"(41, 20)",0,-0.08
121,63,"(41, 19)",0,-0.08
121,64,"(41, 18)",0,-0.08
121,65,"(41, 17)",1,-0.08
121,66,"(42, 17)",1,-0.08
121,67,"(43, 17)",0,-0.08
121,68,"(43, 16)",0,-0.08
121,69,"(43, 15)",1,-0.08
121,70,"(44, 15)",1,-0.08
121,71,"(45, 15)",0,-0.08
121,72,"(45, 14)",0,-0.08
121,73,"(45, 13)",0,-0.08
121,74,"(45, 12)",0,-0.08
121,75,"(45, 11)",0,-0.08
121,76,"(45, 10)",1,-0.08
121,77,"(46, 10)",0,-0.08
121,78,"(46, 9)",0,-0.08
121,79,"(46, 8)",0,-0.08
121,80,"(46, 7)",1,-0.08
121,81,"(47, 7)",0,-0.08
121,82,"(47, 6)",1,-0.08
121,83,"(48, 6)",1,-0.08
121,84,"(49, 6)",0,-0.08
121,85,"(49, 5)",1,-0.08
121,86,"(50, 5)",1,-0.08
121,87,"(51, 5)",1,-0.08
121,88,"(52, 5)",1,-0.08
121,89,"(53, 5)",0,-0.08
121,90,"(53, 4)",0,-0.08
121,91,"(53, 3)",0,-0.08
121,92,"(53, 2)",0,-0.08
121,93,"(53, 1)",1,-0.08
121,94,"(54, 1)",1,-0.08
121,95,"(55, 1)",1,-0.08
121,96,"(56, 1)",1,-0.08
121,97,"(57, 1)",1,-0.08
121,98,"(58, 1)",1,-0.08
121,99,"(59, 1)",1,-0.08
121,100,"(60, 1)",1,-0.08
121,101,"(61, 1)",1,-0.08
121,102,"(62, 1)",2,-0.08
121,103,"(62, 2)",2,-0.08
121,104,"(62, 3)",1,-0.08
121,105,"(63, 3)",1,-0.08
121,106,"(64, 3)",1,-0.08
121,107,"(65, 3)",1,-0.08
121,108,"(66, 3)",1,-0.08
121,109,"(67, 3)",1,-0.08
121,110,"(68, 3)",0,-0.08
121,111,"(68, 2)",0,-0.08
121,112,"(68, 1)",1,-0.08
121,113,"(69, 1)",1,-0.08
121,114,"(70, 1)",1,-0.08
121,115,"(71, 1)",2,-0.08
121,116,"(71, 2)",2,-0.08
121,117,"(71, 3)",1,-0.08
121,118,"(72, 3)",1,-0.08
121,119,"(73, 3)",1,-0.08
121,120,"(74, 3)",1,-0.08
121,121,"(75, 3)",1,-0.08
121,122,"(76, 3)",1,-0.08
121,123,"(77, 3)",0,-0.08
121,124,"(77, 2)",0,-0.08
121,125,"(77, 1)",1,-0.08
121,126,"(78, 1)",1,-0.08
121,127,"(79, 1)",0,8.33
122,0,"(0, 39)",1,-0.08
122,1,"(1, 39)",1,-0.08
122,2,"(2, 39)",1,-0.08
122,3,"(3, 39)",1,-0.08
122,4,"(4, 39)",1,-0.08
122,5,"(5, 39)",1,-0.08
122,6,"(6, 39)",1,-0.08
122,7,"(7, 39)",1,-0.08
122,8,"(8, 39)",1,-0.08
122,9,"(9, 39)",1,-0.08
122,10,"(10, 39)",0,-0.08
122,11,"(10, 38)",1,-0.08
122,12,"(11, 38)",0,-0.08
122,13,"(11, 37)",1,-0.08
122,14,"(12, 37)",1,-0.08
122,15,"(13, 37)",1,-0.08
122,16,"(14, 37)",1,-0.08
122,17,"(15, 37)",1,-0.08
122,18,"(16, 37)",1,-0.08
122,19,"(17, 37)",1,-0.08
122,20,"(18, 37)",1,-0.08
122,21,"(19, 37)",2,-0.08
122,22,"(19, 38)",1,-0.08
122,23,"(20, 38)",1,-0.08
122,24,"(21, 38)",0,-0.08
122,25,"(21, 37)",0,-0.08
122,26,"(21, 36)",0,-0.08
122,27,"(21, 35)",0,-0.08
122,28,"(21, 34)",0,-0.08
122,29,"(21, 33)",1,-0.08
122,30,"(22, 33)",1,-0.08
122,31,"(23, 33)",0,-0.08
122,32,"(23, 32)",0,-0.08
122,33,"(23, 31)",1,-0.08
122,34,"(24, 31)",1,-0.08
122,35,"(25, 31)",1,-0.08
122,36,"(26, 31)",1,-0.08
122,37,"(27, 31)",1,-0.08
122,38,"(28, 31)",1,-0.08
122,39,"(29, 31)",1,-0.08
122,40,"(30, 31)",1,-0.08
122,41,"(31, 31)",1,-0.08
122,42,"(32, 31)",0,-0.08
122,43,"(32, 30)",0,-0.08
122,44,"(32, 29)",1,-0.08
122,45,"(33, 29)",0,-0.08
122,46,"(33, 28)",0,-0.08
122,47,"(33, 27)",1,-0.08
122,48,"(34, 27)",1,-0.08
122,49,"(35, 27)",0,-0.08
122,50,"(35, 26)",0,-0.08
122,51,"(35, 25)",1,-0.08
122,52,"(36, 25)",1,-0.08
122,53,"(37, 25)",1,-0.08
122,54,"(38, 25)",1,-0.08
122,55,"(39, 25)",0,-0.08
122,56,"(39, 24)",0,-0.08
122,57,"(39, 23)",1,-0.08
122,58,"(40, 23)",1,-0.08
122,59,"(41, 23)",0,-0.08
122,60,"(41, 22)",0,-0.08
122,61,"(41, 21)",0,-0.08
122,62,"(41, 20)",0,-0.08
122,63,"(41, 19)",0,-0.08
122,64,"(41, 18)",0,-0.08
122,65,"(41, 17)",0,-0.08
122,66,"(41, 16)",1,-0.08
122,67,"(42, 16)",1,-0.08
122,68,"(43, 16)",0,-0.08
122,69,"(43, 15)",1,-0.08
122,70,"(44, 15)",1,-0.08
122,71,"(45, 15)",0,-0.08
122,72,"(45, 14)",0,-0.08
122,73,"(45, 13)",0,-0.08
122,74,"(45, 12)",0,-0.08
122,75,"(45, 11)",0,-0.08
122,76,"(45, 10)",0,-0.08
122,77,"(45, 9)",1,-0.08
122,78,"(46, 9)",0,-0.08
122,79,"(46, 8)",0,-0.08
122,80,"(46, 7)",1,-0.08
122,81,"(47, 7)",0,-0.08
122,82,"(47, 6)",1,-0.08
122,83,"(48, 6)",1,-0.08
122,84,"(49, 6)",0,-0.08
122,85,"(49, 5)",1,-0.08
122,86,"(50, 5)",1,-0.08
122,87,"(51, 5)",1,-0.08
122,88,"(52, 5)",1,-0.08
122,89,"(53, 5)",0,-0.08
122,90,"(53, 4)",0,-0.08
122,91,"(53, 3)",1,-0.08
122,92,"(54, 3)",1,-0.08
122,93,"(55, 3)",1,-0.08
122,94,"(56, 3)",1,-0.08
122,95,"(57, 3)",0,-0.08
122,96,"(57, 2)",0,-0.08
122,97,"(57, 1)",1,-0.08
122,98,"(58, 1)",1,-0.08
122,99,"(59, 1)",1,-0.08
122,100,"(60, 1)",1,-0.08
122,101,"(61, 1)",1,-0.08
122,102,"(62, 1)",2,-0.08
122,103,"(62, 2)",2,-0.08
122,104,"(62, 3)",1,-0.08
122,105,"(63, 3)",1,-0.08
122,106,"(64, 3)",1,-0.08
122,107,"(65, 3)",0,-0.08
122,108,"(65, 2)",0,-0.08
122,109,"(65, 1)",1,-0.08
122,110,"(66, 1)",1,-0.08
122,111,"(67, 1)",1,-0.08
122,112,"(68, 1)",1,-0.08
122,113,"(69, 1)",1,-0.08
122,114,"(70, 1)",1,-0.08
122,115,"(71, 1)",2,-0.08
122,116,"(71, 2)",2,-0.08
122,117,"(71, 3)",1,-0.08
122,118,"(72, 3)",1,-0.08
122,119,"(73, 3)",1,-0.08
122,120,"(74, 3)",1,-0.08
122,121,"(75, 3)",1,-0.08
122,122,"(76, 3)",1,-0.08
122,123,"(77, 3)",0,-0.08
122,124,"(77, 2)",0,-0.08
122,125,"(77, 1)",1,-0.08
122,126,"(78, 1)",1,-0.08
122,127,"(79, 1)",0,8.33
123,0,"(0, 39)",1,-0.08
123,1,"(1, 39)",1,-0.08
123,2,"(2, 39)",1,-0.08
123,3,"(3, 39)",1,-0.08
123,4,"(4, 39)",1,-0.08
123,5,"(5, 39)",1,-0.08
123,6,"(6, 39)",1,-0.08
123,7,"(7, 39)",1,-0.08
123,8,"(8, 39)",1,-0.08
123,9,"(9, 39)",1,-0.08
123,10,"(10, 39)",1,-0.08
123,11,"(11, 39)",0,-0.08
123,12,"(11, 38)",0,-0.08
123,13,"(11, 37)",1,-0.08
123,14,"(12, 37)",1,-0.08
123,15,"(13, 37)",1,-0.08
123,16,"(14, 37)",1,-0.08
123,17,"(15, 37)",1,-0.08
123,18,"(16, 37)",1,-0.08
123,19,"(17, 37)",1,-0.08
123,20,"(18, 37)",1,-0.08
123,21,"(19, 37)",2,-0.08
123,22,"(19, 38)",1,-0.08
123,23,"(20, 38)",1,-0.08
123,24,"(21, 38)",0,-0.08
123,25,"(21, 37)",0,-0.08
123,26,"(21, 36)",0,-0.08
123,27,"(21, 35)",0,-0.08
123,28,"(21, 34)",0,-0.08
123,29,"(21, 33)",1,-0.08
123,30,"(22, 33)",1,-0.08
123,31,"(23, 33)",0,-0.08
123,32,"(23, 32)",0,-0.08
123,33,"(23, 31)",1,-0.08
123,34,"(24, 31)",1,-0.08
123,35,"(25, 31)",1,-0.08
123,36,"(26, 31)",1,-0.08
123,37,"(27, 31)",1,-0.08
123,38,"(28, 31)",1,-0.08
123,39,"(29, 31)",1,-0.08
123,40,"(30, 31)",1,-0.08
123,41,"(31, 31)",1,-0.08
123,42,"(32, 31)",0,-0.08
123,43,"(32, 30)",0,-0.08
123,44,"(32, 29)",0,-0.08
123,45,"(32, 28)",1,-0.08
123,46,"(33, 28)",0,-0.08
123,47,"(33, 27)",1,-0.08
123,48,"(34, 27)",1,-0.08
123,49,"(35, 27)",0,-0.08
123,50,"(35, 26)",0,-0.08
123,51,"(35, 25)",0,-0.08
123,52,"(35, 24)",0,-0.08
123,53,"(35, 23)",1,-0.08
123,54,"(36, 23)",1,-0.08
123,55,"(37, 23)",0,-0.08
123,56,"(37, 22)",0,-0.08
123,57,"(37, 21)",1,-0.08
123,58,"(38, 21)",1,-0.08
123,59,"(39, 21)",0,-0.08
123,60,"(39, 20)",0,-0.08
123,61,"(39, 19)",0,-0.08
123,62,"(39, 18)",0,-0.08
123,63,"(39, 17)",0,-0.08
123,64,"(39, 16)",0,-0.08
123,65,"(39, 15)",1,-0.08
123,66,"(40, 15)",1,-0.08
123,67,"(41, 15)",0,-0.08
123,68,"(41, 14)",0,-0.08
123,69,"(41, 13)",1,-0.08
123,70,"(42, 13)",1,-0.08
123,71,"(43, 13)",1,-0.08
123,72,"(44, 13)",1,-0.08
123,73,"(45, 13)",0,-0.08
123,74,"(45, 12)",0,-0.08
123,75,"(45, 11)",0,-0.08
123,76,"(45, 10)",1,-0.08
123,77,"(46, 10)",0,-0.08
123,78,"(46, 9)",0,-0.08
123,79,"(46, 8)",0,-0.08
123,80,"(46, 7)",1,-0.08
123,81,"(47, 7)",0,-0.08
123,82,"(47, 6)",1,-0.08
123,83,"(48, 6)",1,-0.08
123,84,"(49, 6)",0,-0.08
123,85,"(49, 5)",1,-0.08
123,86,"(50, 5)",1,-0.08
123,87,"(51, 5)",1,-0.08
123,88,"(52, 5)",1,-0.08
123,89,"(53, 5)",0,-0.08
123,90,"(53, 4)",0,-0.08
123,91,"(53, 3)",0,-0.08
123,92,"(53, 2)",0,-0.08
123,93,"(53, 1)",1,-0.08
123,94,"(54, 1)",1,-0.08
123,95,"(55, 1)",1,-0.08
123,96,"(56, 1)",1,-0.08
123,97,"(57, 1)",1,-0.08
123,98,"(58, 1)",1,-0.08
123,99,"(59, 1)",1,-0.08
123,100,"(60, 1)",1,-0.08
123,101,"(61, 1)",1,-0.08
123,102,"(62, 1)",2,-0.08
123,103,"(62, 2)",2,-0.08
123,104,"(62, 3)",1,-0.08
123,105,"(63, 3)",1,-0.08
123,106,"(64, 3)",1,-0.08
123,107,"(65, 3)",0,-0.08
123,108,"(65, 2)",0,-0.08
123,109,"(65, 1)",1,-0.08
123,110,"(66, 1)",1,-0.08
123,111,"(67, 1)",1,-0.08
123,112,"(68, 1)",1,-0.08
123,113,"(69, 1)",1,-0.08
123,114,"(70, 1)",1,-0.08
123,115,"(71, 1)",2,-0.08
123,116,"(71, 2)",2,-0.08
123,117,"(71, 3)",1,-0.08
123,118,"(72, 3)",1,-0.08
123,119,"(73, 3)",1,-0.08
123,120,"(74, 3)",1,-0.08
123,121,"(75, 3)",1,-0.08
123,122,"(76, 3)",1,-0.08
123,123,"(77, 3)",0,-0.08
123,124,"(77, 2)",0,-0.08
123,125,"(77, 1)",0,-0.08
123,126,"(77, 0)",1,-0.08
123,127,"(78, 0)",1,8.33
124,0,"(0, 39)",1,-0.08
124,1,"(1, 39)",1,-0.08
124,2,"(2, 39)",1,-0.08
124,3,"(3, 39)",1,-0.08
124,4,"(4, 39)",1,-0.08
124,5,"(5, 39)",1,-0.08
124,6,"(6, 39)",1,-0.08
124,7,"(7, 39)",1,-0.08
124,8,"(8, 39)",1,-0.08
124,9,"(9, 39)",1,-0.08
124,10,"(10, 39)",1,-0.08
124,11,"(11, 39)",1,-0.08
124,12,"(12, 39)",1,-0.08
124,13,"(13, 39)",1,-0.08
124,14,"(14, 39)",0,-0.08
124,15,"(14, 38)",0,-0.08
124,16,"(14, 37)",1,-0.08
124,17,"(15, 37)",1,-0.08
124,18,"(16, 37)",1,-0.08
124,19,"(17, 37)",1,-0.08
124,20,"(18, 37)",1,-0.08
124,21,"(19, 37)",2,-0.08
124,22,"(19, 38)",1,-0.08
124,23,"(20, 38)",1,-0.08
124,24,"(21, 38)",0,-0.08
124,25,"(21, 37)",0,-0.08
124,26,"(21, 36)",0,-0.08
124,27,"(21, 35)",0,-0.08
124,28,"(21, 34)",0,-0.08
124,29,"(21, 33)",1,-0.08
124,30,"(22, 33)",1,-0.08
124,31,"(23, 33)",0,-0.08
124,32,"(23, 32)",0,-0.08
124,33,"(23, 31)",0,-0.08
124,34,"(23, 30)",0,-0.08
124,35,"(23, 29)",1,-0.08
124,36,"(24, 29)",1,-0.08
124,37,"(25, 29)",1,-0.08
124,38,"(26, 29)",1,-0.08
124,39,"(27, 29)",0,-0.08
124,40,"(27, 28)",0,-0.08
124,41,"(27, 27)",0,-0.08
124,42,"(27, 26)",0,-0.08
124,43,"(27, 25)",1,-0.08
124,44,"(28, 25)",1,-0.08
124,45,"(29, 25)",1,-0.08
124,46,"(30, 25)",1,-0.08
124,47,"(31, 25)",0,-0.08
124,48,"(31, 24)",0,-0.08
124,49,"(31, 23)",1,-0.08
124,50,"(32, 23)",1,-0.08
124,51,"(33, 23)",0,-0.08
124,52,"(33, 22)",0,-0.08
124,53,"(33, 21)",1,-0.08
124,54,"(34, 21)",1,-0.08
124,55,"(35, 21)",0,-0.08
124,56,"(35, 20)",0,-0.08
124,57,"(35, 19)",0,-0.08
124,58,"(35, 18)",0,-0.08
124,59,"(35, 17)",1,-0.08
124,60,"(36, 17)",1,-0.08
124,61,"(37, 17)",0,-0.08
124,62,"(37, 16)",0,-0.08
124,63,"(37, 15)",0,-0.08
124,64,"(37, 14)",0,-0.08
124,65,"(37, 13)",1,-0.08
124,66,"(38, 13)",1,-0.08
124,67,"(39, 13)",0,-0.08
124,68,"(39, 12)",0,-0.08
124,69,"(39, 11)",1,-0.08
124,70,"(40, 11)",1,-0.08
124,71,"(41, 11)",1,-0.08
124,72,"(42, 11)",1,-0.08
124,73,"(43, 11)",1,-0.08
124,74,"(44, 11)",1,-0.08
124,75,"(45, 11)",0,-0.08
124,76,"(45, 10)",0,-0.08
124,77,"(45, 9)",0,-0.08
124,78,"(45, 8)",1,-0.08
124,79,"(46, 8)",0,-0.08
124,80,"(46, 7)",1,-0.08
124,81,"(47, 7)",0,-0.08
124,82,"(47, 6)",1,-0.08
124,83,"(48, 6)",1,-0.08
124,84,"(49, 6)",0,-0.08
124,85,"(49, 5)",1,-0.08
124,86,"(50, 5)",1,-0.08
124,87,"(51, 5)",1,-0.08
124,88,"(52, 5)",1,-0.08
124,89,"(53, 5)",0,-0.08
124,90,"(53, 4)",0,-0.08
124,91,"(53, 3)",0,-0.08
124,92,"(53, 2)",0,-0.08
124,93,"(53, 1)",1,-0.08
124,94,"(54, 1)",1,-0.08
124,95,"(55, 1)",1,-0.08
124,96,"(56, 1)",1,-0.08
124,97,"(57, 1)",1,-0.08
124,98,"(58, 1)",1,-0.08
124,99,"(59, 1)",1,-0.08
124,100,"(60, 1)",1,-0.08
124,101,"(61, 1)",1,-0.08
124,102,"(62, 1)",2,-0.08
124,103,"(62, 2)",2,-0.08
124,104,"(62, 3)",1,-0.08
124,105,"(63, 3)",1,-0.08
124,106,"(64, 3)",1,-0.08
124,107,"(65, 3)",1,-0.08
124,108,"(66, 3)",1,-0.08
124,109,"(67, 3)",1,-0.08
124,110,"(68, 3)",0,-0.08
124,111,"(68, 2)",0,-0.08
124,112,"(68, 1)",1,-0.08
124,113,"(69, 1)",1,-0.08
124,114,"(70, 1)",1,-0.08
124,115,"(71, 1)",2,-0.08
124,116,"(71, 2)",2,-0.08
124,117,"(71, 3)",1,-0.08
124,118,"(72, 3)",1,-0.08
124,119,"(73, 3)",0,-0.08
124,120,"(73, 2)",0,-0.08
124,121,"(73, 1)",1,-0.08
124,122,"(74, 1)",1,-0.08
124,123,"(75, 1)",0,-0.08
124,124,"(75, 0)",1,-0.08
124,125,"(76, 0)",1,-0.08
124,126,"(77, 0)",1,-0.08
124,127,"(78, 0)",1,8.33
125,0,"(0, 39)",1,-0.08
125,1,"(1, 39)",1,-0.08
125,2,"(2, 39)",1,-0.08
125,3,"(3, 39)",1,-0.08
125,4,"(4, 39)",1,-0.08
125,5,"(5, 39)",1,-0.08
125,6,"(6, 39)",1,-0.08
125,7,"(7, 39)",1,-0.08
125,8,"(8, 39)",1,-0.08
125,9,"(9, 39)",1,-0.08
125,10,"(10, 39)",1,-0.08
125,11,"(11, 39)",1,-0.08
125,12,"(12, 39)",1,-0.08
125,13,"(13, 39)",1,-0.08
125,14,"(14, 39)",0,-0.08
125,15,"(14, 38)",0,-0.08
125,16,"(14, 37)",1,-0.08
125,17,"(15, 37)",1,-0.08
125,18,"(16, 37)",1,-0.08
125,19,"(17, 37)",1,-0.08
125,20,"(18, 37)",1,-0.08
125,21,"(19, 37)",2,-0.08
125,22,"(19, 38)",1,-0.08
125,23,"(20, 38)",1,-0.08
125,24,"(21, 38)",0,-0.08
125,25,"(21, 37)",0,-0.08
125,26,"(21, 36)",0,-0.08
125,27,"(21, 35)",0,-0.08
125,28,"(21, 34)",0,-0.08
125,29,"(21, 33)",1,-0.08
125,30,"(22, 33)",1,-0.08
125,31,"(23, 33)",0,-0.08
125,32,"(23, 32)",0,-0.08
125,33,"(23, 31)",1,-0.08
125,34,"(24, 31)",1,-0.08
125,35,"(25, 31)",1,-0.08
125,36,"(26, 31)",0,-0.08
125,37,"(26, 30)",0,-0.08
125,38,"(26, 29)",1,-0.08
125,39,"(27, 29)",0,-0.08
125,40,"(27, 28)",0,-0.08
125,41,"(27, 27)",0,-0.08
125,42,"(27, 26)",0,-0.08
125,43,"(27, 25)",1,-0.08
125,44,"(28, 25)",1,-0.08
125,45,"(29, 25)",1,-0.08
125,46,"(30, 25)",1,-0.08
125,47,"(31, 25)",0,-0.08
125,48,"(31, 24)",0,-0.08
125,49,"(31, 23)",1,-0.08
125,50,"(32, 23)",1,-0.08
125,51,"(33, 23)",0,-0.08
125,52,"(33, 22)",0,-0.08
125,53,"(33, 21)",1,-0.08
125,54,"(34, 21)",1,-0.08
125,55,"(35, 21)",0,-0.08
125,56,"(35, 20)",0,-0.08
125,57,"(35, 19)",1,-0.08
125,58,"(36, 19)",1,-0.08
125,59,"(37, 19)",0,-0.08
125,60,"(37, 18)",0,-0.08
125,61,"(37, 17)",1,-0.08
125,62,"(38, 17)",1,-0.08
125,63,"(39, 17)",0,-0.08
125,64,"(39, 16)",0,-0.08
125,65,"(39, 15)",1,-0.08
125,66,"(40, 15)",1,-0.08
125,67,"(41, 15)",0,-0.08
125,68,"(41, 14)",0,-0.08
125,69,"(41, 13)",0,-0.08
125,70,"(41, 12)",0,-0.08
125,71,"(41, 11)",1,-0.08
125,72,"(42, 11)",1,-0.08
125,73,"(43, 11)",1,-0.08
125,74,"(44, 11)",1,-0.08
125,75,"(45, 11)",0,-0.08
125,76,"(45, 10)",1,-0.08
125,77,"(46, 10)",0,-0.08
125,78,"(46, 9)",0,-0.08
125,79,"(46, 8)",0,-0.08
125,80,"(46, 7)",1,-0.08
125,81,"(47, 7)",0,-0.08
125,82,"(47, 6)",1,-0.08
125,83,"(48, 6)",1,-0.08
125,84,"(49, 6)",0,-0.08
125,85,"(49, 5)",1,-0.08
125,86,"(50, 5)",1,-0.08
125,87,"(51, 5)",1,-0.08
125,88,"(52, 5)",1,-0.08
125,89,"(53, 5)",0,-0.08
125,90,"(53, 4)",0,-0.08
125,91,"(53, 3)",0,-0.08
125,92,"(53, 2)",0,-0.08
125,93,"(53, 1)",1,-0.08
125,94,"(54, 1)",1,-0.08
125,95,"(55, 1)",1,-0.08
125,96,"(56, 1)",1,-0.08
125,97,"(57, 1)",1,-0.08
125,98,"(58, 1)",1,-0.08
125,99,"(59, 1)",1,-0.08
125,100,"(60, 1)",1,-0.08
125,101,"(61, 1)",1,-0.08
125,102,"(62, 1)",2,-0.08
125,103,"(62, 2)",2,-0.08
125,104,"(62, 3)",1,-0.08
125,105,"(63, 3)",1,-0.08
125,106,"(64, 3)",1,-0.08
125,107,"(65, 3)",0,-0.08
125,108,"(65, 2)",0,-0.08
125,109,"(65, 1)",1,-0.08
125,110,"(66, 1)",1,-0.08
125,111,"(67, 1)",1,-0.08
125,112,"(68, 1)",1,-0.08
125,113,"(69, 1)",1,-0.08
125,114,"(70, 1)",1,-0.08
125,115,"(71, 1)",2,-0.08
125,116,"(71, 2)",2,-0.08
125,117,"(71, 3)",1,-0.08
125,118,"(72, 3)",1,-0.08
125,119,"(73, 3)",0,-0.08
125,120,"(73, 2)",0,-0.08
125,121,"(73, 1)",0,-0.08
125,122,"(73, 0)",1,-0.08
125,123,"(74, 0)",1,-0.08
125,124,"(75, 0)",1,-0.08
125,125,"(76, 0)",1,-0.08
125,126,"(77, 0)",1,-0.08
125,127,"(78, 0)",1,8.33
126,0,"(0, 39)",1,-0.08
126,1,"(1, 39)",1,-0.08
126,2,"(2, 39)",1,-0.08
126,3,"(3, 39)",1,-0.08
126,4,"(4, 39)",1,-0.08
126,5,"(5, 39)",1,-0.08
126,6,"(6, 39)",1,-0.08
126,7,"(7, 39)",1,-0.08
126,8,"(8, 39)",1,-0.08
126,9,"(9, 39)",1,-0.08
126,10,"(10, 39)",0,-0.08
126,11,"(10, 38)",0,-0.08
126,12,"(10, 37)",1,-0.08
126,13,"(11, 37)",1,-0.08
126,14,"(12, 37)",1,-0.08
126,15,"(13, 37)",1,-0.08
126,16,"(14, 37)",1,-0.08
126,17,"(15, 37)",1,-0.08
126,18,"(16, 37)",1,-0.08
126,19,"(17, 37)",1,-0.08
126,20,"(18, 37)",1,-0.08
126,21,"(19, 37)",2,-0.08
126,22,"(19, 38)",1,-0.08
126,23,"(20, 38)",1,-0.08
126,24,"(21, 38)",0,-0.08
126,25,"(21, 37)",0,-0.08
126,26,"(21, 36)",0,-0.08
126,27,"(21, 35)",0,-0.08
126,28,"(21, 34)",0,-0.08
126,29,"(21, 33)",1,-0.08
126,30,"(22, 33)",1,-0.08
126,31,"(23, 33)",0,-0.08
126,32,"(23, 32)",0,-0.08
126,33,"(23, 31)",0,-0.08
126,34,"(23, 30)",0,-0.08
126,35,"(23, 29)",0,-0.08
126,36,"(23, 28)",0,-0.08
126,37,"(23, 27)",1,-0.08
126,38,"(24, 27)",0,-0.08
126,39,"(24, 26)",1,-0.08
126,40,"(25, 26)",0,-0.08
126,41,"(25, 25)",1,-0.08
126,42,"(26, 25)",1,-0.08
126,43,"(27, 25)",1,-0.08
126,44,"(28, 25)",1,-0.08
126,45,"(29, 25)",1,-0.08
126,46,"(30, 25)",1,-0.08
126,47,"(31, 25)",0,-0.08
126,48,"(31, 24)",0,-0.08
126,49,"(31, 23)",1,-0.08
126,50,"(32, 23)",1,-0.08
126,51,"(33, 23)",0,-0.08
126,52,"(33, 22)",0,-0.08
126,53,"(33, 21)",1,-0.08
126,54,"(34, 21)",1,-0.08
126,55,"(35, 21)",1,-0.08
126,56,"(36, 21)",1,-0.08
126,57,"(37, 21)",1,-0.08
126,58,"(38, 21)",1,-0.08
126,59,"(39, 21)",1,-0.08
126,60,"(40, 21)",0,-0.08
126,61,"(40, 20)",1,-0.08
126,62,"(41, 20)",0,-0.08
126,63,"(41, 19)",0,-0.08
126,64,"(41, 18)",0,-0.08
126,65,"(41, 17)",1,-0.08
126,66,"(42, 17)",0,-0.08
126,67,"(42, 16)",1,-0.08
126,68,"(43, 16)",0,-0.08
126,69,"(43, 15)",1,-0.08
126,70,"(44, 15)",1,-0.08
126,71,"(45, 15)",0,-0.08
126,72,"(45, 14)",0,-0.08
126,73,"(45, 13)",0,-0.08
126,74,"(45, 12)",0,-0.08
126,75,"(45, 11)",0,-0.08
126,76,"(45, 10)",0,-0.08
126,77,"(45, 9)",0,-0.08
126,78,"(45, 8)",1,-0.08
126,79,"(46, 8)",0,-0.08
126,80,"(46, 7)",1,-0.08
126,81,"(47, 7)",0,-0.08
126,82,"(47, 6)",1,-0.08
126,83,"(48, 6)",1,-0.08
126,84,"(49, 6)",0,-0.08
126,85,"(49, 5)",1,-0.08
126,86,"(50, 5)",1,-0.08
126,87,"(51, 5)",0,-0.08
126,88,"(51, 4)",0,-0.08
126,89,"(51, 3)",0,-0.08
126,90,"(51, 2)",0,-0.08
126,91,"(51, 1)",1,-0.08
126,92,"(52, 1)",1,-0.08
126,93,"(53, 1)",1,-0.08
126,94,"(54, 1)",1,-0.08
126,95,"(55, 1)",1,-0.08
126,96,"(56, 1)",1,-0.08
126,97,"(57, 1)",1,-0.08
126,98,"(58, 1)",1,-0.08
126,99,"(59, 1)",1,-0.08
126,100,"(60, 1)",1,-0.08
126,101,"(61, 1)",1,-0.08
126,102,"(62, 1)",2,-0.08
126,103,"(62, 2)",2,-0.08
126,104,"(62, 3)",1,-0.08
126,105,"(63, 3)",1,-0.08
126,106,"(64, 3)",1,-0.08
126,107,"(65, 3)",1,-0.08
126,108,"(66, 3)",1,-0.08
126,109,"(67, 3)",1,-0.08
126,110,"(68, 3)",0,-0.08
126,111,"(68, 2)",0,-0.08
126,112,"(68, 1)",1,-0.08
126,113,"(69, 1)",1,-0.08
126,114,"(70, 1)",1,-0.08
126,115,"(71, 1)",2,-0.08
126,116,"(71, 2)",2,-0.08
