episode,t,obs,act,rew
109,32,"(12, 20)",1,-0.08
109,33,"(13, 20)",1,-0.08
109,34,"(14, 20)",1,-0.08
109,35,"(15, 20)",0,-0.08
109,36,"(15, 19)",0,-0.08
109,37,"(15, 18)",0,-0.08
109,38,"(15, 17)",0,-0.08
109,39,"(15, 16)",0,-0.08
109,40,"(15, 15)",1,-0.08
109,41,"(16, 15)",0,-0.08
109,42,"(16, 14)",1,-0.08
109,43,"(17, 14)",1,-0.08
109,44,"(18, 14)",0,-0.08
109,45,"(18, 13)",1,-0.08
109,46,"(19, 13)",1,-0.08
109,47,"(20, 13)",1,-0.08
109,48,"(21, 13)",1,-0.08
109,49,"(22, 13)",0,-0.08
109,50,"(22, 12)",0,-0.08
109,51,"(22, 11)",1,-0.08
109,52,"(23, 11)",0,-0.08
109,53,"(23, 10)",1,-0.08
109,54,"(24, 10)",1,-0.08
109,55,"(25, 10)",0,-0.08
109,56,"(25, 9)",0,-0.08
109,57,"(25, 8)",0,-0.08
109,58,"(25, 7)",1,-0.08
109,59,"(26, 7)",1,-0.08
109,60,"(27, 7)",0,-0.08
109,61,"(27, 6)",0,-0.08
109,62,"(27, 5)",0,-0.08
109,63,"(27, 4)",1,-0.08
109,64,"(28, 4)",1,-0.08
109,65,"(29, 4)",1,-0.08
109,66,"(30, 4)",1,-0.08
109,67,"(31, 4)",1,-0.08
109,68,"(32, 4)",1,-0.08
109,69,"(33, 4)",1,-0.08
109,70,"(34, 4)",1,-0.08
109,71,"(35, 4)",1,-0.08
109,72,"(36, 4)",1,-0.08
109,73,"(37, 4)",1,-0.08
109,74,"(38, 4)",1,-0.08
109,75,"(39, 4)",1,-0.08
109,76,"(40, 4)",1,-0.08
109,77,"(41, 4)",0,-0.08
109,78,"(41, 3)",1,-0.08
109,79,"(42, 3)",1,-0.08
109,80,"(43, 3)",1,-0.08
109,81,"(44, 3)",1,-0.08
109,82,"(45, 3)",1,-0.08
109,83,"(46, 3)",1,-0.08
109,84,"(47, 3)",1,-0.08
109,85,"(48, 3)",1,-0.08
109,86,"(49, 3)",1,-0.08
109,87,"(50, 3)",1,-0.08
109,88,"(51, 3)",0,-0.08
109,89,"(51, 2)",0,-0.08
109,90,"(51, 1)",1,-0.08
109,91,"(52, 1)",0,-0.08
109,92,"(52, 0)",1,-0.08
109,93,"(53, 0)",1,-0.08
109,94,"(54, 0)",1,-0.08
109,95,"(55, 0)",1,-0.08
109,96,"(56, 0)",1,-0.08
109,97,"(57, 0)",1,-0.08
109,98,"(58, 0)",1,-0.08
109,99,"(59, 0)",1,-0.08
109,100,"(60, 0)",1,-0.08
109,101,"(61, 0)",1,-0.08
109,102,"(62, 0)",1,-0.08
109,103,"(63, 0)",1,-0.08
109,104,"(64, 0)",1,-0.08
109,105,"(65, 0)",1,-0.08
109,106,"(66, 0)",1,-0.08
109,107,"(67, 0)",1,-0.08
109,108,"(68, 0)",1,-0.08
109,109,"(69, 0)",1,-0.08
109,110,"(70, 0)",1,-0.08
109,111,"(71, 0)",1,-0.08
109,112,"(72, 0)",1,-0.08
109,113,"(73, 0)",1,-0.08
109,114,"(74, 0)",1,-0.08
109,115,"(75, 0)",1,-0.08
109,116,"(76, 0)",1,-0.08
109,117,"(77, 0)",1,-0.08
109,118,"(78, 0)",1,8.33
110,0,"(0, 39)",0,-0.08
110,1,"(0, 38)",0,-0.08
110,2,"(0, 37)",0,-0.08
110,3,"(0, 36)",0,-0.08
110,4,"(0, 35)",0,-0.08
110,5,"(0, 34)",1,-0.08
110,6,"(1, 34)",1,-0.08
110,7,"(2, 34)",0,-0.08
110,8,"(2, 33)",0,-0.08
110,9,"(2, 32)",1,-0.08
110,10,"(3, 32)",1,-0.08
110,11,"(4, 32)",1,-0.08
110,12,"(5, 32)",0,-0.08
110,13,"(5, 31)",1,-0.08
110,14,"(6, 31)",1,-0.08
110,15,"(7, 31)",1,-0.08
110,16,"(8, 31)",0,-0.08
110,17,"(8, 30)",1,-0.08
110,18,"(9, 30)",0,-0.08
110,19,"(9, 29)",0,-0.08
110,20,"(9, 28)",0,-0.08
110,21,"(9, 27)",1,-0.08
110,22,"(10, 27)",0,-0.08
110,23,"(10, 26)",0,-0.08
110,24,"(10, 25)",1,-0.08
110,25,"(11, 25)",1,-0.08
110,26,"(12, 25)",1,-0.08
110,27,"(13, 25)",1,-0.08
110,28,"(14, 25)",1,-0.08
110,29,"(15, 25)",1,-0.08
110,30,"(16, 25)",0,-0.08
110,31,"(16, 24)",1,-0.08
110,32,"(17, 24)",0,-0.08
110,33,"(17, 23)",1,-0.08
110,34,"(18, 23)",1,-0.08
110,35,"(19, 23)",0,-0.08
110,36,"(19, 22)",1,-0.08
110,37,"(20, 22)",0,-0.08
110,38,"(20, 21)",1,-0.08
110,39,"(21, 21)",0,-0.08
110,40,"(21, 20)",1,-0.08
110,41,"(22, 20)",1,-0.08
110,42,"(23, 20)",1,-0.08
110,43,"(24, 20)",1,-0.08
110,44,"(25, 20)",0,-0.08
110,45,"(25, 19)",0,-0.08
110,46,"(25, 18)",0,-0.08
110,47,"(25, 17)",1,-0.08
110,48,"(26, 17)",0,-0.08
110,49,"(26, 16)",1,-0.08
110,50,"(27, 16)",1,-0.08
110,51,"(28, 16)",1,-0.08
110,52,"(29, 16)",0,-0.08
110,53,"(29, 15)",1,-0.08
110,54,"(30, 15)",0,-0.08
110,55,"(30, 14)",1,-0.08
110,56,"(31, 14)",0,-0.08
110,57,"(31, 13)",1,-0.08
110,58,"(32, 13)",0,-0.08
110,59,"(32, 12)",1,-0.08
110,60,"(33, 12)",0,-0.08
110,61,"(33, 11)",1,-0.08
110,62,"(34, 11)",1,-0.08
110,63,"(35, 11)",1,-0.08
110,64,"(36, 11)",1,-0.08
110,65,"(37, 11)",1,-0.08
110,66,"(38, 11)",0,-0.08
110,67,"(38, 10)",0,-0.08
110,68,"(38, 9)",1,-0.08
110,69,"(39, 9)",1,-0.08
110,70,"(40, 9)",0,-0.08
110,71,"(40, 8)",1,-0.08
110,72,"(41, 8)",1,-0.08
110,73,"(42, 8)",1,-0.08
110,74,"(43, 8)",0,-0.08
110,75,"(43, 7)",0,-0.08
110,76,"(43, 6)",0,-0.08
110,77,"(43, 5)",1,-8.33
110,78,"(43, 5)",0,-0.08
110,79,"(43, 4)",0,-0.08
110,80,"(43, 3)",1,-0.08
110,81,"(44, 3)",1,-0.08
110,82,"(45, 3)",1,-0.08
110,83,"(46, 3)",1,-0.08
110,84,"(47, 3)",1,-0.08
110,85,"(48, 3)",1,-0.08
110,86,"(49, 3)",0,-0.08
110,87,"(49, 2)",1,-0.08
110,88,"(50, 2)",0,-0.08
110,89,"(50, 1)",1,-0.08
110,90,"(51, 1)",0,-0.08
110,91,"(51, 0)",1,-0.08
110,92,"(52, 0)",1,-0.08
110,93,"(53, 0)",1,-0.08
110,94,"(54, 0)",1,-0.08
110,95,"(55, 0)",1,-0.08
110,96,"(56, 0)",1,-0.08
110,97,"(57, 0)",1,-0.08
110,98,"(58, 0)",1,-0.08
110,99,"(59, 0)",1,-0.08
110,100,"(60, 0)",1,-0.08
110,101,"(61, 0)",1,-0.08
110,102,"(62, 0)",1,-0.08
110,103,"(63, 0)",1,-0.08
110,104,"(64, 0)",1,-0.08
110,105,"(65, 0)",1,-0.08
110,106,"(66, 0)",1,-0.08
110,107,"(67, 0)",1,-0.08
110,108,"(68, 0)",1,-0.08
110,109,"(69, 0)",1,-0.08
110,110,"(70, 0)",1,-0.08
110,111,"(71, 0)",1,-0.08
110,112,"(72, 0)",1,-0.08
110,113,"(73, 0)",1,-0.08
110,114,"(74, 0)",1,-0.08
110,115,"(75, 0)",1,-0.08
110,116,"(76, 0)",1,-0.08
110,117,"(77, 0)",1,-0.08
110,118,"(78, 0)",1,8.33
111,0,"(0, 39)",0,-0.08
111,1,"(0, 38)",1,-0.08
111,2,"(1, 38)",1,-0.08
111,3,"(2, 38)",0,-0.08
111,4,"(2, 37)",0,-8.33
111,5,"(2, 37)",1,-0.08
111,6,"(3, 37)",0,-0.08
111,7,"(3, 36)",0,-0.08
111,8,"(3, 35)",0,-0.08
111,9,"(3, 34)",0,-0.08
111,10,"(3, 33)",0,-0.08
111,11,"(3, 32)",1,-0.08
111,12,"(4, 32)",1,-0.08
111,13,"(5, 32)",0,-0.08
111,14,"(5, 31)",0,-0.08
111,15,"(5, 30)",1,-8.33
111,16,"(5, 30)",0,-0.08
111,17,"(5, 29)",1,-0.08
111,18,"(6, 29)",1,-0.08
111,19,"(7, 29)",1,-0.08
111,20,"(8, 29)",0,-0.08
111,21,"(8, 28)",0,-0.08
111,22,"(8, 27)",1,-0.08
111,23,"(9, 27)",1,-0.08
111,24,"(10, 27)",0,-0.08
111,25,"(10, 26)",0,-0.08
111,26,"(10, 25)",0,-0.08
111,27,"(10, 24)",0,-0.08
111,28,"(10, 23)",0,-0.08
111,29,"(10, 22)",1,-0.08
111,30,"(11, 22)",0,-0.08
111,31,"(11, 21)",0,-0.08
111,32,"(11, 20)",1,-0.08
111,33,"(12, 20)",1,-0.08
111,34,"(13, 20)",1,-0.08
111,35,"(14, 20)",1,-0.08
111,36,"(15, 20)",1,-0.08
111,37,"(16, 20)",0,-0.08
111,38,"(16, 19)",1,-0.08
111,39,"(17, 19)",1,-0.08
111,40,"(18, 19)",0,-0.08
111,41,"(18, 18)",1,-0.08
111,42,"(19, 18)",0,-0.08
111,43,"(19, 17)",1,-0.08
111,44,"(20, 17)",0,-0.08
111,45,"(20, 16)",1,-0.08
111,46,"(21, 16)",1,-0.08
111,47,"(22, 16)",1,-0.08
111,48,"(23, 16)",0,-0.08
111,49,"(23, 15)",1,-0.08
111,50,"(24, 15)",0,-0.08
111,51,"(24, 14)",0,-0.08
111,52,"(24, 13)",1,-0.08
111,53,"(25, 13)",1,-0.08
111,54,"(26, 13)",0,-0.08
111,55,"(26, 12)",1,-0.08
111,56,"(27, 12)",1,-0.08
111,57,"(28, 12)",0,-0.08
111,58,"(28, 11)",1,-0.08
111,59,"(29, 11)",0,-0.08
111,60,"(29, 10)",1,-0.08
111,61,"(30, 10)",0,-0.08
111,62,"(30, 9)",1,-0.08
111,63,"(31, 9)",1,-0.08
111,64,"(32, 9)",1,-0.08
111,65,"(33, 9)",0,-0.08
111,66,"(33, 8)",1,-0.08
111,67,"(34, 8)",1,-0.08
111,68,"(35, 8)",1,-0.08
111,69,"(36, 8)",0,-0.08
111,70,"(36, 7)",1,-0.08
111,71,"(37, 7)",1,-0.08
111,72,"(38, 7)",0,-0.08
111,73,"(38, 6)",1,-0.08
111,74,"(39, 6)",1,-0.08
111,75,"(40, 6)",1,-0.08
111,76,"(41, 6)",1,-0.08
111,77,"(42, 6)",0,-0.08
111,78,"(42, 5)",0,-0.08
111,79,"(42, 4)",1,-0.08
111,80,"(43, 4)",0,-0.08
111,81,"(43, 3)",1,-0.08
111,82,"(44, 3)",1,-0.08
111,83,"(45, 3)",1,-0.08
111,84,"(46, 3)",1,-0.08
111,85,"(47, 3)",1,-0.08
111,86,"(48, 3)",1,-0.08
111,87,"(49, 3)",0,-0.08
111,88,"(49, 2)",1,-0.08
111,89,"(50, 2)",0,-0.08
111,90,"(50, 1)",1,-0.08
111,91,"(51, 1)",1,-0.08
111,92,"(52, 1)",1,-0.08
111,93,"(53, 1)",1,-0.08
111,94,"(54, 1)",1,-0.08
111,95,"(55, 1)",1,-0.08
111,96,"(56, 1)",1,-0.08
111,97,"(57, 1)",1,-0.08
111,98,"(58, 1)",1,-0.08
111,99,"(59, 1)",0,-0.08
111,100,"(59, 0)",1,-0.08
111,101,"(60, 0)",1,-0.08
111,102,"(61, 0)",1,-0.08
111,103,"(62, 0)",1,-0.08
111,104,"(63, 0)",1,-0.08
111,105,"(64, 0)",1,-0.08
111,106,"(65, 0)",1,-0.08
111,107,"(66, 0)",1,-0.08
111,108,"(67, 0)",1,-0.08
111,109,"(68, 0)",1,-0.08
111,110,"(69, 0)",1,-0.08
111,111,"(70, 0)",1,-0.08
111,112,"(71, 0)",1,-0.08
111,113,"(72, 0)",1,-0.08
111,114,"(73, 0)",1,-0.08
111,115,"(74, 0)",1,-0.08
111,116,"(75, 0)",1,-0.08
111,117,"(76, 0)",1,-0.08
111,118,"(77, 0)",1,-0.08
111,119,"(78, 0)",1,8.33
112,0,"(0, 39)",0,-0.08
112,1,"(0, 38)",1,-0.08
112,2,"(1, 38)",0,-0.08
112,3,"(1, 37)",1,-0.08
112,4,"(2, 37)",0,-8.33
112,5,"(2, 37)",1,-0.08
112,6,"(3, 37)",1,-0.08
112,7,"(4, 37)",1,-0.08
112,8,"(5, 37)",1,-0.08
112,9,"(6, 37)",1,-0.08
112,10,"(7, 37)",0,-0.08
112,11,"(7, 36)",0,-0.08
112,12,"(7, 35)",0,-0.08
112,13,"(7, 34)",1,-0.08
112,14,"(8, 34)",1,-0.08
112,15,"(9, 34)",0,-0.08
112,16,"(9, 33)",0,-0.08
112,17,"(9, 32)",1,-0.08
112,18,"(10, 32)",1,-0.08
112,19,"(11, 32)",1,-0.08
112,20,"(12, 32)",0,-0.08
112,21,"(12, 31)",1,-0.08
112,22,"(13, 31)",1,-0.08
112,23,"(14, 31)",1,-0.08
112,24,"(15, 31)",1,-0.08
112,25,"(16, 31)",0,-0.08
112,26,"(16, 30)",0,-0.08
112,27,"(16, 29)",0,-0.08
112,28,"(16, 28)",1,-0.08
112,29,"(17, 28)",0,-0.08
112,30,"(17, 27)",0,-0.08
112,31,"(17, 26)",0,-0.08
112,32,"(17, 25)",0,-0.08
112,33,"(17, 24)",1,-0.08
112,34,"(18, 24)",1,-0.08
112,35,"(19, 24)",1,-0.08
112,36,"(20, 24)",0,-0.08
112,37,"(20, 23)",1,-0.08
112,38,"(21, 23)",1,-0.08
112,39,"(22, 23)",1,-0.08
112,40,"(23, 23)",0,-0.08
112,41,"(23, 22)",0,-0.08
112,42,"(23, 21)",1,-0.08
112,43,"(24, 21)",0,-0.08
112,44,"(24, 20)",1,-0.08
112,45,"(25, 20)",0,-0.08
112,46,"(25, 19)",0,-0.08
112,47,"(25, 18)",0,-0.08
112,48,"(25, 17)",0,-0.08
112,49,"(25, 16)",1,-0.08
112,50,"(26, 16)",1,-0.08
112,51,"(27, 16)",0,-0.08
112,52,"(27, 15)",1,-0.08
112,53,"(28, 15)",1,-0.08
112,54,"(29, 15)",1,-0.08
112,55,"(30, 15)",0,-0.08
112,56,"(30, 14)",1,-0.08
112,57,"(31, 14)",0,-0.08
112,58,"(31, 13)",0,-0.08
112,59,"(31, 12)",1,-0.08
112,60,"(32, 12)",0,-0.08
112,61,"(32, 11)",0,-0.08
112,62,"(32, 10)",0,-0.08
112,63,"(32, 9)",0,-0.08
112,64,"(32, 8)",1,-0.08
112,65,"(33, 8)",0,-0.08
112,66,"(33, 7)",0,-0.08
112,67,"(33, 6)",0,-0.08
112,68,"(33, 5)",0,-0.08
112,69,"(33, 4)",1,-0.08
112,70,"(34, 4)",1,-0.08
112,71,"(35, 4)",1,-0.08
112,72,"(36, 4)",1,-0.08
112,73,"(37, 4)",1,-0.08
112,74,"(38, 4)",1,-0.08
112,75,"(39, 4)",1,-0.08
112,76,"(40, 4)",1,-0.08
112,77,"(41, 4)",0,-0.08
112,78,"(41, 3)",1,-0.08
112,79,"(42, 3)",1,-0.08
112,80,"(43, 3)",1,-0.08
112,81,"(44, 3)",1,-0.08
112,82,"(45, 3)",1,-0.08
112,83,"(46, 3)",1,-0.08
112,84,"(47, 3)",0,-0.08
112,85,"(47, 2)",1,-8.33
112,86,"(47, 2)",2,-0.08
112,87,"(47, 3)",1,-0.08
112,88,"(48, 3)",1,-0.08
112,89,"(49, 3)",1,-0.08
112,90,"(50, 3)",1,-0.08
112,91,"(51, 3)",0,-0.08
112,92,"(51, 2)",0,-0.08
112,93,"(51, 1)",0,-0.08
112,94,"(51, 0)",1,-0.08
112,95,"(52, 0)",1,-0.08
112,96,"(53, 0)",1,-0.08
112,97,"(54, 0)",1,-0.08
112,98,"(55, 0)",1,-0.08
112,99,"(56, 0)",1,-0.08
112,100,"(57, 0)",1,-0.08
112,101,"(58, 0)",1,-0.08
112,102,"(59, 0)",1,-0.08
112,103,"(60, 0)",1,-0.08
112,104,"(61, 0)",1,-0.08
112,105,"(62, 0)",1,-0.08
112,106,"(63, 0)",1,-0.08
112,107,"(64, 0)",1,-0.08
112,108,"(65, 0)",1,-0.08
112,109,"(66, 0)",1,-0.08
112,110,"(67, 0)",1,-0.08
112,111,"(68, 0)",1,-0.08
112,112,"(69, 0)",1,-0.08
112,113,"(70, 0)",1,-0.08
112,114,"(71, 0)",1,-0.08
112,115,"(72, 0)",1,-0.08
112,116,"(73, 0)",1,-0.08
112,117,"(74, 0)",1,-0.08
112,118,"(75, 0)",1,-0.08
112,119,"(76, 0)",1,-0.08
112,120,"(77, 0)",1,-0.08
112,121,"(78, 0)",1,8.33
113,0,"(0, 39)",1,-0.08
113,1,"(1, 39)",0,-0.08
113,2,"(1, 38)",1,-0.08
113,3,"(2, 38)",0,-0.08
113,4,"(2, 37)",1,-0.08
113,5,"(3, 37)",1,-0.08
113,6,"(4, 37)",0,-0.08
113,7,"(4, 36)",1,-0.08
113,8,"(5, 36)",1,-0.08
113,9,"(6, 36)",0,-0.08
113,10,"(6, 35)",1,-0.08
113,11,"(7, 35)",0,-0.08
113,12,"(7, 34)",0,-0.08
113,13,"(7, 33)",0,-0.08
113,14,"(7, 32)",0,-0.08
113,15,"(7, 31)",0,-0.08
113,16,"(7, 30)",1,-0.08
113,17,"(8, 30)",1,-0.08
113,18,"(9, 30)",1,-0.08
113,19,"(10, 30)",1,-0.08
113,20,"(11, 30)",1,-0.08
113,21,"(12, 30)",1,-0.08
113,22,"(13, 30)",0,-0.08
113,23,"(13, 29)",1,-0.08
113,24,"(14, 29)",1,-0.08
113,25,"(15, 29)",0,-0.08
113,26,"(15, 28)",0,-0.08
113,27,"(15, 27)",1,-0.08
113,28,"(16, 27)",0,-0.08
113,29,"(16, 26)",1,-0.08
113,30,"(17, 26)",0,-0.08
113,31,"(17, 25)",0,-0.08
113,32,"(17, 24)",1,-0.08
113,33,"(18, 24)",0,-0.08
113,34,"(18, 23)",1,-0.08
113,35,"(19, 23)",1,-0.08
113,36,"(20, 23)",0,-0.08
113,37,"(20, 22)",0,-0.08
113,38,"(20, 21)",0,-0.08
113,39,"(20, 20)",1,-0.08
113,40,"(21, 20)",0,-0.08
113,41,"(21, 19)",0,-0.08
113,42,"(21, 18)",0,-0.08
113,43,"(21, 17)",1,-0.08
113,44,"(22, 17)",0,-0.08
113,45,"(22, 16)",0,-8.33
113,46,"(22, 16)",1,-0.08
113,47,"(23, 16)",0,-0.08
113,48,"(23, 15)",0,-0.08
113,49,"(23, 14)",1,-0.08
113,50,"(24, 14)",1,-0.08
113,51,"(25, 14)",1,-0.08
113,52,"(26, 14)",1,-0.08
113,53,"(27, 14)",0,-0.08
113,54,"(27, 13)",0,-0.08
113,55,"(27, 12)",1,-0.08
113,56,"(28, 12)",0,-0.08
113,57,"(28, 11)",1,-0.08
113,58,"(29, 11)",0,-0.08
113,59,"(29, 10)",1,-0.08
113,60,"(30, 10)",1,-0.08
113,61,"(31, 10)",1,-0.08
113,62,"(32, 10)",1,-0.08
113,63,"(33, 10)",0,-0.08
113,64,"(33, 9)",1,-0.08
113,65,"(34, 9)",0,-0.08
113,66,"(34, 8)",0,-0.08
113,67,"(34, 7)",0,-0.08
113,68,"(34, 6)",1,-0.08
113,69,"(35, 6)",1,-8.33
113,70,"(35, 6)",0,-0.08
113,71,"(35, 5)",1,-0.08
113,72,"(36, 5)",0,-0.08
113,73,"(36, 4)",1,-0.08
113,74,"(37, 4)",1,-0.08
113,75,"(38, 4)",1,-0.08
113,76,"(39, 4)",1,-0.08
113,77,"(40, 4)",1,-0.08
113,78,"(41, 4)",0,-0.08
113,79,"(41, 3)",1,-0.08
113,80,"(42, 3)",1,-0.08
113,81,"(43, 3)",1,-0.08
113,82,"(44, 3)",1,-0.08
113,83,"(45, 3)",1,-0.08
113,84,"(46, 3)",1,-0.08
113,85,"(47, 3)",1,-0.08
113,86,"(48, 3)",1,-0.08
113,87,"(49, 3)",0,-0.08
113,88,"(49, 2)",0,-0.08
113,89,"(49, 1)",1,-0.08
113,90,"(50, 1)",0,-0.08
113,91,"(50, 0)",1,-0.08
113,92,"(51, 0)",1,-0.08
113,93,"(52, 0)",1,-0.08
113,94,"(53, 0)",1,-0.08
113,95,"(54, 0)",1,-0.08
113,96,"(55, 0)",1,-0.08
113,97,"(56, 0)",1,-0.08
113,98,"(57, 0)",1,-0.08
113,99,"(58, 0)",1,-0.08
113,100,"(59, 0)",1,-0.08
113,101,"(60, 0)",1,-0.08
113,102,"(61, 0)",1,-0.08
113,103,"(62, 0)",1,-0.08
113,104,"(63, 0)",1,-0.08
113,105,"(64, 0)",1,-0.08
113,106,"(65, 0)",1,-0.08
113,107,"(66, 0)",1,-0.08
113,108,"(67, 0)",1,-0.08
113,109,"(68, 0)",1,-0.08
113,110,"(69, 0)",1,-0.08
113,111,"(70, 0)",1,-0.08
113,112,"(71, 0)",1,-0.08
113,113,"(72, 0)",1,-0.08
113,114,"(73, 0)",1,-0.08
113,115,"(74, 0)",1,-0.08
113,116,"(75, 0)",1,-0.08
113,117,"(76, 0)",1,-0.08
113,118,"(77, 0)",1,-0.08
113,119,"(78, 0)",1,8.33
114,0,"(0, 39)",1,-0.08
114,1,"(1, 39)",1,-0.08
114,2,"(2, 39)",0,-0.08
114,3,"(2, 38)",0,-0.08
114,4,"(2, 37)",1,-0.08
114,5,"(3, 37)",1,-0.08
114,6,"(4, 37)",0,-0.08
114,7,"(4, 36)",0,-0.08
114,8,"(4, 35)",1,-0.08
114,9,"(5, 35)",1,-0.08
114,10,"(6, 35)",0,-0.08
114,11,"(6, 34)",0,-0.08
114,12,"(6, 33)",0,-0.08
114,13,"(6, 32)",0,-0.08
114,14,"(6, 31)",0,-8.33
114,15,"(6, 31)",1,-0.08
114,16,"(7, 31)",1,-0.08
114,17,"(8, 31)",0,-0.08
114,18,"(8, 30)",1,-0.08
114,19,"(9, 30)",0,-0.08
114,20,"(9, 29)",0,-0.08
114,21,"(9, 28)",1,-0.08
114,22,"(10, 28)",0,-0.08
114,23,"(10, 27)",0,-0.08
114,24,"(10, 26)",0,-0.08
114,25,"(10, 25)",1,-0.08
114,26,"(11, 25)",1,-0.08
114,27,"(12, 25)",1,-0.08
114,28,"(13, 25)",0,-0.08
114,29,"(13, 24)",1,-0.08
114,30,"(14, 24)",0,-0.08
114,31,"(14, 23)",0,-0.08
114,32,"(14, 22)",1,-0.08
114,33,"(15, 22)",0,-0.08
114,34,"(15, 21)",0,-0.08
114,35,"(15, 20)",1,-0.08
114,36,"(16, 20)",0,-0.08
114,37,"(16, 19)",1,-0.08
114,38,"(17, 19)",1,-0.08
114,39,"(18, 19)",0,-0.08
114,40,"(18, 18)",1,-0.08
114,41,"(19, 18)",0,-0.08
114,42,"(19, 17)",1,-0.08
114,43,"(20, 17)",0,-0.08
114,44,"(20, 16)",0,-0.08
114,45,"(20, 15)",0,-0.08
114,46,"(20, 14)",0,-0.08
114,47,"(20, 13)",0,-0.08
114,48,"(20, 12)",0,-0.08
114,49,"(20, 11)",0,-0.08
114,50,"(20, 10)",1,-0.08
114,51,"(21, 10)",0,-0.08
114,52,"(21, 9)",1,-0.08
114,53,"(22, 9)",1,-0.08
114,54,"(23, 9)",1,-0.08
114,55,"(24, 9)",1,-0.08
114,56,"(25, 9)",1,-0.08
114,57,"(26, 9)",1,-0.08
114,58,"(27, 9)",1,-0.08
114,59,"(28, 9)",0,-0.08
114,60,"(28, 8)",1,-0.08
114,61,"(29, 8)",1,-0.08
114,62,"(30, 8)",1,-0.08
114,63,"(31, 8)",0,-0.08
114,64,"(31, 7)",1,-0.08
114,65,"(32, 7)",0,-0.08
114,66,"(32, 6)",1,-0.08
114,67,"(33, 6)",1,-0.08
114,68,"(34, 6)",0,-0.08
114,69,"(34, 5)",0,-0.08
114,70,"(34, 4)",1,-0.08
114,71,"(35, 4)",1,-0.08
114,72,"(36, 4)",1,-0.08
114,73,"(37, 4)",1,-0.08
114,74,"(38, 4)",1,-0.08
114,75,"(39, 4)",1,-0.08
114,76,"(40, 4)",1,-0.08
114,77,"(41, 4)",0,-0.08
114,78,"(41, 3)",1,-0.08
114,79,"(42, 3)",1,-0.08
114,80,"(43, 3)",1,-0.08
114,81,"(44, 3)",1,-0.08
114,82,"(45, 3)",1,-0.08
114,83,"(46, 3)",1,-0.08
114,84,"(47, 3)",1,-0.08
114,85,"(48, 3)",1,-0.08
114,86,"(49, 3)",0,-0.08
114,87,"(49, 2)",0,-0.08
114,88,"(49, 1)",1,-0.08
114,89,"(50, 1)",1,-0.08
114,90,"(51, 1)",0,-0.08
114,91,"(51, 0)",1,-0.08
114,92,"(52, 0)",1,-0.08
114,93,"(53, 0)",1,-0.08
114,94,"(54, 0)",1,-0.08
114,95,"(55, 0)",1,-0.08
114,96,"(56, 0)",1,-0.08
114,97,"(57, 0)",1,-0.08
114,98,"(58, 0)",1,-0.08
114,99,"(59, 0)",1,-0.08
114,100,"(60, 0)",1,-0.08
114,101,"(61, 0)",1,-0.08
114,102,"(62, 0)",1,-0.08
114,103,"(63, 0)",1,-0.08
114,104,"(64, 0)",1,-0.08
114,105,"(65, 0)",1,-0.08
114,106,"(66, 0)",1,-0.08
114,107,"(67, 0)",1,-0.08
114,108,"(68, 0)",1,-0.08
114,109,"(69, 0)",1,-0.08
114,110,"(70, 0)",1,-0.08
114,111,"(71, 0)",1,-0.08
114,112,"(72, 0)",1,-0.08
114,113,"(73, 0)",1,-0.08
114,114,"(74, 0)",1,-0.08
114,115,"(75, 0)",1,-0.08
114,116,"(76, 0)",1,-0.08
114,117,"(77, 0)",1,-0.08
114,118,"(78, 0)",1,8.33
115,0,"(0, 39)",1,-0.08
115,1,"(1, 39)",0,-0.08
115,2,"(1, 38)",0,-0.08
115,3,"(1, 37)",1,-0.08
115,4,"(2, 37)",0,-8.33
115,5,"(2, 37)",1,-0.08
115,6,"(3, 37)",1,-0.08
115,7,"(4, 37)",0,-0.08
115,8,"(4, 36)",1,-0.08
115,9,"(5, 36)",1,-0.08
115,10,"(6, 36)",0,-0.08
115,11,"(6, 35)",1,-0.08
115,12,"(7, 35)",0,-0.08
115,13,"(7, 34)",1,-0.08
115,14,"(8, 34)",1,-0.08
115,15,"(9, 34)",1,-0.08
115,16,"(10, 34)",0,-0.08
115,17,"(10, 33)",1,-0.08
115,18,"(11, 33)",1,-0.08
115,19,"(12, 33)",1,-0.08
115,20,"(13, 33)",1,-0.08
115,21,"(14, 33)",0,-0.08
115,22,"(14, 32)",0,-0.08
115,23,"(14, 31)",0,-0.08
115,24,"(14, 30)",0,-0.08
115,25,"(14, 29)",1,-0.08
115,26,"(15, 29)",1,-0.08
115,27,"(16, 29)",0,-0.08
115,28,"(16, 28)",0,-0.08
115,29,"(16, 27)",1,-0.08
115,30,"(17, 27)",1,-0.08
115,31,"(18, 27)",1,-0.08
115,32,"(19, 27)",0,-0.08
115,33,"(19, 26)",1,-0.08
115,34,"(20, 26)",0,-0.08
115,35,"(20, 25)",1,-0.08
115,36,"(21, 25)",1,-0.08
115,37,"(22, 25)",1,-0.08
115,38,"(23, 25)",0,-0.08
115,39,"(23, 24)",1,-0.08
115,40,"(24, 24)",0,-0.08
115,41,"(24, 23)",1,-0.08
115,42,"(25, 23)",1,-0.08
115,43,"(26, 23)",1,-0.08
115,44,"(27, 23)",0,-0.08
115,45,"(27, 22)",1,-0.08
115,46,"(28, 22)",1,-0.08
115,47,"(29, 22)",1,-0.08
115,48,"(30, 22)",1,-0.08
