episode,t,obs,act,rew
263,92,"(47, 4)",0,-0.07
263,93,"(47, 3)",1,-0.07
263,94,"(48, 3)",1,-0.07
263,95,"(49, 3)",1,-0.07
263,96,"(50, 3)",0,-0.07
263,97,"(50, 2)",0,-0.07
263,98,"(50, 1)",1,-0.07
263,99,"(51, 1)",0,-0.07
263,100,"(51, 0)",1,-0.07
263,101,"(52, 0)",1,-0.07
263,102,"(53, 0)",1,-0.07
263,103,"(54, 0)",1,-0.07
263,104,"(55, 0)",1,-0.07
263,105,"(56, 0)",1,-0.07
263,106,"(57, 0)",1,-0.07
263,107,"(58, 0)",1,-0.07
263,108,"(59, 0)",1,-0.07
263,109,"(60, 0)",1,-0.07
263,110,"(61, 0)",1,-0.07
263,111,"(62, 0)",1,-0.07
263,112,"(63, 0)",1,-0.07
263,113,"(64, 0)",1,-0.07
263,114,"(65, 0)",1,-0.07
263,115,"(66, 0)",1,-0.07
263,116,"(67, 0)",1,-0.07
263,117,"(68, 0)",1,-0.07
263,118,"(69, 0)",1,-0.07
263,119,"(70, 0)",1,-0.07
263,120,"(71, 0)",1,-0.07
263,121,"(72, 0)",1,-0.07
263,122,"(73, 0)",1,-0.07
263,123,"(74, 0)",1,-0.07
263,124,"(75, 0)",1,-0.07
263,125,"(76, 0)",1,-0.07
263,126,"(77, 0)",1,-0.07
263,127,"(78, 0)",1,-0.07
263,128,"(79, 0)",1,-0.07
263,129,"(80, 0)",1,-0.07
263,130,"(81, 0)",1,-0.07
263,131,"(82, 0)",1,-0.07
263,132,"(83, 0)",1,-0.07
263,133,"(84, 0)",1,-0.07
263,134,"(85, 0)",1,-0.07
263,135,"(86, 0)",1,-0.07
263,136,"(87, 0)",1,-0.07
263,137,"(88, 0)",1,-0.07
263,138,"(89, 0)",1,-0.07
263,139,"(90, 0)",1,-0.07
263,140,"(91, 0)",1,-0.07
263,141,"(92, 0)",1,-0.07
263,142,"(93, 0)",1,-0.07
263,143,"(94, 0)",1,-0.07
263,144,"(95, 0)",1,-0.07
263,145,"(96, 0)",1,-0.07
263,146,"(97, 0)",1,-0.07
263,147,"(98, 0)",1,6.67
264,0,"(0, 49)",1,-0.07
264,1,"(1, 49)",0,-0.07
264,2,"(1, 48)",1,-0.07
264,3,"(2, 48)",1,-0.07
264,4,"(3, 48)",1,-0.07
264,5,"(4, 48)",0,-0.07
264,6,"(4, 47)",0,-0.07
264,7,"(4, 46)",0,-0.07
264,8,"(4, 45)",0,-0.07
264,9,"(4, 44)",1,-0.07
264,10,"(5, 44)",1,-0.07
264,11,"(6, 44)",1,-0.07
264,12,"(7, 44)",0,-0.07
264,13,"(7, 43)",0,-0.07
264,14,"(7, 42)",0,-0.07
264,15,"(7, 41)",1,-0.07
264,16,"(8, 41)",1,-0.07
264,17,"(9, 41)",1,-0.07
264,18,"(10, 41)",1,-0.07
264,19,"(11, 41)",0,-0.07
264,20,"(11, 40)",0,-0.07
264,21,"(11, 39)",1,-0.07
264,22,"(12, 39)",1,-0.07
264,23,"(13, 39)",1,-0.07
264,24,"(14, 39)",1,-0.07
264,25,"(15, 39)",0,-0.07
264,26,"(15, 38)",0,-0.07
264,27,"(15, 37)",1,-0.07
264,28,"(16, 37)",1,-0.07
264,29,"(17, 37)",1,-0.07
264,30,"(18, 37)",1,-0.07
264,31,"(19, 37)",1,-0.07
264,32,"(20, 37)",1,-0.07
264,33,"(21, 37)",0,-0.07
264,34,"(21, 36)",0,-0.07
264,35,"(21, 35)",1,-0.07
264,36,"(22, 35)",0,-0.07
264,37,"(22, 34)",0,-0.07
264,38,"(22, 33)",1,-0.07
264,39,"(23, 33)",0,-0.07
264,40,"(23, 32)",0,-0.07
264,41,"(23, 31)",1,-0.07
264,42,"(24, 31)",0,-0.07
264,43,"(24, 30)",1,-0.07
264,44,"(25, 30)",0,-0.07
264,45,"(25, 29)",1,-0.07
264,46,"(26, 29)",0,-0.07
264,47,"(26, 28)",1,-0.07
264,48,"(27, 28)",0,-0.07
264,49,"(27, 27)",1,-0.07
264,50,"(28, 27)",1,-0.07
264,51,"(29, 27)",1,-0.07
264,52,"(30, 27)",1,-0.07
264,53,"(31, 27)",0,-0.07
264,54,"(31, 26)",1,-0.07
264,55,"(32, 26)",1,-0.07
264,56,"(33, 26)",0,-0.07
264,57,"(33, 25)",0,-0.07
264,58,"(33, 24)",0,-0.07
264,59,"(33, 23)",0,-0.07
264,60,"(33, 22)",1,-0.07
264,61,"(34, 22)",0,-0.07
264,62,"(34, 21)",1,-0.07
264,63,"(35, 21)",0,-0.07
264,64,"(35, 20)",0,-0.07
264,65,"(35, 19)",1,-0.07
264,66,"(36, 19)",1,-0.07
264,67,"(37, 19)",1,-0.07
264,68,"(38, 19)",0,-0.07
264,69,"(38, 18)",0,-0.07
264,70,"(38, 17)",1,-0.07
264,71,"(39, 17)",1,-0.07
264,72,"(40, 17)",0,-0.07
264,73,"(40, 16)",0,-0.07
264,74,"(40, 15)",1,-0.07
264,75,"(41, 15)",0,-0.07
264,76,"(41, 14)",0,-0.07
264,77,"(41, 13)",0,-0.07
264,78,"(41, 12)",1,-0.07
264,79,"(42, 12)",1,-0.07
264,80,"(43, 12)",0,-0.07
264,81,"(43, 11)",1,-0.07
264,82,"(44, 11)",1,-0.07
264,83,"(45, 11)",0,-0.07
264,84,"(45, 10)",1,-0.07
264,85,"(46, 10)",1,-0.07
264,86,"(47, 10)",0,-0.07
264,87,"(47, 9)",0,-0.07
264,88,"(47, 8)",1,-0.07
264,89,"(48, 8)",0,-0.07
264,90,"(48, 7)",1,-0.07
264,91,"(49, 7)",1,-0.07
264,92,"(50, 7)",1,-0.07
264,93,"(51, 7)",1,-0.07
264,94,"(52, 7)",0,-0.07
264,95,"(52, 6)",0,-0.07
264,96,"(52, 5)",1,-0.07
264,97,"(53, 5)",0,-0.07
264,98,"(53, 4)",0,-0.07
264,99,"(53, 3)",0,-0.07
264,100,"(53, 2)",1,-0.07
264,101,"(54, 2)",0,-0.07
264,102,"(54, 1)",1,-0.07
264,103,"(55, 1)",1,-0.07
264,104,"(56, 1)",1,-0.07
264,105,"(57, 1)",0,-0.07
264,106,"(57, 0)",1,-0.07
264,107,"(58, 0)",1,-0.07
264,108,"(59, 0)",1,-0.07
264,109,"(60, 0)",1,-0.07
264,110,"(61, 0)",1,-0.07
264,111,"(62, 0)",1,-0.07
264,112,"(63, 0)",1,-0.07
264,113,"(64, 0)",1,-0.07
264,114,"(65, 0)",1,-0.07
264,115,"(66, 0)",1,-0.07
264,116,"(67, 0)",1,-0.07
264,117,"(68, 0)",1,-0.07
264,118,"(69, 0)",1,-0.07
264,119,"(70, 0)",1,-0.07
264,120,"(71, 0)",1,-0.07
264,121,"(72, 0)",1,-0.07
264,122,"(73, 0)",1,-0.07
264,123,"(74, 0)",1,-0.07
264,124,"(75, 0)",1,-0.07
264,125,"(76, 0)",1,-0.07
264,126,"(77, 0)",1,-0.07
264,127,"(78, 0)",1,-0.07
264,128,"(79, 0)",1,-0.07
264,129,"(80, 0)",1,-0.07
264,130,"(81, 0)",1,-0.07
264,131,"(82, 0)",1,-0.07
264,132,"(83, 0)",1,-0.07
264,133,"(84, 0)",1,-0.07
264,134,"(85, 0)",1,-0.07
264,135,"(86, 0)",1,-0.07
264,136,"(87, 0)",1,-0.07
264,137,"(88, 0)",1,-0.07
264,138,"(89, 0)",1,-0.07
264,139,"(90, 0)",1,-0.07
264,140,"(91, 0)",1,-0.07
264,141,"(92, 0)",1,-0.07
264,142,"(93, 0)",1,-0.07
264,143,"(94, 0)",1,-0.07
264,144,"(95, 0)",1,-0.07
264,145,"(96, 0)",1,-0.07
264,146,"(97, 0)",1,-0.07
264,147,"(98, 0)",1,6.67
265,0,"(0, 49)",1,-0.07
265,1,"(1, 49)",1,-0.07
265,2,"(2, 49)",0,-0.07
265,3,"(2, 48)",0,-0.07
265,4,"(2, 47)",0,-0.07
265,5,"(2, 46)",0,-0.07
265,6,"(2, 45)",1,-0.07
265,7,"(3, 45)",1,-0.07
265,8,"(4, 45)",0,-0.07
265,9,"(4, 44)",1,-0.07
265,10,"(5, 44)",1,-0.07
265,11,"(6, 44)",1,-0.07
265,12,"(7, 44)",1,-0.07
265,13,"(8, 44)",0,-0.07
265,14,"(8, 43)",1,-0.07
265,15,"(9, 43)",0,-0.07
265,16,"(9, 42)",1,-0.07
265,17,"(10, 42)",1,-0.07
265,18,"(11, 42)",0,-0.07
265,19,"(11, 41)",0,-0.07
265,20,"(11, 40)",0,-0.07
265,21,"(11, 39)",0,-0.07
265,22,"(11, 38)",0,-0.07
265,23,"(11, 37)",0,-0.07
265,24,"(11, 36)",0,-0.07
265,25,"(11, 35)",1,-0.07
265,26,"(12, 35)",1,-0.07
265,27,"(13, 35)",1,-0.07
265,28,"(14, 35)",1,-0.07
265,29,"(15, 35)",0,-0.07
265,30,"(15, 34)",0,-0.07
265,31,"(15, 33)",1,-0.07
265,32,"(16, 33)",1,-0.07
265,33,"(17, 33)",1,-0.07
265,34,"(18, 33)",0,-0.07
265,35,"(18, 32)",0,-0.07
265,36,"(18, 31)",1,-0.07
265,37,"(19, 31)",1,-0.07
265,38,"(20, 31)",1,-0.07
265,39,"(21, 31)",1,-0.07
265,40,"(22, 31)",1,-0.07
265,41,"(23, 31)",1,-0.07
265,42,"(24, 31)",0,-0.07
265,43,"(24, 30)",1,-0.07
265,44,"(25, 30)",0,-0.07
265,45,"(25, 29)",1,-0.07
265,46,"(26, 29)",1,-0.07
265,47,"(27, 29)",1,-0.07
265,48,"(28, 29)",1,-0.07
265,49,"(29, 29)",1,-0.07
265,50,"(30, 29)",1,-0.07
265,51,"(31, 29)",1,-0.07
265,52,"(32, 29)",1,-0.07
265,53,"(33, 29)",0,-0.07
265,54,"(33, 28)",1,-0.07
265,55,"(34, 28)",0,-0.07
265,56,"(34, 27)",1,-0.07
265,57,"(35, 27)",1,-0.07
265,58,"(36, 27)",1,-0.07
265,59,"(37, 27)",1,-0.07
265,60,"(38, 27)",0,-0.07
265,61,"(38, 26)",0,-0.07
265,62,"(38, 25)",1,-0.07
265,63,"(39, 25)",1,-0.07
265,64,"(40, 25)",1,-0.07
265,65,"(41, 25)",0,-0.07
265,66,"(41, 24)",1,-0.07
265,67,"(42, 24)",0,-0.07
265,68,"(42, 23)",1,-0.07
265,69,"(43, 23)",0,-0.07
265,70,"(43, 22)",1,-0.07
265,71,"(44, 22)",0,-0.07
265,72,"(44, 21)",0,-0.07
265,73,"(44, 20)",1,-0.07
265,74,"(45, 20)",0,-0.07
265,75,"(45, 19)",0,-0.07
265,76,"(45, 18)",1,-0.07
265,77,"(46, 18)",1,-0.07
265,78,"(47, 18)",0,-0.07
265,79,"(47, 17)",0,-0.07
265,80,"(47, 16)",0,-0.07
265,81,"(47, 15)",1,-0.07
265,82,"(48, 15)",0,-0.07
265,83,"(48, 14)",0,-0.07
265,84,"(48, 13)",1,-0.07
265,85,"(49, 13)",0,-0.07
265,86,"(49, 12)",1,-0.07
265,87,"(50, 12)",1,-0.07
265,88,"(51, 12)",1,-0.07
265,89,"(52, 12)",0,-0.07
265,90,"(52, 11)",1,-0.07
265,91,"(53, 11)",0,-0.07
265,92,"(53, 10)",1,-0.07
265,93,"(54, 10)",1,-0.07
265,94,"(55, 10)",1,-0.07
265,95,"(56, 10)",1,-0.07
265,96,"(57, 10)",0,-0.07
265,97,"(57, 9)",1,-0.07
265,98,"(58, 9)",1,-0.07
265,99,"(59, 9)",1,-0.07
265,100,"(60, 9)",0,-0.07
265,101,"(60, 8)",0,-0.07
265,102,"(60, 7)",0,-0.07
265,103,"(60, 6)",0,-0.07
265,104,"(60, 5)",0,-0.07
265,105,"(60, 4)",1,-0.07
265,106,"(61, 4)",0,-0.07
265,107,"(61, 3)",0,-0.07
265,108,"(61, 2)",1,-0.07
265,109,"(62, 2)",0,-0.07
265,110,"(62, 1)",1,-0.07
265,111,"(63, 1)",1,-0.07
265,112,"(64, 1)",0,-0.07
265,113,"(64, 0)",1,-0.07
265,114,"(65, 0)",1,-0.07
265,115,"(66, 0)",1,-0.07
265,116,"(67, 0)",1,-0.07
265,117,"(68, 0)",1,-0.07
265,118,"(69, 0)",1,-0.07
265,119,"(70, 0)",1,-0.07
265,120,"(71, 0)",1,-0.07
265,121,"(72, 0)",1,-0.07
265,122,"(73, 0)",1,-0.07
265,123,"(74, 0)",1,-0.07
265,124,"(75, 0)",1,-0.07
265,125,"(76, 0)",1,-0.07
265,126,"(77, 0)",1,-0.07
265,127,"(78, 0)",1,-0.07
265,128,"(79, 0)",1,-0.07
265,129,"(80, 0)",1,-0.07
265,130,"(81, 0)",1,-0.07
265,131,"(82, 0)",1,-0.07
265,132,"(83, 0)",1,-0.07
265,133,"(84, 0)",1,-0.07
265,134,"(85, 0)",1,-0.07
265,135,"(86, 0)",1,-0.07
265,136,"(87, 0)",1,-0.07
265,137,"(88, 0)",1,-0.07
265,138,"(89, 0)",1,-0.07
265,139,"(90, 0)",1,-0.07
265,140,"(91, 0)",1,-0.07
265,141,"(92, 0)",1,-0.07
265,142,"(93, 0)",1,-0.07
265,143,"(94, 0)",1,-0.07
265,144,"(95, 0)",1,-0.07
265,145,"(96, 0)",1,-0.07
265,146,"(97, 0)",1,-0.07
265,147,"(98, 0)",1,6.67
266,0,"(0, 49)",1,-0.07
266,1,"(1, 49)",1,-0.07
266,2,"(2, 49)",0,-0.07
266,3,"(2, 48)",1,-0.07
266,4,"(3, 48)",1,-0.07
266,5,"(4, 48)",0,-0.07
266,6,"(4, 47)",0,-0.07
266,7,"(4, 46)",0,-0.07
266,8,"(4, 45)",0,-0.07
266,9,"(4, 44)",1,-0.07
266,10,"(5, 44)",1,-0.07
266,11,"(6, 44)",1,-0.07
266,12,"(7, 44)",0,-0.07
266,13,"(7, 43)",0,-0.07
266,14,"(7, 42)",1,-0.07
266,15,"(8, 42)",0,-0.07
266,16,"(8, 41)",0,-0.07
266,17,"(8, 40)",0,-0.07
266,18,"(8, 39)",1,-0.07
266,19,"(9, 39)",1,-0.07
266,20,"(10, 39)",0,-0.07
266,21,"(10, 38)",0,-0.07
266,22,"(10, 37)",0,-0.07
266,23,"(10, 36)",1,-0.07
266,24,"(11, 36)",0,-0.07
266,25,"(11, 35)",1,-0.07
266,26,"(12, 35)",0,-0.07
266,27,"(12, 34)",0,-0.07
266,28,"(12, 33)",1,-0.07
266,29,"(13, 33)",1,-0.07
266,30,"(14, 33)",1,-0.07
266,31,"(15, 33)",0,-0.07
266,32,"(15, 32)",0,-0.07
266,33,"(15, 31)",0,-0.07
266,34,"(15, 30)",0,-0.07
266,35,"(15, 29)",1,-0.07
266,36,"(16, 29)",0,-0.07
266,37,"(16, 28)",1,-0.07
266,38,"(17, 28)",1,-0.07
266,39,"(18, 28)",1,-0.07
266,40,"(19, 28)",0,-0.07
266,41,"(19, 27)",1,-0.07
266,42,"(20, 27)",0,-0.07
266,43,"(20, 26)",1,-0.07
266,44,"(21, 26)",1,-0.07
266,45,"(22, 26)",1,-0.07
266,46,"(23, 26)",1,-0.07
266,47,"(24, 26)",1,-0.07
266,48,"(25, 26)",1,-0.07
266,49,"(26, 26)",0,-0.07
266,50,"(26, 25)",0,-0.07
266,51,"(26, 24)",0,-0.07
266,52,"(26, 23)",0,-0.07
266,53,"(26, 22)",1,-0.07
266,54,"(27, 22)",0,-0.07
266,55,"(27, 21)",1,-0.07
266,56,"(28, 21)",0,-0.07
266,57,"(28, 20)",1,-0.07
266,58,"(29, 20)",0,-0.07
266,59,"(29, 19)",1,-0.07
266,60,"(30, 19)",1,-0.07
266,61,"(31, 19)",1,-0.07
266,62,"(32, 19)",1,-0.07
266,63,"(33, 19)",1,-0.07
266,64,"(34, 19)",0,-0.07
266,65,"(34, 18)",1,-0.07
266,66,"(35, 18)",0,-0.07
266,67,"(35, 17)",0,-0.07
266,68,"(35, 16)",1,-0.07
266,69,"(36, 16)",1,-0.07
266,70,"(37, 16)",0,-0.07
266,71,"(37, 15)",0,-0.07
266,72,"(37, 14)",0,-0.07
266,73,"(37, 13)",1,-0.07
266,74,"(38, 13)",1,-0.07
266,75,"(39, 13)",0,-0.07
266,76,"(39, 12)",1,-0.07
266,77,"(40, 12)",1,-0.07
266,78,"(41, 12)",1,-0.07
266,79,"(42, 12)",0,-0.07
266,80,"(42, 11)",0,-0.07
266,81,"(42, 10)",0,-0.07
266,82,"(42, 9)",1,-0.07
266,83,"(43, 9)",1,-0.07
266,84,"(44, 9)",0,-0.07
266,85,"(44, 8)",1,-0.07
266,86,"(45, 8)",0,-0.07
266,87,"(45, 7)",1,-0.07
266,88,"(46, 7)",0,-0.07
266,89,"(46, 6)",1,-0.07
266,90,"(47, 6)",0,-0.07
266,91,"(47, 5)",0,-0.07
266,92,"(47, 4)",0,-0.07
266,93,"(47, 3)",0,-0.07
266,94,"(47, 2)",0,-0.07
266,95,"(47, 1)",1,-0.07
266,96,"(48, 1)",0,-0.07
266,97,"(48, 0)",1,-0.07
266,98,"(49, 0)",1,-0.07
266,99,"(50, 0)",1,-0.07
266,100,"(51, 0)",1,-0.07
266,101,"(52, 0)",1,-0.07
266,102,"(53, 0)",1,-0.07
266,103,"(54, 0)",1,-0.07
266,104,"(55, 0)",1,-0.07
266,105,"(56, 0)",1,-0.07
266,106,"(57, 0)",1,-0.07
266,107,"(58, 0)",1,-0.07
266,108,"(59, 0)",1,-0.07
266,109,"(60, 0)",1,-0.07
266,110,"(61, 0)",1,-0.07
266,111,"(62, 0)",1,-0.07
266,112,"(63, 0)",1,-0.07
266,113,"(64, 0)",1,-0.07
266,114,"(65, 0)",1,-0.07
266,115,"(66, 0)",1,-0.07
266,116,"(67, 0)",1,-0.07
266,117,"(68, 0)",1,-0.07
266,118,"(69, 0)",1,-0.07
266,119,"(70, 0)",1,-0.07
266,120,"(71, 0)",1,-0.07
266,121,"(72, 0)",1,-0.07
266,122,"(73, 0)",1,-0.07
266,123,"(74, 0)",1,-0.07
266,124,"(75, 0)",1,-0.07
266,125,"(76, 0)",1,-0.07
266,126,"(77, 0)",1,-0.07
266,127,"(78, 0)",1,-0.07
266,128,"(79, 0)",1,-0.07
266,129,"(80, 0)",1,-0.07
266,130,"(81, 0)",1,-0.07
266,131,"(82, 0)",1,-0.07
266,132,"(83, 0)",1,-0.07
266,133,"(84, 0)",1,-0.07
266,134,"(85, 0)",1,-0.07
266,135,"(86, 0)",1,-0.07
266,136,"(87, 0)",1,-0.07
266,137,"(88, 0)",1,-0.07
266,138,"(89, 0)",1,-0.07
266,139,"(90, 0)",1,-0.07
266,140,"(91, 0)",1,-0.07
266,141,"(92, 0)",1,-0.07
266,142,"(93, 0)",1,-0.07
266,143,"(94, 0)",1,-0.07
266,144,"(95, 0)",1,-0.07
266,145,"(96, 0)",1,-0.07
266,146,"(97, 0)",1,-0.07
266,147,"(98, 0)",1,6.67
267,0,"(0, 49)",0,-0.07
267,1,"(0, 48)",1,-0.07
267,2,"(1, 48)",0,-0.07
267,3,"(1, 47)",1,-0.07
267,4,"(2, 47)",1,-0.07
267,5,"(3, 47)",1,-0.07
267,6,"(4, 47)",0,-0.07
267,7,"(4, 46)",0,-0.07
267,8,"(4, 45)",1,-0.07
267,9,"(5, 45)",0,-0.07
267,10,"(5, 44)",0,-0.07
267,11,"(5, 43)",1,-0.07
267,12,"(6, 43)",1,-0.07
267,13,"(7, 43)",0,-0.07
267,14,"(7, 42)",1,-0.07
267,15,"(8, 42)",1,-0.07
267,16,"(9, 42)",1,-0.07
267,17,"(10, 42)",1,-0.07
267,18,"(11, 42)",0,-0.07
267,19,"(11, 41)",0,-0.07
267,20,"(11, 40)",1,-0.07
267,21,"(12, 40)",1,-0.07
267,22,"(13, 40)",0,-0.07
267,23,"(13, 39)",1,-0.07
267,24,"(14, 39)",0,-0.07
267,25,"(14, 38)",0,-0.07
267,26,"(14, 37)",1,-0.07
267,27,"(15, 37)",0,-0.07
267,28,"(15, 36)",0,-0.07
267,29,"(15, 35)",0,-0.07
267,30,"(15, 34)",0,-0.07
267,31,"(15, 33)",1,-0.07
267,32,"(16, 33)",0,-0.07
267,33,"(16, 32)",1,-0.07
267,34,"(17, 32)",0,-0.07
267,35,"(17, 31)",0,-0.07
267,36,"(17, 30)",0,-0.07
267,37,"(17, 29)",1,-0.07
267,38,"(18, 29)",0,-0.07
267,39,"(18, 28)",1,-0.07
267,40,"(19, 28)",1,-0.07
267,41,"(20, 28)",0,-0.07
267,42,"(20, 27)",0,-0.07
267,43,"(20, 26)",0,-0.07
267,44,"(20, 25)",0,-0.07
267,45,"(20, 24)",1,-0.07
267,46,"(21, 24)",0,-0.07
267,47,"(21, 23)",0,-0.07
267,48,"(21, 22)",0,-0.07
267,49,"(21, 21)",1,-0.07
267,50,"(22, 21)",1,-0.07
267,51,"(23, 21)",1,-0.07
267,52,"(24, 21)",1,-0.07
267,53,"(25, 21)",1,-0.07
267,54,"(26, 21)",0,-0.07
267,55,"(26, 20)",1,-0.07
267,56,"(27, 20)",1,-0.07
267,57,"(28, 20)",0,-0.07
267,58,"(28, 19)",0,-0.07
267,59,"(28, 18)",0,-0.07
267,60,"(28, 17)",1,-0.07
267,61,"(29, 17)",1,-0.07
267,62,"(30, 17)",0,-0.07
267,63,"(30, 16)",0,-0.07
267,64,"(30, 15)",0,-0.07
267,65,"(30, 14)",0,-0.07
267,66,"(30, 13)",0,-0.07
267,67,"(30, 12)",0,-0.07
267,68,"(30, 11)",1,-0.07
267,69,"(31, 11)",1,-0.07
267,70,"(32, 11)",1,-0.07
267,71,"(33, 11)",1,-0.07
267,72,"(34, 11)",1,-0.07
267,73,"(35, 11)",1,-0.07
267,74,"(36, 11)",1,-0.07
267,75,"(37, 11)",0,-0.07
267,76,"(37, 10)",0,-0.07
267,77,"(37, 9)",1,-0.07
267,78,"(38, 9)",0,-0.07
267,79,"(38, 8)",0,-0.07
267,80,"(38, 7)",1,-0.07
267,81,"(39, 7)",0,-0.07
267,82,"(39, 6)",0,-0.07
267,83,"(39, 5)",1,-0.07
267,84,"(40, 5)",0,-0.07
267,85,"(40, 4)",0,-0.07
267,86,"(40, 3)",0,-0.07
267,87,"(40, 2)",1,-0.07
267,88,"(41, 2)",0,-0.07
267,89,"(41, 1)",0,-0.07
267,90,"(41, 0)",1,-0.07
267,91,"(42, 0)",1,-0.07
267,92,"(43, 0)",1,-0.07
267,93,"(44, 0)",1,-0.07
267,94,"(45, 0)",1,-0.07
267,95,"(46, 0)",1,-0.07
267,96,"(47, 0)",1,-0.07
267,97,"(48, 0)",1,-0.07
267,98,"(49, 0)",1,-0.07
267,99,"(50, 0)",1,-0.07
267,100,"(51, 0)",1,-0.07
267,101,"(52, 0)",1,-0.07
267,102,"(53, 0)",1,-0.07
267,103,"(54, 0)",1,-0.07
267,104,"(55, 0)",1,-0.07
267,105,"(56, 0)",1,-0.07
267,106,"(57, 0)",1,-0.07
267,107,"(58, 0)",1,-0.07
267,108,"(59, 0)",1,-0.07
267,109,"(60, 0)",1,-0.07
267,110,"(61, 0)",1,-0.07
267,111,"(62, 0)",1,-0.07
267,112,"(63, 0)",1,-0.07
267,113,"(64, 0)",1,-0.07
267,114,"(65, 0)",1,-0.07
267,115,"(66, 0)",1,-0.07
267,116,"(67, 0)",1,-0.07
267,117,"(68, 0)",1,-0.07
267,118,"(69, 0)",1,-0.07
267,119,"(70, 0)",1,-0.07
267,120,"(71, 0)",1,-0.07
267,121,"(72, 0)",1,-0.07
267,122,"(73, 0)",1,-0.07
267,123,"(74, 0)",1,-0.07
267,124,"(75, 0)",1,-0.07
267,125,"(76, 0)",1,-0.07
267,126,"(77, 0)",1,-0.07
267,127,"(78, 0)",1,-0.07
267,128,"(79, 0)",1,-0.07
267,129,"(80, 0)",1,-0.07
267,130,"(81, 0)",1,-0.07
267,131,"(82, 0)",1,-0.07
267,132,"(83, 0)",1,-0.07
267,133,"(84, 0)",1,-0.07
267,134,"(85, 0)",1,-0.07
267,135,"(86, 0)",1,-0.07
267,136,"(87, 0)",1,-0.07
267,137,"(88, 0)",1,-0.07
267,138,"(89, 0)",1,-0.07
267,139,"(90, 0)",1,-0.07
267,140,"(91, 0)",1,-0.07
267,141,"(92, 0)",1,-0.07
267,142,"(93, 0)",1,-0.07
267,143,"(94, 0)",1,-0.07
267,144,"(95, 0)",1,-0.07
267,145,"(96, 0)",1,-0.07
267,146,"(97, 0)",1,-0.07
267,147,"(98, 0)",1,6.67
268,0,"(0, 49)",1,-0.07
268,1,"(1, 49)",0,-0.07
268,2,"(1, 48)",0,-0.07
268,3,"(1, 47)",0,-0.07
268,4,"(1, 46)",0,-0.07
268,5,"(1, 45)",0,-0.07
268,6,"(1, 44)",1,-0.07
268,7,"(2, 44)",1,-0.07
268,8,"(3, 44)",0,-0.07
268,9,"(3, 43)",1,-0.07
268,10,"(4, 43)",1,-0.07
268,11,"(5, 43)",1,-0.07
268,12,"(6, 43)",1,-0.07
268,13,"(7, 43)",0,-0.07
268,14,"(7, 42)",0,-0.07
268,15,"(7, 41)",0,-0.07
268,16,"(7, 40)",1,-0.07
268,17,"(8, 40)",0,-0.07
268,18,"(8, 39)",1,-0.07
268,19,"(9, 39)",0,-0.07
268,20,"(9, 38)",1,-0.07
268,21,"(10, 38)",0,-0.07
268,22,"(10, 37)",1,-0.07
268,23,"(11, 37)",0,-0.07
268,24,"(11, 36)",0,-0.07
268,25,"(11, 35)",1,-0.07
268,26,"(12, 35)",1,-0.07
268,27,"(13, 35)",1,-0.07
268,28,"(14, 35)",1,-0.07
268,29,"(15, 35)",0,-0.07
268,30,"(15, 34)",1,-0.07
268,31,"(16, 34)",0,-0.07
268,32,"(16, 33)",0,-0.07
268,33,"(16, 32)",0,-0.07
268,34,"(16, 31)",0,-0.07
268,35,"(16, 30)",1,-0.07
268,36,"(17, 30)",0,-0.07
268,37,"(17, 29)",0,-0.07
268,38,"(17, 28)",1,-0.07
268,39,"(18, 28)",1,-0.07
268,40,"(19, 28)",1,-0.07
268,41,"(20, 28)",0,-0.07
268,42,"(20, 27)",0,-0.07
268,43,"(20, 26)",0,-0.07
268,44,"(20, 25)",1,-0.07
268,45,"(21, 25)",1,-0.07
268,46,"(22, 25)",1,-0.07
268,47,"(23, 25)",0,-0.07
268,48,"(23, 24)",0,-0.07
268,49,"(23, 23)",1,-0.07
268,50,"(24, 23)",0,-0.07
268,51,"(24, 22)",0,-0.07
268,52,"(24, 21)",0,-0.07
268,53,"(24, 20)",1,-0.07
268,54,"(25, 20)",1,-0.07
268,55,"(26, 20)",0,-0.07
268,56,"(26, 19)",1,-0.07
268,57,"(27, 19)",1,-0.07
268,58,"(28, 19)",0,-0.07
268,59,"(28, 18)",1,-0.07
268,60,"(29, 18)",1,-0.07
268,61,"(30, 18)",1,-0.07
268,62,"(31, 18)",1,-0.07
268,63,"(32, 18)",1,-0.07
268,64,"(33, 18)",1,-0.07
268,65,"(34, 18)",1,-0.07
268,66,"(35, 18)",0,-0.07
268,67,"(35, 17)",0,-0.07
268,68,"(35, 16)",1,-0.07
268,69,"(36, 16)",0,-0.07
268,70,"(36, 15)",1,-0.07
268,71,"(37, 15)",1,-0.07
268,72,"(38, 15)",1,-0.07
268,73,"(39, 15)",1,-0.07
268,74,"(40, 15)",1,-0.07
268,75,"(41, 15)",1,-0.07
268,76,"(42, 15)",1,-0.07
268,77,"(43, 15)",1,-0.07
268,78,"(44, 15)",1,-0.07
268,79,"(45, 15)",0,-0.07
268,80,"(45, 14)",1,-0.07
268,81,"(46, 14)",1,-0.07
268,82,"(47, 14)",1,-0.07
268,83,"(48, 14)",1,-0.07
268,84,"(49, 14)",0,-0.07
268,85,"(49, 13)",0,-0.07
268,86,"(49, 12)",0,-0.07
268,87,"(49, 11)",0,-0.07
