episode,t,obs,act,rew
303,27,"(12, 36)",0,-0.07
303,28,"(12, 35)",1,-0.07
303,29,"(13, 35)",1,-0.07
303,30,"(14, 35)",1,-0.07
303,31,"(15, 35)",0,-0.07
303,32,"(15, 34)",1,-0.07
303,33,"(16, 34)",0,-0.07
303,34,"(16, 33)",0,-0.07
303,35,"(16, 32)",1,-0.07
303,36,"(17, 32)",0,-0.07
303,37,"(17, 31)",1,-0.07
303,38,"(18, 31)",1,-0.07
303,39,"(19, 31)",1,-0.07
303,40,"(20, 31)",1,-0.07
303,41,"(21, 31)",1,-0.07
303,42,"(22, 31)",1,-0.07
303,43,"(23, 31)",0,-0.07
303,44,"(23, 30)",0,-0.07
303,45,"(23, 29)",0,-0.07
303,46,"(23, 28)",1,-0.07
303,47,"(24, 28)",1,-0.07
303,48,"(25, 28)",1,-6.67
303,49,"(25, 28)",0,-0.07
303,50,"(25, 27)",1,-0.07
303,51,"(26, 27)",1,-0.07
303,52,"(27, 27)",0,-0.07
303,53,"(27, 26)",1,-0.07
303,54,"(28, 26)",0,-0.07
303,55,"(28, 25)",1,-0.07
303,56,"(29, 25)",0,-0.07
303,57,"(29, 24)",0,-0.07
303,58,"(29, 23)",1,-0.07
303,59,"(30, 23)",1,-0.07
303,60,"(31, 23)",0,-0.07
303,61,"(31, 22)",0,-0.07
303,62,"(31, 21)",0,-0.07
303,63,"(31, 20)",0,-0.07
303,64,"(31, 19)",1,-0.07
303,65,"(32, 19)",1,-0.07
303,66,"(33, 19)",1,-0.07
303,67,"(34, 19)",1,-0.07
303,68,"(35, 19)",0,-0.07
303,69,"(35, 18)",1,-0.07
303,70,"(36, 18)",0,-0.07
303,71,"(36, 17)",1,-0.07
303,72,"(37, 17)",0,-0.07
303,73,"(37, 16)",0,-0.07
303,74,"(37, 15)",1,-0.07
303,75,"(38, 15)",1,-0.07
303,76,"(39, 15)",0,-0.07
303,77,"(39, 14)",0,-0.07
303,78,"(39, 13)",1,-0.07
303,79,"(40, 13)",1,-0.07
303,80,"(41, 13)",1,-0.07
303,81,"(42, 13)",1,-0.07
303,82,"(43, 13)",1,-0.07
303,83,"(44, 13)",1,-0.07
303,84,"(45, 13)",1,-0.07
303,85,"(46, 13)",0,-0.07
303,86,"(46, 12)",0,-0.07
303,87,"(46, 11)",1,-0.07
303,88,"(47, 11)",1,-0.07
303,89,"(48, 11)",0,-0.07
303,90,"(48, 10)",0,-0.07
303,91,"(48, 9)",1,-0.07
303,92,"(49, 9)",1,-0.07
303,93,"(50, 9)",1,-0.07
303,94,"(51, 9)",1,-0.07
303,95,"(52, 9)",1,-0.07
303,96,"(53, 9)",1,-0.07
303,97,"(54, 9)",1,-0.07
303,98,"(55, 9)",1,-0.07
303,99,"(56, 9)",1,-0.07
303,100,"(57, 9)",1,-0.07
303,101,"(58, 9)",1,-0.07
303,102,"(59, 9)",1,-0.07
303,103,"(60, 9)",1,-0.07
303,104,"(61, 9)",1,-0.07
303,105,"(62, 9)",1,-0.07
303,106,"(63, 9)",0,-0.07
303,107,"(63, 8)",1,-0.07
303,108,"(64, 8)",0,-0.07
303,109,"(64, 7)",1,-0.07
303,110,"(65, 7)",1,-0.07
303,111,"(66, 7)",0,-0.07
303,112,"(66, 6)",0,-0.07
303,113,"(66, 5)",1,-0.07
303,114,"(67, 5)",0,-0.07
303,115,"(67, 4)",1,-0.07
303,116,"(68, 4)",1,-0.07
303,117,"(69, 4)",0,-0.07
303,118,"(69, 3)",1,-0.07
303,119,"(70, 3)",1,-0.07
303,120,"(71, 3)",1,-0.07
303,121,"(72, 3)",1,-0.07
303,122,"(73, 3)",1,-0.07
303,123,"(74, 3)",1,-0.07
303,124,"(75, 3)",1,-0.07
303,125,"(76, 3)",1,-0.07
303,126,"(77, 3)",0,-0.07
303,127,"(77, 2)",0,-0.07
303,128,"(77, 1)",0,-0.07
303,129,"(77, 0)",1,-0.07
303,130,"(78, 0)",1,-0.07
303,131,"(79, 0)",1,-0.07
303,132,"(80, 0)",1,-0.07
303,133,"(81, 0)",1,-0.07
303,134,"(82, 0)",1,-0.07
303,135,"(83, 0)",1,-0.07
303,136,"(84, 0)",1,-0.07
303,137,"(85, 0)",1,-0.07
303,138,"(86, 0)",1,-0.07
303,139,"(87, 0)",1,-0.07
303,140,"(88, 0)",1,-0.07
303,141,"(89, 0)",1,-0.07
303,142,"(90, 0)",1,-0.07
303,143,"(91, 0)",1,-0.07
303,144,"(92, 0)",1,-0.07
303,145,"(93, 0)",1,-0.07
303,146,"(94, 0)",1,-0.07
303,147,"(95, 0)",1,-0.07
303,148,"(96, 0)",1,-0.07
303,149,"(97, 0)",1,-0.07
303,150,"(98, 0)",1,6.67
304,0,"(0, 49)",1,-0.07
304,1,"(1, 49)",0,-0.07
304,2,"(1, 48)",1,-6.67
304,3,"(1, 48)",0,-0.07
304,4,"(1, 47)",0,-6.67
304,5,"(1, 47)",1,-0.07
304,6,"(2, 47)",1,-0.07
304,7,"(3, 47)",0,-0.07
304,8,"(3, 46)",1,-0.07
304,9,"(4, 46)",0,-0.07
304,10,"(4, 45)",1,-0.07
304,11,"(5, 45)",0,-0.07
304,12,"(5, 44)",1,-0.07
304,13,"(6, 44)",1,-6.67
304,14,"(6, 44)",0,-0.07
304,15,"(6, 43)",1,-0.07
304,16,"(7, 43)",1,-0.07
304,17,"(8, 43)",0,-0.07
304,18,"(8, 42)",1,-0.07
304,19,"(9, 42)",0,-0.07
304,20,"(9, 41)",1,-0.07
304,21,"(10, 41)",0,-0.07
304,22,"(10, 40)",0,-0.07
304,23,"(10, 39)",0,-0.07
304,24,"(10, 38)",0,-0.07
304,25,"(10, 37)",0,-0.07
304,26,"(10, 36)",1,-0.07
304,27,"(11, 36)",0,-0.07
304,28,"(11, 35)",1,-0.07
304,29,"(12, 35)",1,-0.07
304,30,"(13, 35)",0,-0.07
304,31,"(13, 34)",0,-0.07
304,32,"(13, 33)",1,-0.07
304,33,"(14, 33)",1,-0.07
304,34,"(15, 33)",1,-0.07
304,35,"(16, 33)",1,-0.07
304,36,"(17, 33)",1,-0.07
304,37,"(18, 33)",1,-0.07
304,38,"(19, 33)",1,-0.07
304,39,"(20, 33)",0,-0.07
304,40,"(20, 32)",0,-0.07
304,41,"(20, 31)",1,-0.07
304,42,"(21, 31)",1,-0.07
304,43,"(22, 31)",1,-0.07
304,44,"(23, 31)",0,-0.07
304,45,"(23, 30)",1,-0.07
304,46,"(24, 30)",1,-0.07
304,47,"(25, 30)",1,-0.07
304,48,"(26, 30)",1,-0.07
304,49,"(27, 30)",0,-0.07
304,50,"(27, 29)",0,-0.07
304,51,"(27, 28)",0,-0.07
304,52,"(27, 27)",1,-0.07
304,53,"(28, 27)",0,-0.07
304,54,"(28, 26)",0,-0.07
304,55,"(28, 25)",1,-0.07
304,56,"(29, 25)",0,-0.07
304,57,"(29, 24)",0,-0.07
304,58,"(29, 23)",1,-0.07
304,59,"(30, 23)",1,-0.07
304,60,"(31, 23)",1,-0.07
304,61,"(32, 23)",1,-0.07
304,62,"(33, 23)",0,-0.07
304,63,"(33, 22)",0,-0.07
304,64,"(33, 21)",1,-0.07
304,65,"(34, 21)",0,-0.07
304,66,"(34, 20)",0,-0.07
304,67,"(34, 19)",1,-0.07
304,68,"(35, 19)",1,-0.07
304,69,"(36, 19)",0,-0.07
304,70,"(36, 18)",0,-0.07
304,71,"(36, 17)",1,-0.07
304,72,"(37, 17)",1,-0.07
304,73,"(38, 17)",1,-0.07
304,74,"(39, 17)",1,-0.07
304,75,"(40, 17)",1,-0.07
304,76,"(41, 17)",1,-0.07
304,77,"(42, 17)",1,-0.07
304,78,"(43, 17)",1,-0.07
304,79,"(44, 17)",1,-0.07
304,80,"(45, 17)",0,-0.07
304,81,"(45, 16)",0,-0.07
304,82,"(45, 15)",0,-0.07
304,83,"(45, 14)",0,-0.07
304,84,"(45, 13)",1,-0.07
304,85,"(46, 13)",0,-0.07
304,86,"(46, 12)",1,-0.07
304,87,"(47, 12)",0,-0.07
304,88,"(47, 11)",1,-0.07
304,89,"(48, 11)",1,-0.07
304,90,"(49, 11)",1,-0.07
304,91,"(50, 11)",1,-0.07
304,92,"(51, 11)",1,-0.07
304,93,"(52, 11)",0,-0.07
304,94,"(52, 10)",0,-0.07
304,95,"(52, 9)",1,-0.07
304,96,"(53, 9)",1,-0.07
304,97,"(54, 9)",1,-0.07
304,98,"(55, 9)",1,-0.07
304,99,"(56, 9)",1,-0.07
304,100,"(57, 9)",1,-0.07
304,101,"(58, 9)",1,-0.07
304,102,"(59, 9)",1,-0.07
304,103,"(60, 9)",0,-0.07
304,104,"(60, 8)",1,-0.07
304,105,"(61, 8)",1,-0.07
304,106,"(62, 8)",0,-0.07
304,107,"(62, 7)",1,-0.07
304,108,"(63, 7)",0,-0.07
304,109,"(63, 6)",0,-0.07
304,110,"(63, 5)",1,-0.07
304,111,"(64, 5)",1,-0.07
304,112,"(65, 5)",1,-0.07
304,113,"(66, 5)",1,-0.07
304,114,"(67, 5)",0,-0.07
304,115,"(67, 4)",1,-0.07
304,116,"(68, 4)",1,-0.07
304,117,"(69, 4)",1,-0.07
304,118,"(70, 4)",1,-0.07
304,119,"(71, 4)",0,-0.07
304,120,"(71, 3)",1,-0.07
304,121,"(72, 3)",1,-0.07
304,122,"(73, 3)",1,-0.07
304,123,"(74, 3)",1,-0.07
304,124,"(75, 3)",1,-0.07
304,125,"(76, 3)",1,-0.07
304,126,"(77, 3)",0,-0.07
304,127,"(77, 2)",1,-0.07
304,128,"(78, 2)",1,-0.07
304,129,"(79, 2)",0,-0.07
304,130,"(79, 1)",0,-0.07
304,131,"(79, 0)",1,-0.07
304,132,"(80, 0)",1,-0.07
304,133,"(81, 0)",1,-0.07
304,134,"(82, 0)",1,-0.07
304,135,"(83, 0)",1,-0.07
304,136,"(84, 0)",1,-0.07
304,137,"(85, 0)",1,-0.07
304,138,"(86, 0)",1,-0.07
304,139,"(87, 0)",1,-0.07
304,140,"(88, 0)",1,-0.07
304,141,"(89, 0)",1,-0.07
304,142,"(90, 0)",1,-0.07
304,143,"(91, 0)",1,-0.07
304,144,"(92, 0)",1,-0.07
304,145,"(93, 0)",1,-0.07
304,146,"(94, 0)",1,-0.07
304,147,"(95, 0)",1,-0.07
304,148,"(96, 0)",1,-0.07
304,149,"(97, 0)",1,-0.07
304,150,"(98, 0)",1,6.67
305,0,"(0, 49)",1,-0.07
305,1,"(1, 49)",1,-0.07
305,2,"(2, 49)",0,-6.67
305,3,"(2, 49)",1,-0.07
305,4,"(3, 49)",0,-0.07
305,5,"(3, 48)",1,-0.07
305,6,"(4, 48)",1,-0.07
305,7,"(5, 48)",1,-0.07
305,8,"(6, 48)",1,-0.07
305,9,"(7, 48)",0,-0.07
305,10,"(7, 47)",1,-0.07
305,11,"(8, 47)",0,-0.07
305,12,"(8, 46)",1,-6.67
305,13,"(8, 46)",2,-0.07
305,14,"(8, 47)",1,-0.07
305,15,"(9, 47)",1,-0.07
305,16,"(10, 47)",1,-0.07
305,17,"(11, 47)",1,-0.07
305,18,"(12, 47)",0,-0.07
305,19,"(12, 46)",1,-0.07
305,20,"(13, 46)",0,-0.07
305,21,"(13, 45)",0,-0.07
305,22,"(13, 44)",0,-0.07
305,23,"(13, 43)",1,-0.07
305,24,"(14, 43)",0,-0.07
305,25,"(14, 42)",1,-0.07
305,26,"(15, 42)",1,-0.07
305,27,"(16, 42)",1,-0.07
305,28,"(17, 42)",0,-0.07
305,29,"(17, 41)",0,-0.07
305,30,"(17, 40)",1,-0.07
305,31,"(18, 40)",1,-0.07
305,32,"(19, 40)",0,-0.07
305,33,"(19, 39)",0,-0.07
305,34,"(19, 38)",0,-0.07
305,35,"(19, 37)",0,-0.07
305,36,"(19, 36)",1,-0.07
305,37,"(20, 36)",1,-0.07
305,38,"(21, 36)",0,-0.07
305,39,"(21, 35)",1,-0.07
305,40,"(22, 35)",0,-0.07
305,41,"(22, 34)",0,-0.07
305,42,"(22, 33)",1,-0.07
305,43,"(23, 33)",1,-0.07
305,44,"(24, 33)",1,-0.07
305,45,"(25, 33)",0,-0.07
305,46,"(25, 32)",0,-0.07
305,47,"(25, 31)",1,-0.07
305,48,"(26, 31)",0,-0.07
305,49,"(26, 30)",1,-0.07
305,50,"(27, 30)",0,-0.07
305,51,"(27, 29)",1,-0.07
305,52,"(28, 29)",1,-0.07
305,53,"(29, 29)",0,-0.07
305,54,"(29, 28)",0,-0.07
305,55,"(29, 27)",1,-0.07
305,56,"(30, 27)",1,-0.07
305,57,"(31, 27)",1,-6.67
305,58,"(31, 27)",2,-0.07
305,59,"(31, 28)",2,-0.07
305,60,"(31, 29)",1,-0.07
305,61,"(32, 29)",1,-0.07
305,62,"(33, 29)",0,-0.07
305,63,"(33, 28)",0,-0.07
305,64,"(33, 27)",0,-0.07
305,65,"(33, 26)",0,-0.07
305,66,"(33, 25)",1,-0.07
305,67,"(34, 25)",1,-0.07
305,68,"(35, 25)",1,-0.07
305,69,"(36, 25)",1,-0.07
305,70,"(37, 25)",1,-0.07
305,71,"(38, 25)",1,-0.07
305,72,"(39, 25)",0,-0.07
305,73,"(39, 24)",0,-0.07
305,74,"(39, 23)",1,-0.07
305,75,"(40, 23)",1,-0.07
305,76,"(41, 23)",0,-0.07
305,77,"(41, 22)",0,-0.07
305,78,"(41, 21)",1,-0.07
305,79,"(42, 21)",1,-0.07
305,80,"(43, 21)",0,-0.07
305,81,"(43, 20)",0,-0.07
305,82,"(43, 19)",1,-0.07
305,83,"(44, 19)",1,-0.07
305,84,"(45, 19)",0,-0.07
305,85,"(45, 18)",0,-0.07
305,86,"(45, 17)",0,-0.07
305,87,"(45, 16)",0,-0.07
305,88,"(45, 15)",1,-0.07
305,89,"(46, 15)",1,-0.07
305,90,"(47, 15)",1,-0.07
305,91,"(48, 15)",1,-0.07
305,92,"(49, 15)",0,-0.07
305,93,"(49, 14)",0,-0.07
305,94,"(49, 13)",0,-0.07
305,95,"(49, 12)",1,-0.07
305,96,"(50, 12)",0,-0.07
305,97,"(50, 11)",1,-0.07
305,98,"(51, 11)",0,-0.07
305,99,"(51, 10)",0,-0.07
305,100,"(51, 9)",1,-0.07
305,101,"(52, 9)",1,-0.07
305,102,"(53, 9)",1,-0.07
305,103,"(54, 9)",1,-0.07
305,104,"(55, 9)",1,-0.07
305,105,"(56, 9)",1,-0.07
305,106,"(57, 9)",1,-0.07
305,107,"(58, 9)",1,-0.07
305,108,"(59, 9)",1,-0.07
305,109,"(60, 9)",1,-0.07
305,110,"(61, 9)",1,-0.07
305,111,"(62, 9)",1,-0.07
305,112,"(63, 9)",0,-0.07
305,113,"(63, 8)",0,-0.07
305,114,"(63, 7)",0,-0.07
305,115,"(63, 6)",0,-0.07
305,116,"(63, 5)",1,-0.07
305,117,"(64, 5)",1,-0.07
305,118,"(65, 5)",1,-0.07
305,119,"(66, 5)",1,-0.07
305,120,"(67, 5)",0,-0.07
305,121,"(67, 4)",1,-0.07
305,122,"(68, 4)",1,-0.07
305,123,"(69, 4)",0,-0.07
305,124,"(69, 3)",1,-0.07
305,125,"(70, 3)",1,-0.07
305,126,"(71, 3)",1,-0.07
305,127,"(72, 3)",1,-0.07
305,128,"(73, 3)",1,-0.07
305,129,"(74, 3)",1,-0.07
305,130,"(75, 3)",1,-0.07
305,131,"(76, 3)",1,-0.07
305,132,"(77, 3)",0,-0.07
305,133,"(77, 2)",1,-0.07
305,134,"(78, 2)",0,-0.07
305,135,"(78, 1)",0,-0.07
305,136,"(78, 0)",1,-0.07
305,137,"(79, 0)",1,-0.07
305,138,"(80, 0)",1,-0.07
305,139,"(81, 0)",1,-0.07
305,140,"(82, 0)",1,-0.07
305,141,"(83, 0)",1,-0.07
305,142,"(84, 0)",1,-0.07
305,143,"(85, 0)",1,-0.07
305,144,"(86, 0)",1,-0.07
305,145,"(87, 0)",1,-0.07
305,146,"(88, 0)",1,-0.07
305,147,"(89, 0)",1,-0.07
305,148,"(90, 0)",1,-0.07
305,149,"(91, 0)",1,-0.07
305,150,"(92, 0)",1,-0.07
305,151,"(93, 0)",1,-0.07
305,152,"(94, 0)",1,-0.07
305,153,"(95, 0)",1,-0.07
305,154,"(96, 0)",1,-0.07
305,155,"(97, 0)",1,-0.07
305,156,"(98, 0)",1,6.67
306,0,"(0, 49)",0,-0.07
306,1,"(0, 48)",1,-0.07
306,2,"(1, 48)",0,-0.07
306,3,"(1, 47)",0,-6.67
306,4,"(1, 47)",1,-0.07
306,5,"(2, 47)",0,-0.07
306,6,"(2, 46)",1,-0.07
306,7,"(3, 46)",1,-0.07
306,8,"(4, 46)",0,-0.07
306,9,"(4, 45)",1,-0.07
306,10,"(5, 45)",0,-0.07
306,11,"(5, 44)",0,-0.07
306,12,"(5, 43)",1,-0.07
306,13,"(6, 43)",0,-0.07
306,14,"(6, 42)",0,-0.07
306,15,"(6, 41)",1,-0.07
306,16,"(7, 41)",1,-0.07
306,17,"(8, 41)",0,-0.07
306,18,"(8, 40)",0,-0.07
306,19,"(8, 39)",1,-0.07
306,20,"(9, 39)",0,-0.07
306,21,"(9, 38)",0,-0.07
306,22,"(9, 37)",0,-0.07
306,23,"(9, 36)",0,-0.07
306,24,"(9, 35)",1,-0.07
306,25,"(10, 35)",1,-0.07
306,26,"(11, 35)",1,-0.07
306,27,"(12, 35)",1,-0.07
306,28,"(13, 35)",1,-0.07
306,29,"(14, 35)",1,-0.07
306,30,"(15, 35)",0,-0.07
306,31,"(15, 34)",0,-0.07
306,32,"(15, 33)",1,-0.07
306,33,"(16, 33)",1,-0.07
306,34,"(17, 33)",0,-0.07
306,35,"(17, 32)",0,-0.07
306,36,"(17, 31)",0,-0.07
306,37,"(17, 30)",0,-0.07
306,38,"(17, 29)",0,-0.07
306,39,"(17, 28)",0,-0.07
306,40,"(17, 27)",0,-0.07
306,41,"(17, 26)",0,-0.07
306,42,"(17, 25)",1,-0.07
306,43,"(18, 25)",0,-0.07
306,44,"(18, 24)",1,-0.07
306,45,"(19, 24)",0,-0.07
306,46,"(19, 23)",1,-0.07
306,47,"(20, 23)",1,-0.07
306,48,"(21, 23)",1,-0.07
306,49,"(22, 23)",0,-0.07
306,50,"(22, 22)",1,-0.07
306,51,"(23, 22)",0,-0.07
306,52,"(23, 21)",0,-0.07
306,53,"(23, 20)",0,-0.07
306,54,"(23, 19)",1,-0.07
306,55,"(24, 19)",1,-0.07
306,56,"(25, 19)",0,-0.07
306,57,"(25, 18)",0,-0.07
306,58,"(25, 17)",1,-0.07
306,59,"(26, 17)",1,-0.07
306,60,"(27, 17)",1,-0.07
306,61,"(28, 17)",1,-0.07
306,62,"(29, 17)",0,-0.07
306,63,"(29, 16)",0,-0.07
306,64,"(29, 15)",1,-0.07
306,65,"(30, 15)",1,-0.07
306,66,"(31, 15)",0,-0.07
306,67,"(31, 14)",0,-0.07
306,68,"(31, 13)",1,-0.07
306,69,"(32, 13)",0,-0.07
306,70,"(32, 12)",1,-0.07
306,71,"(33, 12)",0,-0.07
306,72,"(33, 11)",1,-0.07
306,73,"(34, 11)",1,-0.07
306,74,"(35, 11)",1,-0.07
306,75,"(36, 11)",1,-0.07
306,76,"(37, 11)",1,-0.07
306,77,"(38, 11)",1,-0.07
306,78,"(39, 11)",1,-0.07
306,79,"(40, 11)",1,-0.07
306,80,"(41, 11)",1,-0.07
306,81,"(42, 11)",1,-0.07
306,82,"(43, 11)",0,-0.07
306,83,"(43, 10)",0,-0.07
306,84,"(43, 9)",1,-0.07
306,85,"(44, 9)",1,-0.07
306,86,"(45, 9)",1,-0.07
306,87,"(46, 9)",1,-0.07
306,88,"(47, 9)",1,-0.07
306,89,"(48, 9)",1,-0.07
306,90,"(49, 9)",1,-0.07
306,91,"(50, 9)",1,-0.07
306,92,"(51, 9)",1,-0.07
306,93,"(52, 9)",1,-0.07
306,94,"(53, 9)",1,-0.07
306,95,"(54, 9)",1,-0.07
306,96,"(55, 9)",1,-0.07
306,97,"(56, 9)",1,-0.07
306,98,"(57, 9)",1,-0.07
306,99,"(58, 9)",1,-0.07
306,100,"(59, 9)",1,-0.07
306,101,"(60, 9)",1,-0.07
306,102,"(61, 9)",1,-0.07
306,103,"(62, 9)",1,-0.07
306,104,"(63, 9)",0,-0.07
306,105,"(63, 8)",1,-0.07
306,106,"(64, 8)",0,-0.07
306,107,"(64, 7)",1,-0.07
306,108,"(65, 7)",0,-6.67
306,109,"(65, 7)",1,-0.07
306,110,"(66, 7)",1,-0.07
306,111,"(67, 7)",0,-0.07
306,112,"(67, 6)",0,-0.07
306,113,"(67, 5)",0,-0.07
306,114,"(67, 4)",1,-0.07
306,115,"(68, 4)",1,-0.07
306,116,"(69, 4)",1,-0.07
306,117,"(70, 4)",1,-0.07
306,118,"(71, 4)",0,-0.07
306,119,"(71, 3)",1,-0.07
306,120,"(72, 3)",1,-0.07
306,121,"(73, 3)",1,-0.07
306,122,"(74, 3)",1,-0.07
306,123,"(75, 3)",1,-0.07
306,124,"(76, 3)",1,-0.07
306,125,"(77, 3)",0,-0.07
306,126,"(77, 2)",1,-0.07
306,127,"(78, 2)",0,-0.07
306,128,"(78, 1)",0,-0.07
306,129,"(78, 0)",1,-0.07
306,130,"(79, 0)",1,-0.07
306,131,"(80, 0)",1,-0.07
306,132,"(81, 0)",1,-0.07
306,133,"(82, 0)",1,-0.07
306,134,"(83, 0)",1,-0.07
306,135,"(84, 0)",1,-0.07
306,136,"(85, 0)",1,-0.07
306,137,"(86, 0)",1,-0.07
306,138,"(87, 0)",1,-0.07
306,139,"(88, 0)",1,-0.07
306,140,"(89, 0)",1,-0.07
306,141,"(90, 0)",1,-0.07
306,142,"(91, 0)",1,-0.07
306,143,"(92, 0)",1,-0.07
306,144,"(93, 0)",1,-0.07
306,145,"(94, 0)",1,-0.07
306,146,"(95, 0)",1,-0.07
306,147,"(96, 0)",1,-0.07
306,148,"(97, 0)",1,-0.07
306,149,"(98, 0)",1,6.67
307,0,"(0, 49)",1,-0.07
307,1,"(1, 49)",1,-0.07
307,2,"(2, 49)",0,-6.67
307,3,"(2, 49)",1,-0.07
307,4,"(3, 49)",0,-0.07
307,5,"(3, 48)",0,-0.07
307,6,"(3, 47)",0,-0.07
307,7,"(3, 46)",0,-0.07
307,8,"(3, 45)",1,-0.07
307,9,"(4, 45)",0,-6.67
307,10,"(4, 45)",1,-0.07
307,11,"(5, 45)",1,-0.07
307,12,"(6, 45)",0,-0.07
307,13,"(6, 44)",0,-0.07
307,14,"(6, 43)",0,-0.07
307,15,"(6, 42)",1,-0.07
307,16,"(7, 42)",0,-0.07
307,17,"(7, 41)",1,-0.07
307,18,"(8, 41)",1,-0.07
307,19,"(9, 41)",0,-0.07
307,20,"(9, 40)",1,-0.07
307,21,"(10, 40)",1,-0.07
307,22,"(11, 40)",1,-0.07
307,23,"(12, 40)",0,-0.07
307,24,"(12, 39)",1,-0.07
307,25,"(13, 39)",1,-0.07
307,26,"(14, 39)",1,-0.07
307,27,"(15, 39)",1,-6.67
307,28,"(15, 39)",0,-0.07
307,29,"(15, 38)",0,-0.07
307,30,"(15, 37)",1,-0.07
307,31,"(16, 37)",1,-0.07
307,32,"(17, 37)",1,-0.07
307,33,"(18, 37)",1,-0.07
307,34,"(19, 37)",0,-0.07
307,35,"(19, 36)",0,-0.07
307,36,"(19, 35)",0,-0.07
307,37,"(19, 34)",1,-0.07
307,38,"(20, 34)",1,-0.07
307,39,"(21, 34)",1,-0.07
307,40,"(22, 34)",0,-0.07
307,41,"(22, 33)",1,-0.07
307,42,"(23, 33)",1,-0.07
307,43,"(24, 33)",0,-0.07
307,44,"(24, 32)",1,-0.07
307,45,"(25, 32)",0,-0.07
307,46,"(25, 31)",0,-0.07
307,47,"(25, 30)",0,-0.07
307,48,"(25, 29)",0,-0.07
307,49,"(25, 28)",0,-0.07
307,50,"(25, 27)",0,-0.07
307,51,"(25, 26)",0,-0.07
307,52,"(25, 25)",0,-0.07
307,53,"(25, 24)",0,-0.07
307,54,"(25, 23)",1,-0.07
307,55,"(26, 23)",0,-0.07
307,56,"(26, 22)",1,-0.07
307,57,"(27, 22)",0,-0.07
307,58,"(27, 21)",0,-0.07
307,59,"(27, 20)",1,-0.07
307,60,"(28, 20)",0,-0.07
307,61,"(28, 19)",1,-0.07
307,62,"(29, 19)",1,-0.07
307,63,"(30, 19)",1,-0.07
307,64,"(31, 19)",1,-0.07
307,65,"(32, 19)",1,-0.07
307,66,"(33, 19)",0,-0.07
307,67,"(33, 18)",0,-0.07
307,68,"(33, 17)",1,-0.07
307,69,"(34, 17)",1,-0.07
307,70,"(35, 17)",1,-0.07
307,71,"(36, 17)",1,-0.07
307,72,"(37, 17)",1,-0.07
307,73,"(38, 17)",1,-0.07
307,74,"(39, 17)",1,-0.07
307,75,"(40, 17)",0,-0.07
307,76,"(40, 16)",0,-0.07
307,77,"(40, 15)",0,-0.07
307,78,"(40, 14)",1,-0.07
307,79,"(41, 14)",0,-0.07
307,80,"(41, 13)",1,-0.07
307,81,"(42, 13)",1,-0.07
307,82,"(43, 13)",0,-0.07
307,83,"(43, 12)",0,-0.07
307,84,"(43, 11)",0,-0.07
307,85,"(43, 10)",0,-0.07
307,86,"(43, 9)",1,-0.07
307,87,"(44, 9)",1,-0.07
307,88,"(45, 9)",1,-0.07
307,89,"(46, 9)",1,-0.07
307,90,"(47, 9)",1,-0.07
307,91,"(48, 9)",1,-0.07
307,92,"(49, 9)",1,-0.07
307,93,"(50, 9)",1,-0.07
307,94,"(51, 9)",1,-0.07
307,95,"(52, 9)",1,-0.07
307,96,"(53, 9)",1,-0.07
307,97,"(54, 9)",1,-0.07
307,98,"(55, 9)",1,-0.07
307,99,"(56, 9)",1,-0.07
307,100,"(57, 9)",1,-0.07
307,101,"(58, 9)",1,-0.07
307,102,"(59, 9)",1,-0.07
307,103,"(60, 9)",0,-0.07
307,104,"(60, 8)",0,-0.07
307,105,"(60, 7)",0,-0.07
307,106,"(60, 6)",1,-0.07
307,107,"(61, 6)",0,-0.07
307,108,"(61, 5)",1,-0.07
307,109,"(62, 5)",1,-0.07
307,110,"(63, 5)",1,-0.07
307,111,"(64, 5)",1,-0.07
307,112,"(65, 5)",1,-0.07
307,113,"(66, 5)",1,-0.07
307,114,"(67, 5)",0,-0.07
307,115,"(67, 4)",1,-0.07
307,116,"(68, 4)",1,-0.07
307,117,"(69, 4)",1,-0.07
307,118,"(70, 4)",0,-0.07
307,119,"(70, 3)",1,-0.07
307,120,"(71, 3)",1,-0.07
307,121,"(72, 3)",1,-0.07
307,122,"(73, 3)",1,-0.07
307,123,"(74, 3)",1,-0.07
307,124,"(75, 3)",1,-0.07
307,125,"(76, 3)",1,-0.07
307,126,"(77, 3)",1,-0.07
307,127,"(78, 3)",0,-0.07
307,128,"(78, 2)",1,-0.07
307,129,"(79, 2)",1,-0.07
307,130,"(80, 2)",1,-0.07
307,131,"(81, 2)",0,-0.07
307,132,"(81, 1)",0,-0.07
307,133,"(81, 0)",1,-0.07
307,134,"(82, 0)",1,-0.07
307,135,"(83, 0)",1,-0.07
307,136,"(84, 0)",1,-0.07
307,137,"(85, 0)",1,-0.07
307,138,"(86, 0)",1,-0.07
307,139,"(87, 0)",1,-0.07
307,140,"(88, 0)",1,-0.07
307,141,"(89, 0)",1,-0.07
307,142,"(90, 0)",1,-0.07
307,143,"(91, 0)",1,-0.07
307,144,"(92, 0)",1,-0.07
307,145,"(93, 0)",1,-0.07
307,146,"(94, 0)",1,-0.07
307,147,"(95, 0)",1,-0.07
307,148,"(96, 0)",1,-0.07
307,149,"(97, 0)",1,-0.07
307,150,"(98, 0)",1,6.67
308,0,"(0, 49)",0,-0.07
308,1,"(0, 48)",1,-0.07
308,2,"(1, 48)",1,-6.67
