episode,t,obs,act,rew
20,16,"(12, 9)",1,-0.33
20,17,"(13, 9)",0,-0.33
20,18,"(13, 8)",0,-0.33
20,19,"(13, 7)",0,-0.33
20,20,"(13, 6)",0,-0.33
20,21,"(13, 5)",1,-0.33
20,22,"(14, 5)",1,-0.33
20,23,"(15, 5)",0,-0.33
20,24,"(15, 4)",0,-0.33
20,25,"(15, 3)",0,-0.33
20,26,"(15, 2)",0,-0.33
20,27,"(15, 1)",1,-0.33
20,28,"(16, 1)",1,-0.33
20,29,"(17, 1)",2,-0.33
20,30,"(17, 2)",2,-0.33
20,31,"(17, 3)",1,-0.33
20,32,"(18, 3)",1,-0.33
20,33,"(19, 3)",0,-0.33
20,34,"(19, 2)",0,-0.33
20,35,"(19, 1)",0,33.33
21,0,"(0, 9)",1,-0.33
21,1,"(1, 9)",1,-0.33
21,2,"(2, 9)",1,-0.33
21,3,"(3, 9)",1,-0.33
21,4,"(4, 9)",1,-0.33
21,5,"(5, 9)",0,-0.33
21,6,"(5, 8)",0,-0.33
21,7,"(5, 7)",1,-0.33
21,8,"(6, 7)",1,-0.33
21,9,"(7, 7)",2,-0.33
21,10,"(7, 8)",2,-0.33
21,11,"(7, 9)",1,-0.33
21,12,"(8, 9)",1,-0.33
21,13,"(9, 9)",1,-0.33
21,14,"(10, 9)",1,-0.33
21,15,"(11, 9)",1,-0.33
21,16,"(12, 9)",1,-0.33
21,17,"(13, 9)",0,-0.33
21,18,"(13, 8)",0,-0.33
21,19,"(13, 7)",0,-0.33
21,20,"(13, 6)",0,-0.33
21,21,"(13, 5)",1,-0.33
21,22,"(14, 5)",1,-0.33
21,23,"(15, 5)",0,-0.33
21,24,"(15, 4)",0,-0.33
21,25,"(15, 3)",0,-0.33
21,26,"(15, 2)",0,-0.33
21,27,"(15, 1)",1,-0.33
21,28,"(16, 1)",1,-0.33
21,29,"(17, 1)",2,-0.33
21,30,"(17, 2)",2,-0.33
21,31,"(17, 3)",1,-0.33
21,32,"(18, 3)",1,-0.33
21,33,"(19, 3)",0,-0.33
21,34,"(19, 2)",0,-0.33
21,35,"(19, 1)",0,33.33
22,0,"(0, 9)",1,-0.33
22,1,"(1, 9)",1,-0.33
22,2,"(2, 9)",1,-0.33
22,3,"(3, 9)",1,-0.33
22,4,"(4, 9)",1,-0.33
22,5,"(5, 9)",0,-0.33
22,6,"(5, 8)",0,-0.33
22,7,"(5, 7)",1,-0.33
22,8,"(6, 7)",1,-0.33
22,9,"(7, 7)",2,-0.33
22,10,"(7, 8)",2,-0.33
22,11,"(7, 9)",1,-0.33
22,12,"(8, 9)",1,-0.33
22,13,"(9, 9)",1,-0.33
22,14,"(10, 9)",1,-0.33
22,15,"(11, 9)",1,-0.33
22,16,"(12, 9)",1,-0.33
22,17,"(13, 9)",0,-0.33
22,18,"(13, 8)",0,-0.33
22,19,"(13, 7)",0,-0.33
22,20,"(13, 6)",1,-0.33
22,21,"(14, 6)",1,-0.33
22,22,"(15, 6)",0,-0.33
22,23,"(15, 5)",0,-0.33
22,24,"(15, 4)",0,-0.33
22,25,"(15, 3)",0,-0.33
22,26,"(15, 2)",0,-0.33
22,27,"(15, 1)",1,-0.33
22,28,"(16, 1)",1,-0.33
22,29,"(17, 1)",2,-0.33
22,30,"(17, 2)",2,-0.33
22,31,"(17, 3)",1,-0.33
22,32,"(18, 3)",1,-0.33
22,33,"(19, 3)",0,-0.33
22,34,"(19, 2)",0,-0.33
22,35,"(19, 1)",0,33.33
23,0,"(0, 9)",1,-0.33
23,1,"(1, 9)",1,-0.33
23,2,"(2, 9)",1,-0.33
23,3,"(3, 9)",1,-0.33
23,4,"(4, 9)",1,-0.33
23,5,"(5, 9)",0,-0.33
23,6,"(5, 8)",0,-0.33
23,7,"(5, 7)",1,-0.33
23,8,"(6, 7)",1,-0.33
23,9,"(7, 7)",2,-0.33
23,10,"(7, 8)",2,-0.33
23,11,"(7, 9)",1,-0.33
23,12,"(8, 9)",1,-0.33
23,13,"(9, 9)",1,-0.33
23,14,"(10, 9)",1,-0.33
23,15,"(11, 9)",1,-0.33
23,16,"(12, 9)",1,-0.33
23,17,"(13, 9)",0,-0.33
23,18,"(13, 8)",0,-0.33
23,19,"(13, 7)",0,-0.33
23,20,"(13, 6)",0,-0.33
23,21,"(13, 5)",1,-0.33
23,22,"(14, 5)",1,-0.33
23,23,"(15, 5)",0,-0.33
23,24,"(15, 4)",0,-0.33
23,25,"(15, 3)",0,-0.33
23,26,"(15, 2)",0,-0.33
23,27,"(15, 1)",1,-0.33
23,28,"(16, 1)",1,-0.33
23,29,"(17, 1)",2,-0.33
23,30,"(17, 2)",2,-0.33
23,31,"(17, 3)",1,-0.33
23,32,"(18, 3)",1,-0.33
23,33,"(19, 3)",0,-0.33
23,34,"(19, 2)",0,-0.33
23,35,"(19, 1)",0,33.33
24,0,"(0, 9)",1,-0.33
24,1,"(1, 9)",1,-0.33
24,2,"(2, 9)",1,-0.33
24,3,"(3, 9)",1,-0.33
24,4,"(4, 9)",1,-0.33
24,5,"(5, 9)",0,-0.33
24,6,"(5, 8)",0,-0.33
24,7,"(5, 7)",1,-0.33
24,8,"(6, 7)",1,-0.33
24,9,"(7, 7)",2,-0.33
24,10,"(7, 8)",2,-0.33
24,11,"(7, 9)",1,-0.33
24,12,"(8, 9)",1,-0.33
24,13,"(9, 9)",1,-0.33
24,14,"(10, 9)",1,-0.33
24,15,"(11, 9)",1,-0.33
24,16,"(12, 9)",1,-0.33
24,17,"(13, 9)",0,-0.33
24,18,"(13, 8)",0,-0.33
24,19,"(13, 7)",0,-0.33
24,20,"(13, 6)",0,-0.33
24,21,"(13, 5)",1,-0.33
24,22,"(14, 5)",1,-0.33
24,23,"(15, 5)",0,-0.33
24,24,"(15, 4)",0,-0.33
24,25,"(15, 3)",0,-0.33
24,26,"(15, 2)",0,-0.33
24,27,"(15, 1)",1,-0.33
24,28,"(16, 1)",1,-0.33
24,29,"(17, 1)",2,-0.33
24,30,"(17, 2)",2,-0.33
24,31,"(17, 3)",1,-0.33
24,32,"(18, 3)",1,-0.33
24,33,"(19, 3)",0,-0.33
24,34,"(19, 2)",0,-0.33
24,35,"(19, 1)",0,33.33
25,0,"(0, 9)",1,-0.33
25,1,"(1, 9)",1,-0.33
25,2,"(2, 9)",1,-0.33
25,3,"(3, 9)",1,-0.33
25,4,"(4, 9)",1,-0.33
25,5,"(5, 9)",0,-0.33
25,6,"(5, 8)",0,-0.33
25,7,"(5, 7)",1,-0.33
25,8,"(6, 7)",1,-0.33
25,9,"(7, 7)",2,-0.33
25,10,"(7, 8)",2,-0.33
25,11,"(7, 9)",1,-0.33
25,12,"(8, 9)",1,-0.33
25,13,"(9, 9)",1,-0.33
25,14,"(10, 9)",1,-0.33
25,15,"(11, 9)",1,-0.33
25,16,"(12, 9)",1,-0.33
25,17,"(13, 9)",0,-0.33
25,18,"(13, 8)",0,-0.33
25,19,"(13, 7)",0,-0.33
25,20,"(13, 6)",1,-0.33
25,21,"(14, 6)",1,-0.33
25,22,"(15, 6)",0,-0.33
25,23,"(15, 5)",0,-0.33
25,24,"(15, 4)",0,-0.33
25,25,"(15, 3)",0,-0.33
25,26,"(15, 2)",0,-0.33
25,27,"(15, 1)",1,-0.33
25,28,"(16, 1)",1,-0.33
25,29,"(17, 1)",2,-0.33
25,30,"(17, 2)",2,-0.33
25,31,"(17, 3)",1,-0.33
25,32,"(18, 3)",1,-0.33
25,33,"(19, 3)",0,-0.33
25,34,"(19, 2)",0,-0.33
25,35,"(19, 1)",0,33.33
26,0,"(0, 9)",1,-0.33
26,1,"(1, 9)",1,-0.33
26,2,"(2, 9)",1,-0.33
26,3,"(3, 9)",1,-0.33
26,4,"(4, 9)",1,-0.33
26,5,"(5, 9)",0,-0.33
26,6,"(5, 8)",0,-0.33
26,7,"(5, 7)",1,-0.33
26,8,"(6, 7)",1,-0.33
26,9,"(7, 7)",2,-0.33
26,10,"(7, 8)",2,-0.33
26,11,"(7, 9)",1,-0.33
26,12,"(8, 9)",1,-0.33
26,13,"(9, 9)",1,-0.33
26,14,"(10, 9)",1,-0.33
26,15,"(11, 9)",1,-0.33
26,16,"(12, 9)",1,-0.33
26,17,"(13, 9)",0,-0.33
26,18,"(13, 8)",0,-0.33
26,19,"(13, 7)",0,-0.33
26,20,"(13, 6)",0,-0.33
26,21,"(13, 5)",1,-0.33
26,22,"(14, 5)",1,-0.33
26,23,"(15, 5)",0,-0.33
26,24,"(15, 4)",0,-0.33
26,25,"(15, 3)",0,-0.33
26,26,"(15, 2)",0,-0.33
26,27,"(15, 1)",1,-0.33
26,28,"(16, 1)",1,-0.33
26,29,"(17, 1)",2,-0.33
26,30,"(17, 2)",2,-0.33
26,31,"(17, 3)",1,-0.33
26,32,"(18, 3)",1,-0.33
26,33,"(19, 3)",0,-0.33
26,34,"(19, 2)",0,-0.33
26,35,"(19, 1)",0,33.33
27,0,"(0, 9)",1,-0.33
27,1,"(1, 9)",1,-0.33
27,2,"(2, 9)",1,-0.33
27,3,"(3, 9)",1,-0.33
27,4,"(4, 9)",1,-0.33
27,5,"(5, 9)",0,-0.33
27,6,"(5, 8)",0,-0.33
27,7,"(5, 7)",1,-0.33
27,8,"(6, 7)",1,-0.33
27,9,"(7, 7)",2,-0.33
27,10,"(7, 8)",2,-0.33
27,11,"(7, 9)",1,-0.33
27,12,"(8, 9)",1,-0.33
27,13,"(9, 9)",1,-0.33
27,14,"(10, 9)",1,-0.33
27,15,"(11, 9)",1,-0.33
27,16,"(12, 9)",1,-0.33
27,17,"(13, 9)",0,-0.33
27,18,"(13, 8)",0,-0.33
27,19,"(13, 7)",0,-0.33
27,20,"(13, 6)",1,-0.33
27,21,"(14, 6)",0,-0.33
27,22,"(14, 5)",1,-0.33
27,23,"(15, 5)",0,-0.33
27,24,"(15, 4)",0,-0.33
27,25,"(15, 3)",0,-0.33
27,26,"(15, 2)",0,-0.33
27,27,"(15, 1)",1,-0.33
27,28,"(16, 1)",1,-0.33
27,29,"(17, 1)",2,-0.33
27,30,"(17, 2)",2,-0.33
27,31,"(17, 3)",1,-0.33
27,32,"(18, 3)",1,-0.33
27,33,"(19, 3)",0,-0.33
27,34,"(19, 2)",0,-0.33
27,35,"(19, 1)",0,33.33
28,0,"(0, 9)",1,-0.33
28,1,"(1, 9)",1,-0.33
28,2,"(2, 9)",1,-0.33
28,3,"(3, 9)",1,-0.33
28,4,"(4, 9)",1,-0.33
28,5,"(5, 9)",0,-0.33
28,6,"(5, 8)",0,-0.33
28,7,"(5, 7)",1,-0.33
28,8,"(6, 7)",1,-0.33
28,9,"(7, 7)",2,-0.33
28,10,"(7, 8)",2,-0.33
28,11,"(7, 9)",1,-0.33
28,12,"(8, 9)",1,-0.33
28,13,"(9, 9)",1,-0.33
28,14,"(10, 9)",1,-0.33
28,15,"(11, 9)",1,-0.33
28,16,"(12, 9)",1,-0.33
28,17,"(13, 9)",0,-0.33
28,18,"(13, 8)",0,-0.33
28,19,"(13, 7)",0,-0.33
28,20,"(13, 6)",1,-0.33
28,21,"(14, 6)",0,-0.33
28,22,"(14, 5)",1,-0.33
28,23,"(15, 5)",0,-0.33
28,24,"(15, 4)",0,-0.33
28,25,"(15, 3)",0,-0.33
28,26,"(15, 2)",0,-0.33
28,27,"(15, 1)",1,-0.33
28,28,"(16, 1)",1,-0.33
28,29,"(17, 1)",2,-0.33
28,30,"(17, 2)",2,-0.33
28,31,"(17, 3)",1,-0.33
28,32,"(18, 3)",1,-0.33
28,33,"(19, 3)",0,-0.33
28,34,"(19, 2)",0,-0.33
28,35,"(19, 1)",0,33.33
29,0,"(0, 9)",1,-0.33
29,1,"(1, 9)",1,-0.33
29,2,"(2, 9)",1,-0.33
29,3,"(3, 9)",1,-0.33
29,4,"(4, 9)",1,-0.33
29,5,"(5, 9)",0,-0.33
29,6,"(5, 8)",0,-0.33
29,7,"(5, 7)",1,-0.33
29,8,"(6, 7)",1,-0.33
29,9,"(7, 7)",2,-0.33
29,10,"(7, 8)",2,-0.33
29,11,"(7, 9)",1,-0.33
29,12,"(8, 9)",1,-0.33
29,13,"(9, 9)",1,-0.33
29,14,"(10, 9)",1,-0.33
29,15,"(11, 9)",1,-0.33
29,16,"(12, 9)",1,-0.33
29,17,"(13, 9)",0,-0.33
29,18,"(13, 8)",0,-0.33
29,19,"(13, 7)",0,-0.33
29,20,"(13, 6)",0,-0.33
29,21,"(13, 5)",1,-0.33
29,22,"(14, 5)",1,-0.33
29,23,"(15, 5)",0,-0.33
29,24,"(15, 4)",0,-0.33
29,25,"(15, 3)",0,-0.33
29,26,"(15, 2)",0,-0.33
29,27,"(15, 1)",1,-0.33
29,28,"(16, 1)",1,-0.33
29,29,"(17, 1)",2,-0.33
29,30,"(17, 2)",2,-0.33
29,31,"(17, 3)",1,-0.33
29,32,"(18, 3)",1,-0.33
29,33,"(19, 3)",0,-0.33
29,34,"(19, 2)",0,-0.33
29,35,"(19, 1)",0,33.33
30,0,"(0, 9)",1,-0.33
30,1,"(1, 9)",1,-0.33
30,2,"(2, 9)",1,-0.33
30,3,"(3, 9)",1,-0.33
30,4,"(4, 9)",1,-0.33
30,5,"(5, 9)",0,-0.33
30,6,"(5, 8)",0,-0.33
30,7,"(5, 7)",1,-0.33
30,8,"(6, 7)",1,-0.33
30,9,"(7, 7)",2,-0.33
30,10,"(7, 8)",2,-0.33
30,11,"(7, 9)",1,-0.33
30,12,"(8, 9)",1,-0.33
30,13,"(9, 9)",1,-0.33
30,14,"(10, 9)",1,-0.33
30,15,"(11, 9)",1,-0.33
30,16,"(12, 9)",1,-0.33
30,17,"(13, 9)",0,-0.33
30,18,"(13, 8)",0,-0.33
30,19,"(13, 7)",0,-0.33
30,20,"(13, 6)",1,-0.33
30,21,"(14, 6)",0,-0.33
30,22,"(14, 5)",1,-0.33
30,23,"(15, 5)",0,-0.33
30,24,"(15, 4)",0,-0.33
30,25,"(15, 3)",0,-0.33
30,26,"(15, 2)",0,-0.33
30,27,"(15, 1)",1,-0.33
30,28,"(16, 1)",1,-0.33
30,29,"(17, 1)",2,-0.33
30,30,"(17, 2)",2,-0.33
30,31,"(17, 3)",1,-0.33
30,32,"(18, 3)",1,-0.33
30,33,"(19, 3)",0,-0.33
30,34,"(19, 2)",0,-0.33
30,35,"(19, 1)",0,33.33
31,0,"(0, 9)",1,-0.33
31,1,"(1, 9)",1,-0.33
31,2,"(2, 9)",1,-0.33
31,3,"(3, 9)",1,-0.33
31,4,"(4, 9)",1,-0.33
31,5,"(5, 9)",0,-0.33
31,6,"(5, 8)",0,-0.33
31,7,"(5, 7)",1,-0.33
31,8,"(6, 7)",1,-0.33
31,9,"(7, 7)",2,-0.33
31,10,"(7, 8)",2,-0.33
31,11,"(7, 9)",1,-0.33
31,12,"(8, 9)",1,-0.33
31,13,"(9, 9)",1,-0.33
31,14,"(10, 9)",1,-0.33
31,15,"(11, 9)",1,-0.33
31,16,"(12, 9)",1,-0.33
31,17,"(13, 9)",0,-0.33
31,18,"(13, 8)",0,-0.33
31,19,"(13, 7)",0,-0.33
31,20,"(13, 6)",0,-0.33
31,21,"(13, 5)",1,-0.33
31,22,"(14, 5)",1,-0.33
31,23,"(15, 5)",0,-0.33
31,24,"(15, 4)",0,-0.33
31,25,"(15, 3)",0,-0.33
31,26,"(15, 2)",0,-0.33
31,27,"(15, 1)",1,-0.33
31,28,"(16, 1)",1,-0.33
31,29,"(17, 1)",2,-0.33
31,30,"(17, 2)",2,-0.33
31,31,"(17, 3)",1,-0.33
31,32,"(18, 3)",1,-0.33
31,33,"(19, 3)",0,-0.33
31,34,"(19, 2)",0,-0.33
31,35,"(19, 1)",0,33.33
32,0,"(0, 9)",1,-0.33
32,1,"(1, 9)",1,-0.33
32,2,"(2, 9)",1,-0.33
32,3,"(3, 9)",1,-0.33
32,4,"(4, 9)",1,-0.33
32,5,"(5, 9)",0,-0.33
32,6,"(5, 8)",0,-0.33
32,7,"(5, 7)",1,-0.33
32,8,"(6, 7)",1,-0.33
32,9,"(7, 7)",2,-0.33
32,10,"(7, 8)",2,-0.33
32,11,"(7, 9)",1,-0.33
32,12,"(8, 9)",1,-0.33
32,13,"(9, 9)",1,-0.33
32,14,"(10, 9)",1,-0.33
32,15,"(11, 9)",1,-0.33
32,16,"(12, 9)",1,-0.33
32,17,"(13, 9)",0,-0.33
32,18,"(13, 8)",0,-0.33
32,19,"(13, 7)",0,-0.33
32,20,"(13, 6)",1,-0.33
32,21,"(14, 6)",1,-0.33
32,22,"(15, 6)",0,-0.33
32,23,"(15, 5)",0,-0.33
32,24,"(15, 4)",0,-0.33
32,25,"(15, 3)",0,-0.33
32,26,"(15, 2)",0,-0.33
32,27,"(15, 1)",1,-0.33
32,28,"(16, 1)",1,-0.33
32,29,"(17, 1)",2,-0.33
32,30,"(17, 2)",2,-0.33
32,31,"(17, 3)",1,-0.33
32,32,"(18, 3)",1,-0.33
32,33,"(19, 3)",0,-0.33
32,34,"(19, 2)",0,-0.33
32,35,"(19, 1)",0,33.33
33,0,"(0, 9)",1,-0.33
33,1,"(1, 9)",1,-0.33
33,2,"(2, 9)",1,-0.33
33,3,"(3, 9)",1,-0.33
33,4,"(4, 9)",1,-0.33
33,5,"(5, 9)",0,-0.33
33,6,"(5, 8)",0,-0.33
33,7,"(5, 7)",1,-0.33
33,8,"(6, 7)",1,-0.33
33,9,"(7, 7)",2,-0.33
33,10,"(7, 8)",2,-0.33
33,11,"(7, 9)",1,-0.33
33,12,"(8, 9)",1,-0.33
33,13,"(9, 9)",1,-0.33
33,14,"(10, 9)",1,-0.33
33,15,"(11, 9)",1,-0.33
33,16,"(12, 9)",1,-0.33
33,17,"(13, 9)",0,-0.33
33,18,"(13, 8)",0,-0.33
33,19,"(13, 7)",0,-0.33
33,20,"(13, 6)",1,-0.33
33,21,"(14, 6)",0,-0.33
33,22,"(14, 5)",1,-0.33
33,23,"(15, 5)",0,-0.33
33,24,"(15, 4)",0,-0.33
33,25,"(15, 3)",0,-0.33
33,26,"(15, 2)",0,-0.33
33,27,"(15, 1)",1,-0.33
33,28,"(16, 1)",1,-0.33
33,29,"(17, 1)",2,-0.33
33,30,"(17, 2)",2,-0.33
33,31,"(17, 3)",1,-0.33
33,32,"(18, 3)",1,-0.33
33,33,"(19, 3)",0,-0.33
33,34,"(19, 2)",0,-0.33
33,35,"(19, 1)",0,33.33
34,0,"(0, 9)",1,-0.33
34,1,"(1, 9)",1,-0.33
34,2,"(2, 9)",1,-0.33
34,3,"(3, 9)",1,-0.33
34,4,"(4, 9)",1,-0.33
34,5,"(5, 9)",0,-0.33
34,6,"(5, 8)",0,-0.33
34,7,"(5, 7)",1,-0.33
34,8,"(6, 7)",1,-0.33
34,9,"(7, 7)",2,-0.33
34,10,"(7, 8)",2,-0.33
34,11,"(7, 9)",1,-0.33
34,12,"(8, 9)",1,-0.33
34,13,"(9, 9)",1,-0.33
34,14,"(10, 9)",1,-0.33
34,15,"(11, 9)",1,-0.33
34,16,"(12, 9)",1,-0.33
34,17,"(13, 9)",0,-0.33
34,18,"(13, 8)",0,-0.33
34,19,"(13, 7)",0,-0.33
34,20,"(13, 6)",0,-0.33
34,21,"(13, 5)",1,-0.33
34,22,"(14, 5)",1,-0.33
34,23,"(15, 5)",0,-0.33
34,24,"(15, 4)",0,-0.33
34,25,"(15, 3)",0,-0.33
34,26,"(15, 2)",0,-0.33
34,27,"(15, 1)",1,-0.33
34,28,"(16, 1)",1,-0.33
34,29,"(17, 1)",2,-0.33
34,30,"(17, 2)",2,-0.33
34,31,"(17, 3)",1,-0.33
34,32,"(18, 3)",1,-0.33
34,33,"(19, 3)",0,-0.33
34,34,"(19, 2)",0,-0.33
34,35,"(19, 1)",0,33.33
35,0,"(0, 9)",1,-0.33
35,1,"(1, 9)",1,-0.33
35,2,"(2, 9)",1,-0.33
35,3,"(3, 9)",1,-0.33
35,4,"(4, 9)",1,-0.33
35,5,"(5, 9)",0,-0.33
35,6,"(5, 8)",0,-0.33
35,7,"(5, 7)",1,-0.33
35,8,"(6, 7)",1,-0.33
35,9,"(7, 7)",2,-0.33
35,10,"(7, 8)",2,-0.33
35,11,"(7, 9)",1,-0.33
35,12,"(8, 9)",1,-0.33
35,13,"(9, 9)",1,-0.33
35,14,"(10, 9)",1,-0.33
35,15,"(11, 9)",1,-0.33
35,16,"(12, 9)",1,-0.33
35,17,"(13, 9)",0,-0.33
35,18,"(13, 8)",0,-0.33
35,19,"(13, 7)",0,-0.33
35,20,"(13, 6)",1,-0.33
35,21,"(14, 6)",1,-0.33
35,22,"(15, 6)",0,-0.33
35,23,"(15, 5)",0,-0.33
35,24,"(15, 4)",0,-0.33
35,25,"(15, 3)",0,-0.33
35,26,"(15, 2)",0,-0.33
35,27,"(15, 1)",1,-0.33
35,28,"(16, 1)",1,-0.33
35,29,"(17, 1)",2,-0.33
35,30,"(17, 2)",2,-0.33
35,31,"(17, 3)",1,-0.33
35,32,"(18, 3)",1,-0.33
35,33,"(19, 3)",0,-0.33
35,34,"(19, 2)",0,-0.33
35,35,"(19, 1)",0,33.33
36,0,"(0, 9)",1,-0.33
36,1,"(1, 9)",1,-0.33
36,2,"(2, 9)",1,-0.33
36,3,"(3, 9)",1,-0.33
36,4,"(4, 9)",1,-0.33
36,5,"(5, 9)",0,-0.33
36,6,"(5, 8)",0,-0.33
36,7,"(5, 7)",1,-0.33
36,8,"(6, 7)",1,-0.33
36,9,"(7, 7)",2,-0.33
36,10,"(7, 8)",2,-0.33
36,11,"(7, 9)",1,-0.33
36,12,"(8, 9)",1,-0.33
36,13,"(9, 9)",1,-0.33
36,14,"(10, 9)",1,-0.33
36,15,"(11, 9)",1,-0.33
36,16,"(12, 9)",1,-0.33
36,17,"(13, 9)",0,-0.33
36,18,"(13, 8)",0,-0.33
36,19,"(13, 7)",0,-0.33
36,20,"(13, 6)",0,-0.33
36,21,"(13, 5)",1,-0.33
36,22,"(14, 5)",1,-0.33
36,23,"(15, 5)",0,-0.33
36,24,"(15, 4)",0,-0.33
36,25,"(15, 3)",0,-0.33
36,26,"(15, 2)",0,-0.33
36,27,"(15, 1)",1,-0.33
36,28,"(16, 1)",1,-0.33
36,29,"(17, 1)",2,-0.33
36,30,"(17, 2)",2,-0.33
36,31,"(17, 3)",1,-0.33
36,32,"(18, 3)",1,-0.33
36,33,"(19, 3)",0,-0.33
36,34,"(19, 2)",0,-0.33
36,35,"(19, 1)",0,33.33
37,0,"(0, 9)",1,-0.33
37,1,"(1, 9)",1,-0.33
37,2,"(2, 9)",1,-0.33
37,3,"(3, 9)",1,-0.33
37,4,"(4, 9)",1,-0.33
37,5,"(5, 9)",0,-0.33
37,6,"(5, 8)",0,-0.33
37,7,"(5, 7)",1,-0.33
37,8,"(6, 7)",1,-0.33
37,9,"(7, 7)",2,-0.33
37,10,"(7, 8)",2,-0.33
37,11,"(7, 9)",1,-0.33
37,12,"(8, 9)",1,-0.33
37,13,"(9, 9)",1,-0.33
37,14,"(10, 9)",1,-0.33
37,15,"(11, 9)",1,-0.33
37,16,"(12, 9)",1,-0.33
37,17,"(13, 9)",0,-0.33
37,18,"(13, 8)",0,-0.33
37,19,"(13, 7)",0,-0.33
37,20,"(13, 6)",1,-0.33
37,21,"(14, 6)",0,-0.33
37,22,"(14, 5)",1,-0.33
37,23,"(15, 5)",0,-0.33
37,24,"(15, 4)",0,-0.33
37,25,"(15, 3)",0,-0.33
37,26,"(15, 2)",0,-0.33
37,27,"(15, 1)",1,-0.33
37,28,"(16, 1)",1,-0.33
37,29,"(17, 1)",2,-0.33
37,30,"(17, 2)",2,-0.33
37,31,"(17, 3)",1,-0.33
37,32,"(18, 3)",1,-0.33
37,33,"(19, 3)",0,-0.33
37,34,"(19, 2)",0,-0.33
37,35,"(19, 1)",0,33.33
38,0,"(0, 9)",1,-0.33
38,1,"(1, 9)",1,-0.33
38,2,"(2, 9)",1,-0.33
38,3,"(3, 9)",1,-0.33
38,4,"(4, 9)",1,-0.33
38,5,"(5, 9)",0,-0.33
38,6,"(5, 8)",0,-0.33
38,7,"(5, 7)",1,-0.33
38,8,"(6, 7)",1,-0.33
38,9,"(7, 7)",2,-0.33
38,10,"(7, 8)",2,-0.33
38,11,"(7, 9)",1,-0.33
38,12,"(8, 9)",1,-0.33
38,13,"(9, 9)",1,-0.33
38,14,"(10, 9)",1,-0.33
38,15,"(11, 9)",1,-0.33
38,16,"(12, 9)",1,-0.33
38,17,"(13, 9)",0,-0.33
38,18,"(13, 8)",0,-0.33
38,19,"(13, 7)",0,-0.33
38,20,"(13, 6)",0,-0.33
38,21,"(13, 5)",1,-0.33
38,22,"(14, 5)",1,-0.33
38,23,"(15, 5)",0,-0.33
38,24,"(15, 4)",0,-0.33
38,25,"(15, 3)",0,-0.33
38,26,"(15, 2)",0,-0.33
38,27,"(15, 1)",1,-0.33
38,28,"(16, 1)",1,-0.33
38,29,"(17, 1)",2,-0.33
38,30,"(17, 2)",2,-0.33
38,31,"(17, 3)",1,-0.33
38,32,"(18, 3)",1,-0.33
38,33,"(19, 3)",0,-0.33
38,34,"(19, 2)",0,-0.33
38,35,"(19, 1)",0,33.33
39,0,"(0, 9)",1,-0.33
39,1,"(1, 9)",1,-0.33
39,2,"(2, 9)",1,-0.33
39,3,"(3, 9)",1,-0.33
39,4,"(4, 9)",1,-0.33
39,5,"(5, 9)",0,-0.33
39,6,"(5, 8)",0,-0.33
39,7,"(5, 7)",1,-0.33
39,8,"(6, 7)",1,-0.33
39,9,"(7, 7)",2,-0.33
39,10,"(7, 8)",2,-0.33
39,11,"(7, 9)",1,-0.33
39,12,"(8, 9)",1,-0.33
39,13,"(9, 9)",1,-0.33
39,14,"(10, 9)",1,-0.33
39,15,"(11, 9)",1,-0.33
39,16,"(12, 9)",1,-0.33
39,17,"(13, 9)",0,-0.33
39,18,"(13, 8)",0,-0.33
39,19,"(13, 7)",0,-0.33
39,20,"(13, 6)",0,-0.33
39,21,"(13, 5)",1,-0.33
39,22,"(14, 5)",1,-0.33
39,23,"(15, 5)",0,-0.33
39,24,"(15, 4)",0,-0.33
39,25,"(15, 3)",0,-0.33
39,26,"(15, 2)",0,-0.33
39,27,"(15, 1)",1,-0.33
39,28,"(16, 1)",1,-0.33
39,29,"(17, 1)",2,-0.33
39,30,"(17, 2)",2,-0.33
39,31,"(17, 3)",1,-0.33
39,32,"(18, 3)",1,-0.33
39,33,"(19, 3)",0,-0.33
39,34,"(19, 2)",0,-0.33
39,35,"(19, 1)",0,33.33
