episode,t,obs,act,rew
93,109,"(72, 6)",0,-0.08
93,110,"(72, 5)",1,-0.08
93,111,"(73, 5)",1,-0.08
93,112,"(74, 5)",0,-0.08
93,113,"(74, 4)",0,-0.08
93,114,"(74, 3)",1,-0.08
93,115,"(75, 3)",1,-0.08
93,116,"(76, 3)",0,-0.08
93,117,"(76, 2)",1,-0.08
93,118,"(77, 2)",0,-0.08
93,119,"(77, 1)",1,-0.08
93,120,"(78, 1)",0,-0.08
93,121,"(78, 0)",1,8.33
94,0,"(0, 39)",0,-0.08
94,1,"(0, 38)",0,-0.08
94,2,"(0, 37)",1,-0.08
94,3,"(1, 37)",0,-8.33
94,4,"(1, 37)",3,-0.08
94,5,"(0, 37)",0,-0.08
94,6,"(0, 36)",0,-0.08
94,7,"(0, 35)",1,-0.08
94,8,"(1, 35)",0,-0.08
94,9,"(1, 34)",0,-0.08
94,10,"(1, 33)",0,-0.08
94,11,"(1, 32)",0,-0.08
94,12,"(1, 31)",1,-0.08
94,13,"(2, 31)",1,-0.08
94,14,"(3, 31)",0,-8.33
94,15,"(3, 31)",2,-0.08
94,16,"(3, 32)",2,-0.08
94,17,"(3, 33)",1,-0.08
94,18,"(4, 33)",1,-0.08
94,19,"(5, 33)",1,-0.08
94,20,"(6, 33)",1,-0.08
94,21,"(7, 33)",0,-0.08
94,22,"(7, 32)",0,-0.08
94,23,"(7, 31)",1,-0.08
94,24,"(8, 31)",0,-0.08
94,25,"(8, 30)",1,-0.08
94,26,"(9, 30)",0,-0.08
94,27,"(9, 29)",1,-0.08
94,28,"(10, 29)",0,-0.08
94,29,"(10, 28)",0,-0.08
94,30,"(10, 27)",1,-0.08
94,31,"(11, 27)",1,-0.08
94,32,"(12, 27)",1,-0.08
94,33,"(13, 27)",1,-0.08
94,34,"(14, 27)",1,-0.08
94,35,"(15, 27)",0,-0.08
94,36,"(15, 26)",1,-0.08
94,37,"(16, 26)",0,-0.08
94,38,"(16, 25)",1,-0.08
94,39,"(17, 25)",0,-0.08
94,40,"(17, 24)",0,-0.08
94,41,"(17, 23)",0,-0.08
94,42,"(17, 22)",1,-0.08
94,43,"(18, 22)",1,-0.08
94,44,"(19, 22)",0,-0.08
94,45,"(19, 21)",0,-0.08
94,46,"(19, 20)",0,-0.08
94,47,"(19, 19)",1,-0.08
94,48,"(20, 19)",1,-0.08
94,49,"(21, 19)",1,-8.33
94,50,"(21, 19)",0,-0.08
94,51,"(21, 18)",0,-0.08
94,52,"(21, 17)",0,-0.08
94,53,"(21, 16)",0,-0.08
94,54,"(21, 15)",0,-0.08
94,55,"(21, 14)",0,-0.08
94,56,"(21, 13)",1,-0.08
94,57,"(22, 13)",0,-0.08
94,58,"(22, 12)",0,-0.08
94,59,"(22, 11)",0,-8.33
94,60,"(22, 11)",3,-0.08
94,61,"(21, 11)",0,-0.08
94,62,"(21, 10)",0,-0.08
94,63,"(21, 9)",1,-0.08
94,64,"(22, 9)",1,-0.08
94,65,"(23, 9)",1,-0.08
94,66,"(24, 9)",1,-0.08
94,67,"(25, 9)",1,-0.08
94,68,"(26, 9)",1,-0.08
94,69,"(27, 9)",1,-0.08
94,70,"(28, 9)",1,-0.08
94,71,"(29, 9)",1,-0.08
94,72,"(30, 9)",1,-0.08
94,73,"(31, 9)",0,-0.08
94,74,"(31, 8)",0,-0.08
94,75,"(31, 7)",1,-0.08
94,76,"(32, 7)",1,-0.08
94,77,"(33, 7)",1,-0.08
94,78,"(34, 7)",1,-0.08
94,79,"(35, 7)",1,-0.08
94,80,"(36, 7)",1,-0.08
94,81,"(37, 7)",1,-0.08
94,82,"(38, 7)",1,-0.08
94,83,"(39, 7)",1,-0.08
94,84,"(40, 7)",1,-0.08
94,85,"(41, 7)",1,-0.08
94,86,"(42, 7)",1,-0.08
94,87,"(43, 7)",2,-0.08
94,88,"(43, 8)",1,-0.08
94,89,"(44, 8)",1,-0.08
94,90,"(45, 8)",1,-0.08
94,91,"(46, 8)",0,-0.08
94,92,"(46, 7)",0,-0.08
94,93,"(46, 6)",0,-0.08
94,94,"(46, 5)",1,-0.08
94,95,"(47, 5)",0,-0.08
94,96,"(47, 4)",0,-0.08
94,97,"(47, 3)",1,-0.08
94,98,"(48, 3)",1,-0.08
94,99,"(49, 3)",1,-0.08
94,100,"(50, 3)",1,-0.08
94,101,"(51, 3)",0,-0.08
94,102,"(51, 2)",0,-0.08
94,103,"(51, 1)",1,-0.08
94,104,"(52, 1)",1,-0.08
94,105,"(53, 1)",1,-0.08
94,106,"(54, 1)",1,-0.08
94,107,"(55, 1)",1,-0.08
94,108,"(56, 1)",1,-0.08
94,109,"(57, 1)",1,-0.08
94,110,"(58, 1)",1,-0.08
94,111,"(59, 1)",1,-0.08
94,112,"(60, 1)",1,-0.08
94,113,"(61, 1)",1,-0.08
94,114,"(62, 1)",1,-0.08
94,115,"(63, 1)",1,-0.08
94,116,"(64, 1)",1,-0.08
94,117,"(65, 1)",1,-0.08
94,118,"(66, 1)",1,-0.08
94,119,"(67, 1)",1,-0.08
94,120,"(68, 1)",1,-0.08
94,121,"(69, 1)",1,-0.08
94,122,"(70, 1)",1,-0.08
94,123,"(71, 1)",2,-0.08
94,124,"(71, 2)",1,-0.08
94,125,"(72, 2)",1,-0.08
94,126,"(73, 2)",0,-0.08
94,127,"(73, 1)",1,-0.08
94,128,"(74, 1)",0,-0.08
94,129,"(74, 0)",1,-0.08
94,130,"(75, 0)",1,-0.08
94,131,"(76, 0)",1,-0.08
94,132,"(77, 0)",1,-0.08
94,133,"(78, 0)",1,8.33
95,0,"(0, 39)",1,-0.08
95,1,"(1, 39)",0,-0.08
95,2,"(1, 38)",0,-0.08
95,3,"(1, 37)",0,-8.33
95,4,"(1, 37)",3,-0.08
95,5,"(0, 37)",0,-0.08
95,6,"(0, 36)",0,-0.08
95,7,"(0, 35)",1,-0.08
95,8,"(1, 35)",1,-0.08
95,9,"(2, 35)",0,-8.33
95,10,"(2, 35)",3,-0.08
95,11,"(1, 35)",0,-0.08
95,12,"(1, 34)",0,-0.08
95,13,"(1, 33)",0,-0.08
95,14,"(1, 32)",0,-0.08
95,15,"(1, 31)",0,-0.08
95,16,"(1, 30)",0,-0.08
95,17,"(1, 29)",1,-0.08
95,18,"(2, 29)",1,-0.08
95,19,"(3, 29)",1,-0.08
95,20,"(4, 29)",1,-0.08
95,21,"(5, 29)",1,-0.08
95,22,"(6, 29)",1,-0.08
95,23,"(7, 29)",1,-0.08
95,24,"(8, 29)",0,-0.08
95,25,"(8, 28)",0,-0.08
95,26,"(8, 27)",1,-0.08
95,27,"(9, 27)",1,-0.08
95,28,"(10, 27)",1,-0.08
95,29,"(11, 27)",1,-0.08
95,30,"(12, 27)",1,-0.08
95,31,"(13, 27)",1,-0.08
95,32,"(14, 27)",1,-0.08
95,33,"(15, 27)",0,-0.08
95,34,"(15, 26)",1,-0.08
95,35,"(16, 26)",0,-0.08
95,36,"(16, 25)",1,-0.08
95,37,"(17, 25)",0,-0.08
95,38,"(17, 24)",0,-0.08
95,39,"(17, 23)",1,-0.08
95,40,"(18, 23)",1,-0.08
95,41,"(19, 23)",0,-0.08
95,42,"(19, 22)",0,-0.08
95,43,"(19, 21)",1,-0.08
95,44,"(20, 21)",1,-0.08
95,45,"(21, 21)",1,-0.08
95,46,"(22, 21)",1,-0.08
95,47,"(23, 21)",1,-0.08
95,48,"(24, 21)",0,-0.08
95,49,"(24, 20)",1,-0.08
95,50,"(25, 20)",0,-0.08
95,51,"(25, 19)",1,-0.08
95,52,"(26, 19)",1,-0.08
95,53,"(27, 19)",0,-0.08
95,54,"(27, 18)",0,-0.08
95,55,"(27, 17)",1,-0.08
95,56,"(28, 17)",1,-0.08
95,57,"(29, 17)",1,-0.08
95,58,"(30, 17)",1,-0.08
95,59,"(31, 17)",1,-0.08
95,60,"(32, 17)",1,-0.08
95,61,"(33, 17)",1,-0.08
95,62,"(34, 17)",1,-0.08
95,63,"(35, 17)",1,-0.08
95,64,"(36, 17)",1,-0.08
95,65,"(37, 17)",1,-0.08
95,66,"(38, 17)",1,-0.08
95,67,"(39, 17)",0,-0.08
95,68,"(39, 16)",1,-0.08
95,69,"(40, 16)",1,-0.08
95,70,"(41, 16)",1,-0.08
95,71,"(42, 16)",1,-0.08
95,72,"(43, 16)",1,-0.08
95,73,"(44, 16)",0,-0.08
95,74,"(44, 15)",1,-0.08
95,75,"(45, 15)",0,-0.08
95,76,"(45, 14)",1,-0.08
95,77,"(46, 14)",1,-0.08
95,78,"(47, 14)",1,-0.08
95,79,"(48, 14)",1,-0.08
95,80,"(49, 14)",0,-0.08
95,81,"(49, 13)",1,-0.08
95,82,"(50, 13)",1,-0.08
95,83,"(51, 13)",1,-0.08
95,84,"(52, 13)",1,-0.08
95,85,"(53, 13)",1,-0.08
95,86,"(54, 13)",1,-0.08
95,87,"(55, 13)",1,-0.08
95,88,"(56, 13)",1,-0.08
95,89,"(57, 13)",0,-0.08
95,90,"(57, 12)",1,-0.08
95,91,"(58, 12)",1,-0.08
95,92,"(59, 12)",1,-0.08
95,93,"(60, 12)",0,-0.08
95,94,"(60, 11)",1,-0.08
95,95,"(61, 11)",0,-0.08
95,96,"(61, 10)",0,-0.08
95,97,"(61, 9)",0,-0.08
95,98,"(61, 8)",0,-0.08
95,99,"(61, 7)",1,-0.08
95,100,"(62, 7)",1,-0.08
95,101,"(63, 7)",1,-0.08
95,102,"(64, 7)",1,-0.08
95,103,"(65, 7)",1,-0.08
95,104,"(66, 7)",1,-0.08
95,105,"(67, 7)",1,-0.08
95,106,"(68, 7)",1,-0.08
95,107,"(69, 7)",0,-0.08
95,108,"(69, 6)",1,-0.08
95,109,"(70, 6)",1,-0.08
95,110,"(71, 6)",1,-0.08
95,111,"(72, 6)",0,-0.08
95,112,"(72, 5)",1,-0.08
95,113,"(73, 5)",1,-0.08
95,114,"(74, 5)",1,-0.08
95,115,"(75, 5)",1,-0.08
95,116,"(76, 5)",1,-0.08
95,117,"(77, 5)",0,-0.08
95,118,"(77, 4)",0,-0.08
95,119,"(77, 3)",0,-0.08
95,120,"(77, 2)",0,-0.08
95,121,"(77, 1)",0,-0.08
95,122,"(77, 0)",1,-0.08
95,123,"(78, 0)",1,8.33
96,0,"(0, 39)",1,-0.08
96,1,"(1, 39)",0,-0.08
96,2,"(1, 38)",0,-0.08
96,3,"(1, 37)",1,-8.33
96,4,"(1, 37)",0,-8.33
96,5,"(1, 37)",3,-0.08
96,6,"(0, 37)",0,-0.08
96,7,"(0, 36)",0,-0.08
96,8,"(0, 35)",0,-0.08
96,9,"(0, 34)",1,-0.08
96,10,"(1, 34)",0,-0.08
96,11,"(1, 33)",1,-0.08
96,12,"(2, 33)",0,-0.08
96,13,"(2, 32)",0,-0.08
96,14,"(2, 31)",1,-0.08
96,15,"(3, 31)",0,-8.33
96,16,"(3, 31)",0,-8.33
96,17,"(3, 31)",2,-0.08
96,18,"(3, 32)",2,-0.08
96,19,"(3, 33)",1,-0.08
96,20,"(4, 33)",1,-0.08
96,21,"(5, 33)",1,-0.08
96,22,"(6, 33)",1,-0.08
96,23,"(7, 33)",1,-0.08
96,24,"(8, 33)",0,-8.33
96,25,"(8, 33)",1,-0.08
96,26,"(9, 33)",0,-0.08
96,27,"(9, 32)",0,-0.08
96,28,"(9, 31)",0,-0.08
96,29,"(9, 30)",0,-0.08
96,30,"(9, 29)",1,-0.08
96,31,"(10, 29)",0,-0.08
96,32,"(10, 28)",0,-0.08
96,33,"(10, 27)",1,-0.08
96,34,"(11, 27)",1,-0.08
96,35,"(12, 27)",1,-0.08
96,36,"(13, 27)",1,-0.08
96,37,"(14, 27)",1,-0.08
96,38,"(15, 27)",1,-0.08
96,39,"(16, 27)",0,-0.08
96,40,"(16, 26)",0,-0.08
96,41,"(16, 25)",1,-0.08
96,42,"(17, 25)",0,-0.08
96,43,"(17, 24)",0,-0.08
96,44,"(17, 23)",1,-0.08
96,45,"(18, 23)",0,-0.08
96,46,"(18, 22)",1,-0.08
96,47,"(19, 22)",0,-0.08
96,48,"(19, 21)",1,-0.08
96,49,"(20, 21)",1,-0.08
96,50,"(21, 21)",1,-0.08
96,51,"(22, 21)",1,-0.08
96,52,"(23, 21)",0,-0.08
96,53,"(23, 20)",1,-0.08
96,54,"(24, 20)",1,-0.08
96,55,"(25, 20)",0,-0.08
96,56,"(25, 19)",0,-0.08
96,57,"(25, 18)",1,-0.08
96,58,"(26, 18)",1,-0.08
96,59,"(27, 18)",0,-0.08
96,60,"(27, 17)",1,-0.08
96,61,"(28, 17)",1,-0.08
96,62,"(29, 17)",1,-0.08
96,63,"(30, 17)",1,-0.08
96,64,"(31, 17)",1,-0.08
96,65,"(32, 17)",1,-0.08
96,66,"(33, 17)",1,-0.08
96,67,"(34, 17)",1,-0.08
96,68,"(35, 17)",1,-0.08
96,69,"(36, 17)",1,-0.08
96,70,"(37, 17)",1,-0.08
96,71,"(38, 17)",1,-0.08
96,72,"(39, 17)",0,-0.08
96,73,"(39, 16)",1,-0.08
96,74,"(40, 16)",1,-0.08
96,75,"(41, 16)",1,-0.08
96,76,"(42, 16)",1,-0.08
96,77,"(43, 16)",0,-0.08
96,78,"(43, 15)",1,-0.08
96,79,"(44, 15)",1,-0.08
96,80,"(45, 15)",0,-0.08
96,81,"(45, 14)",1,-0.08
96,82,"(46, 14)",1,-0.08
96,83,"(47, 14)",1,-0.08
96,84,"(48, 14)",1,-0.08
96,85,"(49, 14)",0,-0.08
96,86,"(49, 13)",1,-0.08
96,87,"(50, 13)",1,-0.08
96,88,"(51, 13)",1,-0.08
96,89,"(52, 13)",1,-0.08
96,90,"(53, 13)",1,-0.08
96,91,"(54, 13)",1,-0.08
96,92,"(55, 13)",1,-0.08
96,93,"(56, 13)",1,-0.08
96,94,"(57, 13)",0,-0.08
96,95,"(57, 12)",0,-0.08
96,96,"(57, 11)",0,-0.08
96,97,"(57, 10)",1,-0.08
96,98,"(58, 10)",1,-0.08
96,99,"(59, 10)",1,-0.08
96,100,"(60, 10)",1,-0.08
96,101,"(61, 10)",0,-0.08
96,102,"(61, 9)",0,-0.08
96,103,"(61, 8)",0,-0.08
96,104,"(61, 7)",1,-0.08
96,105,"(62, 7)",1,-0.08
96,106,"(63, 7)",1,-0.08
96,107,"(64, 7)",1,-0.08
96,108,"(65, 7)",1,-0.08
96,109,"(66, 7)",1,-0.08
96,110,"(67, 7)",1,-0.08
96,111,"(68, 7)",1,-0.08
96,112,"(69, 7)",1,-0.08
96,113,"(70, 7)",1,-0.08
96,114,"(71, 7)",0,-0.08
96,115,"(71, 6)",0,-0.08
96,116,"(71, 5)",1,-0.08
96,117,"(72, 5)",1,-0.08
96,118,"(73, 5)",1,-0.08
96,119,"(74, 5)",1,-0.08
96,120,"(75, 5)",0,-0.08
96,121,"(75, 4)",0,-0.08
96,122,"(75, 3)",1,-0.08
96,123,"(76, 3)",0,-0.08
96,124,"(76, 2)",0,-0.08
96,125,"(76, 1)",1,-0.08
96,126,"(77, 1)",1,-0.08
96,127,"(78, 1)",1,-0.08
96,128,"(79, 1)",0,8.33
97,0,"(0, 39)",0,-0.08
97,1,"(0, 38)",1,-0.08
97,2,"(1, 38)",1,-8.33
97,3,"(1, 38)",0,-0.08
97,4,"(1, 37)",0,-8.33
97,5,"(1, 37)",3,-0.08
97,6,"(0, 37)",0,-0.08
97,7,"(0, 36)",0,-0.08
97,8,"(0, 35)",0,-0.08
97,9,"(0, 34)",0,-0.08
97,10,"(0, 33)",1,-0.08
97,11,"(1, 33)",1,-0.08
97,12,"(2, 33)",1,-0.08
97,13,"(3, 33)",1,-0.08
97,14,"(4, 33)",1,-0.08
97,15,"(5, 33)",1,-0.08
97,16,"(6, 33)",1,-0.08
97,17,"(7, 33)",0,-0.08
97,18,"(7, 32)",0,-0.08
97,19,"(7, 31)",1,-0.08
97,20,"(8, 31)",1,-0.08
97,21,"(9, 31)",0,-0.08
97,22,"(9, 30)",1,-8.33
97,23,"(9, 30)",0,-0.08
97,24,"(9, 29)",1,-0.08
97,25,"(10, 29)",0,-0.08
97,26,"(10, 28)",0,-0.08
97,27,"(10, 27)",1,-0.08
97,28,"(11, 27)",1,-0.08
97,29,"(12, 27)",1,-0.08
97,30,"(13, 27)",1,-0.08
97,31,"(14, 27)",1,-0.08
97,32,"(15, 27)",1,-0.08
97,33,"(16, 27)",1,-0.08
97,34,"(17, 27)",0,-0.08
97,35,"(17, 26)",0,-0.08
97,36,"(17, 25)",0,-0.08
97,37,"(17, 24)",0,-0.08
97,38,"(17, 23)",0,-0.08
97,39,"(17, 22)",1,-0.08
97,40,"(18, 22)",1,-0.08
97,41,"(19, 22)",0,-0.08
97,42,"(19, 21)",1,-0.08
97,43,"(20, 21)",1,-0.08
97,44,"(21, 21)",1,-0.08
97,45,"(22, 21)",1,-0.08
97,46,"(23, 21)",1,-0.08
97,47,"(24, 21)",1,-0.08
97,48,"(25, 21)",1,-0.08
97,49,"(26, 21)",1,-0.08
97,50,"(27, 21)",0,-0.08
97,51,"(27, 20)",0,-0.08
97,52,"(27, 19)",1,-0.08
97,53,"(28, 19)",1,-0.08
97,54,"(29, 19)",1,-0.08
97,55,"(30, 19)",1,-0.08
97,56,"(31, 19)",1,-0.08
97,57,"(32, 19)",1,-0.08
97,58,"(33, 19)",1,-0.08
97,59,"(34, 19)",1,-0.08
97,60,"(35, 19)",1,-0.08
97,61,"(36, 19)",1,-0.08
97,62,"(37, 19)",0,-0.08
97,63,"(37, 18)",0,-0.08
97,64,"(37, 17)",1,-0.08
97,65,"(38, 17)",1,-0.08
97,66,"(39, 17)",0,-0.08
97,67,"(39, 16)",1,-0.08
97,68,"(40, 16)",1,-0.08
97,69,"(41, 16)",1,-0.08
97,70,"(42, 16)",1,-0.08
97,71,"(43, 16)",0,-0.08
97,72,"(43, 15)",1,-0.08
97,73,"(44, 15)",1,-0.08
97,74,"(45, 15)",0,-0.08
97,75,"(45, 14)",1,-0.08
97,76,"(46, 14)",1,-0.08
97,77,"(47, 14)",1,-0.08
97,78,"(48, 14)",1,-0.08
97,79,"(49, 14)",0,-0.08
97,80,"(49, 13)",1,-0.08
97,81,"(50, 13)",1,-0.08
97,82,"(51, 13)",1,-0.08
97,83,"(52, 13)",1,-0.08
97,84,"(53, 13)",1,-0.08
97,85,"(54, 13)",1,-0.08
97,86,"(55, 13)",0,-0.08
97,87,"(55, 12)",0,-0.08
97,88,"(55, 11)",0,-0.08
97,89,"(55, 10)",1,-0.08
97,90,"(56, 10)",1,-0.08
97,91,"(57, 10)",0,-0.08
97,92,"(57, 9)",0,-0.08
97,93,"(57, 8)",0,-0.08
97,94,"(57, 7)",1,-0.08
97,95,"(58, 7)",1,-0.08
97,96,"(59, 7)",1,-0.08
97,97,"(60, 7)",1,-0.08
97,98,"(61, 7)",1,-0.08
97,99,"(62, 7)",1,-0.08
97,100,"(63, 7)",1,-0.08
97,101,"(64, 7)",1,-0.08
97,102,"(65, 7)",1,-0.08
97,103,"(66, 7)",1,-0.08
97,104,"(67, 7)",1,-0.08
97,105,"(68, 7)",1,-0.08
97,106,"(69, 7)",1,-0.08
97,107,"(70, 7)",0,-0.08
97,108,"(70, 6)",1,-0.08
97,109,"(71, 6)",1,-0.08
97,110,"(72, 6)",0,-0.08
97,111,"(72, 5)",1,-0.08
97,112,"(73, 5)",1,-0.08
97,113,"(74, 5)",1,-0.08
97,114,"(75, 5)",1,-0.08
97,115,"(76, 5)",1,-0.08
97,116,"(77, 5)",0,-0.08
97,117,"(77, 4)",0,-0.08
97,118,"(77, 3)",0,-0.08
97,119,"(77, 2)",0,-0.08
97,120,"(77, 1)",0,-0.08
97,121,"(77, 0)",1,-0.08
97,122,"(78, 0)",1,8.33
98,0,"(0, 39)",1,-0.08
98,1,"(1, 39)",0,-0.08
98,2,"(1, 38)",1,-8.33
98,3,"(1, 38)",0,-0.08
98,4,"(1, 37)",0,-8.33
98,5,"(1, 37)",3,-0.08
98,6,"(0, 37)",0,-0.08
98,7,"(0, 36)",0,-0.08
98,8,"(0, 35)",1,-0.08
98,9,"(1, 35)",1,-0.08
98,10,"(2, 35)",0,-8.33
98,11,"(2, 35)",3,-0.08
98,12,"(1, 35)",0,-0.08
98,13,"(1, 34)",0,-0.08
98,14,"(1, 33)",1,-0.08
98,15,"(2, 33)",1,-0.08
98,16,"(3, 33)",1,-0.08
98,17,"(4, 33)",1,-0.08
98,18,"(5, 33)",0,-0.08
98,19,"(5, 32)",0,-0.08
98,20,"(5, 31)",0,-0.08
98,21,"(5, 30)",0,-0.08
98,22,"(5, 29)",1,-0.08
98,23,"(6, 29)",1,-0.08
98,24,"(7, 29)",1,-0.08
98,25,"(8, 29)",1,-0.08
98,26,"(9, 29)",1,-0.08
98,27,"(10, 29)",0,-0.08
98,28,"(10, 28)",0,-0.08
98,29,"(10, 27)",1,-0.08
98,30,"(11, 27)",1,-0.08
98,31,"(12, 27)",0,-0.08
98,32,"(12, 26)",0,-0.08
98,33,"(12, 25)",1,-0.08
98,34,"(13, 25)",0,-0.08
98,35,"(13, 24)",0,-0.08
98,36,"(13, 23)",1,-0.08
98,37,"(14, 23)",1,-0.08
98,38,"(15, 23)",1,-0.08
98,39,"(16, 23)",0,-0.08
98,40,"(16, 22)",1,-0.08
98,41,"(17, 22)",1,-0.08
98,42,"(18, 22)",1,-0.08
98,43,"(19, 22)",0,-0.08
98,44,"(19, 21)",1,-0.08
98,45,"(20, 21)",1,-0.08
98,46,"(21, 21)",1,-0.08
98,47,"(22, 21)",1,-0.08
98,48,"(23, 21)",0,-0.08
98,49,"(23, 20)",0,-0.08
98,50,"(23, 19)",0,-0.08
98,51,"(23, 18)",0,-0.08
98,52,"(23, 17)",1,-0.08
98,53,"(24, 17)",1,-0.08
98,54,"(25, 17)",1,-0.08
98,55,"(26, 17)",1,-0.08
98,56,"(27, 17)",1,-0.08
98,57,"(28, 17)",1,-0.08
98,58,"(29, 17)",1,-0.08
98,59,"(30, 17)",1,-0.08
98,60,"(31, 17)",1,-0.08
98,61,"(32, 17)",1,-0.08
98,62,"(33, 17)",1,-0.08
98,63,"(34, 17)",1,-0.08
98,64,"(35, 17)",1,-0.08
98,65,"(36, 17)",1,-0.08
98,66,"(37, 17)",1,-0.08
98,67,"(38, 17)",1,-0.08
98,68,"(39, 17)",0,-0.08
98,69,"(39, 16)",1,-0.08
98,70,"(40, 16)",1,-0.08
98,71,"(41, 16)",1,-0.08
98,72,"(42, 16)",1,-0.08
98,73,"(43, 16)",1,-0.08
98,74,"(44, 16)",0,-0.08
98,75,"(44, 15)",1,-0.08
98,76,"(45, 15)",1,-0.08
98,77,"(46, 15)",1,-0.08
98,78,"(47, 15)",0,-0.08
98,79,"(47, 14)",1,-0.08
98,80,"(48, 14)",1,-0.08
98,81,"(49, 14)",1,-0.08
98,82,"(50, 14)",0,-0.08
98,83,"(50, 13)",1,-0.08
98,84,"(51, 13)",1,-0.08
98,85,"(52, 13)",1,-0.08
98,86,"(53, 13)",1,-0.08
98,87,"(54, 13)",1,-0.08
98,88,"(55, 13)",0,-0.08
98,89,"(55, 12)",0,-0.08
98,90,"(55, 11)",0,-0.08
98,91,"(55, 10)",1,-0.08
98,92,"(56, 10)",1,-0.08
98,93,"(57, 10)",0,-0.08
98,94,"(57, 9)",1,-0.08
98,95,"(58, 9)",0,-0.08
98,96,"(58, 8)",0,-0.08
98,97,"(58, 7)",1,-0.08
98,98,"(59, 7)",1,-0.08
98,99,"(60, 7)",1,-0.08
98,100,"(61, 7)",1,-0.08
98,101,"(62, 7)",1,-0.08
98,102,"(63, 7)",1,-0.08
98,103,"(64, 7)",1,-0.08
98,104,"(65, 7)",1,-0.08
98,105,"(66, 7)",1,-0.08
98,106,"(67, 7)",1,-0.08
98,107,"(68, 7)",1,-0.08
98,108,"(69, 7)",1,-0.08
98,109,"(70, 7)",1,-0.08
98,110,"(71, 7)",1,-0.08
98,111,"(72, 7)",0,-0.08
98,112,"(72, 6)",0,-0.08
98,113,"(72, 5)",1,-0.08
98,114,"(73, 5)",1,-0.08
98,115,"(74, 5)",1,-0.08
98,116,"(75, 5)",0,-0.08
98,117,"(75, 4)",0,-0.08
98,118,"(75, 3)",1,-0.08
98,119,"(76, 3)",0,-0.08
98,120,"(76, 2)",0,-0.08
98,121,"(76, 1)",0,-0.08
98,122,"(76, 0)",1,-0.08
98,123,"(77, 0)",1,-0.08
98,124,"(78, 0)",1,8.33
99,0,"(0, 39)",0,-0.08
99,1,"(0, 38)",0,-0.08
99,2,"(0, 37)",0,-0.08
99,3,"(0, 36)",1,-8.33
99,4,"(0, 36)",0,-0.08
99,5,"(0, 35)",0,-0.08
99,6,"(0, 34)",1,-0.08
99,7,"(1, 34)",0,-0.08
99,8,"(1, 33)",0,-0.08
99,9,"(1, 32)",0,-0.08
99,10,"(1, 31)",1,-0.08
99,11,"(2, 31)",1,-0.08
99,12,"(3, 31)",0,-8.33
99,13,"(3, 31)",2,-0.08
99,14,"(3, 32)",2,-0.08
99,15,"(3, 33)",1,-0.08
99,16,"(4, 33)",1,-0.08
99,17,"(5, 33)",0,-0.08
99,18,"(5, 32)",0,-0.08
99,19,"(5, 31)",0,-0.08
99,20,"(5, 30)",0,-0.08
99,21,"(5, 29)",1,-0.08
99,22,"(6, 29)",1,-0.08
99,23,"(7, 29)",1,-0.08
99,24,"(8, 29)",1,-0.08
99,25,"(9, 29)",1,-0.08
99,26,"(10, 29)",0,-0.08
99,27,"(10, 28)",0,-0.08
99,28,"(10, 27)",1,-0.08
99,29,"(11, 27)",1,-0.08
99,30,"(12, 27)",0,-0.08
99,31,"(12, 26)",0,-0.08
99,32,"(12, 25)",0,-0.08
99,33,"(12, 24)",1,-0.08
99,34,"(13, 24)",1,-8.33
99,35,"(13, 24)",0,-0.08
99,36,"(13, 23)",1,-0.08
99,37,"(14, 23)",1,-0.08
99,38,"(15, 23)",1,-0.08
99,39,"(16, 23)",0,-0.08
99,40,"(16, 22)",1,-0.08
99,41,"(17, 22)",1,-0.08
99,42,"(18, 22)",1,-0.08
99,43,"(19, 22)",0,-0.08
99,44,"(19, 21)",1,-0.08
99,45,"(20, 21)",1,-0.08
99,46,"(21, 21)",1,-0.08
99,47,"(22, 21)",1,-0.08
99,48,"(23, 21)",0,-0.08
99,49,"(23, 20)",1,-0.08
99,50,"(24, 20)",1,-0.08
99,51,"(25, 20)",0,-0.08
99,52,"(25, 19)",1,-0.08
99,53,"(26, 19)",0,-0.08
99,54,"(26, 18)",0,-0.08
99,55,"(26, 17)",1,-0.08
99,56,"(27, 17)",1,-0.08
99,57,"(28, 17)",1,-0.08
99,58,"(29, 17)",1,-0.08
99,59,"(30, 17)",1,-0.08
99,60,"(31, 17)",1,-0.08
99,61,"(32, 17)",1,-0.08
99,62,"(33, 17)",1,-0.08
99,63,"(34, 17)",1,-0.08
99,64,"(35, 17)",1,-0.08
99,65,"(36, 17)",1,-0.08
99,66,"(37, 17)",1,-0.08
99,67,"(38, 17)",1,-0.08
99,68,"(39, 17)",0,-0.08
99,69,"(39, 16)",1,-0.08
99,70,"(40, 16)",1,-0.08
99,71,"(41, 16)",1,-0.08
99,72,"(42, 16)",1,-0.08
99,73,"(43, 16)",1,-0.08
99,74,"(44, 16)",0,-0.08
99,75,"(44, 15)",1,-0.08
99,76,"(45, 15)",0,-0.08
99,77,"(45, 14)",1,-0.08
99,78,"(46, 14)",1,-0.08
99,79,"(47, 14)",1,-0.08
99,80,"(48, 14)",1,-0.08
99,81,"(49, 14)",1,-0.08
99,82,"(50, 14)",0,-0.08
99,83,"(50, 13)",1,-0.08
99,84,"(51, 13)",1,-0.08
99,85,"(52, 13)",1,-0.08
99,86,"(53, 13)",1,-0.08
99,87,"(54, 13)",1,-0.08
