episode,t,obs,act,rew
79,12,"(8, 15)",1,-0.17
79,13,"(9, 15)",1,-0.17
79,14,"(10, 15)",1,-0.17
79,15,"(11, 15)",2,-0.17
79,16,"(11, 16)",1,-0.17
79,17,"(12, 16)",1,-0.17
79,18,"(13, 16)",0,-0.17
79,19,"(13, 15)",1,-0.17
79,20,"(14, 15)",1,-0.17
79,21,"(15, 15)",1,-0.17
79,22,"(16, 15)",1,-0.17
79,23,"(17, 15)",1,-0.17
79,24,"(18, 15)",1,-0.17
79,25,"(19, 15)",1,-0.17
79,26,"(20, 15)",1,-0.17
79,27,"(21, 15)",1,-0.17
79,28,"(22, 15)",1,-0.17
79,29,"(23, 15)",1,-0.17
79,30,"(24, 15)",1,-0.17
79,31,"(25, 15)",1,-0.17
79,32,"(26, 15)",1,-0.17
79,33,"(27, 15)",1,-0.17
79,34,"(28, 15)",1,-0.17
79,35,"(29, 15)",1,-0.17
79,36,"(30, 15)",1,-0.17
79,37,"(31, 15)",1,-0.17
79,38,"(32, 15)",1,-0.17
79,39,"(33, 15)",0,-0.17
79,40,"(33, 14)",0,-0.17
79,41,"(33, 13)",1,-0.17
79,42,"(34, 13)",1,-0.17
79,43,"(35, 13)",0,-0.17
79,44,"(35, 12)",0,-0.17
79,45,"(35, 11)",1,-0.17
79,46,"(36, 11)",1,-0.17
79,47,"(37, 11)",1,-0.17
79,48,"(38, 11)",1,-0.17
79,49,"(39, 11)",0,-0.17
79,50,"(39, 10)",0,-0.17
79,51,"(39, 9)",0,-0.17
79,52,"(39, 8)",0,-0.17
79,53,"(39, 7)",0,-0.17
79,54,"(39, 6)",0,-0.17
79,55,"(39, 5)",0,-0.17
79,56,"(39, 4)",0,-0.17
79,57,"(39, 3)",0,-0.17
79,58,"(39, 2)",0,-0.17
79,59,"(39, 1)",0,16.67
80,0,"(0, 19)",1,-0.17
80,1,"(1, 19)",0,-0.17
80,2,"(1, 18)",0,-0.17
80,3,"(1, 17)",1,-0.17
80,4,"(2, 17)",1,-0.17
80,5,"(3, 17)",1,-0.17
80,6,"(4, 17)",1,-0.17
80,7,"(5, 17)",0,-0.17
80,8,"(5, 16)",1,-0.17
80,9,"(6, 16)",0,-0.17
80,10,"(6, 15)",1,-0.17
80,11,"(7, 15)",1,-0.17
80,12,"(8, 15)",1,-0.17
80,13,"(9, 15)",1,-0.17
80,14,"(10, 15)",1,-0.17
80,15,"(11, 15)",2,-0.17
80,16,"(11, 16)",1,-0.17
80,17,"(12, 16)",1,-0.17
80,18,"(13, 16)",1,-0.17
80,19,"(14, 16)",0,-0.17
80,20,"(14, 15)",1,-0.17
80,21,"(15, 15)",1,-0.17
80,22,"(16, 15)",1,-0.17
80,23,"(17, 15)",1,-0.17
80,24,"(18, 15)",1,-0.17
80,25,"(19, 15)",1,-0.17
80,26,"(20, 15)",1,-0.17
80,27,"(21, 15)",0,-0.17
80,28,"(21, 14)",0,-0.17
80,29,"(21, 13)",1,-0.17
80,30,"(22, 13)",0,-0.17
80,31,"(22, 12)",1,-0.17
80,32,"(23, 12)",1,-0.17
80,33,"(24, 12)",1,-0.17
80,34,"(25, 12)",1,-0.17
80,35,"(26, 12)",1,-0.17
80,36,"(27, 12)",1,-0.17
80,37,"(28, 12)",0,-0.17
80,38,"(28, 11)",1,-0.17
80,39,"(29, 11)",1,-0.17
80,40,"(30, 11)",1,-0.17
80,41,"(31, 11)",0,-0.17
80,42,"(31, 10)",0,-0.17
80,43,"(31, 9)",1,-0.17
80,44,"(32, 9)",1,-0.17
80,45,"(33, 9)",1,-0.17
80,46,"(34, 9)",1,-0.17
80,47,"(35, 9)",1,-0.17
80,48,"(36, 9)",1,-0.17
80,49,"(37, 9)",1,-0.17
80,50,"(38, 9)",1,-0.17
80,51,"(39, 9)",0,-0.17
80,52,"(39, 8)",0,-0.17
80,53,"(39, 7)",0,-0.17
80,54,"(39, 6)",0,-0.17
80,55,"(39, 5)",0,-0.17
80,56,"(39, 4)",0,-0.17
80,57,"(39, 3)",0,-0.17
80,58,"(39, 2)",0,-0.17
80,59,"(39, 1)",0,16.67
81,0,"(0, 19)",1,-0.17
81,1,"(1, 19)",0,-0.17
81,2,"(1, 18)",0,-0.17
81,3,"(1, 17)",0,-0.17
81,4,"(1, 16)",1,-0.17
81,5,"(2, 16)",1,-0.17
81,6,"(3, 16)",1,-0.17
81,7,"(4, 16)",1,-0.17
81,8,"(5, 16)",0,-0.17
81,9,"(5, 15)",1,-0.17
81,10,"(6, 15)",1,-0.17
81,11,"(7, 15)",1,-0.17
81,12,"(8, 15)",1,-0.17
81,13,"(9, 15)",1,-0.17
81,14,"(10, 15)",1,-0.17
81,15,"(11, 15)",2,-0.17
81,16,"(11, 16)",1,-0.17
81,17,"(12, 16)",1,-0.17
81,18,"(13, 16)",1,-0.17
81,19,"(14, 16)",0,-0.17
81,20,"(14, 15)",1,-0.17
81,21,"(15, 15)",1,-0.17
81,22,"(16, 15)",1,-0.17
81,23,"(17, 15)",1,-0.17
81,24,"(18, 15)",1,-0.17
81,25,"(19, 15)",1,-0.17
81,26,"(20, 15)",1,-0.17
81,27,"(21, 15)",0,-0.17
81,28,"(21, 14)",0,-0.17
81,29,"(21, 13)",1,-0.17
81,30,"(22, 13)",0,-0.17
81,31,"(22, 12)",1,-0.17
81,32,"(23, 12)",1,-0.17
81,33,"(24, 12)",1,-0.17
81,34,"(25, 12)",1,-0.17
81,35,"(26, 12)",1,-0.17
81,36,"(27, 12)",1,-0.17
81,37,"(28, 12)",0,-0.17
81,38,"(28, 11)",1,-0.17
81,39,"(29, 11)",1,-0.17
81,40,"(30, 11)",1,-0.17
81,41,"(31, 11)",1,-0.17
81,42,"(32, 11)",1,-0.17
81,43,"(33, 11)",1,-0.17
81,44,"(34, 11)",1,-0.17
81,45,"(35, 11)",1,-0.17
81,46,"(36, 11)",1,-0.17
81,47,"(37, 11)",1,-0.17
81,48,"(38, 11)",1,-0.17
81,49,"(39, 11)",0,-0.17
81,50,"(39, 10)",0,-0.17
81,51,"(39, 9)",0,-0.17
81,52,"(39, 8)",0,-0.17
81,53,"(39, 7)",0,-0.17
81,54,"(39, 6)",0,-0.17
81,55,"(39, 5)",0,-0.17
81,56,"(39, 4)",0,-0.17
81,57,"(39, 3)",0,-0.17
81,58,"(39, 2)",0,-0.17
81,59,"(39, 1)",0,16.67
82,0,"(0, 19)",1,-0.17
82,1,"(1, 19)",0,-0.17
82,2,"(1, 18)",0,-0.17
82,3,"(1, 17)",0,-0.17
82,4,"(1, 16)",1,-0.17
82,5,"(2, 16)",1,-0.17
82,6,"(3, 16)",1,-0.17
82,7,"(4, 16)",1,-0.17
82,8,"(5, 16)",0,-0.17
82,9,"(5, 15)",1,-0.17
82,10,"(6, 15)",1,-0.17
82,11,"(7, 15)",1,-0.17
82,12,"(8, 15)",1,-0.17
82,13,"(9, 15)",1,-0.17
82,14,"(10, 15)",1,-0.17
82,15,"(11, 15)",2,-0.17
82,16,"(11, 16)",1,-0.17
82,17,"(12, 16)",1,-0.17
82,18,"(13, 16)",0,-0.17
82,19,"(13, 15)",1,-0.17
82,20,"(14, 15)",1,-0.17
82,21,"(15, 15)",1,-0.17
82,22,"(16, 15)",1,-0.17
82,23,"(17, 15)",1,-0.17
82,24,"(18, 15)",1,-0.17
82,25,"(19, 15)",1,-0.17
82,26,"(20, 15)",1,-0.17
82,27,"(21, 15)",1,-0.17
82,28,"(22, 15)",1,-0.17
82,29,"(23, 15)",1,-0.17
82,30,"(24, 15)",1,-0.17
82,31,"(25, 15)",1,-0.17
82,32,"(26, 15)",0,-0.17
82,33,"(26, 14)",1,-0.17
82,34,"(27, 14)",1,-0.17
82,35,"(28, 14)",1,-0.17
82,36,"(29, 14)",0,-0.17
82,37,"(29, 13)",0,-0.17
82,38,"(29, 12)",0,-0.17
82,39,"(29, 11)",1,-0.17
82,40,"(30, 11)",1,-0.17
82,41,"(31, 11)",1,-0.17
82,42,"(32, 11)",1,-0.17
82,43,"(33, 11)",1,-0.17
82,44,"(34, 11)",1,-0.17
82,45,"(35, 11)",0,-0.17
82,46,"(35, 10)",0,-0.17
82,47,"(35, 9)",1,-0.17
82,48,"(36, 9)",1,-0.17
82,49,"(37, 9)",1,-0.17
82,50,"(38, 9)",1,-0.17
82,51,"(39, 9)",0,-0.17
82,52,"(39, 8)",0,-0.17
82,53,"(39, 7)",0,-0.17
82,54,"(39, 6)",0,-0.17
82,55,"(39, 5)",0,-0.17
82,56,"(39, 4)",0,-0.17
82,57,"(39, 3)",0,-0.17
82,58,"(39, 2)",0,-0.17
82,59,"(39, 1)",0,16.67
83,0,"(0, 19)",1,-0.17
83,1,"(1, 19)",0,-0.17
83,2,"(1, 18)",0,-0.17
83,3,"(1, 17)",1,-0.17
83,4,"(2, 17)",1,-0.17
83,5,"(3, 17)",0,-0.17
83,6,"(3, 16)",1,-0.17
83,7,"(4, 16)",1,-0.17
83,8,"(5, 16)",1,-0.17
83,9,"(6, 16)",1,-0.17
83,10,"(7, 16)",0,-0.17
83,11,"(7, 15)",1,-0.17
83,12,"(8, 15)",1,-0.17
83,13,"(9, 15)",1,-0.17
83,14,"(10, 15)",1,-0.17
83,15,"(11, 15)",2,-0.17
83,16,"(11, 16)",1,-0.17
83,17,"(12, 16)",1,-0.17
83,18,"(13, 16)",1,-0.17
83,19,"(14, 16)",0,-0.17
83,20,"(14, 15)",1,-0.17
83,21,"(15, 15)",1,-0.17
83,22,"(16, 15)",1,-0.17
83,23,"(17, 15)",1,-0.17
83,24,"(18, 15)",1,-0.17
83,25,"(19, 15)",0,-0.17
83,26,"(19, 14)",1,-0.17
83,27,"(20, 14)",0,-0.17
83,28,"(20, 13)",0,-0.17
83,29,"(20, 12)",1,-0.17
83,30,"(21, 12)",1,-0.17
83,31,"(22, 12)",1,-0.17
83,32,"(23, 12)",1,-0.17
83,33,"(24, 12)",1,-0.17
83,34,"(25, 12)",1,-0.17
83,35,"(26, 12)",1,-0.17
83,36,"(27, 12)",0,-0.17
83,37,"(27, 11)",1,-0.17
83,38,"(28, 11)",1,-0.17
83,39,"(29, 11)",1,-0.17
83,40,"(30, 11)",1,-0.17
83,41,"(31, 11)",0,-0.17
83,42,"(31, 10)",1,-0.17
83,43,"(32, 10)",0,-0.17
83,44,"(32, 9)",1,-0.17
83,45,"(33, 9)",1,-0.17
83,46,"(34, 9)",1,-0.17
83,47,"(35, 9)",1,-0.17
83,48,"(36, 9)",1,-0.17
83,49,"(37, 9)",1,-0.17
83,50,"(38, 9)",1,-0.17
83,51,"(39, 9)",0,-0.17
83,52,"(39, 8)",0,-0.17
83,53,"(39, 7)",0,-0.17
83,54,"(39, 6)",0,-0.17
83,55,"(39, 5)",0,-0.17
83,56,"(39, 4)",0,-0.17
83,57,"(39, 3)",0,-0.17
83,58,"(39, 2)",0,-0.17
83,59,"(39, 1)",0,16.67
84,0,"(0, 19)",0,-0.17
84,1,"(0, 18)",0,-0.17
84,2,"(0, 17)",1,-0.17
84,3,"(1, 17)",1,-0.17
84,4,"(2, 17)",1,-0.17
84,5,"(3, 17)",0,-0.17
84,6,"(3, 16)",1,-0.17
84,7,"(4, 16)",1,-0.17
84,8,"(5, 16)",1,-0.17
84,9,"(6, 16)",0,-0.17
84,10,"(6, 15)",1,-0.17
84,11,"(7, 15)",1,-0.17
84,12,"(8, 15)",1,-0.17
84,13,"(9, 15)",1,-0.17
84,14,"(10, 15)",1,-0.17
84,15,"(11, 15)",2,-0.17
84,16,"(11, 16)",1,-0.17
84,17,"(12, 16)",1,-0.17
84,18,"(13, 16)",0,-0.17
84,19,"(13, 15)",1,-0.17
84,20,"(14, 15)",1,-0.17
84,21,"(15, 15)",1,-0.17
84,22,"(16, 15)",1,-0.17
84,23,"(17, 15)",1,-0.17
84,24,"(18, 15)",1,-0.17
84,25,"(19, 15)",1,-0.17
84,26,"(20, 15)",1,-0.17
84,27,"(21, 15)",1,-0.17
84,28,"(22, 15)",1,-0.17
84,29,"(23, 15)",1,-0.17
84,30,"(24, 15)",1,-0.17
84,31,"(25, 15)",1,-0.17
84,32,"(26, 15)",0,-0.17
84,33,"(26, 14)",0,-0.17
84,34,"(26, 13)",0,-0.17
84,35,"(26, 12)",1,-0.17
84,36,"(27, 12)",1,-0.17
84,37,"(28, 12)",0,-0.17
84,38,"(28, 11)",1,-0.17
84,39,"(29, 11)",1,-0.17
84,40,"(30, 11)",1,-0.17
84,41,"(31, 11)",0,-0.17
84,42,"(31, 10)",1,-0.17
84,43,"(32, 10)",0,-0.17
84,44,"(32, 9)",1,-0.17
84,45,"(33, 9)",1,-0.17
84,46,"(34, 9)",1,-0.17
84,47,"(35, 9)",1,-0.17
84,48,"(36, 9)",1,-0.17
84,49,"(37, 9)",0,-0.17
84,50,"(37, 8)",1,-0.17
84,51,"(38, 8)",0,-0.17
84,52,"(38, 7)",1,-0.17
84,53,"(39, 7)",0,-0.17
84,54,"(39, 6)",0,-0.17
84,55,"(39, 5)",0,-0.17
84,56,"(39, 4)",0,-0.17
84,57,"(39, 3)",0,-0.17
84,58,"(39, 2)",0,-0.17
84,59,"(39, 1)",0,16.67
85,0,"(0, 19)",1,-0.17
85,1,"(1, 19)",0,-0.17
85,2,"(1, 18)",0,-0.17
85,3,"(1, 17)",0,-0.17
85,4,"(1, 16)",1,-0.17
85,5,"(2, 16)",1,-0.17
85,6,"(3, 16)",1,-0.17
85,7,"(4, 16)",1,-0.17
85,8,"(5, 16)",1,-0.17
85,9,"(6, 16)",0,-0.17
85,10,"(6, 15)",1,-0.17
85,11,"(7, 15)",1,-0.17
85,12,"(8, 15)",1,-0.17
85,13,"(9, 15)",1,-0.17
85,14,"(10, 15)",1,-0.17
85,15,"(11, 15)",2,-0.17
85,16,"(11, 16)",1,-0.17
85,17,"(12, 16)",1,-0.17
85,18,"(13, 16)",0,-0.17
85,19,"(13, 15)",1,-0.17
85,20,"(14, 15)",1,-0.17
85,21,"(15, 15)",1,-0.17
85,22,"(16, 15)",1,-0.17
85,23,"(17, 15)",1,-0.17
85,24,"(18, 15)",1,-0.17
85,25,"(19, 15)",1,-0.17
85,26,"(20, 15)",0,-0.17
85,27,"(20, 14)",0,-0.17
85,28,"(20, 13)",0,-0.17
85,29,"(20, 12)",1,-0.17
85,30,"(21, 12)",1,-0.17
85,31,"(22, 12)",1,-0.17
85,32,"(23, 12)",1,-0.17
85,33,"(24, 12)",1,-0.17
85,34,"(25, 12)",1,-0.17
85,35,"(26, 12)",1,-0.17
85,36,"(27, 12)",1,-0.17
85,37,"(28, 12)",0,-0.17
85,38,"(28, 11)",1,-0.17
85,39,"(29, 11)",1,-0.17
85,40,"(30, 11)",1,-0.17
85,41,"(31, 11)",1,-0.17
85,42,"(32, 11)",1,-0.17
85,43,"(33, 11)",1,-0.17
85,44,"(34, 11)",1,-0.17
85,45,"(35, 11)",0,-0.17
85,46,"(35, 10)",0,-0.17
85,47,"(35, 9)",1,-0.17
85,48,"(36, 9)",1,-0.17
85,49,"(37, 9)",1,-0.17
85,50,"(38, 9)",0,-0.17
85,51,"(38, 8)",0,-0.17
85,52,"(38, 7)",1,-0.17
85,53,"(39, 7)",0,-0.17
85,54,"(39, 6)",0,-0.17
85,55,"(39, 5)",0,-0.17
85,56,"(39, 4)",0,-0.17
85,57,"(39, 3)",0,-0.17
85,58,"(39, 2)",0,-0.17
85,59,"(39, 1)",0,16.67
86,0,"(0, 19)",0,-0.17
86,1,"(0, 18)",0,-0.17
86,2,"(0, 17)",1,-0.17
86,3,"(1, 17)",0,-0.17
86,4,"(1, 16)",1,-0.17
86,5,"(2, 16)",1,-0.17
86,6,"(3, 16)",1,-0.17
86,7,"(4, 16)",1,-0.17
86,8,"(5, 16)",1,-0.17
86,9,"(6, 16)",0,-0.17
86,10,"(6, 15)",1,-0.17
86,11,"(7, 15)",1,-0.17
86,12,"(8, 15)",1,-0.17
86,13,"(9, 15)",1,-0.17
86,14,"(10, 15)",1,-0.17
86,15,"(11, 15)",2,-0.17
86,16,"(11, 16)",1,-0.17
86,17,"(12, 16)",1,-0.17
86,18,"(13, 16)",1,-0.17
86,19,"(14, 16)",0,-0.17
86,20,"(14, 15)",1,-0.17
86,21,"(15, 15)",1,-0.17
86,22,"(16, 15)",1,-0.17
86,23,"(17, 15)",1,-0.17
86,24,"(18, 15)",1,-0.17
86,25,"(19, 15)",0,-0.17
86,26,"(19, 14)",0,-0.17
86,27,"(19, 13)",1,-0.17
86,28,"(20, 13)",0,-0.17
86,29,"(20, 12)",1,-0.17
86,30,"(21, 12)",1,-0.17
86,31,"(22, 12)",1,-0.17
86,32,"(23, 12)",1,-0.17
86,33,"(24, 12)",1,-0.17
86,34,"(25, 12)",1,-0.17
86,35,"(26, 12)",1,-0.17
86,36,"(27, 12)",0,-0.17
86,37,"(27, 11)",1,-0.17
86,38,"(28, 11)",1,-0.17
86,39,"(29, 11)",1,-0.17
86,40,"(30, 11)",1,-0.17
86,41,"(31, 11)",1,-0.17
86,42,"(32, 11)",0,-0.17
86,43,"(32, 10)",0,-0.17
86,44,"(32, 9)",1,-0.17
86,45,"(33, 9)",1,-0.17
86,46,"(34, 9)",1,-0.17
86,47,"(35, 9)",1,-0.17
86,48,"(36, 9)",1,-0.17
86,49,"(37, 9)",1,-0.17
86,50,"(38, 9)",0,-0.17
86,51,"(38, 8)",0,-0.17
86,52,"(38, 7)",1,-0.17
86,53,"(39, 7)",0,-0.17
86,54,"(39, 6)",0,-0.17
86,55,"(39, 5)",0,-0.17
86,56,"(39, 4)",0,-0.17
86,57,"(39, 3)",0,-0.17
86,58,"(39, 2)",0,-0.17
86,59,"(39, 1)",0,16.67
87,0,"(0, 19)",0,-0.17
87,1,"(0, 18)",0,-0.17
87,2,"(0, 17)",0,-0.17
87,3,"(0, 16)",1,-0.17
87,4,"(1, 16)",1,-0.17
87,5,"(2, 16)",1,-0.17
87,6,"(3, 16)",1,-0.17
87,7,"(4, 16)",1,-0.17
87,8,"(5, 16)",1,-0.17
87,9,"(6, 16)",1,-0.17
87,10,"(7, 16)",0,-0.17
87,11,"(7, 15)",1,-0.17
87,12,"(8, 15)",1,-0.17
87,13,"(9, 15)",1,-0.17
87,14,"(10, 15)",1,-0.17
87,15,"(11, 15)",2,-0.17
87,16,"(11, 16)",1,-0.17
87,17,"(12, 16)",1,-0.17
87,18,"(13, 16)",1,-0.17
87,19,"(14, 16)",0,-0.17
87,20,"(14, 15)",1,-0.17
87,21,"(15, 15)",1,-0.17
87,22,"(16, 15)",1,-0.17
87,23,"(17, 15)",1,-0.17
87,24,"(18, 15)",1,-0.17
87,25,"(19, 15)",0,-0.17
87,26,"(19, 14)",0,-0.17
87,27,"(19, 13)",1,-0.17
87,28,"(20, 13)",0,-0.17
87,29,"(20, 12)",1,-0.17
87,30,"(21, 12)",1,-0.17
87,31,"(22, 12)",1,-0.17
87,32,"(23, 12)",1,-0.17
87,33,"(24, 12)",1,-0.17
87,34,"(25, 12)",1,-0.17
87,35,"(26, 12)",1,-0.17
87,36,"(27, 12)",1,-0.17
87,37,"(28, 12)",0,-0.17
87,38,"(28, 11)",1,-0.17
87,39,"(29, 11)",1,-0.17
87,40,"(30, 11)",1,-0.17
87,41,"(31, 11)",1,-0.17
87,42,"(32, 11)",0,-0.17
87,43,"(32, 10)",0,-0.17
87,44,"(32, 9)",1,-0.17
87,45,"(33, 9)",1,-0.17
87,46,"(34, 9)",1,-0.17
87,47,"(35, 9)",1,-0.17
87,48,"(36, 9)",1,-0.17
87,49,"(37, 9)",1,-0.17
87,50,"(38, 9)",1,-0.17
87,51,"(39, 9)",0,-0.17
87,52,"(39, 8)",0,-0.17
87,53,"(39, 7)",0,-0.17
87,54,"(39, 6)",0,-0.17
87,55,"(39, 5)",0,-0.17
87,56,"(39, 4)",0,-0.17
87,57,"(39, 3)",0,-0.17
87,58,"(39, 2)",0,-0.17
87,59,"(39, 1)",0,16.67
88,0,"(0, 19)",0,-0.17
88,1,"(0, 18)",0,-0.17
88,2,"(0, 17)",1,-0.17
88,3,"(1, 17)",0,-0.17
88,4,"(1, 16)",1,-0.17
88,5,"(2, 16)",1,-0.17
88,6,"(3, 16)",1,-0.17
88,7,"(4, 16)",1,-0.17
88,8,"(5, 16)",0,-0.17
88,9,"(5, 15)",1,-0.17
88,10,"(6, 15)",1,-0.17
88,11,"(7, 15)",1,-0.17
88,12,"(8, 15)",1,-0.17
88,13,"(9, 15)",1,-0.17
88,14,"(10, 15)",1,-0.17
88,15,"(11, 15)",2,-0.17
88,16,"(11, 16)",1,-0.17
88,17,"(12, 16)",1,-0.17
88,18,"(13, 16)",1,-0.17
88,19,"(14, 16)",0,-0.17
88,20,"(14, 15)",1,-0.17
88,21,"(15, 15)",1,-0.17
88,22,"(16, 15)",1,-0.17
88,23,"(17, 15)",1,-0.17
88,24,"(18, 15)",1,-0.17
88,25,"(19, 15)",0,-0.17
88,26,"(19, 14)",0,-0.17
88,27,"(19, 13)",1,-0.17
88,28,"(20, 13)",1,-0.17
88,29,"(21, 13)",0,-0.17
88,30,"(21, 12)",1,-0.17
88,31,"(22, 12)",1,-0.17
88,32,"(23, 12)",1,-0.17
88,33,"(24, 12)",1,-0.17
88,34,"(25, 12)",1,-0.17
88,35,"(26, 12)",1,-0.17
88,36,"(27, 12)",0,-0.17
88,37,"(27, 11)",1,-0.17
88,38,"(28, 11)",1,-0.17
88,39,"(29, 11)",1,-0.17
88,40,"(30, 11)",1,-0.17
88,41,"(31, 11)",0,-0.17
88,42,"(31, 10)",1,-0.17
88,43,"(32, 10)",0,-0.17
88,44,"(32, 9)",1,-0.17
88,45,"(33, 9)",1,-0.17
88,46,"(34, 9)",1,-0.17
88,47,"(35, 9)",1,-0.17
88,48,"(36, 9)",1,-0.17
88,49,"(37, 9)",1,-0.17
88,50,"(38, 9)",1,-0.17
88,51,"(39, 9)",0,-0.17
88,52,"(39, 8)",0,-0.17
88,53,"(39, 7)",0,-0.17
88,54,"(39, 6)",0,-0.17
88,55,"(39, 5)",0,-0.17
88,56,"(39, 4)",0,-0.17
88,57,"(39, 3)",0,-0.17
88,58,"(39, 2)",0,-0.17
88,59,"(39, 1)",0,16.67
89,0,"(0, 19)",1,-0.17
89,1,"(1, 19)",0,-0.17
89,2,"(1, 18)",0,-0.17
89,3,"(1, 17)",1,-0.17
89,4,"(2, 17)",1,-0.17
89,5,"(3, 17)",0,-0.17
89,6,"(3, 16)",1,-0.17
89,7,"(4, 16)",1,-0.17
89,8,"(5, 16)",0,-0.17
89,9,"(5, 15)",1,-0.17
89,10,"(6, 15)",1,-0.17
89,11,"(7, 15)",1,-0.17
89,12,"(8, 15)",1,-0.17
89,13,"(9, 15)",1,-0.17
89,14,"(10, 15)",1,-0.17
89,15,"(11, 15)",2,-0.17
89,16,"(11, 16)",1,-0.17
89,17,"(12, 16)",1,-0.17
89,18,"(13, 16)",0,-0.17
89,19,"(13, 15)",1,-0.17
89,20,"(14, 15)",1,-0.17
89,21,"(15, 15)",1,-0.17
89,22,"(16, 15)",1,-0.17
89,23,"(17, 15)",1,-0.17
89,24,"(18, 15)",1,-0.17
89,25,"(19, 15)",1,-0.17
89,26,"(20, 15)",1,-0.17
89,27,"(21, 15)",0,-0.17
89,28,"(21, 14)",0,-0.17
89,29,"(21, 13)",0,-0.17
89,30,"(21, 12)",1,-0.17
89,31,"(22, 12)",1,-0.17
89,32,"(23, 12)",1,-0.17
89,33,"(24, 12)",1,-0.17
89,34,"(25, 12)",1,-0.17
89,35,"(26, 12)",1,-0.17
89,36,"(27, 12)",1,-0.17
89,37,"(28, 12)",0,-0.17
89,38,"(28, 11)",1,-0.17
89,39,"(29, 11)",1,-0.17
89,40,"(30, 11)",1,-0.17
89,41,"(31, 11)",1,-0.17
89,42,"(32, 11)",1,-0.17
89,43,"(33, 11)",1,-0.17
89,44,"(34, 11)",1,-0.17
89,45,"(35, 11)",0,-0.17
89,46,"(35, 10)",0,-0.17
89,47,"(35, 9)",1,-0.17
89,48,"(36, 9)",1,-0.17
89,49,"(37, 9)",1,-0.17
89,50,"(38, 9)",0,-0.17
89,51,"(38, 8)",0,-0.17
89,52,"(38, 7)",1,-0.17
89,53,"(39, 7)",0,-0.17
89,54,"(39, 6)",0,-0.17
89,55,"(39, 5)",0,-0.17
89,56,"(39, 4)",0,-0.17
89,57,"(39, 3)",0,-0.17
89,58,"(39, 2)",0,-0.17
89,59,"(39, 1)",0,16.67
90,0,"(0, 19)",0,-0.17
90,1,"(0, 18)",1,-0.17
90,2,"(1, 18)",0,-0.17
90,3,"(1, 17)",0,-0.17
90,4,"(1, 16)",1,-0.17
90,5,"(2, 16)",1,-0.17
90,6,"(3, 16)",1,-0.17
90,7,"(4, 16)",1,-0.17
90,8,"(5, 16)",1,-0.17
90,9,"(6, 16)",1,-0.17
90,10,"(7, 16)",0,-0.17
90,11,"(7, 15)",1,-0.17
90,12,"(8, 15)",1,-0.17
90,13,"(9, 15)",1,-0.17
90,14,"(10, 15)",1,-0.17
90,15,"(11, 15)",2,-0.17
90,16,"(11, 16)",1,-0.17
90,17,"(12, 16)",1,-0.17
90,18,"(13, 16)",1,-0.17
90,19,"(14, 16)",0,-0.17
90,20,"(14, 15)",1,-0.17
90,21,"(15, 15)",1,-0.17
90,22,"(16, 15)",1,-0.17
90,23,"(17, 15)",1,-0.17
90,24,"(18, 15)",1,-0.17
90,25,"(19, 15)",0,-0.17
90,26,"(19, 14)",0,-0.17
90,27,"(19, 13)",1,-0.17
90,28,"(20, 13)",1,-0.17
90,29,"(21, 13)",0,-0.17
90,30,"(21, 12)",1,-0.17
90,31,"(22, 12)",1,-0.17
90,32,"(23, 12)",1,-0.17
90,33,"(24, 12)",1,-0.17
90,34,"(25, 12)",1,-0.17
90,35,"(26, 12)",1,-0.17
90,36,"(27, 12)",1,-0.17
90,37,"(28, 12)",1,-0.17
90,38,"(29, 12)",0,-0.17
90,39,"(29, 11)",1,-0.17
90,40,"(30, 11)",1,-0.17
90,41,"(31, 11)",0,-0.17
90,42,"(31, 10)",0,-0.17
90,43,"(31, 9)",1,-0.17
90,44,"(32, 9)",1,-0.17
90,45,"(33, 9)",1,-0.17
90,46,"(34, 9)",1,-0.17
90,47,"(35, 9)",1,-0.17
90,48,"(36, 9)",1,-0.17
90,49,"(37, 9)",1,-0.17
90,50,"(38, 9)",0,-0.17
90,51,"(38, 8)",0,-0.17
90,52,"(38, 7)",1,-0.17
90,53,"(39, 7)",0,-0.17
90,54,"(39, 6)",0,-0.17
90,55,"(39, 5)",0,-0.17
90,56,"(39, 4)",0,-0.17
90,57,"(39, 3)",0,-0.17
90,58,"(39, 2)",0,-0.17
90,59,"(39, 1)",0,16.67
91,0,"(0, 19)",1,-0.17
91,1,"(1, 19)",0,-0.17
91,2,"(1, 18)",0,-0.17
91,3,"(1, 17)",0,-0.17
91,4,"(1, 16)",1,-0.17
91,5,"(2, 16)",1,-0.17
91,6,"(3, 16)",1,-0.17
91,7,"(4, 16)",1,-0.17
91,8,"(5, 16)",0,-0.17
91,9,"(5, 15)",1,-0.17
91,10,"(6, 15)",1,-0.17
91,11,"(7, 15)",1,-0.17
91,12,"(8, 15)",1,-0.17
91,13,"(9, 15)",1,-0.17
91,14,"(10, 15)",1,-0.17
91,15,"(11, 15)",2,-0.17
91,16,"(11, 16)",1,-0.17
91,17,"(12, 16)",1,-0.17
91,18,"(13, 16)",0,-0.17
91,19,"(13, 15)",1,-0.17
91,20,"(14, 15)",1,-0.17
91,21,"(15, 15)",1,-0.17
91,22,"(16, 15)",1,-0.17
91,23,"(17, 15)",1,-0.17
91,24,"(18, 15)",1,-0.17
91,25,"(19, 15)",1,-0.17
91,26,"(20, 15)",1,-0.17
91,27,"(21, 15)",1,-0.17
