episode,t,obs,act,rew
314,53,"(25, 23)",0,-0.07
314,54,"(25, 22)",0,-0.07
314,55,"(25, 21)",0,-0.07
314,56,"(25, 20)",0,-0.07
314,57,"(25, 19)",0,-0.07
314,58,"(25, 18)",1,-0.07
314,59,"(26, 18)",1,-0.07
314,60,"(27, 18)",1,-0.07
314,61,"(28, 18)",0,-0.07
314,62,"(28, 17)",1,-0.07
314,63,"(29, 17)",0,-0.07
314,64,"(29, 16)",0,-0.07
314,65,"(29, 15)",1,-0.07
314,66,"(30, 15)",1,-0.07
314,67,"(31, 15)",0,-0.07
314,68,"(31, 14)",0,-0.07
314,69,"(31, 13)",1,-0.07
314,70,"(32, 13)",1,-0.07
314,71,"(33, 13)",1,-0.07
314,72,"(34, 13)",1,-0.07
314,73,"(35, 13)",0,-0.07
314,74,"(35, 12)",0,-0.07
314,75,"(35, 11)",1,-0.07
314,76,"(36, 11)",1,-0.07
314,77,"(37, 11)",1,-0.07
314,78,"(38, 11)",1,-0.07
314,79,"(39, 11)",1,-0.07
314,80,"(40, 11)",1,-0.07
314,81,"(41, 11)",1,-0.07
314,82,"(42, 11)",0,-0.07
314,83,"(42, 10)",0,-0.07
314,84,"(42, 9)",1,-0.07
314,85,"(43, 9)",1,-0.07
314,86,"(44, 9)",1,-0.07
314,87,"(45, 9)",1,-0.07
314,88,"(46, 9)",1,-0.07
314,89,"(47, 9)",1,-0.07
314,90,"(48, 9)",1,-0.07
314,91,"(49, 9)",1,-0.07
314,92,"(50, 9)",1,-0.07
314,93,"(51, 9)",1,-0.07
314,94,"(52, 9)",1,-0.07
314,95,"(53, 9)",1,-0.07
314,96,"(54, 9)",1,-0.07
314,97,"(55, 9)",1,-0.07
314,98,"(56, 9)",1,-0.07
314,99,"(57, 9)",1,-0.07
314,100,"(58, 9)",1,-0.07
314,101,"(59, 9)",1,-0.07
314,102,"(60, 9)",1,-0.07
314,103,"(61, 9)",1,-0.07
314,104,"(62, 9)",1,-0.07
314,105,"(63, 9)",1,-0.07
314,106,"(64, 9)",1,-0.07
314,107,"(65, 9)",1,-0.07
314,108,"(66, 9)",1,-0.07
314,109,"(67, 9)",1,-0.07
314,110,"(68, 9)",1,-0.07
314,111,"(69, 9)",1,-0.07
314,112,"(70, 9)",1,-0.07
314,113,"(71, 9)",0,-0.07
314,114,"(71, 8)",0,-0.07
314,115,"(71, 7)",0,-0.07
314,116,"(71, 6)",0,-0.07
314,117,"(71, 5)",1,-0.07
314,118,"(72, 5)",0,-0.07
314,119,"(72, 4)",0,-0.07
314,120,"(72, 3)",1,-0.07
314,121,"(73, 3)",1,-0.07
314,122,"(74, 3)",1,-0.07
314,123,"(75, 3)",1,-0.07
314,124,"(76, 3)",1,-0.07
314,125,"(77, 3)",0,-0.07
314,126,"(77, 2)",0,-0.07
314,127,"(77, 1)",1,-0.07
314,128,"(78, 1)",0,-0.07
314,129,"(78, 0)",1,-0.07
314,130,"(79, 0)",1,-0.07
314,131,"(80, 0)",1,-0.07
314,132,"(81, 0)",1,-0.07
314,133,"(82, 0)",1,-0.07
314,134,"(83, 0)",1,-0.07
314,135,"(84, 0)",1,-0.07
314,136,"(85, 0)",1,-0.07
314,137,"(86, 0)",1,-0.07
314,138,"(87, 0)",1,-0.07
314,139,"(88, 0)",1,-0.07
314,140,"(89, 0)",1,-0.07
314,141,"(90, 0)",1,-0.07
314,142,"(91, 0)",1,-0.07
314,143,"(92, 0)",1,-0.07
314,144,"(93, 0)",1,-0.07
314,145,"(94, 0)",1,-0.07
314,146,"(95, 0)",1,-0.07
314,147,"(96, 0)",1,-0.07
314,148,"(97, 0)",1,-0.07
314,149,"(98, 0)",1,6.67
315,0,"(0, 49)",1,-0.07
315,1,"(1, 49)",0,-0.07
315,2,"(1, 48)",0,-0.07
315,3,"(1, 47)",0,-6.67
315,4,"(1, 47)",1,-0.07
315,5,"(2, 47)",0,-0.07
315,6,"(2, 46)",1,-0.07
315,7,"(3, 46)",0,-0.07
315,8,"(3, 45)",0,-0.07
315,9,"(3, 44)",0,-0.07
315,10,"(3, 43)",0,-0.07
315,11,"(3, 42)",0,-0.07
315,12,"(3, 41)",0,-0.07
315,13,"(3, 40)",1,-0.07
315,14,"(4, 40)",1,-0.07
315,15,"(5, 40)",0,-0.07
315,16,"(5, 39)",0,-0.07
315,17,"(5, 38)",1,-0.07
315,18,"(6, 38)",1,-0.07
315,19,"(7, 38)",0,-0.07
315,20,"(7, 37)",1,-0.07
315,21,"(8, 37)",1,-0.07
315,22,"(9, 37)",0,-0.07
315,23,"(9, 36)",1,-0.07
315,24,"(10, 36)",1,-0.07
315,25,"(11, 36)",1,-0.07
315,26,"(12, 36)",0,-0.07
315,27,"(12, 35)",1,-0.07
315,28,"(13, 35)",1,-0.07
315,29,"(14, 35)",1,-0.07
315,30,"(15, 35)",0,-0.07
315,31,"(15, 34)",1,-0.07
315,32,"(16, 34)",0,-0.07
315,33,"(16, 33)",1,-0.07
315,34,"(17, 33)",0,-0.07
315,35,"(17, 32)",0,-0.07
315,36,"(17, 31)",1,-0.07
315,37,"(18, 31)",1,-0.07
315,38,"(19, 31)",1,-0.07
315,39,"(20, 31)",1,-0.07
315,40,"(21, 31)",1,-0.07
315,41,"(22, 31)",1,-0.07
315,42,"(23, 31)",0,-0.07
315,43,"(23, 30)",1,-0.07
315,44,"(24, 30)",1,-0.07
315,45,"(25, 30)",0,-0.07
315,46,"(25, 29)",1,-0.07
315,47,"(26, 29)",1,-0.07
315,48,"(27, 29)",0,-0.07
315,49,"(27, 28)",0,-0.07
315,50,"(27, 27)",0,-0.07
315,51,"(27, 26)",0,-0.07
315,52,"(27, 25)",1,-0.07
315,53,"(28, 25)",0,-6.67
315,54,"(28, 25)",1,-0.07
315,55,"(29, 25)",0,-0.07
315,56,"(29, 24)",0,-0.07
315,57,"(29, 23)",1,-0.07
315,58,"(30, 23)",0,-0.07
315,59,"(30, 22)",0,-0.07
315,60,"(30, 21)",1,-0.07
315,61,"(31, 21)",0,-0.07
315,62,"(31, 20)",0,-0.07
315,63,"(31, 19)",1,-0.07
315,64,"(32, 19)",0,-0.07
315,65,"(32, 18)",1,-0.07
315,66,"(33, 18)",0,-0.07
315,67,"(33, 17)",0,-0.07
315,68,"(33, 16)",0,-0.07
315,69,"(33, 15)",1,-0.07
315,70,"(34, 15)",0,-0.07
315,71,"(34, 14)",1,-0.07
315,72,"(35, 14)",1,-0.07
315,73,"(36, 14)",0,-0.07
315,74,"(36, 13)",1,-0.07
315,75,"(37, 13)",1,-0.07
315,76,"(38, 13)",1,-0.07
315,77,"(39, 13)",1,-0.07
315,78,"(40, 13)",0,-0.07
315,79,"(40, 12)",1,-0.07
315,80,"(41, 12)",1,-0.07
315,81,"(42, 12)",1,-0.07
315,82,"(43, 12)",0,-0.07
315,83,"(43, 11)",0,-0.07
315,84,"(43, 10)",0,-0.07
315,85,"(43, 9)",1,-0.07
315,86,"(44, 9)",1,-0.07
315,87,"(45, 9)",1,-0.07
315,88,"(46, 9)",1,-0.07
315,89,"(47, 9)",1,-0.07
315,90,"(48, 9)",1,-0.07
315,91,"(49, 9)",1,-0.07
315,92,"(50, 9)",1,-0.07
315,93,"(51, 9)",1,-0.07
315,94,"(52, 9)",1,-0.07
315,95,"(53, 9)",1,-0.07
315,96,"(54, 9)",1,-0.07
315,97,"(55, 9)",1,-0.07
315,98,"(56, 9)",1,-0.07
315,99,"(57, 9)",1,-0.07
315,100,"(58, 9)",1,-0.07
315,101,"(59, 9)",1,-0.07
315,102,"(60, 9)",1,-0.07
315,103,"(61, 9)",1,-0.07
315,104,"(62, 9)",0,-0.07
315,105,"(62, 8)",0,-0.07
315,106,"(62, 7)",0,-6.67
315,107,"(62, 7)",1,-0.07
315,108,"(63, 7)",0,-0.07
315,109,"(63, 6)",0,-0.07
315,110,"(63, 5)",1,-0.07
315,111,"(64, 5)",1,-0.07
315,112,"(65, 5)",1,-0.07
315,113,"(66, 5)",1,-0.07
315,114,"(67, 5)",0,-0.07
315,115,"(67, 4)",1,-0.07
315,116,"(68, 4)",1,-0.07
315,117,"(69, 4)",0,-0.07
315,118,"(69, 3)",1,-0.07
315,119,"(70, 3)",1,-0.07
315,120,"(71, 3)",1,-0.07
315,121,"(72, 3)",1,-0.07
315,122,"(73, 3)",1,-0.07
315,123,"(74, 3)",1,-0.07
315,124,"(75, 3)",1,-0.07
315,125,"(76, 3)",1,-0.07
315,126,"(77, 3)",1,-0.07
315,127,"(78, 3)",1,-0.07
315,128,"(79, 3)",0,-0.07
315,129,"(79, 2)",1,-0.07
315,130,"(80, 2)",0,-0.07
315,131,"(80, 1)",1,-0.07
315,132,"(81, 1)",1,-0.07
315,133,"(82, 1)",0,-0.07
315,134,"(82, 0)",1,-0.07
315,135,"(83, 0)",1,-0.07
315,136,"(84, 0)",1,-0.07
315,137,"(85, 0)",1,-0.07
315,138,"(86, 0)",1,-0.07
315,139,"(87, 0)",1,-0.07
315,140,"(88, 0)",1,-0.07
315,141,"(89, 0)",1,-0.07
315,142,"(90, 0)",1,-0.07
315,143,"(91, 0)",1,-0.07
315,144,"(92, 0)",1,-0.07
315,145,"(93, 0)",1,-0.07
315,146,"(94, 0)",1,-0.07
315,147,"(95, 0)",1,-0.07
315,148,"(96, 0)",1,-0.07
315,149,"(97, 0)",1,-0.07
315,150,"(98, 0)",1,6.67
316,0,"(0, 49)",0,-0.07
316,1,"(0, 48)",0,-0.07
316,2,"(0, 47)",0,-0.07
316,3,"(0, 46)",0,-0.07
316,4,"(0, 45)",0,-0.07
316,5,"(0, 44)",0,-0.07
316,6,"(0, 43)",1,-0.07
316,7,"(1, 43)",1,-0.07
316,8,"(2, 43)",0,-0.07
316,9,"(2, 42)",1,-0.07
316,10,"(3, 42)",1,-6.67
316,11,"(3, 42)",0,-0.07
316,12,"(3, 41)",1,-0.07
316,13,"(4, 41)",0,-0.07
316,14,"(4, 40)",0,-0.07
316,15,"(4, 39)",1,-0.07
316,16,"(5, 39)",1,-6.67
316,17,"(5, 39)",0,-0.07
316,18,"(5, 38)",0,-0.07
316,19,"(5, 37)",0,-0.07
316,20,"(5, 36)",0,-0.07
316,21,"(5, 35)",1,-0.07
316,22,"(6, 35)",1,-0.07
316,23,"(7, 35)",0,-0.07
316,24,"(7, 34)",1,-0.07
316,25,"(8, 34)",0,-0.07
316,26,"(8, 33)",0,-0.07
316,27,"(8, 32)",0,-0.07
316,28,"(8, 31)",1,-0.07
316,29,"(9, 31)",1,-0.07
316,30,"(10, 31)",1,-0.07
316,31,"(11, 31)",0,-0.07
316,32,"(11, 30)",1,-0.07
316,33,"(12, 30)",0,-0.07
316,34,"(12, 29)",1,-0.07
316,35,"(13, 29)",1,-0.07
316,36,"(14, 29)",1,-0.07
316,37,"(15, 29)",0,-0.07
316,38,"(15, 28)",0,-0.07
316,39,"(15, 27)",1,-0.07
316,40,"(16, 27)",1,-0.07
316,41,"(17, 27)",0,-0.07
316,42,"(17, 26)",0,-0.07
316,43,"(17, 25)",1,-0.07
316,44,"(18, 25)",1,-0.07
316,45,"(19, 25)",0,-0.07
316,46,"(19, 24)",0,-0.07
316,47,"(19, 23)",0,-0.07
316,48,"(19, 22)",0,-0.07
316,49,"(19, 21)",1,-0.07
316,50,"(20, 21)",0,-0.07
316,51,"(20, 20)",1,-0.07
316,52,"(21, 20)",0,-0.07
316,53,"(21, 19)",0,-0.07
316,54,"(21, 18)",0,-0.07
316,55,"(21, 17)",0,-0.07
316,56,"(21, 16)",0,-0.07
316,57,"(21, 15)",0,-0.07
316,58,"(21, 14)",0,-0.07
316,59,"(21, 13)",1,-0.07
316,60,"(22, 13)",1,-0.07
316,61,"(23, 13)",1,-0.07
316,62,"(24, 13)",1,-0.07
316,63,"(25, 13)",1,-0.07
316,64,"(26, 13)",1,-0.07
316,65,"(27, 13)",1,-0.07
316,66,"(28, 13)",1,-0.07
316,67,"(29, 13)",1,-0.07
316,68,"(30, 13)",1,-0.07
316,69,"(31, 13)",1,-0.07
316,70,"(32, 13)",1,-0.07
316,71,"(33, 13)",1,-0.07
316,72,"(34, 13)",1,-0.07
316,73,"(35, 13)",1,-0.07
316,74,"(36, 13)",1,-0.07
316,75,"(37, 13)",0,-0.07
316,76,"(37, 12)",0,-0.07
316,77,"(37, 11)",1,-0.07
316,78,"(38, 11)",1,-0.07
316,79,"(39, 11)",1,-0.07
316,80,"(40, 11)",1,-0.07
316,81,"(41, 11)",1,-0.07
316,82,"(42, 11)",1,-0.07
316,83,"(43, 11)",0,-0.07
316,84,"(43, 10)",0,-0.07
316,85,"(43, 9)",1,-0.07
316,86,"(44, 9)",1,-0.07
316,87,"(45, 9)",1,-0.07
316,88,"(46, 9)",1,-0.07
316,89,"(47, 9)",1,-0.07
316,90,"(48, 9)",1,-0.07
316,91,"(49, 9)",1,-0.07
316,92,"(50, 9)",1,-0.07
316,93,"(51, 9)",1,-0.07
316,94,"(52, 9)",1,-0.07
316,95,"(53, 9)",1,-0.07
316,96,"(54, 9)",1,-0.07
316,97,"(55, 9)",1,-0.07
316,98,"(56, 9)",1,-0.07
316,99,"(57, 9)",1,-0.07
316,100,"(58, 9)",1,-0.07
316,101,"(59, 9)",1,-0.07
316,102,"(60, 9)",0,-0.07
316,103,"(60, 8)",0,-0.07
316,104,"(60, 7)",1,-0.07
316,105,"(61, 7)",1,-0.07
316,106,"(62, 7)",1,-0.07
316,107,"(63, 7)",0,-0.07
316,108,"(63, 6)",0,-0.07
316,109,"(63, 5)",1,-0.07
316,110,"(64, 5)",1,-0.07
316,111,"(65, 5)",1,-0.07
316,112,"(66, 5)",1,-0.07
316,113,"(67, 5)",0,-0.07
316,114,"(67, 4)",1,-0.07
316,115,"(68, 4)",1,-0.07
316,116,"(69, 4)",1,-0.07
316,117,"(70, 4)",0,-0.07
316,118,"(70, 3)",1,-0.07
316,119,"(71, 3)",1,-0.07
316,120,"(72, 3)",1,-0.07
316,121,"(73, 3)",1,-0.07
316,122,"(74, 3)",1,-0.07
316,123,"(75, 3)",1,-0.07
316,124,"(76, 3)",1,-0.07
316,125,"(77, 3)",1,-0.07
316,126,"(78, 3)",1,-0.07
316,127,"(79, 3)",0,-0.07
316,128,"(79, 2)",1,-0.07
316,129,"(80, 2)",1,-0.07
316,130,"(81, 2)",0,-0.07
316,131,"(81, 1)",1,-0.07
316,132,"(82, 1)",0,-0.07
316,133,"(82, 0)",1,-0.07
316,134,"(83, 0)",1,-0.07
316,135,"(84, 0)",1,-0.07
316,136,"(85, 0)",1,-0.07
316,137,"(86, 0)",1,-0.07
316,138,"(87, 0)",1,-0.07
316,139,"(88, 0)",1,-0.07
316,140,"(89, 0)",1,-0.07
316,141,"(90, 0)",1,-0.07
316,142,"(91, 0)",1,-0.07
316,143,"(92, 0)",1,-0.07
316,144,"(93, 0)",1,-0.07
316,145,"(94, 0)",1,-0.07
316,146,"(95, 0)",1,-0.07
316,147,"(96, 0)",1,-0.07
316,148,"(97, 0)",1,-0.07
316,149,"(98, 0)",1,6.67
317,0,"(0, 49)",0,-0.07
317,1,"(0, 48)",0,-0.07
317,2,"(0, 47)",1,-0.07
317,3,"(1, 47)",0,-6.67
317,4,"(1, 47)",1,-0.07
317,5,"(2, 47)",0,-0.07
317,6,"(2, 46)",1,-0.07
317,7,"(3, 46)",0,-0.07
317,8,"(3, 45)",0,-0.07
317,9,"(3, 44)",0,-0.07
317,10,"(3, 43)",1,-0.07
317,11,"(4, 43)",1,-0.07
317,12,"(5, 43)",1,-0.07
317,13,"(6, 43)",1,-0.07
317,14,"(7, 43)",0,-0.07
317,15,"(7, 42)",1,-6.67
317,16,"(7, 42)",0,-0.07
317,17,"(7, 41)",0,-0.07
317,18,"(7, 40)",1,-0.07
317,19,"(8, 40)",0,-0.07
317,20,"(8, 39)",1,-0.07
317,21,"(9, 39)",1,-0.07
317,22,"(10, 39)",1,-0.07
317,23,"(11, 39)",0,-0.07
317,24,"(11, 38)",1,-0.07
317,25,"(12, 38)",1,-0.07
317,26,"(13, 38)",1,-0.07
317,27,"(14, 38)",1,-0.07
317,28,"(15, 38)",0,-0.07
317,29,"(15, 37)",1,-0.07
317,30,"(16, 37)",1,-0.07
317,31,"(17, 37)",0,-0.07
317,32,"(17, 36)",0,-0.07
317,33,"(17, 35)",0,-0.07
317,34,"(17, 34)",1,-0.07
317,35,"(18, 34)",1,-0.07
317,36,"(19, 34)",1,-0.07
317,37,"(20, 34)",0,-0.07
317,38,"(20, 33)",1,-0.07
317,39,"(21, 33)",0,-0.07
317,40,"(21, 32)",0,-0.07
317,41,"(21, 31)",1,-0.07
317,42,"(22, 31)",1,-0.07
317,43,"(23, 31)",0,-0.07
317,44,"(23, 30)",1,-0.07
317,45,"(24, 30)",1,-0.07
317,46,"(25, 30)",1,-0.07
317,47,"(26, 30)",0,-0.07
317,48,"(26, 29)",1,-0.07
317,49,"(27, 29)",1,-0.07
317,50,"(28, 29)",1,-0.07
317,51,"(29, 29)",1,-0.07
317,52,"(30, 29)",1,-0.07
317,53,"(31, 29)",1,-0.07
317,54,"(32, 29)",1,-0.07
317,55,"(33, 29)",0,-0.07
317,56,"(33, 28)",0,-0.07
317,57,"(33, 27)",0,-0.07
317,58,"(33, 26)",0,-0.07
317,59,"(33, 25)",0,-0.07
317,60,"(33, 24)",0,-0.07
317,61,"(33, 23)",0,-0.07
317,62,"(33, 22)",1,-0.07
317,63,"(34, 22)",0,-0.07
317,64,"(34, 21)",0,-0.07
317,65,"(34, 20)",0,-0.07
317,66,"(34, 19)",1,-0.07
317,67,"(35, 19)",1,-0.07
317,68,"(36, 19)",0,-0.07
317,69,"(36, 18)",0,-0.07
317,70,"(36, 17)",1,-0.07
317,71,"(37, 17)",1,-0.07
317,72,"(38, 17)",1,-0.07
317,73,"(39, 17)",1,-0.07
317,74,"(40, 17)",1,-0.07
317,75,"(41, 17)",1,-0.07
317,76,"(42, 17)",1,-0.07
317,77,"(43, 17)",1,-0.07
317,78,"(44, 17)",0,-0.07
317,79,"(44, 16)",1,-0.07
317,80,"(45, 16)",0,-0.07
317,81,"(45, 15)",0,-0.07
317,82,"(45, 14)",0,-0.07
317,83,"(45, 13)",1,-0.07
317,84,"(46, 13)",1,-0.07
317,85,"(47, 13)",1,-0.07
317,86,"(48, 13)",0,-0.07
317,87,"(48, 12)",0,-0.07
317,88,"(48, 11)",1,-0.07
317,89,"(49, 11)",1,-0.07
317,90,"(50, 11)",1,-0.07
317,91,"(51, 11)",1,-0.07
317,92,"(52, 11)",0,-0.07
317,93,"(52, 10)",1,-0.07
317,94,"(53, 10)",1,-0.07
317,95,"(54, 10)",0,-0.07
317,96,"(54, 9)",1,-0.07
317,97,"(55, 9)",1,-0.07
317,98,"(56, 9)",1,-0.07
317,99,"(57, 9)",1,-0.07
317,100,"(58, 9)",1,-0.07
317,101,"(59, 9)",1,-0.07
317,102,"(60, 9)",0,-0.07
317,103,"(60, 8)",1,-0.07
317,104,"(61, 8)",0,-0.07
317,105,"(61, 7)",1,-0.07
317,106,"(62, 7)",1,-0.07
317,107,"(63, 7)",0,-0.07
317,108,"(63, 6)",0,-0.07
317,109,"(63, 5)",1,-0.07
317,110,"(64, 5)",1,-0.07
317,111,"(65, 5)",1,-0.07
317,112,"(66, 5)",1,-0.07
317,113,"(67, 5)",0,-0.07
317,114,"(67, 4)",1,-0.07
317,115,"(68, 4)",1,-0.07
317,116,"(69, 4)",0,-0.07
317,117,"(69, 3)",1,-0.07
317,118,"(70, 3)",1,-0.07
317,119,"(71, 3)",1,-0.07
317,120,"(72, 3)",1,-0.07
317,121,"(73, 3)",1,-0.07
317,122,"(74, 3)",1,-0.07
317,123,"(75, 3)",1,-0.07
317,124,"(76, 3)",1,-0.07
317,125,"(77, 3)",1,-0.07
317,126,"(78, 3)",1,-0.07
317,127,"(79, 3)",0,-0.07
317,128,"(79, 2)",0,-0.07
317,129,"(79, 1)",0,-0.07
317,130,"(79, 0)",1,-0.07
317,131,"(80, 0)",1,-0.07
317,132,"(81, 0)",1,-0.07
317,133,"(82, 0)",1,-0.07
317,134,"(83, 0)",1,-0.07
317,135,"(84, 0)",1,-0.07
317,136,"(85, 0)",1,-0.07
317,137,"(86, 0)",1,-0.07
317,138,"(87, 0)",1,-0.07
317,139,"(88, 0)",1,-0.07
317,140,"(89, 0)",1,-0.07
317,141,"(90, 0)",1,-0.07
317,142,"(91, 0)",1,-0.07
317,143,"(92, 0)",1,-0.07
317,144,"(93, 0)",1,-0.07
317,145,"(94, 0)",1,-0.07
317,146,"(95, 0)",1,-0.07
317,147,"(96, 0)",1,-0.07
317,148,"(97, 0)",1,-0.07
317,149,"(98, 0)",1,6.67
318,0,"(0, 49)",0,-0.07
318,1,"(0, 48)",0,-0.07
318,2,"(0, 47)",0,-0.07
318,3,"(0, 46)",1,-6.67
318,4,"(0, 46)",0,-0.07
318,5,"(0, 45)",0,-0.07
318,6,"(0, 44)",0,-0.07
318,7,"(0, 43)",1,-0.07
318,8,"(1, 43)",0,-0.07
318,9,"(1, 42)",1,-0.07
318,10,"(2, 42)",1,-0.07
318,11,"(3, 42)",0,-0.07
318,12,"(3, 41)",1,-0.07
318,13,"(4, 41)",0,-0.07
318,14,"(4, 40)",1,-0.07
318,15,"(5, 40)",0,-0.07
318,16,"(5, 39)",0,-0.07
318,17,"(5, 38)",0,-0.07
318,18,"(5, 37)",0,-0.07
318,19,"(5, 36)",1,-0.07
318,20,"(6, 36)",0,-0.07
318,21,"(6, 35)",1,-0.07
318,22,"(7, 35)",1,-0.07
318,23,"(8, 35)",1,-0.07
318,24,"(9, 35)",1,-0.07
318,25,"(10, 35)",1,-0.07
318,26,"(11, 35)",1,-0.07
318,27,"(12, 35)",1,-0.07
318,28,"(13, 35)",0,-0.07
318,29,"(13, 34)",0,-0.07
318,30,"(13, 33)",1,-0.07
318,31,"(14, 33)",1,-0.07
318,32,"(15, 33)",1,-0.07
318,33,"(16, 33)",0,-0.07
318,34,"(16, 32)",1,-0.07
318,35,"(17, 32)",0,-0.07
318,36,"(17, 31)",0,-0.07
318,37,"(17, 30)",0,-0.07
318,38,"(17, 29)",1,-0.07
318,39,"(18, 29)",1,-0.07
318,40,"(19, 29)",0,-0.07
318,41,"(19, 28)",0,-0.07
318,42,"(19, 27)",0,-0.07
318,43,"(19, 26)",1,-0.07
318,44,"(20, 26)",1,-0.07
318,45,"(21, 26)",0,-0.07
318,46,"(21, 25)",1,-0.07
318,47,"(22, 25)",1,-0.07
318,48,"(23, 25)",0,-0.07
318,49,"(23, 24)",0,-0.07
318,50,"(23, 23)",1,-0.07
318,51,"(24, 23)",1,-0.07
318,52,"(25, 23)",1,-0.07
318,53,"(26, 23)",1,-0.07
318,54,"(27, 23)",0,-0.07
318,55,"(27, 22)",1,-0.07
318,56,"(28, 22)",1,-0.07
318,57,"(29, 22)",1,-0.07
318,58,"(30, 22)",0,-0.07
318,59,"(30, 21)",1,-0.07
318,60,"(31, 21)",0,-0.07
318,61,"(31, 20)",0,-0.07
318,62,"(31, 19)",0,-6.67
318,63,"(31, 19)",1,-0.07
318,64,"(32, 19)",0,-0.07
318,65,"(32, 18)",0,-0.07
318,66,"(32, 17)",1,-0.07
318,67,"(33, 17)",0,-0.07
318,68,"(33, 16)",0,-0.07
318,69,"(33, 15)",1,-0.07
318,70,"(34, 15)",1,-0.07
318,71,"(35, 15)",0,-0.07
318,72,"(35, 14)",0,-0.07
318,73,"(35, 13)",0,-0.07
318,74,"(35, 12)",0,-0.07
318,75,"(35, 11)",1,-0.07
318,76,"(36, 11)",1,-0.07
318,77,"(37, 11)",1,-0.07
318,78,"(38, 11)",1,-0.07
318,79,"(39, 11)",1,-0.07
318,80,"(40, 11)",1,-0.07
318,81,"(41, 11)",1,-0.07
318,82,"(42, 11)",1,-0.07
318,83,"(43, 11)",0,-0.07
318,84,"(43, 10)",0,-0.07
318,85,"(43, 9)",1,-0.07
318,86,"(44, 9)",1,-0.07
318,87,"(45, 9)",1,-0.07
318,88,"(46, 9)",1,-0.07
318,89,"(47, 9)",1,-0.07
318,90,"(48, 9)",1,-0.07
318,91,"(49, 9)",1,-0.07
318,92,"(50, 9)",1,-0.07
318,93,"(51, 9)",1,-0.07
318,94,"(52, 9)",1,-0.07
318,95,"(53, 9)",1,-0.07
318,96,"(54, 9)",1,-0.07
318,97,"(55, 9)",1,-0.07
318,98,"(56, 9)",1,-0.07
318,99,"(57, 9)",1,-0.07
318,100,"(58, 9)",1,-0.07
318,101,"(59, 9)",1,-0.07
318,102,"(60, 9)",1,-0.07
318,103,"(61, 9)",0,-0.07
318,104,"(61, 8)",1,-0.07
318,105,"(62, 8)",1,-0.07
318,106,"(63, 8)",1,-0.07
318,107,"(64, 8)",0,-0.07
318,108,"(64, 7)",1,-0.07
318,109,"(65, 7)",1,-6.67
318,110,"(65, 7)",3,-0.07
318,111,"(64, 7)",3,-0.07
318,112,"(63, 7)",0,-0.07
318,113,"(63, 6)",0,-0.07
318,114,"(63, 5)",1,-0.07
318,115,"(64, 5)",1,-0.07
318,116,"(65, 5)",1,-0.07
318,117,"(66, 5)",1,-0.07
318,118,"(67, 5)",0,-0.07
318,119,"(67, 4)",1,-0.07
318,120,"(68, 4)",1,-0.07
318,121,"(69, 4)",1,-0.07
318,122,"(70, 4)",0,-0.07
318,123,"(70, 3)",1,-0.07
318,124,"(71, 3)",1,-0.07
318,125,"(72, 3)",1,-0.07
318,126,"(73, 3)",1,-0.07
318,127,"(74, 3)",1,-0.07
318,128,"(75, 3)",1,-0.07
318,129,"(76, 3)",1,-0.07
318,130,"(77, 3)",0,-0.07
318,131,"(77, 2)",0,-0.07
318,132,"(77, 1)",1,-0.07
318,133,"(78, 1)",0,-0.07
318,134,"(78, 0)",1,-0.07
318,135,"(79, 0)",1,-0.07
318,136,"(80, 0)",1,-0.07
318,137,"(81, 0)",1,-0.07
318,138,"(82, 0)",1,-0.07
318,139,"(83, 0)",1,-0.07
318,140,"(84, 0)",1,-0.07
318,141,"(85, 0)",1,-0.07
318,142,"(86, 0)",1,-0.07
318,143,"(87, 0)",1,-0.07
318,144,"(88, 0)",1,-0.07
318,145,"(89, 0)",1,-0.07
318,146,"(90, 0)",1,-0.07
318,147,"(91, 0)",1,-0.07
318,148,"(92, 0)",1,-0.07
318,149,"(93, 0)",1,-0.07
318,150,"(94, 0)",1,-0.07
318,151,"(95, 0)",1,-0.07
318,152,"(96, 0)",1,-0.07
318,153,"(97, 0)",1,-0.07
318,154,"(98, 0)",1,6.67
319,0,"(0, 49)",0,-0.07
319,1,"(0, 48)",1,-0.07
319,2,"(1, 48)",1,-6.67
319,3,"(1, 48)",0,-0.07
319,4,"(1, 47)",1,-0.07
319,5,"(2, 47)",0,-0.07
319,6,"(2, 46)",1,-0.07
319,7,"(3, 46)",0,-0.07
319,8,"(3, 45)",1,-0.07
319,9,"(4, 45)",0,-6.67
319,10,"(4, 45)",1,-0.07
319,11,"(5, 45)",0,-0.07
319,12,"(5, 44)",0,-0.07
319,13,"(5, 43)",1,-0.07
319,14,"(6, 43)",0,-0.07
319,15,"(6, 42)",1,-0.07
319,16,"(7, 42)",0,-0.07
319,17,"(7, 41)",1,-0.07
319,18,"(8, 41)",0,-0.07
319,19,"(8, 40)",0,-0.07
319,20,"(8, 39)",0,-0.07
319,21,"(8, 38)",0,-0.07
319,22,"(8, 37)",1,-0.07
319,23,"(9, 37)",0,-0.07
319,24,"(9, 36)",0,-0.07
319,25,"(9, 35)",0,-0.07
319,26,"(9, 34)",0,-0.07
319,27,"(9, 33)",1,-0.07
319,28,"(10, 33)",1,-0.07
319,29,"(11, 33)",1,-0.07
319,30,"(12, 33)",1,-0.07
319,31,"(13, 33)",1,-0.07
319,32,"(14, 33)",0,-0.07
