episode,t,obs,act,rew
195,97,"(67, 19)",1,-0.07
195,98,"(68, 19)",1,-0.07
195,99,"(69, 19)",1,-0.07
195,100,"(70, 19)",1,-0.07
195,101,"(71, 19)",0,-0.07
195,102,"(71, 18)",0,-0.07
195,103,"(71, 17)",1,-0.07
195,104,"(72, 17)",0,-0.07
195,105,"(72, 16)",0,-0.07
195,106,"(72, 15)",0,-0.07
195,107,"(72, 14)",1,-0.07
195,108,"(73, 14)",0,-0.07
195,109,"(73, 13)",1,-0.07
195,110,"(74, 13)",1,-0.07
195,111,"(75, 13)",0,-0.07
195,112,"(75, 12)",0,-0.07
195,113,"(75, 11)",0,-0.07
195,114,"(75, 10)",0,-0.07
195,115,"(75, 9)",1,-0.07
195,116,"(76, 9)",1,-0.07
195,117,"(77, 9)",1,-0.07
195,118,"(78, 9)",1,-0.07
195,119,"(79, 9)",1,-0.07
195,120,"(80, 9)",1,-0.07
195,121,"(81, 9)",0,-0.07
195,122,"(81, 8)",1,-0.07
195,123,"(82, 8)",1,-0.07
195,124,"(83, 8)",1,-0.07
195,125,"(84, 8)",1,-0.07
195,126,"(85, 8)",0,-0.07
195,127,"(85, 7)",1,-0.07
195,128,"(86, 7)",1,-0.07
195,129,"(87, 7)",1,-0.07
195,130,"(88, 7)",1,-0.07
195,131,"(89, 7)",1,-0.07
195,132,"(90, 7)",1,-0.07
195,133,"(91, 7)",1,-0.07
195,134,"(92, 7)",1,-0.07
195,135,"(93, 7)",0,-0.07
195,136,"(93, 6)",0,-0.07
195,137,"(93, 5)",0,-0.07
195,138,"(93, 4)",0,-0.07
195,139,"(93, 3)",1,-0.07
195,140,"(94, 3)",1,-0.07
195,141,"(95, 3)",0,-0.07
195,142,"(95, 2)",1,-0.07
195,143,"(96, 2)",0,-0.07
195,144,"(96, 1)",0,-0.07
195,145,"(96, 0)",1,-0.07
195,146,"(97, 0)",1,-0.07
195,147,"(98, 0)",1,6.67
196,0,"(0, 49)",0,-0.07
196,1,"(0, 48)",0,-0.07
196,2,"(0, 47)",1,-0.07
196,3,"(1, 47)",1,-0.07
196,4,"(2, 47)",1,-0.07
196,5,"(3, 47)",0,-0.07
196,6,"(3, 46)",1,-0.07
196,7,"(4, 46)",0,-0.07
196,8,"(4, 45)",1,-0.07
196,9,"(5, 45)",1,-0.07
196,10,"(6, 45)",0,-0.07
196,11,"(6, 44)",0,-0.07
196,12,"(6, 43)",1,-0.07
196,13,"(7, 43)",1,-0.07
196,14,"(8, 43)",1,-0.07
196,15,"(9, 43)",0,-0.07
196,16,"(9, 42)",0,-0.07
196,17,"(9, 41)",0,-0.07
196,18,"(9, 40)",0,-0.07
196,19,"(9, 39)",0,-0.07
196,20,"(9, 38)",1,-0.07
196,21,"(10, 38)",1,-0.07
196,22,"(11, 38)",1,-0.07
196,23,"(12, 38)",1,-0.07
196,24,"(13, 38)",1,-0.07
196,25,"(14, 38)",1,-0.07
196,26,"(15, 38)",1,-0.07
196,27,"(16, 38)",0,-0.07
196,28,"(16, 37)",1,-0.07
196,29,"(17, 37)",0,-0.07
196,30,"(17, 36)",0,-0.07
196,31,"(17, 35)",0,-0.07
196,32,"(17, 34)",1,-0.07
196,33,"(18, 34)",0,-0.07
196,34,"(18, 33)",1,-0.07
196,35,"(19, 33)",1,-0.07
196,36,"(20, 33)",1,-0.07
196,37,"(21, 33)",0,-0.07
196,38,"(21, 32)",0,-0.07
196,39,"(21, 31)",1,-0.07
196,40,"(22, 31)",1,-0.07
196,41,"(23, 31)",0,-0.07
196,42,"(23, 30)",0,-0.07
196,43,"(23, 29)",1,-0.07
196,44,"(24, 29)",1,-0.07
196,45,"(25, 29)",1,-0.07
196,46,"(26, 29)",1,-0.07
196,47,"(27, 29)",1,-0.07
196,48,"(28, 29)",1,-0.07
196,49,"(29, 29)",1,-0.07
196,50,"(30, 29)",1,-0.07
196,51,"(31, 29)",1,-0.07
196,52,"(32, 29)",1,-0.07
196,53,"(33, 29)",0,-0.07
196,54,"(33, 28)",0,-0.07
196,55,"(33, 27)",1,-0.07
196,56,"(34, 27)",1,-0.07
196,57,"(35, 27)",1,-0.07
196,58,"(36, 27)",1,-0.07
196,59,"(37, 27)",1,-0.07
196,60,"(38, 27)",1,-0.07
196,61,"(39, 27)",0,-0.07
196,62,"(39, 26)",0,-0.07
196,63,"(39, 25)",1,-0.07
196,64,"(40, 25)",1,-0.07
196,65,"(41, 25)",1,-0.07
196,66,"(42, 25)",1,-0.07
196,67,"(43, 25)",0,-0.07
196,68,"(43, 24)",1,-0.07
196,69,"(44, 24)",1,-0.07
196,70,"(45, 24)",0,-0.07
196,71,"(45, 23)",0,-0.07
196,72,"(45, 22)",1,-0.07
196,73,"(46, 22)",0,-0.07
196,74,"(46, 21)",1,-0.07
196,75,"(47, 21)",1,-0.07
196,76,"(48, 21)",1,-0.07
196,77,"(49, 21)",1,-0.07
196,78,"(50, 21)",1,-0.07
196,79,"(51, 21)",0,-0.07
196,80,"(51, 20)",1,-0.07
196,81,"(52, 20)",1,-0.07
196,82,"(53, 20)",1,-0.07
196,83,"(54, 20)",1,-0.07
196,84,"(55, 20)",0,-0.07
196,85,"(55, 19)",1,-0.07
196,86,"(56, 19)",1,-0.07
196,87,"(57, 19)",1,-0.07
196,88,"(58, 19)",1,-0.07
196,89,"(59, 19)",1,-0.07
196,90,"(60, 19)",1,-0.07
196,91,"(61, 19)",1,-0.07
196,92,"(62, 19)",1,-0.07
196,93,"(63, 19)",1,-0.07
196,94,"(64, 19)",1,-0.07
196,95,"(65, 19)",1,-0.07
196,96,"(66, 19)",1,-0.07
196,97,"(67, 19)",1,-0.07
196,98,"(68, 19)",1,-0.07
196,99,"(69, 19)",1,-0.07
196,100,"(70, 19)",1,-0.07
196,101,"(71, 19)",0,-0.07
196,102,"(71, 18)",0,-0.07
196,103,"(71, 17)",1,-0.07
196,104,"(72, 17)",1,-0.07
196,105,"(73, 17)",1,-0.07
196,106,"(74, 17)",1,-0.07
196,107,"(75, 17)",0,-0.07
196,108,"(75, 16)",0,-0.07
196,109,"(75, 15)",0,-0.07
196,110,"(75, 14)",0,-0.07
196,111,"(75, 13)",0,-0.07
196,112,"(75, 12)",0,-0.07
196,113,"(75, 11)",0,-0.07
196,114,"(75, 10)",0,-0.07
196,115,"(75, 9)",1,-0.07
196,116,"(76, 9)",1,-0.07
196,117,"(77, 9)",1,-0.07
196,118,"(78, 9)",1,-0.07
196,119,"(79, 9)",1,-0.07
196,120,"(80, 9)",1,-0.07
196,121,"(81, 9)",0,-0.07
196,122,"(81, 8)",1,-0.07
196,123,"(82, 8)",1,-0.07
196,124,"(83, 8)",1,-0.07
196,125,"(84, 8)",1,-0.07
196,126,"(85, 8)",1,-0.07
196,127,"(86, 8)",0,-0.07
196,128,"(86, 7)",1,-0.07
196,129,"(87, 7)",1,-0.07
196,130,"(88, 7)",1,-0.07
196,131,"(89, 7)",1,-0.07
196,132,"(90, 7)",1,-0.07
196,133,"(91, 7)",1,-0.07
196,134,"(92, 7)",1,-0.07
196,135,"(93, 7)",0,-0.07
196,136,"(93, 6)",0,-0.07
196,137,"(93, 5)",0,-0.07
196,138,"(93, 4)",0,-0.07
196,139,"(93, 3)",1,-0.07
196,140,"(94, 3)",1,-0.07
196,141,"(95, 3)",0,-0.07
196,142,"(95, 2)",1,-0.07
196,143,"(96, 2)",0,-0.07
196,144,"(96, 1)",1,-0.07
196,145,"(97, 1)",0,-0.07
196,146,"(97, 0)",1,-0.07
196,147,"(98, 0)",1,6.67
197,0,"(0, 49)",1,-0.07
197,1,"(1, 49)",1,-0.07
197,2,"(2, 49)",1,-0.07
197,3,"(3, 49)",1,-0.07
197,4,"(4, 49)",1,-0.07
197,5,"(5, 49)",1,-0.07
197,6,"(6, 49)",1,-0.07
197,7,"(7, 49)",0,-0.07
197,8,"(7, 48)",0,-0.07
197,9,"(7, 47)",1,-0.07
197,10,"(8, 47)",1,-0.07
197,11,"(9, 47)",1,-0.07
197,12,"(10, 47)",1,-0.07
197,13,"(11, 47)",0,-0.07
197,14,"(11, 46)",0,-0.07
197,15,"(11, 45)",1,-0.07
197,16,"(12, 45)",0,-0.07
197,17,"(12, 44)",0,-0.07
197,18,"(12, 43)",1,-0.07
197,19,"(13, 43)",1,-0.07
197,20,"(14, 43)",1,-0.07
197,21,"(15, 43)",1,-0.07
197,22,"(16, 43)",1,-0.07
197,23,"(17, 43)",1,-0.07
197,24,"(18, 43)",1,-0.07
197,25,"(19, 43)",1,-0.07
197,26,"(20, 43)",1,-0.07
197,27,"(21, 43)",1,-0.07
197,28,"(22, 43)",1,-0.07
197,29,"(23, 43)",1,-0.07
197,30,"(24, 43)",1,-0.07
197,31,"(25, 43)",0,-0.07
197,32,"(25, 42)",1,-0.07
197,33,"(26, 42)",0,-0.07
197,34,"(26, 41)",0,-0.07
197,35,"(26, 40)",0,-0.07
197,36,"(26, 39)",1,-0.07
197,37,"(27, 39)",0,-0.07
197,38,"(27, 38)",1,-0.07
197,39,"(28, 38)",1,-0.07
197,40,"(29, 38)",0,-0.07
197,41,"(29, 37)",0,-0.07
197,42,"(29, 36)",0,-0.07
197,43,"(29, 35)",1,-0.07
197,44,"(30, 35)",1,-0.07
197,45,"(31, 35)",1,-0.07
197,46,"(32, 35)",1,-0.07
197,47,"(33, 35)",0,-0.07
197,48,"(33, 34)",0,-0.07
197,49,"(33, 33)",1,-0.07
197,50,"(34, 33)",1,-0.07
197,51,"(35, 33)",1,-0.07
197,52,"(36, 33)",1,-0.07
197,53,"(37, 33)",0,-0.07
197,54,"(37, 32)",0,-0.07
197,55,"(37, 31)",0,-0.07
197,56,"(37, 30)",1,-0.07
197,57,"(38, 30)",0,-0.07
197,58,"(38, 29)",1,-0.07
197,59,"(39, 29)",1,-0.07
197,60,"(40, 29)",1,-0.07
197,61,"(41, 29)",1,-0.07
197,62,"(42, 29)",0,-0.07
197,63,"(42, 28)",0,-0.07
197,64,"(42, 27)",0,-0.07
197,65,"(42, 26)",0,-0.07
197,66,"(42, 25)",1,-0.07
197,67,"(43, 25)",0,-0.07
197,68,"(43, 24)",1,-0.07
197,69,"(44, 24)",1,-0.07
197,70,"(45, 24)",0,-0.07
197,71,"(45, 23)",0,-0.07
197,72,"(45, 22)",1,-0.07
197,73,"(46, 22)",0,-0.07
197,74,"(46, 21)",1,-0.07
197,75,"(47, 21)",1,-0.07
197,76,"(48, 21)",1,-0.07
197,77,"(49, 21)",1,-0.07
197,78,"(50, 21)",1,-0.07
197,79,"(51, 21)",0,-0.07
197,80,"(51, 20)",1,-0.07
197,81,"(52, 20)",1,-0.07
197,82,"(53, 20)",0,-0.07
197,83,"(53, 19)",1,-0.07
197,84,"(54, 19)",1,-0.07
197,85,"(55, 19)",1,-0.07
197,86,"(56, 19)",1,-0.07
197,87,"(57, 19)",1,-0.07
197,88,"(58, 19)",1,-0.07
197,89,"(59, 19)",1,-0.07
197,90,"(60, 19)",1,-0.07
197,91,"(61, 19)",1,-0.07
197,92,"(62, 19)",1,-0.07
197,93,"(63, 19)",1,-0.07
197,94,"(64, 19)",1,-0.07
197,95,"(65, 19)",1,-0.07
197,96,"(66, 19)",1,-0.07
197,97,"(67, 19)",1,-0.07
197,98,"(68, 19)",1,-0.07
197,99,"(69, 19)",1,-0.07
197,100,"(70, 19)",0,-0.07
197,101,"(70, 18)",0,-0.07
197,102,"(70, 17)",1,-0.07
197,103,"(71, 17)",1,-0.07
197,104,"(72, 17)",1,-0.07
197,105,"(73, 17)",1,-0.07
197,106,"(74, 17)",1,-0.07
197,107,"(75, 17)",0,-0.07
197,108,"(75, 16)",0,-0.07
197,109,"(75, 15)",0,-0.07
197,110,"(75, 14)",0,-0.07
197,111,"(75, 13)",0,-0.07
197,112,"(75, 12)",0,-0.07
197,113,"(75, 11)",0,-0.07
197,114,"(75, 10)",0,-0.07
197,115,"(75, 9)",1,-0.07
197,116,"(76, 9)",1,-0.07
197,117,"(77, 9)",1,-0.07
197,118,"(78, 9)",1,-0.07
197,119,"(79, 9)",1,-0.07
197,120,"(80, 9)",1,-0.07
197,121,"(81, 9)",0,-0.07
197,122,"(81, 8)",1,-0.07
197,123,"(82, 8)",1,-0.07
197,124,"(83, 8)",1,-0.07
197,125,"(84, 8)",1,-0.07
197,126,"(85, 8)",1,-0.07
197,127,"(86, 8)",0,-0.07
197,128,"(86, 7)",1,-0.07
197,129,"(87, 7)",1,-0.07
197,130,"(88, 7)",1,-0.07
197,131,"(89, 7)",1,-0.07
197,132,"(90, 7)",1,-0.07
197,133,"(91, 7)",0,-0.07
197,134,"(91, 6)",0,-0.07
197,135,"(91, 5)",1,-0.07
197,136,"(92, 5)",1,-0.07
197,137,"(93, 5)",0,-0.07
197,138,"(93, 4)",0,-0.07
197,139,"(93, 3)",1,-0.07
197,140,"(94, 3)",1,-0.07
197,141,"(95, 3)",0,-0.07
197,142,"(95, 2)",0,-0.07
197,143,"(95, 1)",1,-0.07
197,144,"(96, 1)",1,-0.07
197,145,"(97, 1)",0,-0.07
197,146,"(97, 0)",1,-0.07
197,147,"(98, 0)",1,6.67
198,0,"(0, 49)",0,-0.07
198,1,"(0, 48)",0,-0.07
198,2,"(0, 47)",1,-0.07
198,3,"(1, 47)",1,-0.07
198,4,"(2, 47)",0,-0.07
198,5,"(2, 46)",0,-0.07
198,6,"(2, 45)",1,-0.07
198,7,"(3, 45)",0,-0.07
198,8,"(3, 44)",0,-0.07
198,9,"(3, 43)",1,-0.07
198,10,"(4, 43)",1,-0.07
198,11,"(5, 43)",1,-0.07
198,12,"(6, 43)",1,-0.07
198,13,"(7, 43)",0,-0.07
198,14,"(7, 42)",0,-0.07
198,15,"(7, 41)",0,-0.07
198,16,"(7, 40)",0,-0.07
198,17,"(7, 39)",1,-0.07
198,18,"(8, 39)",1,-0.07
198,19,"(9, 39)",1,-0.07
198,20,"(10, 39)",1,-0.07
198,21,"(11, 39)",1,-0.07
198,22,"(12, 39)",0,-0.07
198,23,"(12, 38)",1,-0.07
198,24,"(13, 38)",1,-0.07
198,25,"(14, 38)",0,-0.07
198,26,"(14, 37)",1,-0.07
198,27,"(15, 37)",1,-0.07
198,28,"(16, 37)",1,-0.07
198,29,"(17, 37)",0,-0.07
198,30,"(17, 36)",0,-0.07
198,31,"(17, 35)",0,-0.07
198,32,"(17, 34)",1,-0.07
198,33,"(18, 34)",1,-0.07
198,34,"(19, 34)",0,-0.07
198,35,"(19, 33)",1,-0.07
198,36,"(20, 33)",0,-0.07
198,37,"(20, 32)",0,-0.07
198,38,"(20, 31)",1,-0.07
198,39,"(21, 31)",1,-0.07
198,40,"(22, 31)",1,-0.07
198,41,"(23, 31)",0,-0.07
198,42,"(23, 30)",0,-0.07
198,43,"(23, 29)",1,-0.07
198,44,"(24, 29)",1,-0.07
198,45,"(25, 29)",1,-0.07
198,46,"(26, 29)",1,-0.07
198,47,"(27, 29)",1,-0.07
198,48,"(28, 29)",1,-0.07
198,49,"(29, 29)",1,-0.07
198,50,"(30, 29)",1,-0.07
198,51,"(31, 29)",1,-0.07
198,52,"(32, 29)",1,-0.07
198,53,"(33, 29)",0,-0.07
198,54,"(33, 28)",0,-0.07
198,55,"(33, 27)",1,-0.07
198,56,"(34, 27)",1,-0.07
198,57,"(35, 27)",1,-0.07
198,58,"(36, 27)",1,-0.07
198,59,"(37, 27)",1,-0.07
198,60,"(38, 27)",1,-0.07
198,61,"(39, 27)",0,-0.07
198,62,"(39, 26)",0,-0.07
198,63,"(39, 25)",1,-0.07
198,64,"(40, 25)",1,-0.07
198,65,"(41, 25)",1,-0.07
198,66,"(42, 25)",1,-0.07
198,67,"(43, 25)",1,-0.07
198,68,"(44, 25)",1,-0.07
198,69,"(45, 25)",1,-0.07
198,70,"(46, 25)",1,-0.07
198,71,"(47, 25)",1,-0.07
198,72,"(48, 25)",0,-0.07
198,73,"(48, 24)",1,-0.07
198,74,"(49, 24)",1,-0.07
198,75,"(50, 24)",1,-0.07
198,76,"(51, 24)",0,-0.07
198,77,"(51, 23)",1,-0.07
198,78,"(52, 23)",1,-0.07
198,79,"(53, 23)",0,-0.07
198,80,"(53, 22)",1,-0.07
198,81,"(54, 22)",0,-0.07
198,82,"(54, 21)",1,-0.07
198,83,"(55, 21)",1,-0.07
198,84,"(56, 21)",1,-0.07
198,85,"(57, 21)",0,-0.07
198,86,"(57, 20)",1,-0.07
198,87,"(58, 20)",1,-0.07
198,88,"(59, 20)",0,-0.07
198,89,"(59, 19)",1,-0.07
198,90,"(60, 19)",1,-0.07
198,91,"(61, 19)",1,-0.07
198,92,"(62, 19)",1,-0.07
198,93,"(63, 19)",0,-0.07
198,94,"(63, 18)",0,-0.07
198,95,"(63, 17)",0,-0.07
198,96,"(63, 16)",0,-0.07
198,97,"(63, 15)",1,-0.07
198,98,"(64, 15)",1,-0.07
198,99,"(65, 15)",0,-0.07
198,100,"(65, 14)",0,-0.07
198,101,"(65, 13)",1,-0.07
198,102,"(66, 13)",1,-0.07
198,103,"(67, 13)",1,-0.07
198,104,"(68, 13)",1,-0.07
198,105,"(69, 13)",0,-0.07
198,106,"(69, 12)",1,-0.07
198,107,"(70, 12)",1,-0.07
198,108,"(71, 12)",0,-0.07
198,109,"(71, 11)",1,-0.07
198,110,"(72, 11)",1,-0.07
198,111,"(73, 11)",0,-0.07
198,112,"(73, 10)",0,-0.07
198,113,"(73, 9)",1,-0.07
198,114,"(74, 9)",1,-0.07
198,115,"(75, 9)",1,-0.07
198,116,"(76, 9)",1,-0.07
198,117,"(77, 9)",1,-0.07
198,118,"(78, 9)",1,-0.07
198,119,"(79, 9)",1,-0.07
198,120,"(80, 9)",1,-0.07
198,121,"(81, 9)",0,-0.07
198,122,"(81, 8)",1,-0.07
198,123,"(82, 8)",1,-0.07
198,124,"(83, 8)",1,-0.07
198,125,"(84, 8)",1,-0.07
198,126,"(85, 8)",0,-0.07
198,127,"(85, 7)",1,-0.07
198,128,"(86, 7)",1,-0.07
198,129,"(87, 7)",1,-0.07
198,130,"(88, 7)",1,-0.07
198,131,"(89, 7)",1,-0.07
198,132,"(90, 7)",1,-0.07
198,133,"(91, 7)",1,-0.07
198,134,"(92, 7)",1,-0.07
198,135,"(93, 7)",0,-0.07
198,136,"(93, 6)",0,-0.07
198,137,"(93, 5)",0,-0.07
198,138,"(93, 4)",0,-0.07
198,139,"(93, 3)",1,-0.07
198,140,"(94, 3)",1,-0.07
198,141,"(95, 3)",0,-0.07
198,142,"(95, 2)",0,-0.07
198,143,"(95, 1)",0,-0.07
198,144,"(95, 0)",1,-0.07
198,145,"(96, 0)",1,-0.07
198,146,"(97, 0)",1,-0.07
198,147,"(98, 0)",1,6.67
199,0,"(0, 49)",0,-0.07
199,1,"(0, 48)",1,-0.07
199,2,"(1, 48)",0,-0.07
199,3,"(1, 47)",1,-0.07
199,4,"(2, 47)",1,-0.07
199,5,"(3, 47)",0,-0.07
199,6,"(3, 46)",0,-0.07
199,7,"(3, 45)",1,-0.07
199,8,"(4, 45)",1,-0.07
199,9,"(5, 45)",1,-0.07
199,10,"(6, 45)",0,-0.07
199,11,"(6, 44)",0,-0.07
199,12,"(6, 43)",1,-0.07
199,13,"(7, 43)",1,-0.07
199,14,"(8, 43)",1,-0.07
199,15,"(9, 43)",0,-0.07
199,16,"(9, 42)",0,-0.07
199,17,"(9, 41)",1,-0.07
199,18,"(10, 41)",1,-0.07
199,19,"(11, 41)",0,-0.07
199,20,"(11, 40)",0,-0.07
199,21,"(11, 39)",1,-0.07
199,22,"(12, 39)",1,-0.07
199,23,"(13, 39)",0,-0.07
199,24,"(13, 38)",1,-0.07
199,25,"(14, 38)",1,-0.07
199,26,"(15, 38)",1,-0.07
199,27,"(16, 38)",0,-0.07
199,28,"(16, 37)",1,-0.07
199,29,"(17, 37)",1,-0.07
199,30,"(18, 37)",1,-0.07
199,31,"(19, 37)",0,-0.07
199,32,"(19, 36)",0,-0.07
199,33,"(19, 35)",1,-0.07
199,34,"(20, 35)",1,-0.07
199,35,"(21, 35)",0,-0.07
199,36,"(21, 34)",0,-0.07
199,37,"(21, 33)",1,-0.07
199,38,"(22, 33)",1,-0.07
199,39,"(23, 33)",0,-0.07
199,40,"(23, 32)",0,-0.07
199,41,"(23, 31)",0,-0.07
199,42,"(23, 30)",0,-0.07
199,43,"(23, 29)",1,-0.07
199,44,"(24, 29)",1,-0.07
199,45,"(25, 29)",1,-0.07
199,46,"(26, 29)",1,-0.07
199,47,"(27, 29)",1,-0.07
199,48,"(28, 29)",1,-0.07
199,49,"(29, 29)",1,-0.07
199,50,"(30, 29)",1,-0.07
199,51,"(31, 29)",1,-0.07
199,52,"(32, 29)",1,-0.07
199,53,"(33, 29)",0,-0.07
199,54,"(33, 28)",0,-0.07
199,55,"(33, 27)",1,-0.07
199,56,"(34, 27)",1,-0.07
199,57,"(35, 27)",1,-0.07
199,58,"(36, 27)",1,-0.07
199,59,"(37, 27)",1,-0.07
199,60,"(38, 27)",1,-0.07
199,61,"(39, 27)",0,-0.07
199,62,"(39, 26)",0,-0.07
199,63,"(39, 25)",1,-0.07
199,64,"(40, 25)",1,-0.07
199,65,"(41, 25)",1,-0.07
199,66,"(42, 25)",1,-0.07
199,67,"(43, 25)",1,-0.07
199,68,"(44, 25)",1,-0.07
199,69,"(45, 25)",1,-0.07
199,70,"(46, 25)",1,-0.07
199,71,"(47, 25)",1,-0.07
199,72,"(48, 25)",0,-0.07
199,73,"(48, 24)",0,-0.07
199,74,"(48, 23)",0,-0.07
199,75,"(48, 22)",0,-0.07
199,76,"(48, 21)",1,-0.07
199,77,"(49, 21)",1,-0.07
199,78,"(50, 21)",1,-0.07
199,79,"(51, 21)",0,-0.07
199,80,"(51, 20)",1,-0.07
199,81,"(52, 20)",1,-0.07
199,82,"(53, 20)",0,-0.07
199,83,"(53, 19)",1,-0.07
199,84,"(54, 19)",1,-0.07
199,85,"(55, 19)",1,-0.07
199,86,"(56, 19)",1,-0.07
199,87,"(57, 19)",1,-0.07
199,88,"(58, 19)",1,-0.07
199,89,"(59, 19)",1,-0.07
199,90,"(60, 19)",1,-0.07
199,91,"(61, 19)",1,-0.07
199,92,"(62, 19)",1,-0.07
199,93,"(63, 19)",1,-0.07
199,94,"(64, 19)",1,-0.07
199,95,"(65, 19)",1,-0.07
199,96,"(66, 19)",1,-0.07
199,97,"(67, 19)",1,-0.07
199,98,"(68, 19)",1,-0.07
199,99,"(69, 19)",1,-0.07
199,100,"(70, 19)",1,-0.07
199,101,"(71, 19)",0,-0.07
199,102,"(71, 18)",0,-0.07
199,103,"(71, 17)",1,-0.07
199,104,"(72, 17)",0,-0.07
199,105,"(72, 16)",0,-0.07
199,106,"(72, 15)",1,-0.07
199,107,"(73, 15)",0,-0.07
199,108,"(73, 14)",1,-0.07
199,109,"(74, 14)",1,-0.07
199,110,"(75, 14)",0,-0.07
199,111,"(75, 13)",0,-0.07
199,112,"(75, 12)",0,-0.07
199,113,"(75, 11)",0,-0.07
199,114,"(75, 10)",0,-0.07
199,115,"(75, 9)",1,-0.07
199,116,"(76, 9)",1,-0.07
199,117,"(77, 9)",1,-0.07
199,118,"(78, 9)",1,-0.07
199,119,"(79, 9)",1,-0.07
199,120,"(80, 9)",1,-0.07
199,121,"(81, 9)",1,-0.07
199,122,"(82, 9)",0,-0.07
199,123,"(82, 8)",1,-0.07
199,124,"(83, 8)",1,-0.07
199,125,"(84, 8)",1,-0.07
199,126,"(85, 8)",1,-0.07
199,127,"(86, 8)",0,-0.07
199,128,"(86, 7)",1,-0.07
199,129,"(87, 7)",1,-0.07
199,130,"(88, 7)",1,-0.07
199,131,"(89, 7)",1,-0.07
199,132,"(90, 7)",1,-0.07
199,133,"(91, 7)",0,-0.07
199,134,"(91, 6)",0,-0.07
199,135,"(91, 5)",1,-0.07
199,136,"(92, 5)",1,-0.07
199,137,"(93, 5)",0,-0.07
199,138,"(93, 4)",0,-0.07
199,139,"(93, 3)",1,-0.07
199,140,"(94, 3)",1,-0.07
199,141,"(95, 3)",0,-0.07
199,142,"(95, 2)",1,-0.07
199,143,"(96, 2)",0,-0.07
199,144,"(96, 1)",0,-0.07
199,145,"(96, 0)",1,-0.07
199,146,"(97, 0)",1,-0.07
199,147,"(98, 0)",1,6.67
200,0,"(0, 49)",1,-0.07
200,1,"(1, 49)",0,-0.07
200,2,"(1, 48)",0,-0.07
200,3,"(1, 47)",1,-0.07
200,4,"(2, 47)",0,-0.07
200,5,"(2, 46)",1,-0.07
200,6,"(3, 46)",0,-0.07
200,7,"(3, 45)",0,-0.07
200,8,"(3, 44)",0,-0.07
200,9,"(3, 43)",0,-0.07
200,10,"(3, 42)",0,-0.07
200,11,"(3, 41)",0,-0.07
200,12,"(3, 40)",0,-0.07
200,13,"(3, 39)",0,-0.07
200,14,"(3, 38)",1,-0.07
200,15,"(4, 38)",1,-0.07
200,16,"(5, 38)",1,-0.07
200,17,"(6, 38)",1,-0.07
200,18,"(7, 38)",1,-0.07
200,19,"(8, 38)",1,-0.07
200,20,"(9, 38)",1,-0.07
200,21,"(10, 38)",1,-0.07
200,22,"(11, 38)",1,-0.07
200,23,"(12, 38)",1,-0.07
200,24,"(13, 38)",1,-0.07
200,25,"(14, 38)",1,-0.07
200,26,"(15, 38)",1,-0.07
200,27,"(16, 38)",0,-0.07
200,28,"(16, 37)",1,-0.07
200,29,"(17, 37)",1,-0.07
200,30,"(18, 37)",1,-0.07
200,31,"(19, 37)",0,-0.07
200,32,"(19, 36)",0,-0.07
200,33,"(19, 35)",0,-0.07
200,34,"(19, 34)",0,-0.07
200,35,"(19, 33)",1,-0.07
200,36,"(20, 33)",0,-0.07
200,37,"(20, 32)",1,-0.07
200,38,"(21, 32)",0,-0.07
200,39,"(21, 31)",1,-0.07
200,40,"(22, 31)",1,-0.07
200,41,"(23, 31)",0,-0.07
200,42,"(23, 30)",0,-0.07
200,43,"(23, 29)",1,-0.07
200,44,"(24, 29)",1,-0.07
200,45,"(25, 29)",1,-0.07
200,46,"(26, 29)",1,-0.07
200,47,"(27, 29)",1,-0.07
200,48,"(28, 29)",1,-0.07
200,49,"(29, 29)",1,-0.07
200,50,"(30, 29)",1,-0.07
200,51,"(31, 29)",1,-0.07
200,52,"(32, 29)",1,-0.07
200,53,"(33, 29)",0,-0.07
200,54,"(33, 28)",0,-0.07
200,55,"(33, 27)",1,-0.07
200,56,"(34, 27)",1,-0.07
200,57,"(35, 27)",1,-0.07
200,58,"(36, 27)",1,-0.07
200,59,"(37, 27)",0,-0.07
200,60,"(37, 26)",1,-0.07
200,61,"(38, 26)",1,-0.07
200,62,"(39, 26)",0,-0.07
200,63,"(39, 25)",1,-0.07
200,64,"(40, 25)",1,-0.07
200,65,"(41, 25)",1,-0.07
200,66,"(42, 25)",1,-0.07
200,67,"(43, 25)",0,-0.07
200,68,"(43, 24)",1,-0.07
200,69,"(44, 24)",1,-0.07
200,70,"(45, 24)",0,-0.07
200,71,"(45, 23)",1,-0.07
200,72,"(46, 23)",1,-0.07
200,73,"(47, 23)",1,-0.07
200,74,"(48, 23)",0,-0.07
200,75,"(48, 22)",0,-0.07
200,76,"(48, 21)",1,-0.07
200,77,"(49, 21)",1,-0.07
200,78,"(50, 21)",1,-0.07
200,79,"(51, 21)",0,-0.07
200,80,"(51, 20)",1,-0.07
200,81,"(52, 20)",1,-0.07
200,82,"(53, 20)",1,-0.07
200,83,"(54, 20)",1,-0.07
200,84,"(55, 20)",0,-0.07
200,85,"(55, 19)",1,-0.07
200,86,"(56, 19)",1,-0.07
200,87,"(57, 19)",1,-0.07
200,88,"(58, 19)",1,-0.07
200,89,"(59, 19)",1,-0.07
200,90,"(60, 19)",1,-0.07
200,91,"(61, 19)",1,-0.07
200,92,"(62, 19)",1,-0.07
