episode,t,obs,act,rew
17,9,"(4, 9)",1,-0.33
17,10,"(5, 9)",1,-33.33
17,11,"(5, 9)",0,-0.33
17,12,"(5, 8)",0,-0.33
17,13,"(5, 7)",1,-0.33
17,14,"(6, 7)",1,-0.33
17,15,"(7, 7)",2,-0.33
17,16,"(7, 8)",2,-0.33
17,17,"(7, 9)",1,-0.33
17,18,"(8, 9)",1,-0.33
17,19,"(9, 9)",1,-0.33
17,20,"(10, 9)",1,-0.33
17,21,"(11, 9)",1,-0.33
17,22,"(12, 9)",1,-0.33
17,23,"(13, 9)",0,-0.33
17,24,"(13, 8)",0,-0.33
17,25,"(13, 7)",0,-0.33
17,26,"(13, 6)",1,-0.33
17,27,"(14, 6)",1,-0.33
17,28,"(15, 6)",0,-0.33
17,29,"(15, 5)",0,-0.33
17,30,"(15, 4)",0,-0.33
17,31,"(15, 3)",0,-0.33
17,32,"(15, 2)",0,-0.33
17,33,"(15, 1)",1,-0.33
17,34,"(16, 1)",1,-0.33
17,35,"(17, 1)",2,-0.33
17,36,"(17, 2)",2,-0.33
17,37,"(17, 3)",1,-0.33
17,38,"(18, 3)",1,-0.33
17,39,"(19, 3)",0,-0.33
17,40,"(19, 2)",0,-0.33
17,41,"(19, 1)",0,33.33
18,0,"(0, 9)",0,-0.33
18,1,"(0, 8)",0,-0.33
18,2,"(0, 7)",1,-0.33
18,3,"(1, 7)",1,-0.33
18,4,"(2, 7)",1,-0.33
18,5,"(3, 7)",1,-33.33
18,6,"(3, 7)",0,-0.33
18,7,"(3, 6)",1,-33.33
18,8,"(3, 6)",0,-0.33
18,9,"(3, 5)",1,-33.33
18,10,"(3, 5)",3,-0.33
18,11,"(2, 5)",3,-0.33
18,12,"(1, 5)",0,-0.33
18,13,"(1, 4)",0,-0.33
18,14,"(1, 3)",1,-0.33
18,15,"(2, 3)",1,-0.33
18,16,"(3, 3)",0,-0.33
18,17,"(3, 2)",0,-0.33
18,18,"(3, 1)",1,-33.33
18,19,"(3, 1)",2,-0.33
18,20,"(3, 2)",1,-33.33
18,21,"(3, 2)",2,-0.33
18,22,"(3, 3)",3,-0.33
18,23,"(2, 3)",3,-0.33
18,24,"(1, 3)",2,-0.33
18,25,"(1, 4)",2,-0.33
18,26,"(1, 5)",1,-0.33
18,27,"(2, 5)",1,-0.33
18,28,"(3, 5)",2,-0.33
18,29,"(3, 6)",2,-0.33
18,30,"(3, 7)",2,-0.33
18,31,"(3, 8)",2,-0.33
18,32,"(3, 9)",1,-0.33
18,33,"(4, 9)",1,-0.33
18,34,"(5, 9)",1,-33.33
18,35,"(5, 9)",0,-0.33
18,36,"(5, 8)",0,-0.33
18,37,"(5, 7)",1,-0.33
18,38,"(6, 7)",1,-0.33
18,39,"(7, 7)",2,-0.33
18,40,"(7, 8)",2,-0.33
18,41,"(7, 9)",1,-0.33
18,42,"(8, 9)",1,-0.33
18,43,"(9, 9)",1,-0.33
18,44,"(10, 9)",1,-0.33
18,45,"(11, 9)",0,-0.33
18,46,"(11, 8)",0,-0.33
18,47,"(11, 7)",0,-0.33
18,48,"(11, 6)",0,-0.33
18,49,"(11, 5)",1,-0.33
18,50,"(12, 5)",1,-0.33
18,51,"(13, 5)",1,-0.33
18,52,"(14, 5)",1,-0.33
18,53,"(15, 5)",0,-0.33
18,54,"(15, 4)",0,-0.33
18,55,"(15, 3)",0,-0.33
18,56,"(15, 2)",0,-0.33
18,57,"(15, 1)",1,-0.33
18,58,"(16, 1)",1,-0.33
18,59,"(17, 1)",2,-0.33
18,60,"(17, 2)",2,-0.33
18,61,"(17, 3)",1,-0.33
18,62,"(18, 3)",1,-0.33
18,63,"(19, 3)",0,-0.33
18,64,"(19, 2)",0,-0.33
18,65,"(19, 1)",0,33.33
19,0,"(0, 9)",1,-0.33
19,1,"(1, 9)",1,-0.33
19,2,"(2, 9)",1,-0.33
19,3,"(3, 9)",0,-0.33
19,4,"(3, 8)",1,-33.33
19,5,"(3, 8)",0,-0.33
19,6,"(3, 7)",0,-0.33
19,7,"(3, 6)",0,-0.33
19,8,"(3, 5)",1,-33.33
19,9,"(3, 5)",3,-0.33
19,10,"(2, 5)",3,-0.33
19,11,"(1, 5)",0,-0.33
19,12,"(1, 4)",0,-0.33
19,13,"(1, 3)",1,-0.33
19,14,"(2, 3)",1,-0.33
19,15,"(3, 3)",0,-0.33
19,16,"(3, 2)",1,-33.33
19,17,"(3, 2)",2,-0.33
19,18,"(3, 3)",3,-0.33
19,19,"(2, 3)",3,-0.33
19,20,"(1, 3)",2,-0.33
19,21,"(1, 4)",2,-0.33
19,22,"(1, 5)",1,-0.33
19,23,"(2, 5)",1,-0.33
19,24,"(3, 5)",2,-0.33
19,25,"(3, 6)",2,-0.33
19,26,"(3, 7)",2,-0.33
19,27,"(3, 8)",2,-0.33
19,28,"(3, 9)",1,-0.33
19,29,"(4, 9)",1,-0.33
19,30,"(5, 9)",1,-33.33
19,31,"(5, 9)",0,-0.33
19,32,"(5, 8)",0,-0.33
19,33,"(5, 7)",1,-0.33
19,34,"(6, 7)",1,-0.33
19,35,"(7, 7)",2,-0.33
19,36,"(7, 8)",2,-0.33
19,37,"(7, 9)",1,-0.33
19,38,"(8, 9)",1,-0.33
19,39,"(9, 9)",1,-0.33
19,40,"(10, 9)",1,-0.33
19,41,"(11, 9)",1,-0.33
19,42,"(12, 9)",1,-0.33
19,43,"(13, 9)",0,-0.33
19,44,"(13, 8)",0,-0.33
19,45,"(13, 7)",0,-0.33
19,46,"(13, 6)",0,-0.33
19,47,"(13, 5)",1,-0.33
19,48,"(14, 5)",1,-0.33
19,49,"(15, 5)",0,-0.33
19,50,"(15, 4)",0,-0.33
19,51,"(15, 3)",0,-0.33
19,52,"(15, 2)",0,-0.33
19,53,"(15, 1)",1,-0.33
19,54,"(16, 1)",1,-0.33
19,55,"(17, 1)",2,-0.33
19,56,"(17, 2)",2,-0.33
19,57,"(17, 3)",1,-0.33
19,58,"(18, 3)",1,-0.33
19,59,"(19, 3)",0,-0.33
19,60,"(19, 2)",0,-0.33
19,61,"(19, 1)",0,33.33
20,0,"(0, 9)",0,-0.33
20,1,"(0, 8)",1,-0.33
20,2,"(1, 8)",0,-0.33
20,3,"(1, 7)",1,-0.33
20,4,"(2, 7)",1,-0.33
20,5,"(3, 7)",1,-33.33
20,6,"(3, 7)",0,-0.33
20,7,"(3, 6)",0,-0.33
20,8,"(3, 5)",1,-33.33
20,9,"(3, 5)",3,-0.33
20,10,"(2, 5)",3,-0.33
20,11,"(1, 5)",0,-0.33
20,12,"(1, 4)",0,-0.33
20,13,"(1, 3)",1,-0.33
20,14,"(2, 3)",1,-0.33
20,15,"(3, 3)",0,-0.33
20,16,"(3, 2)",1,-33.33
20,17,"(3, 2)",2,-0.33
20,18,"(3, 3)",3,-0.33
20,19,"(2, 3)",3,-0.33
20,20,"(1, 3)",2,-0.33
20,21,"(1, 4)",2,-0.33
20,22,"(1, 5)",1,-0.33
20,23,"(2, 5)",1,-0.33
20,24,"(3, 5)",2,-0.33
20,25,"(3, 6)",2,-0.33
20,26,"(3, 7)",2,-0.33
20,27,"(3, 8)",2,-0.33
20,28,"(3, 9)",1,-0.33
20,29,"(4, 9)",1,-0.33
20,30,"(5, 9)",1,-33.33
20,31,"(5, 9)",0,-0.33
20,32,"(5, 8)",0,-0.33
20,33,"(5, 7)",1,-0.33
20,34,"(6, 7)",1,-0.33
20,35,"(7, 7)",2,-0.33
20,36,"(7, 8)",2,-0.33
20,37,"(7, 9)",1,-0.33
20,38,"(8, 9)",1,-0.33
20,39,"(9, 9)",1,-0.33
20,40,"(10, 9)",1,-0.33
20,41,"(11, 9)",0,-0.33
20,42,"(11, 8)",0,-0.33
20,43,"(11, 7)",0,-0.33
20,44,"(11, 6)",0,-0.33
20,45,"(11, 5)",1,-0.33
20,46,"(12, 5)",1,-0.33
20,47,"(13, 5)",1,-0.33
20,48,"(14, 5)",1,-0.33
20,49,"(15, 5)",0,-0.33
20,50,"(15, 4)",0,-0.33
20,51,"(15, 3)",0,-0.33
20,52,"(15, 2)",0,-0.33
20,53,"(15, 1)",1,-0.33
20,54,"(16, 1)",1,-0.33
20,55,"(17, 1)",2,-0.33
20,56,"(17, 2)",2,-0.33
20,57,"(17, 3)",1,-0.33
20,58,"(18, 3)",1,-0.33
20,59,"(19, 3)",0,-0.33
20,60,"(19, 2)",0,-0.33
20,61,"(19, 1)",0,33.33
21,0,"(0, 9)",1,-0.33
21,1,"(1, 9)",1,-0.33
21,2,"(2, 9)",1,-0.33
21,3,"(3, 9)",1,-0.33
21,4,"(4, 9)",0,-33.33
21,5,"(4, 9)",1,-0.33
21,6,"(5, 9)",1,-33.33
21,7,"(5, 9)",0,-0.33
21,8,"(5, 8)",0,-0.33
21,9,"(5, 7)",1,-0.33
21,10,"(6, 7)",1,-0.33
21,11,"(7, 7)",2,-0.33
21,12,"(7, 8)",2,-0.33
21,13,"(7, 9)",1,-0.33
21,14,"(8, 9)",1,-0.33
21,15,"(9, 9)",1,-0.33
21,16,"(10, 9)",1,-0.33
21,17,"(11, 9)",0,-0.33
21,18,"(11, 8)",0,-0.33
21,19,"(11, 7)",0,-0.33
21,20,"(11, 6)",0,-0.33
21,21,"(11, 5)",1,-0.33
21,22,"(12, 5)",1,-0.33
21,23,"(13, 5)",1,-0.33
21,24,"(14, 5)",1,-0.33
21,25,"(15, 5)",0,-0.33
21,26,"(15, 4)",0,-0.33
21,27,"(15, 3)",0,-0.33
21,28,"(15, 2)",0,-0.33
21,29,"(15, 1)",1,-0.33
21,30,"(16, 1)",1,-0.33
21,31,"(17, 1)",2,-0.33
21,32,"(17, 2)",2,-0.33
21,33,"(17, 3)",1,-0.33
21,34,"(18, 3)",1,-0.33
21,35,"(19, 3)",0,-0.33
21,36,"(19, 2)",0,-0.33
21,37,"(19, 1)",0,33.33
22,0,"(0, 9)",0,-0.33
22,1,"(0, 8)",1,-0.33
22,2,"(1, 8)",1,-33.33
22,3,"(1, 8)",0,-0.33
22,4,"(1, 7)",0,-33.33
22,5,"(1, 7)",2,-0.33
22,6,"(1, 8)",2,-0.33
22,7,"(1, 9)",1,-0.33
22,8,"(2, 9)",1,-0.33
22,9,"(3, 9)",1,-0.33
22,10,"(4, 9)",1,-0.33
22,11,"(5, 9)",0,-0.33
22,12,"(5, 8)",0,-0.33
22,13,"(5, 7)",1,-0.33
22,14,"(6, 7)",1,-0.33
22,15,"(7, 7)",1,-33.33
22,16,"(7, 7)",2,-0.33
22,17,"(7, 8)",2,-0.33
22,18,"(7, 9)",1,-0.33
22,19,"(8, 9)",1,-0.33
22,20,"(9, 9)",1,-0.33
22,21,"(10, 9)",1,-0.33
22,22,"(11, 9)",1,-0.33
22,23,"(12, 9)",1,-0.33
22,24,"(13, 9)",0,-0.33
22,25,"(13, 8)",0,-0.33
22,26,"(13, 7)",0,-0.33
22,27,"(13, 6)",0,-0.33
22,28,"(13, 5)",0,-33.33
22,29,"(13, 5)",1,-0.33
22,30,"(14, 5)",1,-0.33
22,31,"(15, 5)",0,-0.33
22,32,"(15, 4)",0,-0.33
22,33,"(15, 3)",0,-0.33
22,34,"(15, 2)",0,-0.33
22,35,"(15, 1)",1,-0.33
22,36,"(16, 1)",1,-0.33
22,37,"(17, 1)",2,-0.33
22,38,"(17, 2)",2,-0.33
22,39,"(17, 3)",1,-0.33
22,40,"(18, 3)",1,-0.33
22,41,"(19, 3)",0,-0.33
22,42,"(19, 2)",0,-0.33
22,43,"(19, 1)",0,33.33
23,0,"(0, 9)",1,-0.33
23,1,"(1, 9)",0,-0.33
23,2,"(1, 8)",0,-0.33
23,3,"(1, 7)",0,-33.33
23,4,"(1, 7)",2,-0.33
23,5,"(1, 8)",2,-0.33
23,6,"(1, 9)",1,-0.33
23,7,"(2, 9)",1,-0.33
23,8,"(3, 9)",1,-0.33
23,9,"(4, 9)",1,-0.33
23,10,"(5, 9)",0,-0.33
23,11,"(5, 8)",0,-0.33
23,12,"(5, 7)",1,-0.33
23,13,"(6, 7)",1,-0.33
23,14,"(7, 7)",1,-33.33
23,15,"(7, 7)",2,-0.33
23,16,"(7, 8)",2,-0.33
23,17,"(7, 9)",1,-0.33
23,18,"(8, 9)",1,-0.33
23,19,"(9, 9)",1,-0.33
23,20,"(10, 9)",1,-0.33
23,21,"(11, 9)",0,-0.33
23,22,"(11, 8)",0,-0.33
23,23,"(11, 7)",0,-0.33
23,24,"(11, 6)",0,-0.33
23,25,"(11, 5)",0,-33.33
23,26,"(11, 5)",1,-0.33
23,27,"(12, 5)",1,-0.33
23,28,"(13, 5)",1,-0.33
23,29,"(14, 5)",1,-0.33
23,30,"(15, 5)",0,-0.33
23,31,"(15, 4)",0,-0.33
23,32,"(15, 3)",0,-0.33
23,33,"(15, 2)",0,-0.33
23,34,"(15, 1)",1,-0.33
23,35,"(16, 1)",1,-0.33
23,36,"(17, 1)",2,-0.33
23,37,"(17, 2)",2,-0.33
23,38,"(17, 3)",1,-0.33
23,39,"(18, 3)",1,-0.33
23,40,"(19, 3)",0,-0.33
23,41,"(19, 2)",0,-0.33
23,42,"(19, 1)",0,33.33
24,0,"(0, 9)",0,-0.33
24,1,"(0, 8)",1,-0.33
24,2,"(1, 8)",0,-0.33
24,3,"(1, 7)",1,-0.33
24,4,"(2, 7)",1,-0.33
24,5,"(3, 7)",1,-33.33
24,6,"(3, 7)",0,-0.33
24,7,"(3, 6)",0,-0.33
24,8,"(3, 5)",1,-33.33
24,9,"(3, 5)",3,-0.33
24,10,"(2, 5)",3,-0.33
24,11,"(1, 5)",0,-0.33
24,12,"(1, 4)",0,-0.33
24,13,"(1, 3)",1,-0.33
24,14,"(2, 3)",1,-0.33
24,15,"(3, 3)",0,-0.33
24,16,"(3, 2)",1,-33.33
24,17,"(3, 2)",2,-0.33
24,18,"(3, 3)",3,-0.33
24,19,"(2, 3)",3,-0.33
24,20,"(1, 3)",2,-0.33
24,21,"(1, 4)",2,-0.33
24,22,"(1, 5)",1,-0.33
24,23,"(2, 5)",1,-0.33
24,24,"(3, 5)",2,-0.33
24,25,"(3, 6)",2,-0.33
24,26,"(3, 7)",2,-0.33
24,27,"(3, 8)",2,-0.33
24,28,"(3, 9)",1,-0.33
24,29,"(4, 9)",1,-0.33
24,30,"(5, 9)",1,-33.33
24,31,"(5, 9)",0,-0.33
24,32,"(5, 8)",0,-0.33
24,33,"(5, 7)",1,-0.33
24,34,"(6, 7)",1,-0.33
24,35,"(7, 7)",2,-0.33
24,36,"(7, 8)",2,-0.33
24,37,"(7, 9)",1,-0.33
24,38,"(8, 9)",1,-0.33
24,39,"(9, 9)",1,-0.33
24,40,"(10, 9)",1,-0.33
24,41,"(11, 9)",0,-0.33
24,42,"(11, 8)",0,-0.33
24,43,"(11, 7)",0,-0.33
24,44,"(11, 6)",0,-0.33
24,45,"(11, 5)",1,-0.33
24,46,"(12, 5)",1,-0.33
24,47,"(13, 5)",1,-0.33
24,48,"(14, 5)",1,-0.33
24,49,"(15, 5)",0,-0.33
24,50,"(15, 4)",0,-0.33
24,51,"(15, 3)",0,-0.33
24,52,"(15, 2)",0,-0.33
24,53,"(15, 1)",1,-0.33
24,54,"(16, 1)",1,-0.33
24,55,"(17, 1)",2,-0.33
24,56,"(17, 2)",2,-0.33
24,57,"(17, 3)",1,-0.33
24,58,"(18, 3)",1,-0.33
24,59,"(19, 3)",0,-0.33
24,60,"(19, 2)",0,-0.33
24,61,"(19, 1)",0,33.33
25,0,"(0, 9)",0,-0.33
25,1,"(0, 8)",1,-0.33
25,2,"(1, 8)",1,-33.33
25,3,"(1, 8)",0,-0.33
25,4,"(1, 7)",0,-33.33
25,5,"(1, 7)",1,-0.33
25,6,"(2, 7)",1,-0.33
25,7,"(3, 7)",2,-0.33
25,8,"(3, 8)",2,-0.33
25,9,"(3, 9)",1,-0.33
25,10,"(4, 9)",1,-0.33
25,11,"(5, 9)",0,-0.33
25,12,"(5, 8)",0,-0.33
25,13,"(5, 7)",1,-0.33
25,14,"(6, 7)",1,-0.33
25,15,"(7, 7)",1,-33.33
25,16,"(7, 7)",2,-0.33
25,17,"(7, 8)",2,-0.33
25,18,"(7, 9)",1,-0.33
25,19,"(8, 9)",1,-0.33
25,20,"(9, 9)",1,-0.33
25,21,"(10, 9)",1,-0.33
25,22,"(11, 9)",1,-0.33
25,23,"(12, 9)",1,-0.33
25,24,"(13, 9)",0,-0.33
25,25,"(13, 8)",0,-0.33
25,26,"(13, 7)",0,-0.33
25,27,"(13, 6)",1,-0.33
25,28,"(14, 6)",0,-0.33
25,29,"(14, 5)",1,-0.33
25,30,"(15, 5)",0,-0.33
25,31,"(15, 4)",0,-0.33
25,32,"(15, 3)",0,-0.33
25,33,"(15, 2)",0,-0.33
25,34,"(15, 1)",1,-0.33
25,35,"(16, 1)",1,-0.33
25,36,"(17, 1)",2,-0.33
25,37,"(17, 2)",2,-0.33
25,38,"(17, 3)",1,-0.33
25,39,"(18, 3)",1,-0.33
25,40,"(19, 3)",0,-0.33
25,41,"(19, 2)",0,-0.33
25,42,"(19, 1)",0,33.33
26,0,"(0, 9)",1,-0.33
26,1,"(1, 9)",1,-0.33
26,2,"(2, 9)",1,-0.33
26,3,"(3, 9)",0,-0.33
26,4,"(3, 8)",1,-33.33
26,5,"(3, 8)",0,-0.33
26,6,"(3, 7)",0,-0.33
26,7,"(3, 6)",0,-0.33
26,8,"(3, 5)",1,-33.33
26,9,"(3, 5)",3,-0.33
26,10,"(2, 5)",3,-0.33
26,11,"(1, 5)",0,-0.33
26,12,"(1, 4)",0,-0.33
26,13,"(1, 3)",1,-0.33
26,14,"(2, 3)",1,-0.33
26,15,"(3, 3)",0,-0.33
26,16,"(3, 2)",1,-33.33
26,17,"(3, 2)",2,-0.33
26,18,"(3, 3)",3,-0.33
26,19,"(2, 3)",3,-0.33
26,20,"(1, 3)",2,-0.33
26,21,"(1, 4)",2,-0.33
26,22,"(1, 5)",1,-0.33
26,23,"(2, 5)",1,-0.33
26,24,"(3, 5)",2,-0.33
26,25,"(3, 6)",2,-0.33
26,26,"(3, 7)",2,-0.33
26,27,"(3, 8)",2,-0.33
26,28,"(3, 9)",1,-0.33
26,29,"(4, 9)",1,-0.33
26,30,"(5, 9)",1,-33.33
26,31,"(5, 9)",0,-0.33
26,32,"(5, 8)",0,-0.33
26,33,"(5, 7)",1,-0.33
26,34,"(6, 7)",1,-0.33
26,35,"(7, 7)",2,-0.33
26,36,"(7, 8)",2,-0.33
26,37,"(7, 9)",1,-0.33
26,38,"(8, 9)",1,-0.33
26,39,"(9, 9)",1,-0.33
26,40,"(10, 9)",1,-0.33
26,41,"(11, 9)",0,-0.33
26,42,"(11, 8)",0,-0.33
26,43,"(11, 7)",0,-0.33
26,44,"(11, 6)",0,-0.33
26,45,"(11, 5)",1,-0.33
26,46,"(12, 5)",1,-0.33
26,47,"(13, 5)",1,-0.33
26,48,"(14, 5)",1,-0.33
26,49,"(15, 5)",0,-0.33
26,50,"(15, 4)",0,-0.33
26,51,"(15, 3)",0,-0.33
26,52,"(15, 2)",0,-0.33
26,53,"(15, 1)",1,-0.33
26,54,"(16, 1)",1,-0.33
26,55,"(17, 1)",2,-0.33
26,56,"(17, 2)",2,-0.33
26,57,"(17, 3)",1,-0.33
26,58,"(18, 3)",1,-0.33
26,59,"(19, 3)",0,-0.33
26,60,"(19, 2)",0,-0.33
26,61,"(19, 1)",0,33.33
27,0,"(0, 9)",0,-0.33
27,1,"(0, 8)",0,-0.33
27,2,"(0, 7)",0,-33.33
27,3,"(0, 7)",2,-0.33
27,4,"(0, 8)",1,-0.33
27,5,"(1, 8)",2,-0.33
27,6,"(1, 9)",1,-0.33
27,7,"(2, 9)",1,-0.33
27,8,"(3, 9)",1,-0.33
27,9,"(4, 9)",1,-0.33
27,10,"(5, 9)",1,-33.33
27,11,"(5, 9)",0,-0.33
27,12,"(5, 8)",0,-0.33
27,13,"(5, 7)",1,-0.33
27,14,"(6, 7)",1,-0.33
27,15,"(7, 7)",2,-0.33
27,16,"(7, 8)",2,-0.33
27,17,"(7, 9)",1,-0.33
27,18,"(8, 9)",1,-0.33
27,19,"(9, 9)",1,-0.33
27,20,"(10, 9)",1,-0.33
27,21,"(11, 9)",1,-0.33
27,22,"(12, 9)",1,-0.33
27,23,"(13, 9)",0,-0.33
27,24,"(13, 8)",0,-0.33
27,25,"(13, 7)",0,-0.33
27,26,"(13, 6)",0,-0.33
27,27,"(13, 5)",1,-0.33
27,28,"(14, 5)",1,-0.33
27,29,"(15, 5)",0,-0.33
27,30,"(15, 4)",0,-0.33
27,31,"(15, 3)",0,-0.33
27,32,"(15, 2)",0,-0.33
27,33,"(15, 1)",1,-0.33
27,34,"(16, 1)",1,-0.33
27,35,"(17, 1)",2,-0.33
27,36,"(17, 2)",2,-0.33
27,37,"(17, 3)",1,-0.33
27,38,"(18, 3)",1,-0.33
27,39,"(19, 3)",0,-0.33
27,40,"(19, 2)",0,-0.33
27,41,"(19, 1)",0,33.33
28,0,"(0, 9)",1,-0.33
28,1,"(1, 9)",1,-0.33
28,2,"(2, 9)",0,-33.33
28,3,"(2, 9)",1,-0.33
28,4,"(3, 9)",1,-0.33
28,5,"(4, 9)",1,-0.33
28,6,"(5, 9)",0,-0.33
28,7,"(5, 8)",0,-0.33
28,8,"(5, 7)",1,-0.33
28,9,"(6, 7)",1,-0.33
28,10,"(7, 7)",1,-33.33
28,11,"(7, 7)",2,-0.33
28,12,"(7, 8)",2,-0.33
28,13,"(7, 9)",1,-0.33
28,14,"(8, 9)",1,-0.33
28,15,"(9, 9)",1,-0.33
28,16,"(10, 9)",1,-0.33
28,17,"(11, 9)",1,-0.33
28,18,"(12, 9)",1,-0.33
28,19,"(13, 9)",0,-0.33
28,20,"(13, 8)",0,-0.33
28,21,"(13, 7)",0,-0.33
28,22,"(13, 6)",0,-0.33
28,23,"(13, 5)",1,-0.33
28,24,"(14, 5)",1,-0.33
28,25,"(15, 5)",0,-0.33
28,26,"(15, 4)",0,-0.33
28,27,"(15, 3)",0,-0.33
28,28,"(15, 2)",0,-0.33
28,29,"(15, 1)",1,-0.33
28,30,"(16, 1)",1,-0.33
28,31,"(17, 1)",2,-0.33
28,32,"(17, 2)",2,-0.33
28,33,"(17, 3)",1,-0.33
28,34,"(18, 3)",1,-0.33
28,35,"(19, 3)",0,-0.33
28,36,"(19, 2)",0,-0.33
28,37,"(19, 1)",0,33.33
29,0,"(0, 9)",0,-0.33
29,1,"(0, 8)",0,-0.33
29,2,"(0, 7)",1,-0.33
29,3,"(1, 7)",0,-33.33
29,4,"(1, 7)",1,-0.33
29,5,"(2, 7)",1,-0.33
29,6,"(3, 7)",2,-0.33
29,7,"(3, 8)",2,-0.33
29,8,"(3, 9)",1,-0.33
29,9,"(4, 9)",1,-0.33
29,10,"(5, 9)",0,-0.33
29,11,"(5, 8)",0,-0.33
29,12,"(5, 7)",1,-0.33
29,13,"(6, 7)",1,-0.33
29,14,"(7, 7)",1,-33.33
29,15,"(7, 7)",2,-0.33
29,16,"(7, 8)",2,-0.33
29,17,"(7, 9)",1,-0.33
29,18,"(8, 9)",1,-0.33
29,19,"(9, 9)",1,-0.33
29,20,"(10, 9)",0,-33.33
29,21,"(10, 9)",1,-0.33
29,22,"(11, 9)",0,-0.33
29,23,"(11, 8)",0,-0.33
29,24,"(11, 7)",0,-0.33
29,25,"(11, 6)",0,-0.33
29,26,"(11, 5)",1,-0.33
29,27,"(12, 5)",1,-0.33
29,28,"(13, 5)",1,-0.33
29,29,"(14, 5)",1,-0.33
29,30,"(15, 5)",0,-0.33
29,31,"(15, 4)",0,-0.33
29,32,"(15, 3)",0,-0.33
29,33,"(15, 2)",0,-0.33
29,34,"(15, 1)",1,-0.33
29,35,"(16, 1)",1,-0.33
29,36,"(17, 1)",2,-0.33
29,37,"(17, 2)",2,-0.33
29,38,"(17, 3)",1,-0.33
29,39,"(18, 3)",1,-0.33
29,40,"(19, 3)",0,-0.33
29,41,"(19, 2)",0,-0.33
29,42,"(19, 1)",0,33.33
30,0,"(0, 9)",0,-0.33
30,1,"(0, 8)",0,-0.33
30,2,"(0, 7)",1,-0.33
30,3,"(1, 7)",1,-0.33
30,4,"(2, 7)",1,-0.33
30,5,"(3, 7)",1,-33.33
30,6,"(3, 7)",0,-0.33
30,7,"(3, 6)",1,-33.33
30,8,"(3, 6)",0,-0.33
30,9,"(3, 5)",1,-33.33
30,10,"(3, 5)",3,-0.33
30,11,"(2, 5)",3,-0.33
30,12,"(1, 5)",0,-0.33
30,13,"(1, 4)",0,-0.33
30,14,"(1, 3)",1,-0.33
30,15,"(2, 3)",1,-0.33
30,16,"(3, 3)",0,-0.33
30,17,"(3, 2)",1,-33.33
30,18,"(3, 2)",2,-0.33
30,19,"(3, 3)",3,-0.33
30,20,"(2, 3)",3,-0.33
30,21,"(1, 3)",2,-0.33
30,22,"(1, 4)",2,-0.33
30,23,"(1, 5)",1,-0.33
30,24,"(2, 5)",1,-0.33
30,25,"(3, 5)",2,-0.33
30,26,"(3, 6)",2,-0.33
30,27,"(3, 7)",2,-0.33
30,28,"(3, 8)",2,-0.33
30,29,"(3, 9)",1,-0.33
30,30,"(4, 9)",1,-0.33
30,31,"(5, 9)",1,-33.33
30,32,"(5, 9)",0,-0.33
30,33,"(5, 8)",0,-0.33
30,34,"(5, 7)",1,-0.33
30,35,"(6, 7)",1,-0.33
30,36,"(7, 7)",2,-0.33
30,37,"(7, 8)",2,-0.33
30,38,"(7, 9)",1,-0.33
30,39,"(8, 9)",1,-0.33
30,40,"(9, 9)",1,-0.33
30,41,"(10, 9)",1,-0.33
30,42,"(11, 9)",0,-0.33
30,43,"(11, 8)",0,-0.33
30,44,"(11, 7)",0,-0.33
30,45,"(11, 6)",0,-0.33
30,46,"(11, 5)",1,-0.33
30,47,"(12, 5)",1,-0.33
30,48,"(13, 5)",1,-0.33
30,49,"(14, 5)",1,-0.33
30,50,"(15, 5)",0,-0.33
30,51,"(15, 4)",0,-0.33
30,52,"(15, 3)",0,-0.33
30,53,"(15, 2)",0,-0.33
30,54,"(15, 1)",1,-0.33
30,55,"(16, 1)",1,-0.33
30,56,"(17, 1)",2,-0.33
30,57,"(17, 2)",2,-0.33
30,58,"(17, 3)",1,-0.33
30,59,"(18, 3)",1,-0.33
30,60,"(19, 3)",0,-0.33
30,61,"(19, 2)",0,-0.33
30,62,"(19, 1)",0,33.33
31,0,"(0, 9)",1,-0.33
31,1,"(1, 9)",0,-0.33
31,2,"(1, 8)",0,-0.33
31,3,"(1, 7)",0,-33.33
31,4,"(1, 7)",1,-0.33
31,5,"(2, 7)",1,-0.33
31,6,"(3, 7)",2,-0.33
31,7,"(3, 8)",2,-0.33
31,8,"(3, 9)",1,-0.33
31,9,"(4, 9)",1,-0.33
31,10,"(5, 9)",1,-33.33
31,11,"(5, 9)",0,-0.33
31,12,"(5, 8)",0,-0.33
31,13,"(5, 7)",1,-0.33
31,14,"(6, 7)",1,-0.33
31,15,"(7, 7)",2,-0.33
31,16,"(7, 8)",2,-0.33
31,17,"(7, 9)",1,-0.33
31,18,"(8, 9)",1,-0.33
31,19,"(9, 9)",1,-0.33
31,20,"(10, 9)",1,-0.33
31,21,"(11, 9)",0,-0.33
31,22,"(11, 8)",0,-0.33
31,23,"(11, 7)",0,-0.33
31,24,"(11, 6)",0,-0.33
31,25,"(11, 5)",1,-0.33
31,26,"(12, 5)",1,-0.33
31,27,"(13, 5)",1,-0.33
31,28,"(14, 5)",1,-0.33
31,29,"(15, 5)",0,-0.33
31,30,"(15, 4)",0,-0.33
31,31,"(15, 3)",0,-0.33
31,32,"(15, 2)",0,-0.33
31,33,"(15, 1)",1,-0.33
31,34,"(16, 1)",1,-0.33
