episode,t,obs,act,rew
38,0,"(0, 39)",1,-0.08
38,1,"(1, 39)",1,-0.08
38,2,"(2, 39)",0,-0.08
38,3,"(2, 38)",1,-0.08
38,4,"(3, 38)",0,-0.08
38,5,"(3, 37)",1,-0.08
38,6,"(4, 37)",1,-0.08
38,7,"(5, 37)",1,-0.08
38,8,"(6, 37)",0,-0.08
38,9,"(6, 36)",0,-0.08
38,10,"(6, 35)",0,-0.08
38,11,"(6, 34)",1,-0.08
38,12,"(7, 34)",0,-0.08
38,13,"(7, 33)",1,-0.08
38,14,"(8, 33)",0,-0.08
38,15,"(8, 32)",0,-0.08
38,16,"(8, 31)",0,-0.08
38,17,"(8, 30)",0,-0.08
38,18,"(8, 29)",1,-0.08
38,19,"(9, 29)",1,-0.08
38,20,"(10, 29)",0,-0.08
38,21,"(10, 28)",0,-0.08
38,22,"(10, 27)",0,-0.08
38,23,"(10, 26)",1,-0.08
38,24,"(11, 26)",0,-0.08
38,25,"(11, 25)",1,-0.08
38,26,"(12, 25)",1,-0.08
38,27,"(13, 25)",0,-0.08
38,28,"(13, 24)",0,-0.08
38,29,"(13, 23)",0,-0.08
38,30,"(13, 22)",1,-0.08
38,31,"(14, 22)",1,-0.08
38,32,"(15, 22)",0,-0.08
38,33,"(15, 21)",1,-0.08
38,34,"(16, 21)",0,-0.08
38,35,"(16, 20)",0,-0.08
38,36,"(16, 19)",1,-0.08
38,37,"(17, 19)",0,-0.08
38,38,"(17, 18)",0,-0.08
38,39,"(17, 17)",1,-0.08
38,40,"(18, 17)",0,-0.08
38,41,"(18, 16)",1,-0.08
38,42,"(19, 16)",1,-0.08
38,43,"(20, 16)",0,-0.08
38,44,"(20, 15)",0,-0.08
38,45,"(20, 14)",0,-0.08
38,46,"(20, 13)",1,-0.08
38,47,"(21, 13)",0,-0.08
38,48,"(21, 12)",1,-0.08
38,49,"(22, 12)",0,-0.08
38,50,"(22, 11)",0,-0.08
38,51,"(22, 10)",0,-0.08
38,52,"(22, 9)",1,-0.08
38,53,"(23, 9)",1,-0.08
38,54,"(24, 9)",1,-0.08
38,55,"(25, 9)",1,-0.08
38,56,"(26, 9)",1,-0.08
38,57,"(27, 9)",0,-0.08
38,58,"(27, 8)",1,-0.08
38,59,"(28, 8)",1,-0.08
38,60,"(29, 8)",0,-0.08
38,61,"(29, 7)",0,-0.08
38,62,"(29, 6)",1,-0.08
38,63,"(30, 6)",0,-0.08
38,64,"(30, 5)",0,-0.08
38,65,"(30, 4)",1,-0.08
38,66,"(31, 4)",1,-0.08
38,67,"(32, 4)",1,-0.08
38,68,"(33, 4)",1,-0.08
38,69,"(34, 4)",1,-0.08
38,70,"(35, 4)",1,-0.08
38,71,"(36, 4)",1,-0.08
38,72,"(37, 4)",1,-0.08
38,73,"(38, 4)",1,-0.08
38,74,"(39, 4)",1,-0.08
38,75,"(40, 4)",1,-0.08
38,76,"(41, 4)",0,-0.08
38,77,"(41, 3)",1,-0.08
38,78,"(42, 3)",1,-0.08
38,79,"(43, 3)",1,-0.08
38,80,"(44, 3)",1,-0.08
38,81,"(45, 3)",1,-0.08
38,82,"(46, 3)",1,-0.08
38,83,"(47, 3)",0,-0.08
38,84,"(47, 2)",1,-0.08
38,85,"(48, 2)",1,-0.08
38,86,"(49, 2)",1,-0.08
38,87,"(50, 2)",1,-0.08
38,88,"(51, 2)",1,-0.08
38,89,"(52, 2)",1,-0.08
38,90,"(53, 2)",1,-0.08
38,91,"(54, 2)",1,-0.08
38,92,"(55, 2)",1,-0.08
38,93,"(56, 2)",0,-0.08
38,94,"(56, 1)",0,-0.08
38,95,"(56, 0)",1,-0.08
38,96,"(57, 0)",1,-0.08
38,97,"(58, 0)",1,-0.08
38,98,"(59, 0)",1,-0.08
38,99,"(60, 0)",1,-0.08
38,100,"(61, 0)",1,-0.08
38,101,"(62, 0)",1,-0.08
38,102,"(63, 0)",1,-0.08
38,103,"(64, 0)",1,-0.08
38,104,"(65, 0)",1,-0.08
38,105,"(66, 0)",1,-0.08
38,106,"(67, 0)",1,-0.08
38,107,"(68, 0)",1,-0.08
38,108,"(69, 0)",1,-0.08
38,109,"(70, 0)",1,-0.08
38,110,"(71, 0)",1,-0.08
38,111,"(72, 0)",1,-0.08
38,112,"(73, 0)",1,-0.08
38,113,"(74, 0)",1,-0.08
38,114,"(75, 0)",1,-0.08
38,115,"(76, 0)",1,-0.08
38,116,"(77, 0)",1,-0.08
38,117,"(78, 0)",1,8.33
39,0,"(0, 39)",1,-0.08
39,1,"(1, 39)",0,-0.08
39,2,"(1, 38)",1,-0.08
39,3,"(2, 38)",1,-0.08
39,4,"(3, 38)",1,-0.08
39,5,"(4, 38)",0,-0.08
39,6,"(4, 37)",0,-0.08
39,7,"(4, 36)",0,-0.08
39,8,"(4, 35)",0,-0.08
39,9,"(4, 34)",1,-0.08
39,10,"(5, 34)",0,-0.08
39,11,"(5, 33)",0,-0.08
39,12,"(5, 32)",1,-0.08
39,13,"(6, 32)",1,-0.08
39,14,"(7, 32)",0,-0.08
39,15,"(7, 31)",0,-0.08
39,16,"(7, 30)",0,-0.08
39,17,"(7, 29)",1,-0.08
39,18,"(8, 29)",0,-0.08
39,19,"(8, 28)",1,-0.08
39,20,"(9, 28)",0,-0.08
39,21,"(9, 27)",1,-0.08
39,22,"(10, 27)",1,-0.08
39,23,"(11, 27)",0,-0.08
39,24,"(11, 26)",0,-0.08
39,25,"(11, 25)",0,-0.08
39,26,"(11, 24)",1,-0.08
39,27,"(12, 24)",1,-0.08
39,28,"(13, 24)",0,-0.08
39,29,"(13, 23)",1,-0.08
39,30,"(14, 23)",0,-0.08
39,31,"(14, 22)",0,-0.08
39,32,"(14, 21)",0,-0.08
39,33,"(14, 20)",0,-0.08
39,34,"(14, 19)",1,-0.08
39,35,"(15, 19)",1,-0.08
39,36,"(16, 19)",1,-0.08
39,37,"(17, 19)",0,-0.08
39,38,"(17, 18)",1,-0.08
39,39,"(18, 18)",1,-0.08
39,40,"(19, 18)",0,-0.08
39,41,"(19, 17)",0,-0.08
39,42,"(19, 16)",0,-0.08
39,43,"(19, 15)",1,-0.08
39,44,"(20, 15)",0,-0.08
39,45,"(20, 14)",0,-0.08
39,46,"(20, 13)",0,-0.08
39,47,"(20, 12)",1,-0.08
39,48,"(21, 12)",0,-0.08
39,49,"(21, 11)",0,-0.08
39,50,"(21, 10)",1,-0.08
39,51,"(22, 10)",1,-0.08
39,52,"(23, 10)",0,-0.08
39,53,"(23, 9)",0,-0.08
39,54,"(23, 8)",1,-0.08
39,55,"(24, 8)",0,-0.08
39,56,"(24, 7)",1,-0.08
39,57,"(25, 7)",0,-0.08
39,58,"(25, 6)",0,-0.08
39,59,"(25, 5)",0,-0.08
39,60,"(25, 4)",1,-0.08
39,61,"(26, 4)",1,-0.08
39,62,"(27, 4)",1,-0.08
39,63,"(28, 4)",1,-0.08
39,64,"(29, 4)",1,-0.08
39,65,"(30, 4)",1,-0.08
39,66,"(31, 4)",1,-0.08
39,67,"(32, 4)",1,-0.08
39,68,"(33, 4)",1,-0.08
39,69,"(34, 4)",1,-0.08
39,70,"(35, 4)",1,-0.08
39,71,"(36, 4)",1,-0.08
39,72,"(37, 4)",1,-0.08
39,73,"(38, 4)",1,-0.08
39,74,"(39, 4)",1,-0.08
39,75,"(40, 4)",1,-0.08
39,76,"(41, 4)",0,-0.08
39,77,"(41, 3)",1,-0.08
39,78,"(42, 3)",1,-0.08
39,79,"(43, 3)",1,-0.08
39,80,"(44, 3)",1,-0.08
39,81,"(45, 3)",1,-0.08
39,82,"(46, 3)",1,-0.08
39,83,"(47, 3)",0,-0.08
39,84,"(47, 2)",1,-0.08
39,85,"(48, 2)",1,-0.08
39,86,"(49, 2)",1,-0.08
39,87,"(50, 2)",1,-0.08
39,88,"(51, 2)",0,-0.08
39,89,"(51, 1)",0,-0.08
39,90,"(51, 0)",1,-0.08
39,91,"(52, 0)",1,-0.08
39,92,"(53, 0)",1,-0.08
39,93,"(54, 0)",1,-0.08
39,94,"(55, 0)",1,-0.08
39,95,"(56, 0)",1,-0.08
39,96,"(57, 0)",1,-0.08
39,97,"(58, 0)",1,-0.08
39,98,"(59, 0)",1,-0.08
39,99,"(60, 0)",1,-0.08
39,100,"(61, 0)",1,-0.08
39,101,"(62, 0)",1,-0.08
39,102,"(63, 0)",1,-0.08
39,103,"(64, 0)",1,-0.08
39,104,"(65, 0)",1,-0.08
39,105,"(66, 0)",1,-0.08
39,106,"(67, 0)",1,-0.08
39,107,"(68, 0)",1,-0.08
39,108,"(69, 0)",1,-0.08
39,109,"(70, 0)",1,-0.08
39,110,"(71, 0)",1,-0.08
39,111,"(72, 0)",1,-0.08
39,112,"(73, 0)",1,-0.08
39,113,"(74, 0)",1,-0.08
39,114,"(75, 0)",1,-0.08
39,115,"(76, 0)",1,-0.08
39,116,"(77, 0)",1,-0.08
39,117,"(78, 0)",1,8.33
40,0,"(0, 39)",1,-0.08
40,1,"(1, 39)",1,-0.08
40,2,"(2, 39)",1,-0.08
40,3,"(3, 39)",0,-0.08
40,4,"(3, 38)",1,-0.08
40,5,"(4, 38)",1,-0.08
40,6,"(5, 38)",1,-0.08
40,7,"(6, 38)",1,-0.08
40,8,"(7, 38)",0,-0.08
40,9,"(7, 37)",0,-0.08
40,10,"(7, 36)",0,-0.08
40,11,"(7, 35)",0,-0.08
40,12,"(7, 34)",1,-0.08
40,13,"(8, 34)",0,-0.08
40,14,"(8, 33)",0,-0.08
40,15,"(8, 32)",0,-0.08
40,16,"(8, 31)",1,-0.08
40,17,"(9, 31)",0,-0.08
40,18,"(9, 30)",0,-0.08
40,19,"(9, 29)",0,-0.08
40,20,"(9, 28)",1,-0.08
40,21,"(10, 28)",0,-0.08
40,22,"(10, 27)",0,-0.08
40,23,"(10, 26)",1,-0.08
40,24,"(11, 26)",1,-0.08
40,25,"(12, 26)",0,-0.08
40,26,"(12, 25)",0,-0.08
40,27,"(12, 24)",1,-0.08
40,28,"(13, 24)",1,-0.08
40,29,"(14, 24)",1,-0.08
40,30,"(15, 24)",0,-0.08
40,31,"(15, 23)",0,-0.08
40,32,"(15, 22)",1,-0.08
40,33,"(16, 22)",0,-0.08
40,34,"(16, 21)",0,-0.08
40,35,"(16, 20)",1,-0.08
40,36,"(17, 20)",0,-0.08
40,37,"(17, 19)",1,-0.08
40,38,"(18, 19)",0,-0.08
40,39,"(18, 18)",0,-0.08
40,40,"(18, 17)",0,-0.08
40,41,"(18, 16)",1,-0.08
40,42,"(19, 16)",0,-0.08
40,43,"(19, 15)",1,-0.08
40,44,"(20, 15)",1,-0.08
40,45,"(21, 15)",0,-0.08
40,46,"(21, 14)",1,-0.08
40,47,"(22, 14)",1,-0.08
40,48,"(23, 14)",1,-0.08
40,49,"(24, 14)",0,-0.08
40,50,"(24, 13)",1,-0.08
40,51,"(25, 13)",0,-0.08
40,52,"(25, 12)",0,-0.08
40,53,"(25, 11)",1,-0.08
40,54,"(26, 11)",1,-0.08
40,55,"(27, 11)",1,-0.08
40,56,"(28, 11)",1,-0.08
40,57,"(29, 11)",0,-0.08
40,58,"(29, 10)",0,-0.08
40,59,"(29, 9)",1,-0.08
40,60,"(30, 9)",0,-0.08
40,61,"(30, 8)",0,-0.08
40,62,"(30, 7)",1,-0.08
40,63,"(31, 7)",1,-0.08
40,64,"(32, 7)",0,-0.08
40,65,"(32, 6)",0,-0.08
40,66,"(32, 5)",0,-0.08
40,67,"(32, 4)",1,-0.08
40,68,"(33, 4)",1,-0.08
40,69,"(34, 4)",1,-0.08
40,70,"(35, 4)",1,-0.08
40,71,"(36, 4)",1,-0.08
40,72,"(37, 4)",1,-0.08
40,73,"(38, 4)",1,-0.08
40,74,"(39, 4)",1,-0.08
40,75,"(40, 4)",1,-0.08
40,76,"(41, 4)",1,-0.08
40,77,"(42, 4)",1,-0.08
40,78,"(43, 4)",0,-0.08
40,79,"(43, 3)",1,-0.08
40,80,"(44, 3)",1,-0.08
40,81,"(45, 3)",1,-0.08
40,82,"(46, 3)",1,-0.08
40,83,"(47, 3)",0,-0.08
40,84,"(47, 2)",1,-0.08
40,85,"(48, 2)",1,-0.08
40,86,"(49, 2)",1,-0.08
40,87,"(50, 2)",0,-0.08
40,88,"(50, 1)",0,-0.08
40,89,"(50, 0)",1,-0.08
40,90,"(51, 0)",1,-0.08
40,91,"(52, 0)",1,-0.08
40,92,"(53, 0)",1,-0.08
40,93,"(54, 0)",1,-0.08
40,94,"(55, 0)",1,-0.08
40,95,"(56, 0)",1,-0.08
40,96,"(57, 0)",1,-0.08
40,97,"(58, 0)",1,-0.08
40,98,"(59, 0)",1,-0.08
40,99,"(60, 0)",1,-0.08
40,100,"(61, 0)",1,-0.08
40,101,"(62, 0)",1,-0.08
40,102,"(63, 0)",1,-0.08
40,103,"(64, 0)",1,-0.08
40,104,"(65, 0)",1,-0.08
40,105,"(66, 0)",1,-0.08
40,106,"(67, 0)",1,-0.08
40,107,"(68, 0)",1,-0.08
40,108,"(69, 0)",1,-0.08
40,109,"(70, 0)",1,-0.08
40,110,"(71, 0)",1,-0.08
40,111,"(72, 0)",1,-0.08
40,112,"(73, 0)",1,-0.08
40,113,"(74, 0)",1,-0.08
40,114,"(75, 0)",1,-0.08
40,115,"(76, 0)",1,-0.08
40,116,"(77, 0)",1,-0.08
40,117,"(78, 0)",1,8.33
41,0,"(0, 39)",1,-0.08
41,1,"(1, 39)",0,-0.08
41,2,"(1, 38)",1,-0.08
41,3,"(2, 38)",1,-0.08
41,4,"(3, 38)",1,-0.08
41,5,"(4, 38)",1,-0.08
41,6,"(5, 38)",1,-0.08
41,7,"(6, 38)",0,-0.08
41,8,"(6, 37)",1,-0.08
41,9,"(7, 37)",1,-0.08
41,10,"(8, 37)",1,-0.08
41,11,"(9, 37)",1,-0.08
41,12,"(10, 37)",1,-0.08
41,13,"(11, 37)",1,-0.08
41,14,"(12, 37)",1,-0.08
41,15,"(13, 37)",0,-0.08
41,16,"(13, 36)",1,-0.08
41,17,"(14, 36)",1,-0.08
41,18,"(15, 36)",0,-0.08
41,19,"(15, 35)",1,-0.08
41,20,"(16, 35)",0,-0.08
41,21,"(16, 34)",0,-0.08
41,22,"(16, 33)",1,-0.08
41,23,"(17, 33)",1,-0.08
41,24,"(18, 33)",0,-0.08
41,25,"(18, 32)",0,-0.08
41,26,"(18, 31)",0,-0.08
41,27,"(18, 30)",1,-0.08
41,28,"(19, 30)",1,-0.08
41,29,"(20, 30)",1,-0.08
41,30,"(21, 30)",1,-0.08
41,31,"(22, 30)",1,-0.08
41,32,"(23, 30)",1,-0.08
41,33,"(24, 30)",0,-0.08
41,34,"(24, 29)",1,-0.08
41,35,"(25, 29)",0,-0.08
41,36,"(25, 28)",1,-0.08
41,37,"(26, 28)",1,-0.08
41,38,"(27, 28)",1,-0.08
41,39,"(28, 28)",0,-0.08
41,40,"(28, 27)",1,-0.08
41,41,"(29, 27)",1,-0.08
41,42,"(30, 27)",0,-0.08
41,43,"(30, 26)",1,-0.08
41,44,"(31, 26)",0,-0.08
41,45,"(31, 25)",1,-0.08
41,46,"(32, 25)",1,-0.08
41,47,"(33, 25)",0,-0.08
41,48,"(33, 24)",1,-0.08
41,49,"(34, 24)",1,-0.08
41,50,"(35, 24)",1,-0.08
41,51,"(36, 24)",0,-0.08
41,52,"(36, 23)",1,-0.08
41,53,"(37, 23)",0,-0.08
41,54,"(37, 22)",1,-0.08
41,55,"(38, 22)",0,-0.08
41,56,"(38, 21)",1,-0.08
41,57,"(39, 21)",0,-0.08
41,58,"(39, 20)",1,-0.08
41,59,"(40, 20)",0,-0.08
41,60,"(40, 19)",0,-0.08
41,61,"(40, 18)",0,-0.08
41,62,"(40, 17)",0,-0.08
41,63,"(40, 16)",0,-0.08
41,64,"(40, 15)",0,-0.08
41,65,"(40, 14)",0,-0.08
41,66,"(40, 13)",0,-0.08
41,67,"(40, 12)",0,-0.08
41,68,"(40, 11)",0,-0.08
41,69,"(40, 10)",0,-0.08
41,70,"(40, 9)",1,-0.08
41,71,"(41, 9)",0,-0.08
41,72,"(41, 8)",0,-0.08
41,73,"(41, 7)",0,-0.08
41,74,"(41, 6)",0,-0.08
41,75,"(41, 5)",1,-0.08
41,76,"(42, 5)",1,-0.08
41,77,"(43, 5)",1,-0.08
41,78,"(44, 5)",1,-0.08
41,79,"(45, 5)",1,-0.08
41,80,"(46, 5)",1,-0.08
41,81,"(47, 5)",0,-0.08
41,82,"(47, 4)",1,-0.08
41,83,"(48, 4)",0,-0.08
41,84,"(48, 3)",1,-0.08
41,85,"(49, 3)",1,-0.08
41,86,"(50, 3)",1,-0.08
41,87,"(51, 3)",0,-0.08
41,88,"(51, 2)",1,-0.08
41,89,"(52, 2)",1,-0.08
41,90,"(53, 2)",0,-0.08
41,91,"(53, 1)",1,-0.08
41,92,"(54, 1)",0,-0.08
41,93,"(54, 0)",1,-0.08
41,94,"(55, 0)",1,-0.08
41,95,"(56, 0)",1,-0.08
41,96,"(57, 0)",1,-0.08
41,97,"(58, 0)",1,-0.08
41,98,"(59, 0)",1,-0.08
41,99,"(60, 0)",1,-0.08
41,100,"(61, 0)",1,-0.08
41,101,"(62, 0)",1,-0.08
41,102,"(63, 0)",1,-0.08
41,103,"(64, 0)",1,-0.08
41,104,"(65, 0)",1,-0.08
41,105,"(66, 0)",1,-0.08
41,106,"(67, 0)",1,-0.08
41,107,"(68, 0)",1,-0.08
41,108,"(69, 0)",1,-0.08
41,109,"(70, 0)",1,-0.08
41,110,"(71, 0)",1,-0.08
41,111,"(72, 0)",1,-0.08
41,112,"(73, 0)",1,-0.08
41,113,"(74, 0)",1,-0.08
41,114,"(75, 0)",1,-0.08
41,115,"(76, 0)",1,-0.08
41,116,"(77, 0)",1,-0.08
41,117,"(78, 0)",1,8.33
42,0,"(0, 39)",0,-0.08
42,1,"(0, 38)",0,-0.08
42,2,"(0, 37)",0,-0.08
42,3,"(0, 36)",1,-0.08
42,4,"(1, 36)",0,-0.08
42,5,"(1, 35)",1,-0.08
42,6,"(2, 35)",0,-0.08
42,7,"(2, 34)",1,-0.08
42,8,"(3, 34)",1,-0.08
42,9,"(4, 34)",0,-0.08
42,10,"(4, 33)",0,-0.08
42,11,"(4, 32)",1,-0.08
42,12,"(5, 32)",1,-0.08
42,13,"(6, 32)",1,-0.08
42,14,"(7, 32)",1,-0.08
42,15,"(8, 32)",0,-0.08
42,16,"(8, 31)",0,-0.08
42,17,"(8, 30)",1,-0.08
42,18,"(9, 30)",1,-0.08
42,19,"(10, 30)",1,-0.08
42,20,"(11, 30)",1,-0.08
42,21,"(12, 30)",1,-0.08
42,22,"(13, 30)",1,-0.08
42,23,"(14, 30)",0,-0.08
42,24,"(14, 29)",1,-0.08
42,25,"(15, 29)",0,-0.08
42,26,"(15, 28)",1,-0.08
42,27,"(16, 28)",1,-0.08
42,28,"(17, 28)",0,-0.08
42,29,"(17, 27)",1,-0.08
42,30,"(18, 27)",1,-0.08
42,31,"(19, 27)",1,-0.08
42,32,"(20, 27)",0,-0.08
42,33,"(20, 26)",1,-0.08
42,34,"(21, 26)",1,-0.08
42,35,"(22, 26)",0,-0.08
42,36,"(22, 25)",1,-0.08
42,37,"(23, 25)",0,-0.08
42,38,"(23, 24)",0,-0.08
42,39,"(23, 23)",0,-0.08
42,40,"(23, 22)",0,-0.08
42,41,"(23, 21)",1,-0.08
42,42,"(24, 21)",0,-0.08
42,43,"(24, 20)",1,-0.08
42,44,"(25, 20)",1,-0.08
42,45,"(26, 20)",0,-0.08
42,46,"(26, 19)",1,-0.08
42,47,"(27, 19)",0,-0.08
42,48,"(27, 18)",1,-0.08
42,49,"(28, 18)",0,-0.08
42,50,"(28, 17)",0,-0.08
42,51,"(28, 16)",1,-0.08
42,52,"(29, 16)",1,-0.08
42,53,"(30, 16)",0,-0.08
42,54,"(30, 15)",0,-0.08
42,55,"(30, 14)",1,-0.08
42,56,"(31, 14)",0,-0.08
42,57,"(31, 13)",1,-0.08
42,58,"(32, 13)",0,-0.08
42,59,"(32, 12)",0,-0.08
42,60,"(32, 11)",0,-0.08
42,61,"(32, 10)",1,-0.08
42,62,"(33, 10)",0,-0.08
42,63,"(33, 9)",1,-0.08
42,64,"(34, 9)",0,-0.08
42,65,"(34, 8)",0,-0.08
42,66,"(34, 7)",1,-0.08
42,67,"(35, 7)",1,-0.08
42,68,"(36, 7)",1,-0.08
42,69,"(37, 7)",1,-0.08
42,70,"(38, 7)",1,-0.08
42,71,"(39, 7)",0,-0.08
42,72,"(39, 6)",0,-0.08
42,73,"(39, 5)",1,-0.08
42,74,"(40, 5)",1,-0.08
42,75,"(41, 5)",1,-0.08
42,76,"(42, 5)",0,-0.08
42,77,"(42, 4)",0,-0.08
42,78,"(42, 3)",1,-0.08
42,79,"(43, 3)",1,-0.08
42,80,"(44, 3)",1,-0.08
42,81,"(45, 3)",1,-0.08
42,82,"(46, 3)",1,-0.08
42,83,"(47, 3)",0,-0.08
42,84,"(47, 2)",1,-0.08
42,85,"(48, 2)",1,-0.08
42,86,"(49, 2)",1,-0.08
42,87,"(50, 2)",0,-0.08
42,88,"(50, 1)",0,-0.08
42,89,"(50, 0)",1,-0.08
42,90,"(51, 0)",1,-0.08
42,91,"(52, 0)",1,-0.08
42,92,"(53, 0)",1,-0.08
42,93,"(54, 0)",1,-0.08
42,94,"(55, 0)",1,-0.08
42,95,"(56, 0)",1,-0.08
42,96,"(57, 0)",1,-0.08
42,97,"(58, 0)",1,-0.08
42,98,"(59, 0)",1,-0.08
42,99,"(60, 0)",1,-0.08
42,100,"(61, 0)",1,-0.08
42,101,"(62, 0)",1,-0.08
42,102,"(63, 0)",1,-0.08
42,103,"(64, 0)",1,-0.08
42,104,"(65, 0)",1,-0.08
42,105,"(66, 0)",1,-0.08
42,106,"(67, 0)",1,-0.08
42,107,"(68, 0)",1,-0.08
42,108,"(69, 0)",1,-0.08
42,109,"(70, 0)",1,-0.08
42,110,"(71, 0)",1,-0.08
42,111,"(72, 0)",1,-0.08
42,112,"(73, 0)",1,-0.08
42,113,"(74, 0)",1,-0.08
42,114,"(75, 0)",1,-0.08
42,115,"(76, 0)",1,-0.08
42,116,"(77, 0)",1,-0.08
42,117,"(78, 0)",1,8.33
43,0,"(0, 39)",1,-0.08
43,1,"(1, 39)",1,-0.08
43,2,"(2, 39)",1,-0.08
43,3,"(3, 39)",0,-0.08
43,4,"(3, 38)",0,-0.08
43,5,"(3, 37)",1,-0.08
43,6,"(4, 37)",1,-0.08
43,7,"(5, 37)",0,-0.08
43,8,"(5, 36)",0,-0.08
43,9,"(5, 35)",0,-0.08
43,10,"(5, 34)",1,-0.08
43,11,"(6, 34)",1,-0.08
43,12,"(7, 34)",1,-0.08
43,13,"(8, 34)",1,-0.08
43,14,"(9, 34)",1,-0.08
43,15,"(10, 34)",0,-0.08
43,16,"(10, 33)",0,-0.08
43,17,"(10, 32)",0,-0.08
43,18,"(10, 31)",0,-0.08
43,19,"(10, 30)",1,-0.08
43,20,"(11, 30)",0,-0.08
43,21,"(11, 29)",1,-0.08
43,22,"(12, 29)",0,-0.08
43,23,"(12, 28)",0,-0.08
43,24,"(12, 27)",0,-0.08
43,25,"(12, 26)",0,-0.08
43,26,"(12, 25)",1,-0.08
43,27,"(13, 25)",0,-0.08
43,28,"(13, 24)",0,-0.08
43,29,"(13, 23)",0,-0.08
43,30,"(13, 22)",1,-0.08
43,31,"(14, 22)",0,-0.08
43,32,"(14, 21)",1,-0.08
43,33,"(15, 21)",0,-0.08
43,34,"(15, 20)",1,-0.08
43,35,"(16, 20)",0,-0.08
43,36,"(16, 19)",1,-0.08
43,37,"(17, 19)",0,-0.08
43,38,"(17, 18)",1,-0.08
43,39,"(18, 18)",0,-0.08
43,40,"(18, 17)",0,-0.08
43,41,"(18, 16)",1,-0.08
43,42,"(19, 16)",1,-0.08
43,43,"(20, 16)",1,-0.08
43,44,"(21, 16)",0,-0.08
43,45,"(21, 15)",0,-0.08
43,46,"(21, 14)",0,-0.08
43,47,"(21, 13)",1,-0.08
43,48,"(22, 13)",0,-0.08
43,49,"(22, 12)",1,-0.08
43,50,"(23, 12)",0,-0.08
43,51,"(23, 11)",1,-0.08
43,52,"(24, 11)",0,-0.08
43,53,"(24, 10)",0,-0.08
43,54,"(24, 9)",1,-0.08
43,55,"(25, 9)",1,-0.08
43,56,"(26, 9)",1,-0.08
43,57,"(27, 9)",0,-0.08
43,58,"(27, 8)",0,-0.08
43,59,"(27, 7)",0,-0.08
43,60,"(27, 6)",0,-0.08
43,61,"(27, 5)",1,-0.08
43,62,"(28, 5)",1,-0.08
43,63,"(29, 5)",0,-0.08
43,64,"(29, 4)",1,-0.08
43,65,"(30, 4)",1,-0.08
43,66,"(31, 4)",1,-0.08
43,67,"(32, 4)",1,-0.08
43,68,"(33, 4)",1,-0.08
43,69,"(34, 4)",1,-0.08
43,70,"(35, 4)",1,-0.08
43,71,"(36, 4)",1,-0.08
43,72,"(37, 4)",1,-0.08
43,73,"(38, 4)",1,-0.08
43,74,"(39, 4)",1,-0.08
43,75,"(40, 4)",1,-0.08
43,76,"(41, 4)",1,-0.08
43,77,"(42, 4)",0,-0.08
43,78,"(42, 3)",1,-0.08
43,79,"(43, 3)",1,-0.08
43,80,"(44, 3)",1,-0.08
43,81,"(45, 3)",1,-0.08
43,82,"(46, 3)",1,-0.08
43,83,"(47, 3)",0,-0.08
43,84,"(47, 2)",1,-0.08
43,85,"(48, 2)",1,-0.08
43,86,"(49, 2)",0,-0.08
43,87,"(49, 1)",1,-0.08
43,88,"(50, 1)",1,-0.08
43,89,"(51, 1)",1,-0.08
43,90,"(52, 1)",0,-0.08
43,91,"(52, 0)",1,-0.08
43,92,"(53, 0)",1,-0.08
43,93,"(54, 0)",1,-0.08
43,94,"(55, 0)",1,-0.08
43,95,"(56, 0)",1,-0.08
43,96,"(57, 0)",1,-0.08
43,97,"(58, 0)",1,-0.08
43,98,"(59, 0)",1,-0.08
43,99,"(60, 0)",1,-0.08
43,100,"(61, 0)",1,-0.08
43,101,"(62, 0)",1,-0.08
43,102,"(63, 0)",1,-0.08
43,103,"(64, 0)",1,-0.08
43,104,"(65, 0)",1,-0.08
43,105,"(66, 0)",1,-0.08
43,106,"(67, 0)",1,-0.08
43,107,"(68, 0)",1,-0.08
43,108,"(69, 0)",1,-0.08
43,109,"(70, 0)",1,-0.08
43,110,"(71, 0)",1,-0.08
43,111,"(72, 0)",1,-0.08
43,112,"(73, 0)",1,-0.08
43,113,"(74, 0)",1,-0.08
43,114,"(75, 0)",1,-0.08
43,115,"(76, 0)",1,-0.08
43,116,"(77, 0)",1,-0.08
43,117,"(78, 0)",1,8.33
44,0,"(0, 39)",0,-0.08
44,1,"(0, 38)",1,-0.08
44,2,"(1, 38)",1,-0.08
44,3,"(2, 38)",1,-0.08
44,4,"(3, 38)",1,-0.08
44,5,"(4, 38)",1,-0.08
44,6,"(5, 38)",1,-0.08
44,7,"(6, 38)",1,-0.08
44,8,"(7, 38)",0,-0.08
44,9,"(7, 37)",1,-0.08
44,10,"(8, 37)",0,-0.08
44,11,"(8, 36)",1,-0.08
44,12,"(9, 36)",1,-0.08
44,13,"(10, 36)",0,-0.08
44,14,"(10, 35)",1,-0.08
44,15,"(11, 35)",1,-0.08
44,16,"(12, 35)",1,-0.08
44,17,"(13, 35)",1,-0.08
44,18,"(14, 35)",0,-0.08
44,19,"(14, 34)",1,-0.08
44,20,"(15, 34)",0,-0.08
44,21,"(15, 33)",1,-0.08
44,22,"(16, 33)",1,-0.08
44,23,"(17, 33)",0,-0.08
44,24,"(17, 32)",0,-0.08
44,25,"(17, 31)",0,-0.08
44,26,"(17, 30)",0,-0.08
44,27,"(17, 29)",0,-0.08
